"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-11-16 13:28:45",19.7,"Keyboard","US",2020,11,16
"2020-11-16 13:33:07",7,"Mouse","Canada",2020,11,16
"2020-11-16 13:36:06",5.8,"Keyboard","US",2020,11,16
"2020-11-16 13:40:12",4.4,"Mouse","US",2020,11,16
"2020-11-16 14:20:17",9,"Charger","US",2020,11,16
"2020-11-16 14:26:55",19.4,"Mouse","France",2020,11,16
"2020-11-16 14:32:38",14.1,"Charger","US",2020,11,16
"2020-11-16 14:37:44",19.8,"Mouse","Canada",2020,11,16
"2020-11-16 15:02:39",18.8,"Mouse","UK",2020,11,16
"2020-11-16 15:05:17",7.2,"Mouse","UK",2020,11,16
"2020-11-16 15:08:59",2.8,"UsbCable","Canada",2020,11,16
"2020-11-16 15:28:26",12.1,"Mouse","France",2020,11,16
"2020-11-16 15:31:27",2.7,"Charger","France",2020,11,16
"2020-11-16 15:32:35",13,"Charger","France",2020,11,16
"2020-11-16 15:35:44",12.3,"UsbCable","Canada",2020,11,16
"2020-11-16 15:40:39",10.8,"Charger","UK",2020,11,16
"2020-11-16 15:51:12",13.2,"Charger","US",2020,11,16
"2020-11-16 16:04:38",3.7,"UsbCable","Canada",2020,11,16
"2020-11-16 16:11:29",19.7,"Keyboard","Canada",2020,11,16
"2020-11-16 16:12:48",12,"Keyboard","UK",2020,11,16
"2020-11-16 16:21:17",20,"Keyboard","US",2020,11,16
"2020-11-16 16:26:50",9.9,"Mouse","Canada",2020,11,16
"2020-11-16 16:41:03",13,"Charger","UK",2020,11,16
"2020-11-16 16:41:42",11.7,"UsbCable","US",2020,11,16
"2020-11-16 16:48:16",4.2,"Charger","France",2020,11,16
"2020-11-16 16:55:02",17,"UsbCable","UK",2020,11,16
"2020-11-16 16:56:22",8.2,"UsbCable","France",2020,11,16
"2020-11-16 16:58:35",9.8,"Mouse","France",2020,11,16
"2020-11-16 17:04:32",4.1,"Mouse","Canada",2020,11,16
"2020-11-16 17:19:25",8.3,"Keyboard","France",2020,11,16
"2020-11-16 17:20:01",18.2,"UsbCable","UK",2020,11,16
"2020-11-16 17:32:31",13.7,"UsbCable","US",2020,11,16
"2020-11-16 17:39:45",9.2,"Mouse","UK",2020,11,16
"2020-11-16 17:46:38",2.9,"UsbCable","France",2020,11,16
"2020-11-16 17:59:08",12.7,"Keyboard","France",2020,11,16
"2020-11-16 18:00:40",11.4,"UsbCable","Canada",2020,11,16
"2020-11-16 18:01:02",17.2,"Charger","UK",2020,11,16
"2020-11-16 18:02:37",18.1,"UsbCable","UK",2020,11,16
"2020-11-16 18:03:01",10.6,"Charger","Canada",2020,11,16
"2020-11-16 18:11:00",12.4,"Mouse","France",2020,11,16
"2020-11-16 18:14:33",15.7,"Mouse","UK",2020,11,16
"2020-11-16 18:17:49",4.1,"Charger","France",2020,11,16
"2020-11-16 18:26:54",8.2,"Mouse","US",2020,11,16
"2020-11-16 18:36:15",7.3,"Mouse","US",2020,11,16
"2020-11-16 18:43:07",18.5,"Keyboard","Canada",2020,11,16
"2020-11-16 18:43:23",14.3,"Charger","Canada",2020,11,16
"2020-11-16 19:02:08",12.7,"Charger","France",2020,11,16
"2020-11-16 19:07:02",15.8,"Mouse","Canada",2020,11,16
"2020-11-16 19:13:59",11.3,"Keyboard","US",2020,11,16
"2020-11-16 19:16:13",2.2,"Charger","UK",2020,11,16
"2020-11-16 19:17:50",11.4,"Keyboard","France",2020,11,16
"2020-11-16 19:19:57",6.3,"Charger","Canada",2020,11,16
"2020-11-16 19:29:09",14.8,"Charger","UK",2020,11,16
"2020-11-16 19:46:18",16.9,"Mouse","France",2020,11,16
"2020-11-16 19:46:27",9.3,"Mouse","France",2020,11,16
"2020-11-16 19:46:43",4.9,"UsbCable","Canada",2020,11,16
"2020-11-16 19:55:42",13.8,"Charger","Canada",2020,11,16
"2020-11-16 20:02:36",13,"Keyboard","US",2020,11,16
"2020-11-16 20:07:35",12.4,"Mouse","UK",2020,11,16
"2020-11-16 20:15:25",11.9,"Charger","UK",2020,11,16
"2020-11-16 20:16:51",8.7,"Keyboard","France",2020,11,16
"2020-11-16 20:23:41",19.9,"UsbCable","US",2020,11,16
"2020-11-16 20:30:25",6.5,"UsbCable","France",2020,11,16
