"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-05-12 08:51:20",9.5,"UsbCable","US",2021,5,12
"2021-05-12 08:54:25",3.2,"UsbCable","Canada",2021,5,12
"2021-05-12 08:56:48",14.2,"Charger","Canada",2021,5,12
"2021-05-12 08:59:22",9,"Keyboard","Canada",2021,5,12
"2021-05-12 09:17:47",7.2,"Mouse","US",2021,5,12
"2021-05-12 09:22:35",14.4,"Keyboard","Canada",2021,5,12
"2021-05-12 09:27:05",18.5,"Mouse","France",2021,5,12
"2021-05-12 09:30:09",5.3,"Charger","Canada",2021,5,12
"2021-05-12 09:35:41",9.9,"Charger","France",2021,5,12
"2021-05-12 09:38:01",17.4,"Mouse","UK",2021,5,12
"2021-05-12 09:45:34",6.2,"UsbCable","UK",2021,5,12
"2021-05-12 09:48:23",4.1,"Mouse","US",2021,5,12
"2021-05-12 09:52:09",10.1,"Keyboard","Canada",2021,5,12
"2021-05-12 10:03:29",4.5,"Keyboard","US",2021,5,12
"2021-05-12 10:03:43",18.4,"Charger","Canada",2021,5,12
"2021-05-12 10:05:55",11.9,"Mouse","UK",2021,5,12
"2021-05-12 10:08:23",5.9,"Charger","UK",2021,5,12
"2021-05-12 10:10:21",3.1,"Charger","UK",2021,5,12
"2021-05-12 10:12:32",10.9,"Charger","Canada",2021,5,12
"2021-05-12 10:17:23",8.9,"Mouse","US",2021,5,12
"2021-05-12 10:22:42",9.9,"UsbCable","UK",2021,5,12
"2021-05-12 10:25:30",18.8,"Charger","UK",2021,5,12
"2021-05-12 10:26:45",17.1,"Mouse","UK",2021,5,12
"2021-05-12 10:29:26",8.4,"UsbCable","UK",2021,5,12
"2021-05-12 10:41:06",15.7,"Mouse","France",2021,5,12
"2021-05-12 10:52:00",17.8,"UsbCable","France",2021,5,12
"2021-05-12 10:52:28",15.1,"Keyboard","UK",2021,5,12
"2021-05-12 10:53:07",7.3,"Charger","Canada",2021,5,12
"2021-05-12 10:54:03",16.4,"Keyboard","France",2021,5,12
"2021-05-12 10:56:34",11.8,"Charger","Canada",2021,5,12
"2021-05-12 10:56:35",4.9,"Keyboard","Canada",2021,5,12
"2021-05-12 11:04:03",15.1,"Mouse","UK",2021,5,12
"2021-05-12 11:10:03",19,"Mouse","UK",2021,5,12
"2021-05-12 11:11:04",14,"Keyboard","US",2021,5,12
"2021-05-12 11:15:33",18.3,"Keyboard","Canada",2021,5,12
"2021-05-12 11:26:01",5.1,"Charger","UK",2021,5,12
"2021-05-12 11:39:51",11.2,"UsbCable","France",2021,5,12
"2021-05-12 11:48:44",6.5,"Keyboard","France",2021,5,12
"2021-05-12 11:53:07",9.6,"UsbCable","UK",2021,5,12
"2021-05-12 12:22:14",5.2,"Mouse","France",2021,5,12
"2021-05-12 12:41:13",17,"UsbCable","US",2021,5,12
"2021-05-12 12:46:55",10.1,"Keyboard","UK",2021,5,12
"2021-05-12 12:50:26",18.4,"Keyboard","US",2021,5,12
"2021-05-12 12:52:43",8.8,"UsbCable","US",2021,5,12
"2021-05-12 12:55:46",5.7,"Mouse","UK",2021,5,12
"2021-05-12 13:00:14",18,"UsbCable","France",2021,5,12
"2021-05-12 13:08:44",15.1,"UsbCable","Canada",2021,5,12
"2021-05-12 13:10:05",2.6,"Mouse","UK",2021,5,12
"2021-05-12 13:30:49",3.9,"Mouse","France",2021,5,12
"2021-05-12 13:43:29",9.2,"Keyboard","Canada",2021,5,12
"2021-05-12 13:54:13",14.3,"Mouse","Canada",2021,5,12
"2021-05-12 13:56:38",17.9,"UsbCable","UK",2021,5,12
"2021-05-12 13:59:18",7.2,"Mouse","US",2021,5,12
"2021-05-12 14:05:34",4,"Mouse","France",2021,5,12
"2021-05-12 14:07:09",14.8,"Charger","Canada",2021,5,12
"2021-05-12 14:12:28",10.3,"Mouse","Canada",2021,5,12
"2021-05-12 14:16:12",3.7,"Keyboard","US",2021,5,12
"2021-05-12 14:16:41",18.4,"Charger","US",2021,5,12
"2021-05-12 14:24:36",3.3,"Charger","US",2021,5,12
"2021-05-12 14:28:02",11.4,"Keyboard","Canada",2021,5,12
"2021-05-12 14:28:30",16.8,"Keyboard","Canada",2021,5,12
"2021-05-12 14:29:20",4.1,"Charger","UK",2021,5,12
"2021-05-12 14:31:36",8.3,"Mouse","France",2021,5,12
"2021-05-12 14:32:04",11,"UsbCable","Canada",2021,5,12
"2021-05-12 14:34:10",5.8,"Keyboard","UK",2021,5,12
"2021-05-12 14:38:32",16.2,"Keyboard","US",2021,5,12
"2021-05-12 14:40:54",3.4,"UsbCable","UK",2021,5,12
"2021-05-12 14:42:22",11.5,"Mouse","US",2021,5,12
"2021-05-12 14:42:55",5.8,"Charger","US",2021,5,12
"2021-05-12 14:43:07",19.6,"Mouse","France",2021,5,12
"2021-05-12 14:53:07",9.6,"Mouse","France",2021,5,12
"2021-05-12 14:54:13",2.9,"Charger","UK",2021,5,12
"2021-05-12 14:54:15",15.9,"UsbCable","US",2021,5,12
"2021-05-12 15:01:16",11.1,"UsbCable","Canada",2021,5,12
"2021-05-12 15:06:04",6.7,"Charger","US",2021,5,12
"2021-05-12 15:09:48",3.4,"Charger","UK",2021,5,12
"2021-05-12 15:14:09",19.7,"UsbCable","France",2021,5,12
"2021-05-12 15:22:17",14.5,"UsbCable","France",2021,5,12
"2021-05-12 15:25:11",17.9,"Keyboard","France",2021,5,12
"2021-05-12 15:52:57",17.8,"Charger","France",2021,5,12
"2021-05-12 15:53:53",19.8,"UsbCable","Canada",2021,5,12
"2021-05-12 15:54:28",18.9,"Mouse","France",2021,5,12
"2021-05-12 15:55:59",16.8,"Keyboard","US",2021,5,12
"2021-05-12 15:56:59",14,"UsbCable","UK",2021,5,12
"2021-05-12 15:57:10",7.8,"Keyboard","UK",2021,5,12
"2021-05-12 16:01:12",3.1,"Mouse","Canada",2021,5,12
"2021-05-12 16:04:16",10,"UsbCable","US",2021,5,12
"2021-05-12 16:19:05",7.4,"Charger","US",2021,5,12
"2021-05-12 16:27:37",3.5,"Charger","UK",2021,5,12
"2021-05-12 16:38:54",15.1,"Charger","France",2021,5,12
"2021-05-12 16:41:49",6.7,"UsbCable","UK",2021,5,12
"2021-05-12 16:43:40",2.5,"Mouse","France",2021,5,12
"2021-05-12 16:52:21",4.5,"UsbCable","UK",2021,5,12
"2021-05-12 17:03:23",5,"Charger","UK",2021,5,12
"2021-05-12 17:05:08",15.6,"Charger","Canada",2021,5,12
"2021-05-12 17:06:29",19.5,"Mouse","France",2021,5,12
"2021-05-12 17:21:43",8.9,"Charger","UK",2021,5,12
"2021-05-12 17:34:34",9.7,"Mouse","US",2021,5,12
"2021-05-12 17:41:25",17.9,"UsbCable","France",2021,5,12
"2021-05-12 17:42:24",16.6,"Charger","UK",2021,5,12
"2021-05-12 17:44:23",10.2,"Keyboard","France",2021,5,12
"2021-05-12 17:51:34",17.1,"UsbCable","France",2021,5,12
"2021-05-12 18:01:03",15.8,"Mouse","UK",2021,5,12
"2021-05-12 18:07:22",5.1,"UsbCable","US",2021,5,12
"2021-05-12 18:07:45",20,"Charger","France",2021,5,12
"2021-05-12 18:09:15",6.8,"Mouse","France",2021,5,12
"2021-05-12 18:10:26",14.2,"Mouse","US",2021,5,12
"2021-05-12 18:10:59",15.4,"UsbCable","Canada",2021,5,12
"2021-05-12 18:11:09",3.5,"Mouse","France",2021,5,12
"2021-05-12 18:16:45",3.7,"Mouse","US",2021,5,12
"2021-05-12 18:17:46",18.1,"Charger","US",2021,5,12
"2021-05-12 18:19:30",6.1,"Keyboard","France",2021,5,12
"2021-05-12 18:23:11",13.1,"Keyboard","France",2021,5,12
"2021-05-12 18:24:40",17,"UsbCable","France",2021,5,12
"2021-05-12 18:25:13",3,"Charger","Canada",2021,5,12
"2021-05-12 18:25:59",7.5,"Charger","US",2021,5,12
"2021-05-12 18:26:21",10.3,"Charger","US",2021,5,12
"2021-05-12 18:35:08",12.9,"Charger","US",2021,5,12
"2021-05-12 18:38:36",12.8,"Charger","US",2021,5,12
"2021-05-12 18:52:12",7.9,"Keyboard","France",2021,5,12
"2021-05-12 18:52:34",13.6,"Charger","US",2021,5,12
"2021-05-12 18:55:26",19.6,"Charger","Canada",2021,5,12
"2021-05-12 18:55:44",11.3,"Keyboard","France",2021,5,12
"2021-05-12 19:00:42",5.3,"Charger","Canada",2021,5,12
"2021-05-12 19:08:29",5.6,"Charger","France",2021,5,12
"2021-05-12 19:15:32",17.6,"Charger","UK",2021,5,12
"2021-05-12 19:23:29",12.7,"Charger","US",2021,5,12
"2021-05-12 19:25:45",14.7,"Charger","US",2021,5,12
"2021-05-12 19:28:16",19.2,"Mouse","US",2021,5,12
"2021-05-12 19:38:29",15.9,"Charger","UK",2021,5,12
"2021-05-12 19:59:08",5.2,"UsbCable","France",2021,5,12
"2021-05-12 20:06:16",17.6,"Charger","US",2021,5,12
"2021-05-12 20:30:00",12.2,"Charger","US",2021,5,12
"2021-05-12 20:31:59",15.6,"Mouse","US",2021,5,12
"2021-05-12 20:33:23",10,"Mouse","UK",2021,5,12
"2021-05-12 20:34:35",18.2,"Keyboard","US",2021,5,12
"2021-05-12 20:39:09",18.1,"UsbCable","Canada",2021,5,12
