"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-04-27 07:11:23",12.1,"Keyboard","UK",2021,4,27
"2021-04-27 07:35:42",13.7,"UsbCable","UK",2021,4,27
"2021-04-27 07:50:13",8.3,"UsbCable","US",2021,4,27
"2021-04-27 07:55:35",12.6,"Charger","France",2021,4,27
"2021-04-27 08:26:16",15.1,"Keyboard","US",2021,4,27
"2021-04-27 08:36:38",19.5,"UsbCable","UK",2021,4,27
"2021-04-27 08:44:17",12.1,"Charger","UK",2021,4,27
"2021-04-27 08:45:35",12.8,"Charger","US",2021,4,27
"2021-04-27 08:56:19",2.2,"UsbCable","US",2021,4,27
"2021-04-27 08:58:32",14.9,"Keyboard","US",2021,4,27
"2021-04-27 09:02:07",15.6,"Keyboard","UK",2021,4,27
"2021-04-27 09:16:56",8.2,"UsbCable","France",2021,4,27
"2021-04-27 09:18:33",12.2,"Keyboard","US",2021,4,27
"2021-04-27 09:44:08",11,"UsbCable","France",2021,4,27
"2021-04-27 09:52:31",6.6,"Mouse","Canada",2021,4,27
"2021-04-27 09:59:24",8.8,"Charger","UK",2021,4,27
"2021-04-27 10:04:08",19.5,"Charger","Canada",2021,4,27
"2021-04-27 10:15:47",6,"Keyboard","Canada",2021,4,27
"2021-04-27 10:18:36",2.2,"Mouse","US",2021,4,27
"2021-04-27 10:29:49",7.2,"Keyboard","France",2021,4,27
"2021-04-27 10:31:13",18.8,"Charger","UK",2021,4,27
"2021-04-27 10:35:04",16.3,"Charger","Canada",2021,4,27
"2021-04-27 10:38:41",4.4,"Charger","Canada",2021,4,27
"2021-04-27 10:41:48",5.2,"Keyboard","Canada",2021,4,27
"2021-04-27 10:58:00",15,"UsbCable","France",2021,4,27
"2021-04-27 11:11:14",4.6,"Keyboard","US",2021,4,27
"2021-04-27 11:20:57",4.2,"Keyboard","US",2021,4,27
"2021-04-27 11:29:21",6.7,"Mouse","France",2021,4,27
"2021-04-27 11:30:16",9.6,"UsbCable","UK",2021,4,27
"2021-04-27 11:30:36",16.1,"Charger","US",2021,4,27
"2021-04-27 11:46:48",20,"Charger","Canada",2021,4,27
"2021-04-27 11:55:33",18,"UsbCable","Canada",2021,4,27
"2021-04-27 11:57:30",12.9,"UsbCable","UK",2021,4,27
"2021-04-27 12:00:42",14.8,"UsbCable","US",2021,4,27
"2021-04-27 12:04:04",2.5,"Keyboard","France",2021,4,27
"2021-04-27 12:22:50",17.7,"Mouse","US",2021,4,27
"2021-04-27 12:24:29",7.6,"Keyboard","France",2021,4,27
"2021-04-27 12:25:00",5.5,"Mouse","Canada",2021,4,27
"2021-04-27 12:25:27",6.9,"Charger","France",2021,4,27
"2021-04-27 12:50:31",5.3,"Charger","UK",2021,4,27
"2021-04-27 12:55:54",16.2,"UsbCable","Canada",2021,4,27
"2021-04-27 12:56:18",10.2,"Charger","UK",2021,4,27
"2021-04-27 12:57:32",11.9,"UsbCable","France",2021,4,27
"2021-04-27 13:02:03",14.5,"Mouse","Canada",2021,4,27
"2021-04-27 13:05:17",11.5,"Keyboard","US",2021,4,27
"2021-04-27 13:20:20",15.6,"Charger","France",2021,4,27
"2021-04-27 13:26:42",9.1,"Charger","Canada",2021,4,27
"2021-04-27 13:36:32",10.6,"Charger","US",2021,4,27
"2021-04-27 13:38:04",17.4,"UsbCable","UK",2021,4,27
"2021-04-27 13:47:34",11.3,"Charger","France",2021,4,27
"2021-04-27 13:49:06",15,"Keyboard","Canada",2021,4,27
"2021-04-27 13:56:20",18.6,"Mouse","Canada",2021,4,27
"2021-04-27 14:01:40",8.7,"Keyboard","UK",2021,4,27
"2021-04-27 14:02:50",16.7,"Keyboard","US",2021,4,27
"2021-04-27 14:23:20",12.5,"Mouse","US",2021,4,27
"2021-04-27 14:25:02",14.2,"Keyboard","France",2021,4,27
"2021-04-27 14:46:19",8.8,"Charger","US",2021,4,27
"2021-04-27 14:54:49",4.5,"UsbCable","UK",2021,4,27
"2021-04-27 15:10:28",8.3,"Mouse","UK",2021,4,27
"2021-04-27 15:11:20",2.4,"Charger","Canada",2021,4,27
"2021-04-27 15:48:05",9.6,"Charger","France",2021,4,27
"2021-04-27 15:51:38",2.7,"Charger","UK",2021,4,27
"2021-04-27 16:01:29",19.7,"UsbCable","France",2021,4,27
"2021-04-27 16:14:09",13.8,"Charger","France",2021,4,27
"2021-04-27 16:14:30",10.3,"Keyboard","France",2021,4,27
"2021-04-27 16:22:23",14.1,"Keyboard","UK",2021,4,27
"2021-04-27 16:31:11",18.4,"Keyboard","UK",2021,4,27
"2021-04-27 16:43:27",7.5,"Keyboard","UK",2021,4,27
"2021-04-27 16:48:25",17.7,"Mouse","US",2021,4,27
"2021-04-27 16:50:41",8.6,"UsbCable","UK",2021,4,27
"2021-04-27 16:59:49",16.5,"Keyboard","Canada",2021,4,27
"2021-04-27 17:14:44",8.3,"Charger","UK",2021,4,27
"2021-04-27 17:27:23",15.7,"Mouse","UK",2021,4,27
"2021-04-27 17:42:23",15.6,"Keyboard","UK",2021,4,27
"2021-04-27 17:45:14",17.8,"Charger","US",2021,4,27
"2021-04-27 17:45:43",18.8,"UsbCable","Canada",2021,4,27
"2021-04-27 17:55:15",18.7,"Charger","US",2021,4,27
"2021-04-27 17:56:45",8.7,"Keyboard","Canada",2021,4,27
"2021-04-27 18:06:05",8.3,"Keyboard","Canada",2021,4,27
"2021-04-27 18:13:25",3.6,"Keyboard","Canada",2021,4,27
"2021-04-27 18:19:11",18.8,"Mouse","UK",2021,4,27
"2021-04-27 18:39:31",10.9,"Charger","France",2021,4,27
"2021-04-27 18:39:35",11.2,"UsbCable","France",2021,4,27
"2021-04-27 18:47:34",13.4,"UsbCable","US",2021,4,27
"2021-04-27 18:56:39",5.2,"Mouse","Canada",2021,4,27
"2021-04-27 18:57:55",15.3,"Mouse","US",2021,4,27
"2021-04-27 19:21:47",14.9,"Mouse","France",2021,4,27
"2021-04-27 19:26:39",2.1,"Keyboard","UK",2021,4,27
"2021-04-27 19:37:13",7.5,"Keyboard","France",2021,4,27
"2021-04-27 20:00:40",16.8,"Keyboard","UK",2021,4,27
"2021-04-27 20:07:15",13.8,"Charger","US",2021,4,27
"2021-04-27 20:07:32",13.8,"Charger","US",2021,4,27
"2021-04-27 20:22:08",2.2,"Keyboard","UK",2021,4,27
"2021-04-27 20:29:25",17,"Charger","US",2021,4,27
