"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-04-24 06:47:26",3.8,"Keyboard","France",2021,4,24
"2021-04-24 06:52:01",12.6,"Mouse","Canada",2021,4,24
"2021-04-24 07:01:57",13.3,"Mouse","US",2021,4,24
"2021-04-24 07:17:47",14.5,"Mouse","US",2021,4,24
"2021-04-24 07:21:37",5.8,"Mouse","UK",2021,4,24
"2021-04-24 07:25:21",9,"Mouse","US",2021,4,24
"2021-04-24 07:39:33",14.3,"Charger","France",2021,4,24
"2021-04-24 07:44:14",7.3,"Mouse","US",2021,4,24
"2021-04-24 07:44:57",19.7,"Mouse","UK",2021,4,24
"2021-04-24 07:50:37",7.7,"Charger","US",2021,4,24
"2021-04-24 08:18:19",3.2,"Mouse","Canada",2021,4,24
"2021-04-24 08:22:14",8.4,"Charger","UK",2021,4,24
"2021-04-24 08:32:46",19.1,"Keyboard","France",2021,4,24
"2021-04-24 08:37:07",14.3,"Charger","UK",2021,4,24
"2021-04-24 08:38:39",9.6,"UsbCable","US",2021,4,24
"2021-04-24 08:43:33",3.3,"Mouse","US",2021,4,24
"2021-04-24 08:44:48",5.5,"Charger","France",2021,4,24
"2021-04-24 08:46:52",11,"Charger","US",2021,4,24
"2021-04-24 08:47:10",7.1,"Mouse","Canada",2021,4,24
"2021-04-24 08:58:52",11.4,"Mouse","France",2021,4,24
"2021-04-24 09:01:31",18.9,"Mouse","France",2021,4,24
"2021-04-24 09:08:36",5.4,"Charger","UK",2021,4,24
"2021-04-24 09:09:49",15.4,"Charger","Canada",2021,4,24
"2021-04-24 09:12:44",16.1,"Charger","US",2021,4,24
"2021-04-24 09:20:33",7.8,"Mouse","US",2021,4,24
"2021-04-24 09:22:57",4.5,"Keyboard","UK",2021,4,24
"2021-04-24 09:23:44",8.6,"Charger","US",2021,4,24
"2021-04-24 09:24:30",15.5,"Charger","France",2021,4,24
"2021-04-24 09:27:35",19.8,"Keyboard","US",2021,4,24
"2021-04-24 09:30:08",13.6,"Charger","France",2021,4,24
"2021-04-24 09:31:27",6.8,"UsbCable","France",2021,4,24
"2021-04-24 09:31:56",18.6,"Charger","France",2021,4,24
"2021-04-24 09:32:33",18,"Mouse","UK",2021,4,24
"2021-04-24 09:39:13",10.6,"Keyboard","Canada",2021,4,24
"2021-04-24 10:02:13",5,"Charger","UK",2021,4,24
"2021-04-24 10:14:18",12.2,"Mouse","US",2021,4,24
"2021-04-24 10:45:37",6.4,"Mouse","US",2021,4,24
"2021-04-24 10:46:05",12.3,"Charger","US",2021,4,24
"2021-04-24 10:46:06",9,"Charger","France",2021,4,24
"2021-04-24 10:47:38",5.2,"Mouse","US",2021,4,24
"2021-04-24 10:50:14",2.7,"Charger","France",2021,4,24
"2021-04-24 10:50:40",3.1,"Charger","UK",2021,4,24
"2021-04-24 10:55:24",6.7,"Keyboard","UK",2021,4,24
"2021-04-24 10:56:34",17.5,"Keyboard","US",2021,4,24
"2021-04-24 11:04:24",18.1,"UsbCable","Canada",2021,4,24
"2021-04-24 11:04:32",11.7,"Charger","Canada",2021,4,24
"2021-04-24 11:06:40",8.1,"Mouse","France",2021,4,24
"2021-04-24 11:09:22",7.7,"Keyboard","Canada",2021,4,24
"2021-04-24 11:10:58",4.2,"Keyboard","France",2021,4,24
"2021-04-24 11:19:36",9.6,"Mouse","Canada",2021,4,24
"2021-04-24 11:29:29",2.2,"Mouse","UK",2021,4,24
"2021-04-24 11:38:09",16.7,"UsbCable","US",2021,4,24
"2021-04-24 11:38:14",4.4,"UsbCable","Canada",2021,4,24
"2021-04-24 11:40:02",5.2,"Keyboard","Canada",2021,4,24
"2021-04-24 11:45:57",16.5,"Keyboard","US",2021,4,24
"2021-04-24 11:48:46",8.6,"Mouse","UK",2021,4,24
"2021-04-24 12:01:40",16,"UsbCable","UK",2021,4,24
"2021-04-24 12:05:49",7.6,"Charger","Canada",2021,4,24
"2021-04-24 12:26:14",3.2,"UsbCable","Canada",2021,4,24
"2021-04-24 12:31:03",8.9,"Keyboard","Canada",2021,4,24
"2021-04-24 12:36:26",4.9,"Keyboard","Canada",2021,4,24
"2021-04-24 12:49:48",6.7,"UsbCable","Canada",2021,4,24
"2021-04-24 12:58:29",10.3,"Charger","US",2021,4,24
"2021-04-24 13:00:31",6.7,"Mouse","Canada",2021,4,24
"2021-04-24 13:03:25",14.3,"Mouse","Canada",2021,4,24
"2021-04-24 13:05:56",16.1,"Mouse","UK",2021,4,24
"2021-04-24 13:11:25",8.9,"Mouse","US",2021,4,24
"2021-04-24 13:14:06",2.6,"Keyboard","France",2021,4,24
"2021-04-24 13:15:38",17.1,"Charger","France",2021,4,24
"2021-04-24 13:25:29",6.6,"Keyboard","Canada",2021,4,24
"2021-04-24 13:32:03",5.7,"Mouse","UK",2021,4,24
"2021-04-24 13:32:34",19,"Charger","US",2021,4,24
"2021-04-24 13:33:07",3.4,"Mouse","France",2021,4,24
"2021-04-24 13:36:08",12.9,"Mouse","France",2021,4,24
"2021-04-24 13:37:15",10.2,"Charger","UK",2021,4,24
"2021-04-24 13:37:59",17.5,"Charger","France",2021,4,24
"2021-04-24 13:41:49",10.2,"Charger","UK",2021,4,24
"2021-04-24 13:46:24",9.2,"Keyboard","US",2021,4,24
"2021-04-24 14:05:29",11.6,"Charger","France",2021,4,24
"2021-04-24 14:18:45",17.2,"UsbCable","UK",2021,4,24
"2021-04-24 14:27:09",6,"Charger","US",2021,4,24
"2021-04-24 14:32:49",4.1,"Charger","UK",2021,4,24
"2021-04-24 14:34:00",7,"Keyboard","UK",2021,4,24
"2021-04-24 14:37:56",18.3,"UsbCable","US",2021,4,24
"2021-04-24 14:38:01",12.2,"Charger","France",2021,4,24
"2021-04-24 14:40:34",7.1,"UsbCable","Canada",2021,4,24
"2021-04-24 14:44:50",3.5,"Mouse","Canada",2021,4,24
"2021-04-24 14:47:29",7.3,"Keyboard","UK",2021,4,24
"2021-04-24 14:53:35",11.9,"Charger","France",2021,4,24
"2021-04-24 15:03:42",6.8,"Keyboard","Canada",2021,4,24
"2021-04-24 15:11:54",6.3,"UsbCable","France",2021,4,24
"2021-04-24 15:17:37",12.6,"UsbCable","US",2021,4,24
"2021-04-24 15:23:13",4.6,"Mouse","France",2021,4,24
"2021-04-24 15:26:14",5.5,"Charger","UK",2021,4,24
"2021-04-24 15:27:43",4.8,"Mouse","France",2021,4,24
"2021-04-24 15:34:14",6.4,"Charger","France",2021,4,24
"2021-04-24 15:35:54",15.5,"UsbCable","Canada",2021,4,24
"2021-04-24 15:38:59",10.1,"UsbCable","Canada",2021,4,24
"2021-04-24 15:51:19",11.2,"UsbCable","UK",2021,4,24
"2021-04-24 16:03:40",12.6,"Mouse","Canada",2021,4,24
"2021-04-24 16:03:50",10.1,"Keyboard","US",2021,4,24
"2021-04-24 16:04:49",3.1,"UsbCable","France",2021,4,24
"2021-04-24 16:07:29",17,"UsbCable","UK",2021,4,24
"2021-04-24 16:10:38",18.3,"Charger","France",2021,4,24
"2021-04-24 16:15:37",15.6,"Mouse","France",2021,4,24
"2021-04-24 16:16:58",12.4,"Keyboard","US",2021,4,24
"2021-04-24 16:17:10",10.7,"Mouse","US",2021,4,24
"2021-04-24 16:18:49",15.2,"UsbCable","France",2021,4,24
"2021-04-24 16:20:52",18.8,"UsbCable","US",2021,4,24
"2021-04-24 16:22:13",12.4,"Mouse","UK",2021,4,24
"2021-04-24 16:30:57",11.7,"Charger","US",2021,4,24
"2021-04-24 16:33:31",2.6,"Charger","UK",2021,4,24
"2021-04-24 16:46:51",10.8,"Charger","US",2021,4,24
"2021-04-24 16:49:32",12.1,"Mouse","US",2021,4,24
"2021-04-24 16:54:21",10.3,"Charger","Canada",2021,4,24
"2021-04-24 16:57:02",7.4,"Mouse","Canada",2021,4,24
"2021-04-24 16:58:57",8.3,"Keyboard","US",2021,4,24
"2021-04-24 17:00:46",7.2,"Charger","UK",2021,4,24
"2021-04-24 17:01:47",4.9,"Charger","US",2021,4,24
"2021-04-24 17:17:30",13.8,"Mouse","France",2021,4,24
"2021-04-24 17:19:23",13.3,"Mouse","UK",2021,4,24
"2021-04-24 17:21:17",10,"UsbCable","US",2021,4,24
"2021-04-24 17:26:08",18.1,"Mouse","UK",2021,4,24
"2021-04-24 17:26:18",17.6,"Keyboard","Canada",2021,4,24
"2021-04-24 17:26:26",19.2,"Keyboard","UK",2021,4,24
"2021-04-24 17:31:14",7.4,"UsbCable","Canada",2021,4,24
"2021-04-24 17:31:25",10.3,"UsbCable","Canada",2021,4,24
"2021-04-24 17:32:33",20,"Mouse","US",2021,4,24
"2021-04-24 17:55:37",10.8,"Charger","France",2021,4,24
"2021-04-24 17:57:50",7.4,"Keyboard","UK",2021,4,24
"2021-04-24 18:07:10",4.5,"Keyboard","US",2021,4,24
"2021-04-24 18:12:02",13.6,"Keyboard","Canada",2021,4,24
"2021-04-24 18:16:07",15.2,"Charger","US",2021,4,24
"2021-04-24 18:23:40",4.5,"UsbCable","US",2021,4,24
"2021-04-24 18:23:59",19.3,"Mouse","UK",2021,4,24
"2021-04-24 18:33:00",15.7,"Charger","UK",2021,4,24
"2021-04-24 18:38:11",6.4,"Charger","Canada",2021,4,24
"2021-04-24 18:38:56",16.3,"Charger","Canada",2021,4,24
"2021-04-24 18:56:27",12.5,"Keyboard","France",2021,4,24
"2021-04-24 19:00:38",4.5,"Charger","Canada",2021,4,24
"2021-04-24 19:03:48",15.1,"Charger","France",2021,4,24
"2021-04-24 19:07:01",8.8,"UsbCable","US",2021,4,24
"2021-04-24 19:07:12",9,"Keyboard","US",2021,4,24
"2021-04-24 19:10:24",17.4,"Mouse","Canada",2021,4,24
"2021-04-24 19:18:58",6.3,"Mouse","UK",2021,4,24
"2021-04-24 19:28:34",14.8,"Mouse","Canada",2021,4,24
"2021-04-24 19:32:54",17.1,"Keyboard","Canada",2021,4,24
"2021-04-24 19:34:43",16.6,"Mouse","Canada",2021,4,24
"2021-04-24 19:40:03",10.5,"Keyboard","Canada",2021,4,24
"2021-04-24 19:41:24",10.5,"Keyboard","US",2021,4,24
"2021-04-24 20:00:30",10.1,"Mouse","France",2021,4,24
"2021-04-24 20:02:52",6.9,"Keyboard","US",2021,4,24
"2021-04-24 20:08:29",11.7,"Keyboard","US",2021,4,24
"2021-04-24 20:13:44",3.5,"UsbCable","US",2021,4,24
"2021-04-24 20:28:02",11.8,"Keyboard","Canada",2021,4,24
"2021-04-24 20:29:34",18.2,"UsbCable","US",2021,4,24
"2021-04-24 20:30:29",5.4,"Keyboard","US",2021,4,24
"2021-04-24 20:37:55",17.6,"UsbCable","US",2021,4,24
