"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-06-11 11:30:02",6.5,"UsbCable","UK",2021,6,11
"2021-06-11 11:35:09",15.5,"Keyboard","Canada",2021,6,11
"2021-06-11 11:45:07",15.5,"Charger","France",2021,6,11
"2021-06-11 11:53:39",17.1,"UsbCable","France",2021,6,11
"2021-06-11 11:54:37",12.5,"Mouse","US",2021,6,11
"2021-06-11 11:54:57",13,"UsbCable","Canada",2021,6,11
"2021-06-11 12:09:39",11.6,"Keyboard","US",2021,6,11
"2021-06-11 12:17:05",19.8,"Keyboard","Canada",2021,6,11
"2021-06-11 12:17:14",14.8,"Mouse","France",2021,6,11
"2021-06-11 12:21:50",5.7,"Mouse","France",2021,6,11
"2021-06-11 12:26:15",17.6,"Keyboard","France",2021,6,11
"2021-06-11 12:34:10",14.4,"Mouse","Canada",2021,6,11
"2021-06-11 12:36:30",3.8,"UsbCable","Canada",2021,6,11
"2021-06-11 12:37:50",14.5,"Charger","France",2021,6,11
"2021-06-11 12:45:58",18.9,"Mouse","France",2021,6,11
"2021-06-11 12:51:16",7.7,"Keyboard","France",2021,6,11
"2021-06-11 12:52:02",11.3,"Charger","France",2021,6,11
"2021-06-11 13:00:26",19.8,"Charger","Canada",2021,6,11
"2021-06-11 13:07:26",18.6,"Charger","Canada",2021,6,11
"2021-06-11 13:09:14",6.8,"Keyboard","US",2021,6,11
"2021-06-11 13:13:23",13.6,"Mouse","Canada",2021,6,11
"2021-06-11 13:21:19",14.5,"UsbCable","Canada",2021,6,11
"2021-06-11 13:33:54",10.1,"Charger","Canada",2021,6,11
"2021-06-11 13:40:42",13.8,"UsbCable","US",2021,6,11
"2021-06-11 13:50:53",8.1,"Mouse","US",2021,6,11
"2021-06-11 13:58:30",13.6,"UsbCable","Canada",2021,6,11
"2021-06-11 14:09:57",6.5,"UsbCable","Canada",2021,6,11
"2021-06-11 14:11:04",14.9,"Mouse","France",2021,6,11
"2021-06-11 14:15:03",7.1,"Keyboard","UK",2021,6,11
"2021-06-11 14:16:00",7.6,"Mouse","US",2021,6,11
"2021-06-11 14:31:40",8.3,"Keyboard","UK",2021,6,11
"2021-06-11 14:33:12",4.9,"Mouse","UK",2021,6,11
"2021-06-11 14:37:30",2.4,"Mouse","Canada",2021,6,11
"2021-06-11 14:41:35",14.1,"Mouse","Canada",2021,6,11
"2021-06-11 14:43:14",10.1,"Keyboard","UK",2021,6,11
"2021-06-11 14:43:28",3.3,"Charger","France",2021,6,11
"2021-06-11 14:52:27",2.6,"UsbCable","Canada",2021,6,11
"2021-06-11 14:57:53",10.6,"Keyboard","France",2021,6,11
"2021-06-11 15:27:50",13.9,"UsbCable","US",2021,6,11
"2021-06-11 15:31:01",16.8,"Keyboard","Canada",2021,6,11
"2021-06-11 15:36:31",9.1,"Mouse","US",2021,6,11
"2021-06-11 15:41:18",19.1,"UsbCable","France",2021,6,11
"2021-06-11 15:45:07",13.5,"Charger","UK",2021,6,11
"2021-06-11 15:45:22",17.8,"Keyboard","US",2021,6,11
"2021-06-11 15:46:41",17,"UsbCable","UK",2021,6,11
"2021-06-11 15:52:02",9.4,"Keyboard","US",2021,6,11
"2021-06-11 16:00:59",5.7,"Keyboard","UK",2021,6,11
"2021-06-11 16:06:22",6.5,"Keyboard","Canada",2021,6,11
"2021-06-11 16:07:40",4.8,"Mouse","US",2021,6,11
"2021-06-11 16:07:47",3.3,"UsbCable","Canada",2021,6,11
"2021-06-11 16:29:38",9.5,"Mouse","UK",2021,6,11
"2021-06-11 16:30:06",3.9,"UsbCable","France",2021,6,11
"2021-06-11 16:31:20",3.3,"Mouse","UK",2021,6,11
"2021-06-11 16:40:00",14.1,"Keyboard","Canada",2021,6,11
"2021-06-11 16:54:24",17.7,"Charger","US",2021,6,11
"2021-06-11 16:59:20",7,"Charger","Canada",2021,6,11
"2021-06-11 17:03:35",16.1,"Keyboard","France",2021,6,11
"2021-06-11 17:03:38",8.2,"UsbCable","UK",2021,6,11
"2021-06-11 17:11:15",14.2,"UsbCable","Canada",2021,6,11
"2021-06-11 17:15:53",4.2,"Charger","US",2021,6,11
"2021-06-11 17:44:05",17.4,"Mouse","US",2021,6,11
"2021-06-11 17:56:17",10.9,"Charger","Canada",2021,6,11
"2021-06-11 17:59:58",7.7,"Charger","UK",2021,6,11
"2021-06-11 18:03:17",19.6,"Charger","Canada",2021,6,11
"2021-06-11 18:05:39",15.7,"Charger","UK",2021,6,11
"2021-06-11 18:07:04",3.7,"UsbCable","Canada",2021,6,11
"2021-06-11 18:07:38",10.2,"UsbCable","US",2021,6,11
"2021-06-11 18:16:59",3.4,"Mouse","France",2021,6,11
"2021-06-11 18:31:19",3.3,"Charger","France",2021,6,11
"2021-06-11 18:32:21",14.8,"Charger","France",2021,6,11
"2021-06-11 18:41:14",2.8,"Keyboard","UK",2021,6,11
"2021-06-11 18:53:12",17.7,"Keyboard","UK",2021,6,11
"2021-06-11 18:58:46",15.2,"Charger","UK",2021,6,11
"2021-06-11 19:01:13",14.6,"UsbCable","UK",2021,6,11
"2021-06-11 19:05:04",11.6,"Mouse","Canada",2021,6,11
"2021-06-11 19:16:00",8.3,"Charger","France",2021,6,11
"2021-06-11 19:19:06",13.7,"UsbCable","France",2021,6,11
"2021-06-11 19:19:42",2.2,"Charger","France",2021,6,11
"2021-06-11 19:33:23",6.5,"UsbCable","France",2021,6,11
"2021-06-11 19:47:52",10.2,"Mouse","US",2021,6,11
"2021-06-11 19:52:32",7.6,"Keyboard","US",2021,6,11
"2021-06-11 19:56:36",4.1,"Charger","US",2021,6,11
"2021-06-11 20:06:44",2.2,"UsbCable","UK",2021,6,11
"2021-06-11 20:16:46",16.9,"Charger","France",2021,6,11
"2021-06-11 20:18:52",18.6,"Mouse","France",2021,6,11
"2021-06-11 20:28:18",12.9,"Mouse","UK",2021,6,11
"2021-06-11 20:36:45",12.1,"Mouse","Canada",2021,6,11
