"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-02-16 18:37:42",14.4,"Keyboard","US",2021,2,16
"2021-02-16 18:47:02",14.9,"Mouse","UK",2021,2,16
"2021-02-16 18:47:07",17.6,"Charger","Canada",2021,2,16
"2021-02-16 19:08:04",18.2,"Charger","UK",2021,2,16
"2021-02-16 19:11:54",11.7,"UsbCable","US",2021,2,16
"2021-02-16 19:17:49",9.5,"UsbCable","France",2021,2,16
"2021-02-16 19:23:33",7.8,"Mouse","US",2021,2,16
"2021-02-16 19:37:10",7.9,"Mouse","UK",2021,2,16
"2021-02-16 19:43:05",14.1,"Keyboard","Canada",2021,2,16
"2021-02-16 19:53:48",10.4,"Keyboard","France",2021,2,16
"2021-02-16 20:04:16",17.6,"Charger","UK",2021,2,16
"2021-02-16 20:04:42",16.7,"UsbCable","France",2021,2,16
"2021-02-16 20:13:56",9.3,"UsbCable","US",2021,2,16
"2021-02-16 20:23:29",7.1,"Mouse","France",2021,2,16
"2021-02-16 20:33:37",6.8,"Mouse","UK",2021,2,16
