"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-10-24 07:24:16",16.7,"UsbCable","UK",2020,10,24
"2020-10-24 07:31:32",17.5,"Mouse","UK",2020,10,24
"2020-10-24 07:38:26",6.6,"Mouse","Canada",2020,10,24
"2020-10-24 07:38:39",5.3,"UsbCable","US",2020,10,24
"2020-10-24 07:39:04",3.1,"Mouse","US",2020,10,24
"2020-10-24 07:42:37",15.7,"UsbCable","Canada",2020,10,24
"2020-10-24 07:43:54",18.6,"Charger","US",2020,10,24
"2020-10-24 07:44:46",8,"UsbCable","UK",2020,10,24
"2020-10-24 07:49:09",19,"Keyboard","Canada",2020,10,24
"2020-10-24 07:49:40",16.3,"Keyboard","US",2020,10,24
"2020-10-24 07:55:43",3.1,"Keyboard","Canada",2020,10,24
"2020-10-24 07:56:55",10.7,"UsbCable","France",2020,10,24
"2020-10-24 08:02:22",6.9,"Mouse","UK",2020,10,24
"2020-10-24 08:12:21",11.7,"Mouse","France",2020,10,24
"2020-10-24 08:19:57",11,"Keyboard","France",2020,10,24
"2020-10-24 08:23:08",9.8,"UsbCable","Canada",2020,10,24
"2020-10-24 08:27:59",11.8,"Mouse","Canada",2020,10,24
"2020-10-24 08:32:29",2.6,"Keyboard","US",2020,10,24
"2020-10-24 08:33:43",7.2,"UsbCable","US",2020,10,24
"2020-10-24 08:44:58",2,"Keyboard","Canada",2020,10,24
"2020-10-24 08:47:33",5.7,"Mouse","US",2020,10,24
"2020-10-24 09:07:59",2.4,"Charger","France",2020,10,24
"2020-10-24 09:08:34",19.5,"Mouse","US",2020,10,24
"2020-10-24 09:22:18",17.7,"Keyboard","UK",2020,10,24
"2020-10-24 09:23:51",19.4,"Mouse","Canada",2020,10,24
"2020-10-24 09:26:53",19.9,"Keyboard","US",2020,10,24
"2020-10-24 09:30:58",17,"Mouse","UK",2020,10,24
"2020-10-24 09:39:29",8.6,"UsbCable","Canada",2020,10,24
"2020-10-24 09:42:25",17.5,"Charger","France",2020,10,24
"2020-10-24 09:43:35",11.1,"Charger","US",2020,10,24
"2020-10-24 09:43:52",14.9,"Mouse","UK",2020,10,24
"2020-10-24 09:49:39",19.8,"Keyboard","US",2020,10,24
"2020-10-24 09:51:49",2.8,"Mouse","France",2020,10,24
"2020-10-24 09:57:58",9.5,"Charger","US",2020,10,24
"2020-10-24 09:58:25",4.5,"Charger","France",2020,10,24
"2020-10-24 10:01:28",18.8,"Mouse","US",2020,10,24
"2020-10-24 10:05:49",12.5,"UsbCable","Canada",2020,10,24
"2020-10-24 10:11:10",15.2,"UsbCable","France",2020,10,24
"2020-10-24 10:11:12",3.8,"UsbCable","UK",2020,10,24
"2020-10-24 10:14:19",3.7,"Charger","UK",2020,10,24
"2020-10-24 10:16:24",7.7,"Mouse","Canada",2020,10,24
"2020-10-24 10:16:56",12.8,"UsbCable","UK",2020,10,24
"2020-10-24 10:18:49",15.1,"Charger","UK",2020,10,24
"2020-10-24 10:19:32",13.2,"UsbCable","Canada",2020,10,24
"2020-10-24 10:21:43",8.7,"Charger","UK",2020,10,24
"2020-10-24 10:25:00",14.6,"Charger","US",2020,10,24
"2020-10-24 10:25:52",6.7,"Mouse","US",2020,10,24
"2020-10-24 10:33:09",4.9,"Mouse","Canada",2020,10,24
"2020-10-24 10:33:32",7.3,"UsbCable","France",2020,10,24
"2020-10-24 10:38:45",5.2,"Mouse","US",2020,10,24
"2020-10-24 10:43:58",19.9,"UsbCable","France",2020,10,24
"2020-10-24 10:45:23",15.9,"Keyboard","UK",2020,10,24
"2020-10-24 10:47:38",13.3,"Charger","Canada",2020,10,24
"2020-10-24 10:47:40",12.9,"Keyboard","France",2020,10,24
"2020-10-24 10:52:47",13,"Keyboard","UK",2020,10,24
"2020-10-24 10:56:46",16.3,"Keyboard","Canada",2020,10,24
"2020-10-24 10:59:38",13.6,"Keyboard","US",2020,10,24
"2020-10-24 11:00:54",17.9,"Mouse","US",2020,10,24
"2020-10-24 11:06:41",9.9,"UsbCable","US",2020,10,24
"2020-10-24 11:14:26",11,"Charger","UK",2020,10,24
"2020-10-24 11:21:45",17.1,"Keyboard","Canada",2020,10,24
"2020-10-24 11:25:36",13.4,"Charger","US",2020,10,24
"2020-10-24 11:28:47",14,"Charger","US",2020,10,24
"2020-10-24 11:33:14",8.4,"Mouse","France",2020,10,24
"2020-10-24 11:33:52",14,"Keyboard","US",2020,10,24
"2020-10-24 11:44:53",4,"Charger","US",2020,10,24
"2020-10-24 11:46:02",17.8,"Keyboard","France",2020,10,24
"2020-10-24 11:53:10",10.4,"UsbCable","Canada",2020,10,24
"2020-10-24 11:55:15",8.4,"Mouse","US",2020,10,24
"2020-10-24 12:16:39",18.7,"Mouse","Canada",2020,10,24
"2020-10-24 12:17:12",16.2,"Mouse","Canada",2020,10,24
"2020-10-24 12:19:57",17.6,"Mouse","France",2020,10,24
"2020-10-24 12:20:51",9.6,"UsbCable","US",2020,10,24
"2020-10-24 12:42:30",4.1,"UsbCable","UK",2020,10,24
"2020-10-24 12:42:44",19.6,"UsbCable","US",2020,10,24
"2020-10-24 12:44:47",7.1,"Mouse","Canada",2020,10,24
"2020-10-24 12:55:45",4.8,"Keyboard","US",2020,10,24
"2020-10-24 12:57:46",9.3,"Charger","US",2020,10,24
"2020-10-24 13:08:09",15.3,"Keyboard","France",2020,10,24
"2020-10-24 13:18:35",14.1,"Charger","US",2020,10,24
"2020-10-24 13:25:24",8,"UsbCable","Canada",2020,10,24
"2020-10-24 13:29:36",3.1,"Keyboard","US",2020,10,24
"2020-10-24 13:30:28",8.2,"Mouse","US",2020,10,24
"2020-10-24 13:33:08",16,"Keyboard","UK",2020,10,24
"2020-10-24 13:40:17",7.4,"UsbCable","UK",2020,10,24
"2020-10-24 13:41:11",10.5,"UsbCable","US",2020,10,24
"2020-10-24 13:48:49",5.1,"Mouse","US",2020,10,24
"2020-10-24 13:49:27",18.1,"UsbCable","France",2020,10,24
"2020-10-24 14:00:14",2,"Mouse","Canada",2020,10,24
"2020-10-24 14:19:24",8.8,"Charger","US",2020,10,24
"2020-10-24 14:27:23",8,"Charger","Canada",2020,10,24
"2020-10-24 14:32:56",17.8,"Mouse","UK",2020,10,24
"2020-10-24 14:33:31",6.8,"Charger","US",2020,10,24
"2020-10-24 14:52:21",14.8,"Keyboard","UK",2020,10,24
"2020-10-24 15:02:09",9.2,"UsbCable","France",2020,10,24
"2020-10-24 15:10:34",12.2,"Keyboard","Canada",2020,10,24
"2020-10-24 15:12:22",17.6,"Mouse","France",2020,10,24
"2020-10-24 15:23:22",17.6,"Mouse","UK",2020,10,24
"2020-10-24 15:23:27",19,"Mouse","UK",2020,10,24
"2020-10-24 15:30:13",7,"UsbCable","Canada",2020,10,24
"2020-10-24 15:32:32",3.3,"Charger","US",2020,10,24
"2020-10-24 15:33:35",4.4,"Mouse","UK",2020,10,24
"2020-10-24 15:37:33",13.8,"Charger","France",2020,10,24
"2020-10-24 15:41:39",15.3,"UsbCable","Canada",2020,10,24
"2020-10-24 15:43:54",5.1,"Mouse","Canada",2020,10,24
"2020-10-24 15:44:00",13.1,"Charger","US",2020,10,24
"2020-10-24 15:46:23",5.4,"Charger","US",2020,10,24
"2020-10-24 15:52:48",12.8,"Charger","UK",2020,10,24
"2020-10-24 15:58:55",9.6,"Keyboard","UK",2020,10,24
"2020-10-24 16:00:19",2.5,"Charger","France",2020,10,24
"2020-10-24 16:05:03",19.7,"UsbCable","France",2020,10,24
"2020-10-24 16:09:33",8.6,"Keyboard","France",2020,10,24
"2020-10-24 16:14:00",4.8,"Keyboard","US",2020,10,24
"2020-10-24 16:14:32",5,"UsbCable","Canada",2020,10,24
"2020-10-24 16:14:38",9.5,"Mouse","Canada",2020,10,24
"2020-10-24 16:18:20",6.6,"Keyboard","France",2020,10,24
"2020-10-24 16:19:56",14.2,"Mouse","US",2020,10,24
"2020-10-24 16:34:21",7.8,"Charger","Canada",2020,10,24
"2020-10-24 16:40:20",9,"Mouse","France",2020,10,24
"2020-10-24 16:45:30",11.9,"Charger","UK",2020,10,24
"2020-10-24 16:45:34",7.6,"Keyboard","US",2020,10,24
"2020-10-24 16:48:41",6.2,"Mouse","UK",2020,10,24
"2020-10-24 16:54:16",9.6,"Mouse","UK",2020,10,24
"2020-10-24 17:01:12",19.3,"Charger","Canada",2020,10,24
"2020-10-24 17:04:11",6,"Charger","Canada",2020,10,24
"2020-10-24 17:04:14",16,"Mouse","Canada",2020,10,24
"2020-10-24 17:07:33",9.9,"Keyboard","France",2020,10,24
"2020-10-24 17:10:00",5.1,"UsbCable","France",2020,10,24
"2020-10-24 17:36:47",8.4,"Mouse","UK",2020,10,24
"2020-10-24 17:37:16",3.6,"Mouse","UK",2020,10,24
"2020-10-24 17:37:53",3.9,"Charger","Canada",2020,10,24
"2020-10-24 17:41:28",8.1,"Mouse","France",2020,10,24
"2020-10-24 18:01:06",19.8,"Keyboard","US",2020,10,24
"2020-10-24 18:01:17",9,"Charger","US",2020,10,24
"2020-10-24 18:08:03",4.1,"UsbCable","France",2020,10,24
"2020-10-24 18:20:11",19.3,"Charger","France",2020,10,24
"2020-10-24 18:35:54",3.2,"Charger","France",2020,10,24
"2020-10-24 18:38:15",4.6,"UsbCable","France",2020,10,24
"2020-10-24 18:39:53",5.7,"Mouse","US",2020,10,24
"2020-10-24 18:40:09",3.9,"Mouse","France",2020,10,24
"2020-10-24 18:43:48",8.9,"Mouse","US",2020,10,24
"2020-10-24 18:52:07",19.8,"Keyboard","UK",2020,10,24
"2020-10-24 19:02:15",17.7,"UsbCable","US",2020,10,24
"2020-10-24 19:07:39",19,"UsbCable","Canada",2020,10,24
"2020-10-24 19:21:50",16.9,"UsbCable","US",2020,10,24
"2020-10-24 19:23:19",7.8,"Mouse","UK",2020,10,24
"2020-10-24 19:36:56",8.8,"Keyboard","Canada",2020,10,24
"2020-10-24 19:37:03",12.2,"Charger","UK",2020,10,24
"2020-10-24 19:44:16",9.3,"Keyboard","US",2020,10,24
"2020-10-24 19:45:22",12.7,"Charger","UK",2020,10,24
"2020-10-24 19:45:45",11.5,"UsbCable","US",2020,10,24
"2020-10-24 19:47:26",7.5,"Mouse","France",2020,10,24
"2020-10-24 19:50:28",3.4,"Keyboard","Canada",2020,10,24
"2020-10-24 20:11:06",13.4,"Mouse","US",2020,10,24
"2020-10-24 20:19:27",11.2,"Mouse","France",2020,10,24
"2020-10-24 20:21:08",13.3,"Mouse","Canada",2020,10,24
"2020-10-24 20:32:07",5.5,"Mouse","US",2020,10,24
"2020-10-24 20:36:19",7.2,"Charger","UK",2020,10,24
