"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-12-06 19:14:35",18.7,"Charger","Canada",2020,12,6
"2020-12-06 19:16:26",15.1,"UsbCable","UK",2020,12,6
"2020-12-06 19:19:58",8.9,"Mouse","UK",2020,12,6
"2020-12-06 19:32:23",7.8,"Keyboard","Canada",2020,12,6
"2020-12-06 19:37:54",16.8,"UsbCable","Canada",2020,12,6
"2020-12-06 19:44:12",5.2,"Charger","Canada",2020,12,6
"2020-12-06 19:45:38",9.2,"Charger","Canada",2020,12,6
"2020-12-06 19:52:09",19.4,"UsbCable","US",2020,12,6
"2020-12-06 19:54:33",13.1,"Mouse","France",2020,12,6
"2020-12-06 20:00:33",12.3,"UsbCable","UK",2020,12,6
"2020-12-06 20:04:54",7.4,"UsbCable","Canada",2020,12,6
"2020-12-06 20:17:37",15.2,"UsbCable","US",2020,12,6
"2020-12-06 20:21:52",17.3,"UsbCable","UK",2020,12,6
"2020-12-06 20:33:22",3.7,"Keyboard","UK",2020,12,6
"2020-12-06 20:38:43",8.3,"UsbCable","Canada",2020,12,6
"2020-12-06 20:39:22",7,"Keyboard","France",2020,12,6
