"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-12-24 10:29:27",16.4,"UsbCable","UK",2020,12,24
"2020-12-24 10:37:51",7.1,"UsbCable","UK",2020,12,24
"2020-12-24 10:39:26",11,"Mouse","Canada",2020,12,24
"2020-12-24 10:41:34",14.6,"Keyboard","UK",2020,12,24
"2020-12-24 10:42:43",18.8,"Keyboard","Canada",2020,12,24
"2020-12-24 10:47:08",6.9,"UsbCable","UK",2020,12,24
"2020-12-24 10:54:10",10.8,"Charger","US",2020,12,24
"2020-12-24 11:04:21",16.4,"Charger","US",2020,12,24
"2020-12-24 11:23:01",13.3,"UsbCable","Canada",2020,12,24
"2020-12-24 11:31:37",4.2,"Keyboard","Canada",2020,12,24
"2020-12-24 11:36:53",4.4,"Keyboard","UK",2020,12,24
"2020-12-24 11:48:54",15,"Charger","France",2020,12,24
"2020-12-24 11:51:42",2.7,"Charger","US",2020,12,24
"2020-12-24 12:04:24",11.8,"Charger","UK",2020,12,24
"2020-12-24 12:05:32",18.6,"Keyboard","UK",2020,12,24
"2020-12-24 12:16:07",8.8,"Keyboard","France",2020,12,24
"2020-12-24 12:21:05",8.9,"Mouse","US",2020,12,24
"2020-12-24 12:28:02",12.2,"Charger","UK",2020,12,24
"2020-12-24 12:28:17",4.3,"Mouse","UK",2020,12,24
"2020-12-24 12:30:21",9.2,"UsbCable","UK",2020,12,24
"2020-12-24 12:33:56",6.5,"Charger","UK",2020,12,24
"2020-12-24 12:38:07",4.9,"Keyboard","Canada",2020,12,24
"2020-12-24 12:43:21",7.4,"Charger","US",2020,12,24
"2020-12-24 12:48:09",15.3,"UsbCable","US",2020,12,24
"2020-12-24 12:49:22",16.9,"Charger","US",2020,12,24
"2020-12-24 12:57:27",8.5,"Keyboard","US",2020,12,24
"2020-12-24 13:00:20",13.3,"Charger","France",2020,12,24
"2020-12-24 13:02:27",18.2,"Charger","Canada",2020,12,24
"2020-12-24 13:15:08",11.8,"Mouse","UK",2020,12,24
"2020-12-24 13:16:50",11.5,"UsbCable","Canada",2020,12,24
"2020-12-24 13:20:28",7.9,"Charger","US",2020,12,24
"2020-12-24 13:25:20",7.4,"Keyboard","France",2020,12,24
"2020-12-24 13:37:37",3.7,"UsbCable","France",2020,12,24
"2020-12-24 13:37:51",15.1,"Charger","US",2020,12,24
"2020-12-24 13:42:15",7,"Mouse","US",2020,12,24
"2020-12-24 13:46:59",16,"UsbCable","Canada",2020,12,24
"2020-12-24 13:46:59",6.4,"Keyboard","US",2020,12,24
"2020-12-24 14:12:23",13.5,"UsbCable","Canada",2020,12,24
"2020-12-24 14:31:48",11,"Charger","France",2020,12,24
"2020-12-24 14:35:16",2.2,"Mouse","US",2020,12,24
"2020-12-24 14:54:16",4.8,"UsbCable","Canada",2020,12,24
"2020-12-24 14:56:15",2.3,"Keyboard","Canada",2020,12,24
"2020-12-24 14:56:55",15.6,"Mouse","US",2020,12,24
"2020-12-24 15:03:07",13.2,"UsbCable","Canada",2020,12,24
"2020-12-24 15:20:50",16.1,"Mouse","France",2020,12,24
"2020-12-24 15:27:57",3.5,"Charger","UK",2020,12,24
"2020-12-24 15:33:42",2.9,"UsbCable","Canada",2020,12,24
"2020-12-24 15:47:53",19.9,"UsbCable","France",2020,12,24
"2020-12-24 15:51:58",5.4,"UsbCable","France",2020,12,24
"2020-12-24 16:05:37",15.4,"Keyboard","US",2020,12,24
"2020-12-24 16:21:41",9.4,"Keyboard","UK",2020,12,24
"2020-12-24 16:24:52",5.3,"Charger","UK",2020,12,24
"2020-12-24 16:35:24",15.6,"Keyboard","Canada",2020,12,24
"2020-12-24 16:36:44",5.1,"Mouse","Canada",2020,12,24
"2020-12-24 16:38:57",4.1,"UsbCable","France",2020,12,24
"2020-12-24 16:39:08",3.6,"Charger","France",2020,12,24
"2020-12-24 16:45:58",7.7,"Charger","US",2020,12,24
"2020-12-24 16:56:23",17.1,"Mouse","UK",2020,12,24
"2020-12-24 16:58:19",7.2,"Mouse","UK",2020,12,24
"2020-12-24 17:01:52",7.6,"Charger","Canada",2020,12,24
"2020-12-24 17:01:57",2.9,"UsbCable","UK",2020,12,24
"2020-12-24 17:07:07",8.4,"Keyboard","UK",2020,12,24
"2020-12-24 17:07:08",6.2,"Charger","UK",2020,12,24
"2020-12-24 17:39:25",5.9,"UsbCable","France",2020,12,24
"2020-12-24 17:39:25",5.3,"Charger","US",2020,12,24
"2020-12-24 17:41:25",6.4,"Charger","France",2020,12,24
"2020-12-24 17:53:41",12.8,"Charger","France",2020,12,24
"2020-12-24 17:58:00",18.6,"UsbCable","Canada",2020,12,24
"2020-12-24 18:01:58",4.8,"Keyboard","Canada",2020,12,24
"2020-12-24 18:02:52",9.1,"Mouse","US",2020,12,24
"2020-12-24 18:12:36",17,"UsbCable","France",2020,12,24
"2020-12-24 18:24:31",16.6,"Charger","UK",2020,12,24
"2020-12-24 18:26:46",19.3,"Charger","Canada",2020,12,24
"2020-12-24 18:27:06",17,"Keyboard","UK",2020,12,24
"2020-12-24 18:31:10",8.7,"Charger","France",2020,12,24
"2020-12-24 18:35:04",3.5,"UsbCable","Canada",2020,12,24
"2020-12-24 18:35:28",11.2,"Mouse","US",2020,12,24
"2020-12-24 18:37:58",17.4,"Mouse","Canada",2020,12,24
"2020-12-24 18:39:31",13.4,"UsbCable","France",2020,12,24
"2020-12-24 18:41:21",12.3,"Mouse","US",2020,12,24
"2020-12-24 18:51:24",3.5,"Keyboard","US",2020,12,24
"2020-12-24 18:52:02",7.8,"Mouse","Canada",2020,12,24
"2020-12-24 19:07:31",7,"Mouse","UK",2020,12,24
"2020-12-24 19:15:49",6.9,"Charger","UK",2020,12,24
"2020-12-24 19:20:46",17.9,"Keyboard","Canada",2020,12,24
"2020-12-24 19:28:26",17.1,"Keyboard","Canada",2020,12,24
"2020-12-24 19:40:49",6.8,"UsbCable","UK",2020,12,24
"2020-12-24 20:13:28",7.6,"Keyboard","US",2020,12,24
"2020-12-24 20:15:02",15.5,"Charger","UK",2020,12,24
"2020-12-24 20:21:23",11.9,"Keyboard","Canada",2020,12,24
"2020-12-24 20:23:12",18.3,"Mouse","US",2020,12,24
"2020-12-24 20:34:34",2.7,"UsbCable","France",2020,12,24
