"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-04-23 10:30:23",17.4,"UsbCable","US",2021,4,23
"2021-04-23 10:33:50",5.2,"Charger","France",2021,4,23
"2021-04-23 10:37:25",3,"Keyboard","Canada",2021,4,23
"2021-04-23 10:41:29",8.3,"UsbCable","Canada",2021,4,23
"2021-04-23 10:45:10",12.6,"Charger","France",2021,4,23
"2021-04-23 10:59:09",3.5,"Keyboard","UK",2021,4,23
"2021-04-23 10:59:38",5.4,"Mouse","France",2021,4,23
"2021-04-23 11:01:23",5.2,"Mouse","UK",2021,4,23
"2021-04-23 11:08:48",8.2,"UsbCable","UK",2021,4,23
"2021-04-23 11:21:31",15.7,"Charger","US",2021,4,23
"2021-04-23 11:25:22",18.9,"UsbCable","US",2021,4,23
"2021-04-23 11:33:05",12.4,"Mouse","US",2021,4,23
"2021-04-23 11:34:23",18.3,"UsbCable","France",2021,4,23
"2021-04-23 11:40:52",3.2,"UsbCable","UK",2021,4,23
"2021-04-23 11:49:07",17.1,"Mouse","US",2021,4,23
"2021-04-23 11:49:08",13,"Charger","Canada",2021,4,23
"2021-04-23 11:57:37",16,"Charger","UK",2021,4,23
"2021-04-23 12:11:26",10.8,"UsbCable","US",2021,4,23
"2021-04-23 12:14:43",7.8,"Keyboard","US",2021,4,23
"2021-04-23 12:17:06",14.8,"UsbCable","UK",2021,4,23
"2021-04-23 13:12:50",17.6,"Mouse","France",2021,4,23
"2021-04-23 13:14:24",2,"Mouse","France",2021,4,23
"2021-04-23 13:17:55",16.7,"UsbCable","US",2021,4,23
"2021-04-23 13:25:23",17.7,"Charger","Canada",2021,4,23
"2021-04-23 13:27:13",10.6,"Keyboard","US",2021,4,23
"2021-04-23 13:31:56",18.3,"Mouse","UK",2021,4,23
"2021-04-23 13:35:59",8.6,"Keyboard","Canada",2021,4,23
"2021-04-23 13:51:03",4.4,"Mouse","France",2021,4,23
"2021-04-23 13:54:22",7.5,"UsbCable","France",2021,4,23
"2021-04-23 13:56:29",16.7,"Keyboard","UK",2021,4,23
"2021-04-23 14:02:39",15.3,"UsbCable","France",2021,4,23
"2021-04-23 14:06:41",2.5,"Charger","US",2021,4,23
"2021-04-23 14:21:57",18.6,"Mouse","France",2021,4,23
"2021-04-23 14:24:35",9.7,"Charger","Canada",2021,4,23
"2021-04-23 14:24:46",8.1,"Charger","Canada",2021,4,23
"2021-04-23 14:26:01",13.3,"Mouse","France",2021,4,23
"2021-04-23 14:48:25",19.9,"Mouse","Canada",2021,4,23
"2021-04-23 14:50:22",16.8,"UsbCable","US",2021,4,23
"2021-04-23 14:52:56",11,"Mouse","France",2021,4,23
"2021-04-23 14:58:51",19.2,"Mouse","Canada",2021,4,23
"2021-04-23 15:00:16",6.8,"UsbCable","US",2021,4,23
"2021-04-23 15:01:19",11,"Keyboard","France",2021,4,23
"2021-04-23 15:02:49",11.7,"Charger","France",2021,4,23
"2021-04-23 15:10:29",16.9,"Charger","UK",2021,4,23
"2021-04-23 15:36:03",16,"UsbCable","Canada",2021,4,23
"2021-04-23 15:58:06",19.6,"Keyboard","UK",2021,4,23
"2021-04-23 16:07:03",4.8,"UsbCable","France",2021,4,23
"2021-04-23 16:29:02",11.4,"Keyboard","France",2021,4,23
"2021-04-23 16:34:07",16.1,"UsbCable","US",2021,4,23
"2021-04-23 16:43:55",7.3,"Charger","France",2021,4,23
"2021-04-23 16:44:54",2.7,"Mouse","US",2021,4,23
"2021-04-23 16:50:20",16.8,"UsbCable","France",2021,4,23
"2021-04-23 17:12:44",16.1,"UsbCable","France",2021,4,23
"2021-04-23 17:16:51",18.4,"Charger","France",2021,4,23
"2021-04-23 17:46:43",18.1,"Mouse","Canada",2021,4,23
"2021-04-23 17:58:10",18.3,"Keyboard","UK",2021,4,23
"2021-04-23 18:03:53",13,"UsbCable","US",2021,4,23
"2021-04-23 18:15:40",12.4,"Mouse","US",2021,4,23
"2021-04-23 18:16:24",12.1,"UsbCable","US",2021,4,23
"2021-04-23 18:24:15",19.6,"Charger","US",2021,4,23
"2021-04-23 18:26:15",3.1,"Charger","US",2021,4,23
"2021-04-23 18:36:06",3.2,"Charger","UK",2021,4,23
"2021-04-23 18:49:35",18.4,"Keyboard","France",2021,4,23
"2021-04-23 18:50:08",2.5,"Keyboard","France",2021,4,23
"2021-04-23 18:55:50",11.3,"UsbCable","US",2021,4,23
"2021-04-23 19:02:48",18.4,"Mouse","UK",2021,4,23
"2021-04-23 19:05:56",8,"Keyboard","UK",2021,4,23
"2021-04-23 19:07:18",4.7,"Mouse","France",2021,4,23
"2021-04-23 19:36:12",3.8,"Keyboard","Canada",2021,4,23
"2021-04-23 19:37:40",8.3,"UsbCable","UK",2021,4,23
"2021-04-23 19:42:05",9.9,"UsbCable","UK",2021,4,23
"2021-04-23 19:44:32",9,"UsbCable","US",2021,4,23
"2021-04-23 19:49:47",14.8,"Mouse","UK",2021,4,23
"2021-04-23 19:50:40",5.6,"UsbCable","US",2021,4,23
"2021-04-23 19:54:23",5.9,"Mouse","UK",2021,4,23
"2021-04-23 20:25:32",11.8,"Keyboard","UK",2021,4,23
"2021-04-23 20:26:22",7.2,"Charger","UK",2021,4,23
