"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-11-17 07:15:39",15.7,"Mouse","US",2020,11,17
"2020-11-17 07:17:15",19.7,"Mouse","US",2020,11,17
"2020-11-17 07:28:49",2.1,"Keyboard","UK",2020,11,17
"2020-11-17 07:29:21",11.5,"UsbCable","US",2020,11,17
"2020-11-17 07:32:32",17.6,"Charger","UK",2020,11,17
"2020-11-17 07:34:49",4.3,"Charger","UK",2020,11,17
"2020-11-17 07:36:03",18.2,"Mouse","US",2020,11,17
"2020-11-17 07:44:02",7.4,"Charger","Canada",2020,11,17
"2020-11-17 08:23:29",19.4,"Charger","Canada",2020,11,17
"2020-11-17 08:27:09",14.9,"UsbCable","Canada",2020,11,17
"2020-11-17 08:30:52",15.9,"Mouse","Canada",2020,11,17
"2020-11-17 08:41:17",2.2,"Keyboard","France",2020,11,17
"2020-11-17 08:44:53",3.2,"Mouse","France",2020,11,17
"2020-11-17 08:46:26",14.8,"Charger","France",2020,11,17
"2020-11-17 09:01:07",7.8,"Keyboard","US",2020,11,17
"2020-11-17 09:05:54",7.9,"Mouse","Canada",2020,11,17
"2020-11-17 09:07:09",2.4,"Keyboard","France",2020,11,17
"2020-11-17 09:07:29",20,"UsbCable","France",2020,11,17
"2020-11-17 09:20:08",13.2,"Charger","US",2020,11,17
"2020-11-17 09:31:02",3,"UsbCable","Canada",2020,11,17
"2020-11-17 09:32:25",15.3,"Keyboard","US",2020,11,17
"2020-11-17 09:39:36",10.3,"Mouse","Canada",2020,11,17
"2020-11-17 09:50:45",19.6,"UsbCable","UK",2020,11,17
"2020-11-17 09:55:24",18.7,"UsbCable","UK",2020,11,17
"2020-11-17 09:57:28",6.9,"Charger","France",2020,11,17
"2020-11-17 10:01:00",8.7,"UsbCable","UK",2020,11,17
"2020-11-17 10:03:55",2,"UsbCable","France",2020,11,17
"2020-11-17 10:07:44",15.4,"Mouse","US",2020,11,17
"2020-11-17 10:19:13",5.9,"Keyboard","France",2020,11,17
"2020-11-17 10:19:15",6.6,"Keyboard","France",2020,11,17
"2020-11-17 10:37:54",7.3,"UsbCable","Canada",2020,11,17
"2020-11-17 10:47:30",4.4,"UsbCable","US",2020,11,17
"2020-11-17 10:47:54",16.2,"Keyboard","France",2020,11,17
"2020-11-17 10:49:52",5.9,"UsbCable","US",2020,11,17
"2020-11-17 10:50:23",10.1,"Mouse","US",2020,11,17
"2020-11-17 10:51:22",6.4,"Mouse","France",2020,11,17
"2020-11-17 10:52:46",19.6,"Mouse","France",2020,11,17
"2020-11-17 10:55:48",3.6,"Keyboard","UK",2020,11,17
"2020-11-17 10:56:01",16,"Mouse","US",2020,11,17
"2020-11-17 10:59:16",15,"Keyboard","UK",2020,11,17
"2020-11-17 11:00:56",2.8,"UsbCable","US",2020,11,17
"2020-11-17 11:02:06",11.9,"UsbCable","US",2020,11,17
"2020-11-17 11:06:44",20,"Charger","US",2020,11,17
"2020-11-17 11:14:36",16.1,"Charger","US",2020,11,17
"2020-11-17 11:18:53",8.1,"Mouse","France",2020,11,17
"2020-11-17 11:20:40",11.7,"Mouse","France",2020,11,17
"2020-11-17 11:20:55",7,"Charger","France",2020,11,17
"2020-11-17 11:34:27",10.6,"Mouse","UK",2020,11,17
"2020-11-17 11:35:48",17.7,"Mouse","France",2020,11,17
"2020-11-17 11:36:07",8.8,"Mouse","US",2020,11,17
"2020-11-17 11:51:24",15.8,"UsbCable","Canada",2020,11,17
"2020-11-17 11:52:27",11.1,"Keyboard","US",2020,11,17
"2020-11-17 11:53:28",13,"UsbCable","Canada",2020,11,17
"2020-11-17 11:56:13",8.6,"Charger","Canada",2020,11,17
"2020-11-17 11:57:57",14.2,"UsbCable","UK",2020,11,17
"2020-11-17 12:00:40",13.8,"Charger","US",2020,11,17
"2020-11-17 12:12:48",16.8,"Keyboard","Canada",2020,11,17
"2020-11-17 12:23:10",13.9,"Charger","US",2020,11,17
"2020-11-17 12:25:00",9.4,"Charger","US",2020,11,17
"2020-11-17 12:27:08",4.1,"Charger","France",2020,11,17
"2020-11-17 12:29:02",11.2,"Keyboard","Canada",2020,11,17
"2020-11-17 12:30:17",6.6,"Charger","US",2020,11,17
"2020-11-17 12:32:13",4.8,"UsbCable","France",2020,11,17
"2020-11-17 12:34:22",6.6,"Mouse","France",2020,11,17
"2020-11-17 12:35:32",3.7,"Keyboard","UK",2020,11,17
"2020-11-17 12:37:34",6.1,"UsbCable","US",2020,11,17
"2020-11-17 12:44:23",13.3,"Keyboard","UK",2020,11,17
"2020-11-17 12:46:28",13.8,"Charger","Canada",2020,11,17
"2020-11-17 12:50:56",6.9,"Keyboard","US",2020,11,17
"2020-11-17 12:53:42",11.5,"Mouse","US",2020,11,17
"2020-11-17 12:56:59",9.8,"UsbCable","US",2020,11,17
"2020-11-17 13:01:11",3.6,"Mouse","US",2020,11,17
"2020-11-17 13:08:18",2.7,"Charger","UK",2020,11,17
"2020-11-17 13:08:47",13.6,"Mouse","US",2020,11,17
"2020-11-17 13:17:25",13,"Keyboard","France",2020,11,17
"2020-11-17 13:21:35",18.4,"UsbCable","US",2020,11,17
"2020-11-17 13:21:58",18.4,"UsbCable","France",2020,11,17
"2020-11-17 13:25:10",10.4,"Charger","UK",2020,11,17
"2020-11-17 13:28:46",13.4,"Keyboard","France",2020,11,17
"2020-11-17 13:37:04",4.9,"Charger","Canada",2020,11,17
"2020-11-17 13:41:15",7,"Mouse","US",2020,11,17
"2020-11-17 14:01:26",18.9,"Keyboard","US",2020,11,17
"2020-11-17 14:03:13",18.3,"UsbCable","Canada",2020,11,17
"2020-11-17 14:07:20",10.1,"UsbCable","UK",2020,11,17
"2020-11-17 14:09:10",14.4,"UsbCable","UK",2020,11,17
"2020-11-17 14:10:01",14.6,"Mouse","France",2020,11,17
"2020-11-17 14:12:47",12.9,"Charger","France",2020,11,17
"2020-11-17 14:21:26",13,"Keyboard","UK",2020,11,17
"2020-11-17 14:26:06",3.5,"Mouse","UK",2020,11,17
"2020-11-17 14:28:01",2.5,"UsbCable","France",2020,11,17
"2020-11-17 14:44:25",7.6,"Charger","US",2020,11,17
"2020-11-17 14:48:07",17.2,"Mouse","France",2020,11,17
"2020-11-17 14:55:18",18,"Mouse","UK",2020,11,17
"2020-11-17 15:04:28",11.8,"Keyboard","Canada",2020,11,17
"2020-11-17 15:04:54",12.9,"UsbCable","Canada",2020,11,17
"2020-11-17 15:16:51",13,"Keyboard","France",2020,11,17
"2020-11-17 15:21:44",11.3,"Keyboard","France",2020,11,17
"2020-11-17 15:31:04",9.7,"Charger","France",2020,11,17
"2020-11-17 15:45:26",15.7,"Charger","UK",2020,11,17
"2020-11-17 15:48:59",4.7,"Mouse","Canada",2020,11,17
"2020-11-17 15:55:36",2.5,"Mouse","France",2020,11,17
"2020-11-17 16:07:17",4.5,"Charger","UK",2020,11,17
"2020-11-17 16:08:22",12,"Charger","US",2020,11,17
"2020-11-17 16:18:08",8.1,"Mouse","UK",2020,11,17
"2020-11-17 16:34:00",18.1,"Keyboard","UK",2020,11,17
"2020-11-17 16:41:59",13,"Charger","France",2020,11,17
"2020-11-17 16:50:24",19.9,"Keyboard","US",2020,11,17
"2020-11-17 17:00:54",10.2,"Mouse","UK",2020,11,17
"2020-11-17 17:02:21",5.1,"Mouse","UK",2020,11,17
"2020-11-17 17:02:52",3.3,"Charger","US",2020,11,17
"2020-11-17 17:11:16",19,"UsbCable","France",2020,11,17
"2020-11-17 17:11:24",2.5,"Keyboard","US",2020,11,17
"2020-11-17 17:27:25",18.3,"Keyboard","UK",2020,11,17
"2020-11-17 17:28:13",17.7,"Keyboard","US",2020,11,17
"2020-11-17 17:28:57",14.8,"Charger","Canada",2020,11,17
"2020-11-17 17:31:08",6,"Charger","US",2020,11,17
"2020-11-17 17:32:58",13.4,"UsbCable","US",2020,11,17
"2020-11-17 17:37:52",3.7,"Charger","UK",2020,11,17
"2020-11-17 17:44:30",2.3,"Keyboard","US",2020,11,17
"2020-11-17 17:45:40",5.4,"Charger","France",2020,11,17
"2020-11-17 17:53:58",15.7,"Mouse","Canada",2020,11,17
"2020-11-17 17:58:06",13.4,"Charger","France",2020,11,17
"2020-11-17 18:03:27",6.7,"Keyboard","Canada",2020,11,17
"2020-11-17 18:12:32",18.1,"Mouse","UK",2020,11,17
"2020-11-17 18:18:19",9.6,"UsbCable","Canada",2020,11,17
"2020-11-17 18:20:55",5.1,"Charger","France",2020,11,17
"2020-11-17 18:28:13",5,"Keyboard","US",2020,11,17
"2020-11-17 18:32:00",16.2,"Keyboard","US",2020,11,17
"2020-11-17 18:43:40",8.9,"Charger","US",2020,11,17
"2020-11-17 18:48:32",11.4,"Mouse","Canada",2020,11,17
"2020-11-17 18:51:50",2.2,"Mouse","France",2020,11,17
"2020-11-17 18:54:54",16,"UsbCable","France",2020,11,17
"2020-11-17 19:06:10",10.7,"Keyboard","Canada",2020,11,17
"2020-11-17 19:16:21",9.9,"Charger","France",2020,11,17
"2020-11-17 19:18:22",10.9,"UsbCable","US",2020,11,17
"2020-11-17 19:29:41",18.3,"UsbCable","France",2020,11,17
"2020-11-17 19:36:02",4.6,"Mouse","Canada",2020,11,17
"2020-11-17 19:38:27",17.7,"UsbCable","US",2020,11,17
"2020-11-17 19:39:21",17,"UsbCable","UK",2020,11,17
"2020-11-17 19:42:24",17.8,"Charger","UK",2020,11,17
"2020-11-17 19:42:59",19.2,"Mouse","US",2020,11,17
"2020-11-17 19:45:57",11.8,"Keyboard","US",2020,11,17
"2020-11-17 19:47:16",6.1,"Charger","UK",2020,11,17
"2020-11-17 19:48:45",14.3,"UsbCable","France",2020,11,17
"2020-11-17 19:49:07",13.8,"Mouse","Canada",2020,11,17
"2020-11-17 19:50:38",13.7,"UsbCable","UK",2020,11,17
"2020-11-17 19:54:42",18.1,"Charger","France",2020,11,17
"2020-11-17 19:55:53",10.8,"Mouse","UK",2020,11,17
"2020-11-17 19:58:41",9.7,"Charger","UK",2020,11,17
"2020-11-17 20:00:15",10.4,"Charger","US",2020,11,17
"2020-11-17 20:14:21",18.2,"Mouse","UK",2020,11,17
"2020-11-17 20:20:30",10.2,"Charger","Canada",2020,11,17
"2020-11-17 20:22:45",14.9,"Charger","Canada",2020,11,17
"2020-11-17 20:24:22",10.1,"UsbCable","France",2020,11,17
"2020-11-17 20:26:10",19.9,"Keyboard","Canada",2020,11,17
"2020-11-17 20:36:57",8.3,"UsbCable","Canada",2020,11,17
