"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-01-19 18:23:41",2.2,"UsbCable","UK",2021,1,19
"2021-01-19 18:23:59",8.9,"UsbCable","France",2021,1,19
"2021-01-19 18:25:21",19.6,"UsbCable","Canada",2021,1,19
"2021-01-19 18:30:08",7.9,"Mouse","Canada",2021,1,19
"2021-01-19 18:32:34",9.2,"Keyboard","US",2021,1,19
"2021-01-19 19:03:38",14.4,"Mouse","US",2021,1,19
"2021-01-19 19:04:34",15.1,"Keyboard","US",2021,1,19
"2021-01-19 19:09:25",14.8,"Charger","UK",2021,1,19
"2021-01-19 19:11:30",20,"Charger","France",2021,1,19
"2021-01-19 19:13:35",13.7,"Mouse","US",2021,1,19
"2021-01-19 19:18:47",10.6,"Charger","UK",2021,1,19
"2021-01-19 19:31:38",2.2,"Keyboard","France",2021,1,19
"2021-01-19 19:34:37",19.6,"Mouse","UK",2021,1,19
"2021-01-19 19:35:02",18.8,"Keyboard","Canada",2021,1,19
"2021-01-19 19:39:46",19.5,"UsbCable","France",2021,1,19
"2021-01-19 19:44:16",16.1,"UsbCable","France",2021,1,19
"2021-01-19 19:45:13",12.2,"Keyboard","France",2021,1,19
"2021-01-19 19:45:17",3.2,"Keyboard","Canada",2021,1,19
"2021-01-19 19:53:15",3,"Keyboard","UK",2021,1,19
"2021-01-19 19:55:20",5.9,"Keyboard","Canada",2021,1,19
"2021-01-19 20:03:45",7.3,"UsbCable","Canada",2021,1,19
"2021-01-19 20:08:07",2,"Charger","Canada",2021,1,19
"2021-01-19 20:08:50",12.6,"Keyboard","UK",2021,1,19
"2021-01-19 20:14:38",15.2,"UsbCable","France",2021,1,19
"2021-01-19 20:14:46",10.6,"Mouse","France",2021,1,19
"2021-01-19 20:15:44",15.8,"Keyboard","UK",2021,1,19
"2021-01-19 20:18:49",14.1,"Mouse","UK",2021,1,19
"2021-01-19 20:20:32",5,"UsbCable","US",2021,1,19
"2021-01-19 20:36:10",16.8,"Keyboard","Canada",2021,1,19
