"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-10-25 12:25:26",6.6,"UsbCable","UK",2020,10,25
"2020-10-25 12:29:51",6.9,"Keyboard","UK",2020,10,25
"2020-10-25 12:32:10",11.3,"UsbCable","Canada",2020,10,25
"2020-10-25 12:53:25",7.7,"Charger","US",2020,10,25
"2020-10-25 13:09:04",4.1,"UsbCable","France",2020,10,25
"2020-10-25 13:39:24",17.6,"Mouse","US",2020,10,25
"2020-10-25 13:49:52",4.1,"Mouse","France",2020,10,25
"2020-10-25 13:52:06",18.3,"UsbCable","Canada",2020,10,25
"2020-10-25 13:52:30",6.4,"Charger","US",2020,10,25
"2020-10-25 14:16:57",19.2,"Keyboard","US",2020,10,25
"2020-10-25 14:41:44",7.7,"Mouse","UK",2020,10,25
"2020-10-25 14:53:49",5.3,"Keyboard","UK",2020,10,25
"2020-10-25 15:15:00",6.9,"Mouse","Canada",2020,10,25
"2020-10-25 15:20:43",19,"UsbCable","UK",2020,10,25
"2020-10-25 15:24:46",11.3,"Charger","Canada",2020,10,25
"2020-10-25 15:50:16",10.5,"Keyboard","Canada",2020,10,25
"2020-10-25 15:50:25",15.8,"Mouse","US",2020,10,25
"2020-10-25 15:55:32",18.8,"Mouse","US",2020,10,25
"2020-10-25 16:14:37",14.3,"UsbCable","France",2020,10,25
"2020-10-25 16:39:29",17.2,"Keyboard","UK",2020,10,25
"2020-10-25 16:56:15",19.5,"Keyboard","Canada",2020,10,25
"2020-10-25 16:56:25",11.2,"Mouse","France",2020,10,25
"2020-10-25 16:59:36",15.9,"Mouse","Canada",2020,10,25
"2020-10-25 17:00:45",3.6,"Mouse","Canada",2020,10,25
"2020-10-25 17:09:12",5,"UsbCable","US",2020,10,25
"2020-10-25 17:41:36",18.7,"Keyboard","UK",2020,10,25
"2020-10-25 17:54:54",3.6,"Charger","US",2020,10,25
"2020-10-25 17:58:20",7.4,"Keyboard","France",2020,10,25
"2020-10-25 18:09:25",13.7,"Keyboard","Canada",2020,10,25
"2020-10-25 18:09:43",8.4,"Keyboard","Canada",2020,10,25
"2020-10-25 18:10:17",12.3,"Mouse","France",2020,10,25
"2020-10-25 18:12:22",14.2,"Keyboard","US",2020,10,25
"2020-10-25 18:20:31",5.7,"Keyboard","Canada",2020,10,25
"2020-10-25 18:35:49",2.9,"UsbCable","UK",2020,10,25
"2020-10-25 18:38:55",5.5,"Charger","US",2020,10,25
"2020-10-25 18:39:26",15.8,"Keyboard","France",2020,10,25
"2020-10-25 18:51:16",16.5,"UsbCable","Canada",2020,10,25
"2020-10-25 18:51:43",7.1,"Mouse","US",2020,10,25
"2020-10-25 19:03:50",19.4,"Mouse","US",2020,10,25
"2020-10-25 19:23:40",18.5,"Mouse","France",2020,10,25
"2020-10-25 19:29:29",4.3,"Charger","Canada",2020,10,25
"2020-10-25 19:47:10",18.9,"Charger","UK",2020,10,25
"2020-10-25 19:48:02",17.1,"Keyboard","France",2020,10,25
"2020-10-25 19:57:53",7,"UsbCable","US",2020,10,25
"2020-10-25 20:04:59",16.8,"Mouse","UK",2020,10,25
"2020-10-25 20:23:05",17.8,"Charger","US",2020,10,25
