"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-04-22 08:55:51",13.6,"Mouse","France",2021,4,22
"2021-04-22 09:00:17",15.2,"Mouse","US",2021,4,22
"2021-04-22 09:01:45",20,"UsbCable","US",2021,4,22
"2021-04-22 09:02:44",13.1,"Charger","Canada",2021,4,22
"2021-04-22 09:07:36",10.6,"Charger","France",2021,4,22
"2021-04-22 09:15:41",16.5,"Mouse","US",2021,4,22
"2021-04-22 09:20:51",3,"Keyboard","US",2021,4,22
"2021-04-22 09:22:06",3.4,"Charger","UK",2021,4,22
"2021-04-22 09:24:24",16.9,"Charger","Canada",2021,4,22
"2021-04-22 09:31:29",17.7,"Mouse","France",2021,4,22
"2021-04-22 09:34:55",20,"Keyboard","France",2021,4,22
"2021-04-22 09:37:24",5.6,"Keyboard","US",2021,4,22
"2021-04-22 09:42:55",17.2,"Mouse","Canada",2021,4,22
"2021-04-22 09:58:31",16.5,"Keyboard","Canada",2021,4,22
"2021-04-22 09:59:45",14.3,"Keyboard","France",2021,4,22
"2021-04-22 10:01:06",15.5,"Mouse","UK",2021,4,22
"2021-04-22 10:16:29",19.9,"Charger","UK",2021,4,22
"2021-04-22 10:30:21",14.5,"Keyboard","UK",2021,4,22
"2021-04-22 10:38:27",14.5,"Mouse","UK",2021,4,22
"2021-04-22 10:40:58",10.7,"Charger","US",2021,4,22
"2021-04-22 10:49:15",13.2,"UsbCable","France",2021,4,22
"2021-04-22 10:51:17",6.3,"Charger","UK",2021,4,22
"2021-04-22 10:51:35",11.9,"Keyboard","UK",2021,4,22
"2021-04-22 11:03:02",16.9,"UsbCable","US",2021,4,22
"2021-04-22 11:10:51",17.9,"UsbCable","Canada",2021,4,22
"2021-04-22 11:19:50",16.3,"Mouse","UK",2021,4,22
"2021-04-22 11:21:31",7.3,"Keyboard","UK",2021,4,22
"2021-04-22 11:21:38",14.1,"Keyboard","US",2021,4,22
"2021-04-22 11:25:49",5.1,"Charger","US",2021,4,22
"2021-04-22 11:32:13",13.2,"Mouse","UK",2021,4,22
"2021-04-22 11:35:57",13.3,"UsbCable","US",2021,4,22
"2021-04-22 11:39:51",19.9,"Charger","Canada",2021,4,22
"2021-04-22 11:40:02",5.3,"UsbCable","US",2021,4,22
"2021-04-22 11:45:46",17.8,"UsbCable","US",2021,4,22
"2021-04-22 11:45:47",10.7,"UsbCable","France",2021,4,22
"2021-04-22 11:48:33",11.2,"Charger","France",2021,4,22
"2021-04-22 11:48:44",10.4,"Charger","Canada",2021,4,22
"2021-04-22 11:51:52",11.9,"Mouse","US",2021,4,22
"2021-04-22 12:07:46",18.3,"Keyboard","UK",2021,4,22
"2021-04-22 12:19:45",15.3,"Keyboard","US",2021,4,22
"2021-04-22 12:23:57",9.3,"Keyboard","France",2021,4,22
"2021-04-22 12:30:15",13.4,"UsbCable","US",2021,4,22
"2021-04-22 12:37:26",15.2,"Mouse","France",2021,4,22
"2021-04-22 12:39:23",8,"UsbCable","Canada",2021,4,22
"2021-04-22 12:42:26",19.8,"Mouse","US",2021,4,22
"2021-04-22 12:50:06",12.1,"Charger","France",2021,4,22
"2021-04-22 12:51:00",19.8,"Charger","France",2021,4,22
"2021-04-22 12:58:57",16,"Charger","Canada",2021,4,22
"2021-04-22 13:04:21",13.5,"Mouse","UK",2021,4,22
"2021-04-22 13:14:09",13.2,"Charger","UK",2021,4,22
"2021-04-22 13:21:14",14.1,"Keyboard","Canada",2021,4,22
"2021-04-22 13:32:14",11.9,"Keyboard","Canada",2021,4,22
"2021-04-22 13:42:47",2.9,"Mouse","UK",2021,4,22
"2021-04-22 13:43:03",2.7,"Mouse","US",2021,4,22
"2021-04-22 13:44:59",18.5,"UsbCable","Canada",2021,4,22
"2021-04-22 13:52:15",12.2,"UsbCable","UK",2021,4,22
"2021-04-22 14:01:30",17.1,"Keyboard","US",2021,4,22
"2021-04-22 14:02:40",8.6,"Keyboard","US",2021,4,22
"2021-04-22 14:04:43",2,"Charger","UK",2021,4,22
"2021-04-22 14:15:39",17,"UsbCable","UK",2021,4,22
"2021-04-22 14:41:25",11.2,"Keyboard","France",2021,4,22
"2021-04-22 14:54:56",3.9,"Mouse","US",2021,4,22
"2021-04-22 14:59:46",19.9,"Charger","Canada",2021,4,22
"2021-04-22 15:02:30",12.3,"UsbCable","France",2021,4,22
"2021-04-22 15:02:34",2,"Keyboard","France",2021,4,22
"2021-04-22 15:03:17",18.2,"Charger","UK",2021,4,22
"2021-04-22 15:03:34",7.9,"Keyboard","US",2021,4,22
"2021-04-22 15:04:19",19.1,"UsbCable","UK",2021,4,22
"2021-04-22 15:11:11",2.2,"Charger","UK",2021,4,22
"2021-04-22 15:12:05",13.3,"UsbCable","Canada",2021,4,22
"2021-04-22 15:18:01",17.8,"Keyboard","France",2021,4,22
"2021-04-22 15:29:47",10.3,"Charger","France",2021,4,22
"2021-04-22 15:38:20",8.1,"Keyboard","UK",2021,4,22
"2021-04-22 15:43:30",4,"Mouse","US",2021,4,22
"2021-04-22 15:48:05",3.9,"UsbCable","France",2021,4,22
"2021-04-22 15:49:56",6,"Keyboard","US",2021,4,22
"2021-04-22 15:56:37",3.1,"Mouse","US",2021,4,22
"2021-04-22 16:14:25",18,"Charger","France",2021,4,22
"2021-04-22 16:33:43",16,"Charger","France",2021,4,22
"2021-04-22 16:49:04",11.1,"UsbCable","US",2021,4,22
"2021-04-22 16:50:03",11.4,"UsbCable","UK",2021,4,22
"2021-04-22 16:58:18",19.3,"UsbCable","US",2021,4,22
"2021-04-22 17:00:38",19,"UsbCable","France",2021,4,22
"2021-04-22 17:02:03",5.1,"UsbCable","UK",2021,4,22
"2021-04-22 17:04:08",18.4,"UsbCable","UK",2021,4,22
"2021-04-22 17:10:16",15.2,"Mouse","France",2021,4,22
"2021-04-22 17:25:31",3.9,"UsbCable","UK",2021,4,22
"2021-04-22 17:31:21",3.6,"UsbCable","France",2021,4,22
"2021-04-22 17:41:46",9,"Charger","US",2021,4,22
"2021-04-22 17:50:37",18.9,"Keyboard","UK",2021,4,22
"2021-04-22 17:57:46",13.1,"UsbCable","Canada",2021,4,22
"2021-04-22 18:00:03",3.5,"Keyboard","Canada",2021,4,22
"2021-04-22 18:04:56",6,"Mouse","France",2021,4,22
"2021-04-22 18:15:46",11.6,"Mouse","UK",2021,4,22
"2021-04-22 18:36:38",4.5,"Charger","Canada",2021,4,22
"2021-04-22 18:37:13",7.7,"Keyboard","US",2021,4,22
"2021-04-22 18:45:24",5.5,"Charger","UK",2021,4,22
"2021-04-22 18:50:32",14.7,"Mouse","Canada",2021,4,22
"2021-04-22 18:53:20",11.1,"Charger","France",2021,4,22
"2021-04-22 18:54:56",14.5,"Keyboard","US",2021,4,22
"2021-04-22 19:05:31",15.3,"Mouse","UK",2021,4,22
"2021-04-22 19:11:51",7.5,"Keyboard","UK",2021,4,22
"2021-04-22 19:23:17",11.7,"UsbCable","UK",2021,4,22
"2021-04-22 19:24:59",19.5,"UsbCable","Canada",2021,4,22
"2021-04-22 19:44:12",16,"Mouse","Canada",2021,4,22
"2021-04-22 19:52:32",11.5,"Keyboard","US",2021,4,22
"2021-04-22 20:05:00",4.4,"Mouse","UK",2021,4,22
"2021-04-22 20:08:00",4.1,"UsbCable","UK",2021,4,22
"2021-04-22 20:08:30",13.8,"Mouse","Canada",2021,4,22
"2021-04-22 20:08:31",12.3,"UsbCable","France",2021,4,22
"2021-04-22 20:10:57",17.2,"UsbCable","France",2021,4,22
"2021-04-22 20:19:05",12.4,"Mouse","UK",2021,4,22
"2021-04-22 20:19:20",18.8,"Mouse","Canada",2021,4,22
"2021-04-22 20:20:41",19.7,"Keyboard","US",2021,4,22
"2021-04-22 20:22:46",7.9,"Keyboard","France",2021,4,22
"2021-04-22 20:23:45",8.2,"Charger","Canada",2021,4,22
"2021-04-22 20:33:10",16,"Charger","UK",2021,4,22
"2021-04-22 20:38:32",9.2,"UsbCable","UK",2021,4,22
