"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-11-11 11:24:31",7.5,"UsbCable","UK",2020,11,11
"2020-11-11 11:26:12",19.1,"UsbCable","UK",2020,11,11
"2020-11-11 11:36:31",18.6,"Keyboard","France",2020,11,11
"2020-11-11 11:39:52",10.6,"Charger","UK",2020,11,11
"2020-11-11 11:40:39",11.2,"UsbCable","UK",2020,11,11
"2020-11-11 11:57:32",5.3,"UsbCable","UK",2020,11,11
"2020-11-11 12:15:28",15.4,"UsbCable","Canada",2020,11,11
"2020-11-11 12:29:49",3.4,"UsbCable","UK",2020,11,11
"2020-11-11 12:32:50",2.9,"Charger","UK",2020,11,11
"2020-11-11 12:35:23",11.5,"Mouse","France",2020,11,11
"2020-11-11 12:42:05",18.2,"Mouse","US",2020,11,11
"2020-11-11 12:44:42",17.8,"UsbCable","UK",2020,11,11
"2020-11-11 12:50:51",11.4,"Keyboard","Canada",2020,11,11
"2020-11-11 12:51:53",18.8,"Mouse","US",2020,11,11
"2020-11-11 12:57:27",19.1,"Keyboard","France",2020,11,11
"2020-11-11 13:02:37",8.6,"Keyboard","France",2020,11,11
"2020-11-11 13:05:52",15.4,"UsbCable","US",2020,11,11
"2020-11-11 13:10:25",7.7,"Mouse","Canada",2020,11,11
"2020-11-11 13:13:44",6.9,"UsbCable","Canada",2020,11,11
"2020-11-11 13:17:34",6.1,"Keyboard","UK",2020,11,11
"2020-11-11 13:18:40",17.8,"Keyboard","UK",2020,11,11
"2020-11-11 13:19:12",8.4,"Mouse","France",2020,11,11
"2020-11-11 13:26:41",12.9,"Mouse","France",2020,11,11
"2020-11-11 13:28:12",13.9,"Charger","France",2020,11,11
"2020-11-11 13:48:22",10.8,"Mouse","France",2020,11,11
"2020-11-11 13:51:45",5,"Charger","UK",2020,11,11
"2020-11-11 13:57:06",8.7,"UsbCable","France",2020,11,11
"2020-11-11 14:02:58",10.9,"Mouse","Canada",2020,11,11
"2020-11-11 14:03:05",13,"Keyboard","France",2020,11,11
"2020-11-11 14:04:16",7.3,"Charger","US",2020,11,11
"2020-11-11 14:09:17",11.5,"UsbCable","France",2020,11,11
"2020-11-11 14:13:01",15.2,"UsbCable","UK",2020,11,11
"2020-11-11 14:16:35",10.8,"Keyboard","US",2020,11,11
"2020-11-11 14:17:21",11.1,"Charger","France",2020,11,11
"2020-11-11 14:27:35",13.1,"Keyboard","US",2020,11,11
"2020-11-11 14:31:43",11.1,"Keyboard","France",2020,11,11
"2020-11-11 14:32:11",16.8,"Mouse","US",2020,11,11
"2020-11-11 14:40:20",8.6,"UsbCable","UK",2020,11,11
"2020-11-11 14:49:32",2.9,"Charger","US",2020,11,11
"2020-11-11 14:50:17",4.3,"UsbCable","US",2020,11,11
"2020-11-11 14:52:06",4.8,"Keyboard","US",2020,11,11
"2020-11-11 14:52:21",8.3,"Keyboard","UK",2020,11,11
"2020-11-11 14:58:04",13.9,"Mouse","US",2020,11,11
"2020-11-11 14:58:33",4.4,"Charger","France",2020,11,11
"2020-11-11 15:03:18",2.3,"Mouse","France",2020,11,11
"2020-11-11 15:07:14",17.7,"Charger","UK",2020,11,11
"2020-11-11 15:18:40",9.9,"Keyboard","France",2020,11,11
"2020-11-11 15:36:35",11.1,"Keyboard","France",2020,11,11
"2020-11-11 15:38:31",10.5,"Charger","US",2020,11,11
"2020-11-11 15:42:18",7.3,"Mouse","Canada",2020,11,11
"2020-11-11 15:49:56",11.1,"UsbCable","UK",2020,11,11
"2020-11-11 15:50:29",3.8,"Keyboard","UK",2020,11,11
"2020-11-11 15:57:36",8.7,"Charger","Canada",2020,11,11
"2020-11-11 16:07:29",6.1,"Charger","France",2020,11,11
"2020-11-11 16:14:59",10.1,"Mouse","UK",2020,11,11
"2020-11-11 16:16:01",14.2,"UsbCable","UK",2020,11,11
"2020-11-11 16:17:15",19.7,"Mouse","UK",2020,11,11
"2020-11-11 16:19:14",7.2,"Keyboard","US",2020,11,11
"2020-11-11 16:21:51",18.8,"Mouse","France",2020,11,11
"2020-11-11 16:24:47",15.1,"Charger","US",2020,11,11
"2020-11-11 16:30:38",10.3,"UsbCable","US",2020,11,11
"2020-11-11 16:32:16",4.6,"Mouse","France",2020,11,11
"2020-11-11 16:37:12",19.8,"Charger","France",2020,11,11
"2020-11-11 16:37:28",5,"Mouse","Canada",2020,11,11
"2020-11-11 16:39:32",9.1,"UsbCable","France",2020,11,11
"2020-11-11 16:41:01",10.6,"Keyboard","US",2020,11,11
"2020-11-11 16:45:26",15.4,"Keyboard","Canada",2020,11,11
"2020-11-11 16:52:33",18.8,"Charger","US",2020,11,11
"2020-11-11 16:58:55",6.2,"Charger","UK",2020,11,11
"2020-11-11 16:59:33",10.8,"UsbCable","US",2020,11,11
"2020-11-11 17:01:00",8,"Charger","UK",2020,11,11
"2020-11-11 17:02:00",13.6,"Keyboard","Canada",2020,11,11
"2020-11-11 17:06:32",10.7,"Mouse","Canada",2020,11,11
"2020-11-11 17:24:27",5.9,"Keyboard","Canada",2020,11,11
"2020-11-11 17:26:30",5.9,"Mouse","US",2020,11,11
"2020-11-11 17:33:46",12.8,"Keyboard","US",2020,11,11
"2020-11-11 17:44:25",7.4,"Mouse","US",2020,11,11
"2020-11-11 18:00:41",7.2,"UsbCable","UK",2020,11,11
"2020-11-11 18:02:11",15,"UsbCable","US",2020,11,11
"2020-11-11 18:02:34",18.9,"Charger","France",2020,11,11
"2020-11-11 18:04:05",4.6,"Charger","UK",2020,11,11
"2020-11-11 18:11:44",14,"Keyboard","France",2020,11,11
"2020-11-11 18:16:42",13.2,"Mouse","France",2020,11,11
"2020-11-11 18:18:58",14.3,"Charger","Canada",2020,11,11
"2020-11-11 18:20:51",8.3,"Mouse","US",2020,11,11
"2020-11-11 18:30:58",3.4,"UsbCable","Canada",2020,11,11
"2020-11-11 18:32:33",9.2,"Keyboard","Canada",2020,11,11
"2020-11-11 18:36:09",14.2,"UsbCable","UK",2020,11,11
"2020-11-11 18:36:45",8.1,"Keyboard","US",2020,11,11
"2020-11-11 18:38:51",8,"Charger","France",2020,11,11
"2020-11-11 18:40:40",14.6,"Charger","UK",2020,11,11
"2020-11-11 18:46:41",17,"Charger","UK",2020,11,11
"2020-11-11 18:50:55",5.9,"Charger","France",2020,11,11
"2020-11-11 19:05:03",4.4,"UsbCable","UK",2020,11,11
"2020-11-11 19:06:19",10.5,"Mouse","UK",2020,11,11
"2020-11-11 19:09:28",16.6,"Keyboard","France",2020,11,11
"2020-11-11 19:09:38",12.8,"Mouse","Canada",2020,11,11
"2020-11-11 19:12:44",12.5,"UsbCable","Canada",2020,11,11
"2020-11-11 19:12:47",7.5,"Mouse","Canada",2020,11,11
"2020-11-11 19:36:33",7.1,"Keyboard","UK",2020,11,11
"2020-11-11 19:39:47",10.3,"Keyboard","France",2020,11,11
"2020-11-11 19:49:15",15.2,"Keyboard","UK",2020,11,11
"2020-11-11 20:01:55",13,"Keyboard","Canada",2020,11,11
"2020-11-11 20:04:46",19.1,"Mouse","France",2020,11,11
"2020-11-11 20:09:26",3.3,"Keyboard","France",2020,11,11
"2020-11-11 20:14:26",9.4,"Charger","UK",2020,11,11
"2020-11-11 20:15:45",4.3,"Mouse","UK",2020,11,11
"2020-11-11 20:23:14",11.8,"Keyboard","Canada",2020,11,11
"2020-11-11 20:24:08",17.6,"Keyboard","US",2020,11,11
"2020-11-11 20:25:46",13.9,"UsbCable","France",2020,11,11
"2020-11-11 20:26:03",12.4,"UsbCable","France",2020,11,11
"2020-11-11 20:28:32",10.4,"Keyboard","US",2020,11,11
"2020-11-11 20:29:45",19.2,"Mouse","France",2020,11,11
"2020-11-11 20:29:50",18.6,"Keyboard","UK",2020,11,11
"2020-11-11 20:30:13",6.6,"Charger","France",2020,11,11
"2020-11-11 20:32:50",11.3,"UsbCable","US",2020,11,11
