"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-11-29 15:38:42",7.4,"UsbCable","France",2020,11,29
"2020-11-29 15:59:17",3.5,"Charger","US",2020,11,29
"2020-11-29 16:00:17",8.4,"Keyboard","UK",2020,11,29
"2020-11-29 16:15:54",7.9,"UsbCable","US",2020,11,29
"2020-11-29 16:16:12",13.2,"Keyboard","US",2020,11,29
"2020-11-29 16:33:12",10.8,"Charger","France",2020,11,29
"2020-11-29 16:51:05",17.6,"Charger","US",2020,11,29
"2020-11-29 16:55:57",10.5,"UsbCable","Canada",2020,11,29
"2020-11-29 16:59:10",5.2,"UsbCable","UK",2020,11,29
"2020-11-29 17:19:08",12.3,"UsbCable","US",2020,11,29
"2020-11-29 17:19:18",11.2,"Charger","France",2020,11,29
"2020-11-29 17:51:09",2.6,"Keyboard","UK",2020,11,29
"2020-11-29 18:05:24",14,"Mouse","France",2020,11,29
"2020-11-29 18:08:00",7.6,"UsbCable","UK",2020,11,29
"2020-11-29 18:14:45",10.4,"Charger","Canada",2020,11,29
"2020-11-29 18:18:34",9.6,"UsbCable","France",2020,11,29
"2020-11-29 18:31:12",13.7,"Keyboard","France",2020,11,29
"2020-11-29 18:36:59",8.2,"Charger","Canada",2020,11,29
"2020-11-29 18:38:00",3.6,"UsbCable","UK",2020,11,29
"2020-11-29 18:38:18",13.6,"UsbCable","France",2020,11,29
"2020-11-29 18:45:42",4.7,"UsbCable","France",2020,11,29
"2020-11-29 18:45:48",11.5,"UsbCable","UK",2020,11,29
"2020-11-29 19:02:44",3.2,"Mouse","US",2020,11,29
"2020-11-29 19:03:05",6.1,"Mouse","UK",2020,11,29
"2020-11-29 19:08:42",4.1,"UsbCable","France",2020,11,29
"2020-11-29 19:12:33",18.6,"Keyboard","Canada",2020,11,29
"2020-11-29 19:13:41",11.2,"UsbCable","UK",2020,11,29
"2020-11-29 19:14:28",12.2,"Mouse","US",2020,11,29
"2020-11-29 19:18:56",10.4,"UsbCable","France",2020,11,29
"2020-11-29 19:23:32",20,"Keyboard","US",2020,11,29
"2020-11-29 19:29:57",11.2,"Charger","Canada",2020,11,29
"2020-11-29 19:33:20",13.8,"UsbCable","UK",2020,11,29
"2020-11-29 19:37:26",16,"UsbCable","France",2020,11,29
"2020-11-29 19:41:24",7.5,"Charger","UK",2020,11,29
"2020-11-29 19:46:11",3.4,"UsbCable","Canada",2020,11,29
"2020-11-29 19:48:11",19.8,"Charger","Canada",2020,11,29
"2020-11-29 19:51:03",7,"Charger","Canada",2020,11,29
"2020-11-29 19:51:36",17.3,"Keyboard","Canada",2020,11,29
"2020-11-29 20:10:24",14.8,"Mouse","France",2020,11,29
"2020-11-29 20:13:56",5.8,"Charger","UK",2020,11,29
"2020-11-29 20:17:57",5.9,"Mouse","France",2020,11,29
"2020-11-29 20:23:53",5.1,"Mouse","Canada",2020,11,29
"2020-11-29 20:35:34",6.6,"Keyboard","Canada",2020,11,29
"2020-11-29 20:37:37",14.6,"Keyboard","UK",2020,11,29
