"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-05-28 11:37:59",13.5,"Keyboard","Canada",2021,5,28
"2021-05-28 11:40:44",14.9,"Mouse","US",2021,5,28
"2021-05-28 11:42:43",18.3,"Keyboard","France",2021,5,28
"2021-05-28 11:42:45",4,"Charger","US",2021,5,28
"2021-05-28 11:45:59",18,"Mouse","UK",2021,5,28
"2021-05-28 11:46:47",9.2,"UsbCable","UK",2021,5,28
"2021-05-28 11:46:49",2.9,"Keyboard","UK",2021,5,28
"2021-05-28 11:47:13",5.2,"UsbCable","UK",2021,5,28
"2021-05-28 11:50:33",4.9,"Keyboard","US",2021,5,28
"2021-05-28 11:58:00",8.7,"Keyboard","Canada",2021,5,28
"2021-05-28 12:00:47",14.3,"Mouse","Canada",2021,5,28
"2021-05-28 12:03:19",2.4,"Keyboard","Canada",2021,5,28
"2021-05-28 12:11:13",8.1,"Charger","US",2021,5,28
"2021-05-28 12:12:16",2.7,"UsbCable","UK",2021,5,28
"2021-05-28 12:17:03",19.6,"Mouse","Canada",2021,5,28
"2021-05-28 12:19:26",8.7,"Keyboard","UK",2021,5,28
"2021-05-28 12:22:01",9.9,"UsbCable","Canada",2021,5,28
"2021-05-28 12:22:46",10.5,"Charger","US",2021,5,28
"2021-05-28 12:41:24",19.9,"Charger","Canada",2021,5,28
"2021-05-28 12:42:49",11.5,"Charger","UK",2021,5,28
"2021-05-28 12:43:09",18.2,"UsbCable","UK",2021,5,28
"2021-05-28 12:57:37",14.1,"Mouse","Canada",2021,5,28
"2021-05-28 12:59:42",11.2,"Charger","France",2021,5,28
"2021-05-28 13:00:07",11.3,"UsbCable","Canada",2021,5,28
"2021-05-28 13:20:00",18.1,"UsbCable","UK",2021,5,28
"2021-05-28 13:24:23",6.9,"Charger","Canada",2021,5,28
"2021-05-28 13:38:50",6.4,"Charger","France",2021,5,28
"2021-05-28 13:39:44",19,"UsbCable","UK",2021,5,28
"2021-05-28 13:45:41",9.9,"Mouse","Canada",2021,5,28
"2021-05-28 13:48:50",19.4,"UsbCable","UK",2021,5,28
"2021-05-28 13:56:04",7.6,"UsbCable","France",2021,5,28
"2021-05-28 14:00:48",14.7,"UsbCable","France",2021,5,28
"2021-05-28 14:02:15",15.8,"Charger","US",2021,5,28
"2021-05-28 14:03:04",16.7,"Charger","Canada",2021,5,28
"2021-05-28 14:03:24",12.9,"UsbCable","UK",2021,5,28
"2021-05-28 14:07:03",17.9,"Mouse","France",2021,5,28
"2021-05-28 14:16:23",8.6,"UsbCable","UK",2021,5,28
"2021-05-28 14:23:24",11.2,"UsbCable","US",2021,5,28
"2021-05-28 14:28:45",13.6,"UsbCable","UK",2021,5,28
"2021-05-28 14:35:36",4.1,"UsbCable","Canada",2021,5,28
"2021-05-28 14:45:44",2.7,"Keyboard","France",2021,5,28
"2021-05-28 14:46:21",13.6,"Charger","France",2021,5,28
"2021-05-28 14:51:51",10.1,"UsbCable","UK",2021,5,28
"2021-05-28 14:55:09",16.6,"Mouse","UK",2021,5,28
"2021-05-28 14:55:30",3,"Keyboard","France",2021,5,28
"2021-05-28 14:56:21",14.9,"Keyboard","US",2021,5,28
"2021-05-28 15:02:47",17.6,"Charger","US",2021,5,28
"2021-05-28 15:03:37",12.6,"Charger","France",2021,5,28
"2021-05-28 15:07:47",2.6,"Charger","France",2021,5,28
"2021-05-28 15:09:21",3.3,"Keyboard","France",2021,5,28
"2021-05-28 15:10:26",5.2,"Keyboard","France",2021,5,28
"2021-05-28 15:18:32",14.7,"Mouse","UK",2021,5,28
"2021-05-28 15:20:00",8.8,"Mouse","Canada",2021,5,28
"2021-05-28 15:24:41",3.8,"Keyboard","US",2021,5,28
"2021-05-28 15:27:54",3.1,"Charger","Canada",2021,5,28
"2021-05-28 15:28:51",8.1,"Keyboard","Canada",2021,5,28
"2021-05-28 15:33:29",11.9,"UsbCable","Canada",2021,5,28
"2021-05-28 15:34:49",15,"UsbCable","France",2021,5,28
"2021-05-28 15:41:30",13.2,"Mouse","Canada",2021,5,28
"2021-05-28 15:51:07",16.2,"Mouse","US",2021,5,28
"2021-05-28 15:52:29",10.9,"Mouse","UK",2021,5,28
"2021-05-28 15:53:47",4,"UsbCable","France",2021,5,28
"2021-05-28 15:54:48",12.3,"Keyboard","UK",2021,5,28
"2021-05-28 15:59:14",4.4,"Charger","UK",2021,5,28
"2021-05-28 16:05:10",8.5,"UsbCable","UK",2021,5,28
"2021-05-28 16:13:04",4.4,"Charger","UK",2021,5,28
"2021-05-28 16:16:52",8.6,"Mouse","Canada",2021,5,28
"2021-05-28 16:21:47",15.1,"UsbCable","US",2021,5,28
"2021-05-28 16:23:29",19.9,"Mouse","Canada",2021,5,28
"2021-05-28 16:26:25",17.3,"UsbCable","Canada",2021,5,28
"2021-05-28 16:33:32",19,"UsbCable","Canada",2021,5,28
"2021-05-28 16:41:26",19.4,"Keyboard","UK",2021,5,28
"2021-05-28 16:47:16",8.1,"Charger","UK",2021,5,28
"2021-05-28 16:55:18",4.6,"UsbCable","France",2021,5,28
"2021-05-28 16:56:59",10.3,"Charger","Canada",2021,5,28
"2021-05-28 17:09:04",16.5,"Mouse","France",2021,5,28
"2021-05-28 17:11:17",14.6,"Charger","UK",2021,5,28
"2021-05-28 17:13:03",17.1,"UsbCable","France",2021,5,28
"2021-05-28 17:18:28",17.4,"UsbCable","UK",2021,5,28
"2021-05-28 17:23:01",7.2,"Mouse","Canada",2021,5,28
"2021-05-28 17:23:56",7,"Charger","Canada",2021,5,28
"2021-05-28 17:52:09",13.6,"Charger","France",2021,5,28
"2021-05-28 18:01:35",15.2,"UsbCable","Canada",2021,5,28
"2021-05-28 18:16:48",4.6,"Charger","US",2021,5,28
"2021-05-28 18:20:52",13.7,"Keyboard","US",2021,5,28
"2021-05-28 18:22:20",5.1,"Keyboard","France",2021,5,28
"2021-05-28 18:23:37",9.2,"Keyboard","Canada",2021,5,28
"2021-05-28 18:29:02",5.6,"Mouse","Canada",2021,5,28
"2021-05-28 18:33:29",16.7,"Mouse","UK",2021,5,28
"2021-05-28 18:35:28",7.5,"Charger","France",2021,5,28
"2021-05-28 18:48:44",13.2,"Mouse","US",2021,5,28
"2021-05-28 19:04:41",2.9,"Charger","France",2021,5,28
"2021-05-28 19:06:09",3.3,"Mouse","US",2021,5,28
"2021-05-28 19:27:23",7.9,"Mouse","France",2021,5,28
"2021-05-28 19:54:20",4.3,"Charger","Canada",2021,5,28
"2021-05-28 19:56:24",14.9,"UsbCable","Canada",2021,5,28
"2021-05-28 20:07:39",17.6,"Mouse","Canada",2021,5,28
"2021-05-28 20:09:31",10.6,"Mouse","Canada",2021,5,28
"2021-05-28 20:09:33",4.4,"Keyboard","UK",2021,5,28
"2021-05-28 20:12:28",8.7,"UsbCable","US",2021,5,28
"2021-05-28 20:13:38",7,"Charger","France",2021,5,28
"2021-05-28 20:19:58",3.3,"Charger","UK",2021,5,28
"2021-05-28 20:28:37",17.4,"Mouse","France",2021,5,28
"2021-05-28 20:30:48",14.6,"Charger","UK",2021,5,28
"2021-05-28 20:31:39",12.3,"Mouse","Canada",2021,5,28
"2021-05-28 20:39:45",9.7,"UsbCable","France",2021,5,28
