"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-02-27 06:42:49",3.6,"Keyboard","Canada",2021,2,27
"2021-02-27 06:44:51",14.3,"Keyboard","UK",2021,2,27
"2021-02-27 06:48:06",8.2,"Charger","France",2021,2,27
"2021-02-27 06:55:34",8.1,"Keyboard","US",2021,2,27
"2021-02-27 06:58:48",9.3,"Mouse","US",2021,2,27
"2021-02-27 06:58:50",9.6,"Keyboard","UK",2021,2,27
"2021-02-27 07:18:23",19.9,"Mouse","Canada",2021,2,27
"2021-02-27 07:25:48",20,"UsbCable","France",2021,2,27
"2021-02-27 07:29:23",6.4,"Keyboard","US",2021,2,27
"2021-02-27 07:31:46",19.5,"UsbCable","France",2021,2,27
"2021-02-27 07:49:13",2.5,"Keyboard","France",2021,2,27
"2021-02-27 07:51:51",9.6,"UsbCable","US",2021,2,27
"2021-02-27 07:55:52",18.2,"Mouse","UK",2021,2,27
"2021-02-27 08:00:23",6.9,"UsbCable","France",2021,2,27
"2021-02-27 08:06:30",3.7,"Charger","Canada",2021,2,27
"2021-02-27 08:07:36",3.4,"Keyboard","France",2021,2,27
"2021-02-27 08:09:08",11.2,"Keyboard","UK",2021,2,27
"2021-02-27 08:15:32",4.2,"Mouse","France",2021,2,27
"2021-02-27 08:16:06",10.1,"UsbCable","US",2021,2,27
"2021-02-27 08:25:26",5,"Keyboard","France",2021,2,27
"2021-02-27 08:26:48",18.9,"UsbCable","US",2021,2,27
"2021-02-27 08:28:17",15,"Keyboard","France",2021,2,27
"2021-02-27 08:30:02",19.1,"UsbCable","France",2021,2,27
"2021-02-27 08:36:27",4.8,"Mouse","US",2021,2,27
"2021-02-27 08:39:47",19.8,"UsbCable","US",2021,2,27
"2021-02-27 08:51:36",5.5,"Mouse","France",2021,2,27
"2021-02-27 08:54:58",11.8,"Mouse","US",2021,2,27
"2021-02-27 08:59:22",13.8,"Keyboard","US",2021,2,27
"2021-02-27 09:04:11",15.6,"UsbCable","UK",2021,2,27
"2021-02-27 09:11:52",10.9,"Keyboard","UK",2021,2,27
"2021-02-27 09:17:54",11.1,"Mouse","UK",2021,2,27
"2021-02-27 09:22:45",10.4,"Charger","Canada",2021,2,27
"2021-02-27 09:26:13",4.2,"Charger","US",2021,2,27
"2021-02-27 09:52:17",14.5,"UsbCable","France",2021,2,27
"2021-02-27 09:57:54",9.5,"Charger","UK",2021,2,27
"2021-02-27 10:00:59",11.3,"Keyboard","US",2021,2,27
"2021-02-27 10:01:43",16.7,"Keyboard","France",2021,2,27
"2021-02-27 10:03:00",8.1,"UsbCable","UK",2021,2,27
"2021-02-27 10:06:49",6.4,"Mouse","US",2021,2,27
"2021-02-27 10:06:53",6.7,"UsbCable","US",2021,2,27
"2021-02-27 10:14:08",12.5,"UsbCable","France",2021,2,27
"2021-02-27 10:17:10",19,"UsbCable","US",2021,2,27
"2021-02-27 10:33:41",18.9,"Charger","US",2021,2,27
"2021-02-27 10:37:14",17,"Keyboard","UK",2021,2,27
"2021-02-27 10:43:10",15.4,"UsbCable","Canada",2021,2,27
"2021-02-27 10:45:07",7.7,"UsbCable","UK",2021,2,27
"2021-02-27 10:47:34",5.3,"Mouse","France",2021,2,27
"2021-02-27 10:51:14",16.3,"Keyboard","US",2021,2,27
"2021-02-27 10:52:40",18.6,"UsbCable","US",2021,2,27
"2021-02-27 10:55:45",17,"UsbCable","US",2021,2,27
"2021-02-27 10:56:14",14.8,"UsbCable","UK",2021,2,27
"2021-02-27 11:03:34",7.2,"Charger","France",2021,2,27
"2021-02-27 11:10:02",8.6,"UsbCable","US",2021,2,27
"2021-02-27 11:10:29",18.1,"Charger","France",2021,2,27
"2021-02-27 11:13:51",4.6,"Keyboard","US",2021,2,27
"2021-02-27 11:16:57",3.3,"Charger","UK",2021,2,27
"2021-02-27 11:19:39",14.8,"UsbCable","US",2021,2,27
"2021-02-27 11:27:25",18.4,"Mouse","UK",2021,2,27
"2021-02-27 11:34:18",7,"Keyboard","US",2021,2,27
"2021-02-27 11:35:44",5.1,"Charger","France",2021,2,27
"2021-02-27 11:47:51",9.1,"Keyboard","US",2021,2,27
"2021-02-27 11:50:03",17.3,"UsbCable","US",2021,2,27
"2021-02-27 11:53:43",17.4,"Charger","France",2021,2,27
"2021-02-27 11:59:10",8.7,"UsbCable","US",2021,2,27
"2021-02-27 12:02:30",6.3,"Keyboard","France",2021,2,27
"2021-02-27 12:25:26",15.6,"UsbCable","Canada",2021,2,27
"2021-02-27 12:30:24",15.7,"Mouse","US",2021,2,27
"2021-02-27 12:40:16",11.9,"Mouse","France",2021,2,27
"2021-02-27 12:45:02",18,"Charger","Canada",2021,2,27
"2021-02-27 12:46:36",7.6,"Keyboard","UK",2021,2,27
"2021-02-27 12:48:56",6.9,"Charger","UK",2021,2,27
"2021-02-27 12:53:33",15.1,"UsbCable","US",2021,2,27
"2021-02-27 12:56:48",4.4,"UsbCable","France",2021,2,27
"2021-02-27 13:02:45",11.2,"UsbCable","UK",2021,2,27
"2021-02-27 13:29:00",3,"Keyboard","Canada",2021,2,27
"2021-02-27 13:29:40",7.8,"Charger","Canada",2021,2,27
"2021-02-27 13:39:30",11.9,"Mouse","US",2021,2,27
"2021-02-27 13:52:17",9.7,"Keyboard","US",2021,2,27
"2021-02-27 14:10:01",19,"Charger","Canada",2021,2,27
"2021-02-27 14:17:23",8.6,"Mouse","Canada",2021,2,27
"2021-02-27 14:21:09",18.8,"Charger","UK",2021,2,27
"2021-02-27 14:28:06",18.7,"UsbCable","UK",2021,2,27
"2021-02-27 14:28:32",14.6,"Charger","France",2021,2,27
"2021-02-27 14:39:57",11.6,"UsbCable","France",2021,2,27
"2021-02-27 14:53:29",8.1,"Mouse","US",2021,2,27
"2021-02-27 14:55:29",15.7,"UsbCable","Canada",2021,2,27
"2021-02-27 15:04:34",17.7,"Keyboard","Canada",2021,2,27
"2021-02-27 15:21:28",10.5,"Keyboard","US",2021,2,27
"2021-02-27 15:23:45",5.8,"Mouse","Canada",2021,2,27
"2021-02-27 15:24:03",12,"Keyboard","US",2021,2,27
"2021-02-27 15:30:03",2.3,"Keyboard","US",2021,2,27
"2021-02-27 15:31:41",19.5,"Keyboard","Canada",2021,2,27
"2021-02-27 15:35:48",2.4,"Keyboard","Canada",2021,2,27
"2021-02-27 15:46:52",15.5,"UsbCable","Canada",2021,2,27
"2021-02-27 15:54:34",11.6,"Keyboard","France",2021,2,27
"2021-02-27 15:54:52",6.3,"UsbCable","France",2021,2,27
"2021-02-27 15:57:59",16.1,"Charger","Canada",2021,2,27
"2021-02-27 16:00:07",5.5,"Mouse","France",2021,2,27
"2021-02-27 16:29:16",12.3,"Charger","Canada",2021,2,27
"2021-02-27 16:32:59",9.3,"Mouse","UK",2021,2,27
"2021-02-27 16:36:59",16.3,"Charger","Canada",2021,2,27
"2021-02-27 16:38:23",15.8,"Mouse","US",2021,2,27
"2021-02-27 16:49:55",5.3,"Mouse","US",2021,2,27
"2021-02-27 16:50:19",18.8,"Mouse","France",2021,2,27
"2021-02-27 16:52:51",9.6,"Charger","US",2021,2,27
"2021-02-27 16:58:37",10.8,"Charger","France",2021,2,27
"2021-02-27 17:05:29",3.1,"Keyboard","Canada",2021,2,27
"2021-02-27 17:05:38",5.4,"Keyboard","UK",2021,2,27
"2021-02-27 17:16:54",2.7,"UsbCable","Canada",2021,2,27
"2021-02-27 17:20:04",3.5,"Mouse","Canada",2021,2,27
"2021-02-27 17:21:22",13.3,"Charger","Canada",2021,2,27
"2021-02-27 17:24:24",13.4,"UsbCable","UK",2021,2,27
"2021-02-27 17:26:11",4.9,"UsbCable","France",2021,2,27
"2021-02-27 17:42:48",7.5,"Keyboard","France",2021,2,27
"2021-02-27 17:43:32",14.3,"Mouse","US",2021,2,27
"2021-02-27 17:44:32",14.8,"Keyboard","Canada",2021,2,27
"2021-02-27 17:54:16",7.7,"UsbCable","UK",2021,2,27
"2021-02-27 17:59:36",10.1,"Charger","US",2021,2,27
"2021-02-27 18:22:36",11.9,"Keyboard","Canada",2021,2,27
"2021-02-27 18:22:53",3.7,"Keyboard","Canada",2021,2,27
"2021-02-27 18:28:43",6.6,"Charger","Canada",2021,2,27
"2021-02-27 18:31:56",10.5,"Charger","UK",2021,2,27
"2021-02-27 18:40:38",18.1,"Mouse","France",2021,2,27
"2021-02-27 18:46:17",15.8,"UsbCable","Canada",2021,2,27
"2021-02-27 18:51:07",17.3,"Charger","Canada",2021,2,27
"2021-02-27 18:58:28",12,"UsbCable","Canada",2021,2,27
"2021-02-27 19:03:53",10.7,"UsbCable","UK",2021,2,27
"2021-02-27 19:07:17",6.6,"Mouse","Canada",2021,2,27
"2021-02-27 19:11:46",10.7,"Mouse","France",2021,2,27
"2021-02-27 19:15:58",9.3,"Keyboard","Canada",2021,2,27
"2021-02-27 19:17:48",11.5,"Charger","US",2021,2,27
"2021-02-27 19:22:49",19,"Keyboard","US",2021,2,27
"2021-02-27 19:26:09",10.4,"Keyboard","France",2021,2,27
"2021-02-27 19:40:41",2.1,"Keyboard","Canada",2021,2,27
"2021-02-27 19:48:47",13.3,"UsbCable","Canada",2021,2,27
"2021-02-27 19:56:32",18.1,"Mouse","UK",2021,2,27
"2021-02-27 20:02:04",6.3,"Keyboard","Canada",2021,2,27
"2021-02-27 20:12:52",15.7,"Keyboard","US",2021,2,27
"2021-02-27 20:37:06",2.7,"UsbCable","US",2021,2,27
