"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-11-06 11:31:11",9.4,"Mouse","Canada",2020,11,6
"2020-11-06 11:31:34",3,"Charger","US",2020,11,6
"2020-11-06 11:33:27",18.6,"Keyboard","US",2020,11,6
"2020-11-06 11:33:29",14.3,"Keyboard","Canada",2020,11,6
"2020-11-06 11:34:53",6.7,"Charger","Canada",2020,11,6
"2020-11-06 11:43:54",16.4,"Keyboard","UK",2020,11,6
"2020-11-06 11:51:56",2.6,"Charger","UK",2020,11,6
"2020-11-06 11:57:09",18.9,"Keyboard","Canada",2020,11,6
"2020-11-06 11:59:33",10.8,"Keyboard","Canada",2020,11,6
"2020-11-06 12:02:33",8.1,"Mouse","UK",2020,11,6
"2020-11-06 12:05:32",18.2,"Keyboard","France",2020,11,6
"2020-11-06 12:06:32",18.2,"Mouse","US",2020,11,6
"2020-11-06 12:11:29",17.8,"Mouse","UK",2020,11,6
"2020-11-06 12:16:29",2.2,"Mouse","France",2020,11,6
"2020-11-06 12:43:05",16.1,"Mouse","US",2020,11,6
"2020-11-06 12:43:43",19,"Charger","US",2020,11,6
"2020-11-06 12:45:44",14.9,"Mouse","France",2020,11,6
"2020-11-06 12:47:46",11.7,"Keyboard","France",2020,11,6
"2020-11-06 12:54:49",2.8,"Charger","France",2020,11,6
"2020-11-06 13:00:05",3.4,"Charger","US",2020,11,6
"2020-11-06 13:07:43",8.3,"Charger","France",2020,11,6
"2020-11-06 13:09:03",13.6,"Mouse","Canada",2020,11,6
"2020-11-06 13:13:22",18.1,"Mouse","US",2020,11,6
"2020-11-06 13:14:29",13,"Charger","UK",2020,11,6
"2020-11-06 13:21:03",2,"Mouse","France",2020,11,6
"2020-11-06 13:22:46",19.8,"Mouse","UK",2020,11,6
"2020-11-06 13:28:36",7.8,"Keyboard","France",2020,11,6
"2020-11-06 13:29:28",15.2,"UsbCable","Canada",2020,11,6
"2020-11-06 13:32:46",19,"Keyboard","Canada",2020,11,6
"2020-11-06 13:46:12",11.3,"Charger","UK",2020,11,6
"2020-11-06 13:59:02",13,"Keyboard","US",2020,11,6
"2020-11-06 14:01:00",9.9,"Charger","US",2020,11,6
"2020-11-06 14:01:29",8.3,"Charger","UK",2020,11,6
"2020-11-06 14:09:39",4.4,"Charger","US",2020,11,6
"2020-11-06 14:12:15",7.5,"UsbCable","France",2020,11,6
"2020-11-06 14:14:58",6,"Mouse","US",2020,11,6
"2020-11-06 14:16:14",13.6,"Keyboard","France",2020,11,6
"2020-11-06 14:17:04",7.8,"Charger","US",2020,11,6
"2020-11-06 14:19:46",5.5,"Keyboard","US",2020,11,6
"2020-11-06 14:20:43",15.7,"Charger","US",2020,11,6
"2020-11-06 14:23:59",6.2,"Mouse","Canada",2020,11,6
"2020-11-06 14:24:33",13.4,"Charger","US",2020,11,6
"2020-11-06 14:39:52",19,"Mouse","Canada",2020,11,6
"2020-11-06 14:47:13",19.1,"Mouse","UK",2020,11,6
"2020-11-06 14:57:59",3.6,"UsbCable","UK",2020,11,6
"2020-11-06 15:03:59",19.4,"UsbCable","UK",2020,11,6
"2020-11-06 15:11:50",19.5,"Keyboard","US",2020,11,6
"2020-11-06 15:12:13",14.9,"Mouse","US",2020,11,6
"2020-11-06 15:12:58",16.3,"Charger","US",2020,11,6
"2020-11-06 15:17:16",11.7,"UsbCable","US",2020,11,6
"2020-11-06 15:22:02",4,"UsbCable","Canada",2020,11,6
"2020-11-06 15:40:44",19.7,"UsbCable","Canada",2020,11,6
"2020-11-06 15:44:06",14.3,"Keyboard","France",2020,11,6
"2020-11-06 15:49:52",7.1,"Keyboard","Canada",2020,11,6
"2020-11-06 16:09:13",15.7,"Keyboard","US",2020,11,6
"2020-11-06 16:14:20",13.3,"Mouse","UK",2020,11,6
"2020-11-06 16:17:04",4.6,"Keyboard","UK",2020,11,6
"2020-11-06 16:27:40",10.1,"Charger","US",2020,11,6
"2020-11-06 16:30:32",16.9,"Charger","UK",2020,11,6
"2020-11-06 16:33:30",7.4,"UsbCable","UK",2020,11,6
"2020-11-06 16:47:56",10.7,"UsbCable","US",2020,11,6
"2020-11-06 16:50:52",9.5,"Keyboard","France",2020,11,6
"2020-11-06 16:56:38",11.8,"Keyboard","Canada",2020,11,6
"2020-11-06 17:06:04",8.9,"Mouse","UK",2020,11,6
"2020-11-06 17:07:56",15.7,"UsbCable","Canada",2020,11,6
"2020-11-06 17:10:03",14.3,"Mouse","UK",2020,11,6
"2020-11-06 17:10:48",10.2,"Charger","France",2020,11,6
"2020-11-06 17:13:24",15.5,"Charger","US",2020,11,6
"2020-11-06 17:27:13",18.6,"Keyboard","UK",2020,11,6
"2020-11-06 17:34:32",18.5,"Mouse","Canada",2020,11,6
"2020-11-06 17:41:22",15.2,"Mouse","UK",2020,11,6
"2020-11-06 17:42:14",9.6,"Keyboard","UK",2020,11,6
"2020-11-06 17:55:18",18.8,"Mouse","UK",2020,11,6
"2020-11-06 17:57:41",6.2,"Keyboard","US",2020,11,6
"2020-11-06 18:05:51",19.2,"UsbCable","UK",2020,11,6
"2020-11-06 18:11:46",10.9,"Keyboard","Canada",2020,11,6
"2020-11-06 18:11:50",13.8,"Keyboard","UK",2020,11,6
"2020-11-06 18:23:42",5.5,"Keyboard","Canada",2020,11,6
"2020-11-06 18:24:11",5.5,"Keyboard","Canada",2020,11,6
"2020-11-06 18:26:53",12.2,"Charger","France",2020,11,6
"2020-11-06 18:29:15",3.5,"UsbCable","France",2020,11,6
"2020-11-06 18:31:21",6.8,"Mouse","US",2020,11,6
"2020-11-06 18:50:12",4.9,"Keyboard","US",2020,11,6
"2020-11-06 18:51:11",2.7,"Mouse","UK",2020,11,6
"2020-11-06 19:01:04",9.3,"UsbCable","Canada",2020,11,6
"2020-11-06 19:07:33",12.3,"Keyboard","Canada",2020,11,6
"2020-11-06 19:11:42",9.4,"Charger","UK",2020,11,6
"2020-11-06 19:45:39",11.2,"Keyboard","Canada",2020,11,6
"2020-11-06 19:47:23",18.6,"UsbCable","US",2020,11,6
"2020-11-06 19:47:29",12.4,"Mouse","France",2020,11,6
"2020-11-06 19:49:33",18.8,"UsbCable","Canada",2020,11,6
"2020-11-06 19:51:35",11,"UsbCable","France",2020,11,6
"2020-11-06 19:53:14",2.6,"Mouse","Canada",2020,11,6
"2020-11-06 19:58:16",9.5,"UsbCable","UK",2020,11,6
"2020-11-06 19:58:42",19.7,"Charger","France",2020,11,6
"2020-11-06 20:05:55",11.8,"UsbCable","France",2020,11,6
"2020-11-06 20:11:06",14.1,"Charger","France",2020,11,6
"2020-11-06 20:12:15",19.9,"Charger","Canada",2020,11,6
"2020-11-06 20:12:55",18.1,"Charger","US",2020,11,6
"2020-11-06 20:13:12",11.9,"Mouse","US",2020,11,6
"2020-11-06 20:15:56",19.5,"Keyboard","UK",2020,11,6
"2020-11-06 20:18:37",18.7,"UsbCable","UK",2020,11,6
"2020-11-06 20:19:13",12.3,"Mouse","Canada",2020,11,6
"2020-11-06 20:24:45",9.9,"UsbCable","US",2020,11,6
"2020-11-06 20:24:49",5.5,"Keyboard","US",2020,11,6
"2020-11-06 20:26:12",15.3,"Charger","Canada",2020,11,6
"2020-11-06 20:30:30",18.4,"Mouse","UK",2020,11,6
"2020-11-06 20:35:22",5.3,"UsbCable","Canada",2020,11,6
