"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-01-27 08:04:51",8.4,"Mouse","Canada",2021,1,27
"2021-01-27 08:11:25",5.4,"Charger","France",2021,1,27
"2021-01-27 08:13:52",16.7,"Keyboard","Canada",2021,1,27
"2021-01-27 08:16:38",16.5,"Keyboard","France",2021,1,27
"2021-01-27 08:21:08",14.7,"Charger","Canada",2021,1,27
"2021-01-27 08:31:53",19.3,"Mouse","Canada",2021,1,27
"2021-01-27 08:35:32",20,"Keyboard","UK",2021,1,27
"2021-01-27 08:48:09",14.3,"Mouse","UK",2021,1,27
"2021-01-27 08:50:01",9.2,"Charger","UK",2021,1,27
"2021-01-27 08:52:52",10.1,"Charger","US",2021,1,27
"2021-01-27 09:09:00",13,"Charger","UK",2021,1,27
"2021-01-27 09:13:05",18.5,"UsbCable","US",2021,1,27
"2021-01-27 09:34:29",4.9,"Mouse","Canada",2021,1,27
"2021-01-27 09:38:55",18.9,"Mouse","UK",2021,1,27
"2021-01-27 09:56:41",6.8,"Mouse","Canada",2021,1,27
"2021-01-27 10:08:56",8.1,"Charger","US",2021,1,27
"2021-01-27 10:11:16",4.3,"UsbCable","US",2021,1,27
"2021-01-27 10:20:51",13.1,"UsbCable","UK",2021,1,27
"2021-01-27 10:34:11",16.5,"UsbCable","France",2021,1,27
"2021-01-27 10:34:34",4.7,"Mouse","US",2021,1,27
"2021-01-27 10:48:53",6.8,"Mouse","UK",2021,1,27
"2021-01-27 10:51:14",5.1,"Keyboard","Canada",2021,1,27
"2021-01-27 11:21:19",9.9,"Charger","UK",2021,1,27
"2021-01-27 11:30:51",15.4,"UsbCable","US",2021,1,27
"2021-01-27 11:31:14",9.8,"Mouse","UK",2021,1,27
"2021-01-27 11:34:33",19.4,"UsbCable","France",2021,1,27
"2021-01-27 11:35:22",15.9,"Charger","France",2021,1,27
"2021-01-27 11:37:08",12.6,"Charger","France",2021,1,27
"2021-01-27 11:46:04",17.5,"UsbCable","Canada",2021,1,27
"2021-01-27 11:46:14",15.6,"Keyboard","US",2021,1,27
"2021-01-27 11:48:16",2.9,"Mouse","France",2021,1,27
"2021-01-27 12:04:17",2.4,"Mouse","France",2021,1,27
"2021-01-27 12:13:05",18.3,"Charger","France",2021,1,27
"2021-01-27 12:13:16",17.2,"Mouse","US",2021,1,27
"2021-01-27 12:23:57",6.8,"Mouse","UK",2021,1,27
"2021-01-27 12:28:19",16.9,"Keyboard","Canada",2021,1,27
"2021-01-27 12:36:33",9.8,"Keyboard","Canada",2021,1,27
"2021-01-27 12:44:41",8.2,"UsbCable","Canada",2021,1,27
"2021-01-27 12:49:02",11.2,"Keyboard","US",2021,1,27
"2021-01-27 12:50:44",12.3,"Keyboard","France",2021,1,27
"2021-01-27 12:51:04",8.1,"UsbCable","US",2021,1,27
"2021-01-27 12:55:48",12.7,"Keyboard","UK",2021,1,27
"2021-01-27 12:58:39",13.8,"Keyboard","Canada",2021,1,27
"2021-01-27 13:00:53",18,"Keyboard","France",2021,1,27
"2021-01-27 13:04:34",4.9,"Charger","Canada",2021,1,27
"2021-01-27 13:06:04",7.1,"Keyboard","Canada",2021,1,27
"2021-01-27 13:11:57",11.8,"Keyboard","France",2021,1,27
"2021-01-27 13:25:05",2,"Charger","US",2021,1,27
"2021-01-27 13:26:47",3.8,"Charger","Canada",2021,1,27
"2021-01-27 13:34:13",16.6,"Mouse","UK",2021,1,27
"2021-01-27 13:37:51",5.7,"Mouse","France",2021,1,27
"2021-01-27 13:38:29",12.6,"Keyboard","US",2021,1,27
"2021-01-27 13:48:43",5.8,"Charger","Canada",2021,1,27
"2021-01-27 13:51:00",9,"Charger","US",2021,1,27
"2021-01-27 13:53:18",3,"Mouse","UK",2021,1,27
"2021-01-27 13:54:12",4.8,"Mouse","US",2021,1,27
"2021-01-27 13:54:57",6.4,"Mouse","UK",2021,1,27
"2021-01-27 14:35:05",14.3,"Mouse","Canada",2021,1,27
"2021-01-27 14:35:44",19.7,"UsbCable","US",2021,1,27
"2021-01-27 14:36:50",14.2,"Keyboard","UK",2021,1,27
"2021-01-27 14:38:11",2.7,"Mouse","UK",2021,1,27
"2021-01-27 14:42:30",15.6,"UsbCable","Canada",2021,1,27
"2021-01-27 14:47:41",18.4,"Charger","UK",2021,1,27
"2021-01-27 14:50:10",3.8,"Keyboard","Canada",2021,1,27
"2021-01-27 15:11:28",18.8,"Keyboard","France",2021,1,27
"2021-01-27 15:13:49",10.4,"Charger","US",2021,1,27
"2021-01-27 15:33:03",12.5,"UsbCable","France",2021,1,27
"2021-01-27 15:45:44",15.3,"Mouse","US",2021,1,27
"2021-01-27 15:47:57",13.7,"UsbCable","France",2021,1,27
"2021-01-27 15:49:00",2.2,"Keyboard","US",2021,1,27
"2021-01-27 15:54:36",18,"Keyboard","US",2021,1,27
"2021-01-27 16:06:10",3.3,"Mouse","France",2021,1,27
"2021-01-27 16:09:22",12.3,"UsbCable","Canada",2021,1,27
"2021-01-27 16:11:25",13.8,"UsbCable","UK",2021,1,27
"2021-01-27 16:11:42",14.7,"Mouse","UK",2021,1,27
"2021-01-27 16:23:58",10.8,"Charger","UK",2021,1,27
"2021-01-27 16:34:19",5.6,"UsbCable","Canada",2021,1,27
"2021-01-27 16:34:35",19.2,"Keyboard","Canada",2021,1,27
"2021-01-27 16:38:32",8.4,"Mouse","France",2021,1,27
"2021-01-27 17:01:37",13.2,"Charger","France",2021,1,27
"2021-01-27 17:05:51",7.7,"UsbCable","UK",2021,1,27
"2021-01-27 17:06:47",9.2,"UsbCable","France",2021,1,27
"2021-01-27 17:12:57",14.6,"Keyboard","US",2021,1,27
"2021-01-27 17:28:06",16.6,"UsbCable","UK",2021,1,27
"2021-01-27 17:28:08",9.6,"Mouse","UK",2021,1,27
"2021-01-27 17:29:27",16.8,"Keyboard","France",2021,1,27
"2021-01-27 17:30:14",17.1,"UsbCable","France",2021,1,27
"2021-01-27 17:31:10",3.1,"Charger","France",2021,1,27
"2021-01-27 17:31:49",16,"UsbCable","France",2021,1,27
"2021-01-27 17:49:47",8.5,"Keyboard","France",2021,1,27
"2021-01-27 17:55:43",16.8,"Mouse","France",2021,1,27
"2021-01-27 17:57:20",13,"UsbCable","UK",2021,1,27
"2021-01-27 17:57:47",4.7,"Mouse","France",2021,1,27
"2021-01-27 18:02:28",14.8,"UsbCable","US",2021,1,27
"2021-01-27 18:05:40",3.1,"Mouse","Canada",2021,1,27
"2021-01-27 18:21:50",3.1,"Keyboard","France",2021,1,27
"2021-01-27 18:26:47",6.5,"Charger","France",2021,1,27
"2021-01-27 18:29:02",18.8,"Charger","Canada",2021,1,27
"2021-01-27 18:29:27",8.1,"Mouse","France",2021,1,27
"2021-01-27 18:30:22",11.8,"Charger","France",2021,1,27
"2021-01-27 18:40:22",8.9,"Keyboard","UK",2021,1,27
"2021-01-27 18:47:42",12.8,"Charger","UK",2021,1,27
"2021-01-27 18:56:57",14.2,"Mouse","Canada",2021,1,27
"2021-01-27 19:06:31",3.4,"Mouse","France",2021,1,27
"2021-01-27 19:07:57",11.2,"Mouse","US",2021,1,27
"2021-01-27 19:08:45",17.1,"Charger","France",2021,1,27
"2021-01-27 19:10:19",4.1,"Mouse","Canada",2021,1,27
"2021-01-27 19:16:07",4.5,"UsbCable","France",2021,1,27
"2021-01-27 19:25:18",19.4,"UsbCable","UK",2021,1,27
"2021-01-27 19:38:20",11.1,"Keyboard","France",2021,1,27
"2021-01-27 19:39:07",9.8,"Keyboard","France",2021,1,27
"2021-01-27 19:41:41",18.1,"Charger","UK",2021,1,27
"2021-01-27 19:43:54",9.7,"UsbCable","France",2021,1,27
"2021-01-27 19:51:11",14.3,"Keyboard","US",2021,1,27
"2021-01-27 19:57:21",7.8,"Charger","France",2021,1,27
"2021-01-27 19:59:35",14.6,"UsbCable","France",2021,1,27
"2021-01-27 20:03:50",2.3,"UsbCable","Canada",2021,1,27
"2021-01-27 20:05:49",17.7,"Charger","Canada",2021,1,27
"2021-01-27 20:10:32",9.1,"UsbCable","UK",2021,1,27
"2021-01-27 20:17:57",17.9,"UsbCable","US",2021,1,27
"2021-01-27 20:21:51",17.3,"Charger","Canada",2021,1,27
"2021-01-27 20:22:41",12,"Mouse","France",2021,1,27
"2021-01-27 20:24:13",3.8,"UsbCable","UK",2021,1,27
"2021-01-27 20:38:27",14.5,"UsbCable","UK",2021,1,27
