"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-12-22 07:12:22",9.1,"Mouse","UK",2020,12,22
"2020-12-22 07:12:53",6,"Mouse","US",2020,12,22
"2020-12-22 07:17:38",10.4,"Charger","Canada",2020,12,22
"2020-12-22 07:32:20",17.6,"Charger","France",2020,12,22
"2020-12-22 07:32:46",9.8,"UsbCable","UK",2020,12,22
"2020-12-22 07:48:29",7.7,"Keyboard","UK",2020,12,22
"2020-12-22 08:02:35",18.4,"UsbCable","US",2020,12,22
"2020-12-22 08:14:54",8.9,"Mouse","US",2020,12,22
"2020-12-22 08:15:09",5.3,"Keyboard","France",2020,12,22
"2020-12-22 08:15:50",11.1,"Charger","UK",2020,12,22
"2020-12-22 08:20:13",10.4,"Mouse","UK",2020,12,22
"2020-12-22 08:22:01",2.1,"Charger","UK",2020,12,22
"2020-12-22 08:28:18",6.8,"Keyboard","France",2020,12,22
"2020-12-22 08:32:53",8.4,"Charger","France",2020,12,22
"2020-12-22 08:40:13",16.8,"UsbCable","UK",2020,12,22
"2020-12-22 08:43:28",11.2,"Keyboard","US",2020,12,22
"2020-12-22 08:44:52",7.4,"UsbCable","Canada",2020,12,22
"2020-12-22 08:47:28",15.1,"Charger","UK",2020,12,22
"2020-12-22 08:48:55",18.9,"Charger","US",2020,12,22
"2020-12-22 08:49:22",18.3,"UsbCable","UK",2020,12,22
"2020-12-22 08:49:51",18.5,"UsbCable","UK",2020,12,22
"2020-12-22 09:00:14",19.6,"Charger","France",2020,12,22
"2020-12-22 09:08:07",11.5,"Mouse","US",2020,12,22
"2020-12-22 09:08:52",8.8,"Mouse","US",2020,12,22
"2020-12-22 09:09:35",18.2,"UsbCable","Canada",2020,12,22
"2020-12-22 09:10:44",6.1,"UsbCable","US",2020,12,22
"2020-12-22 09:11:56",13,"Mouse","US",2020,12,22
"2020-12-22 09:12:26",2.4,"Keyboard","UK",2020,12,22
"2020-12-22 09:13:07",12.6,"Charger","UK",2020,12,22
"2020-12-22 09:23:06",12.8,"Keyboard","UK",2020,12,22
"2020-12-22 09:54:18",18.4,"UsbCable","Canada",2020,12,22
"2020-12-22 09:59:22",9.3,"Mouse","US",2020,12,22
"2020-12-22 10:00:44",8.4,"UsbCable","France",2020,12,22
"2020-12-22 10:19:04",13.5,"UsbCable","UK",2020,12,22
"2020-12-22 10:20:34",15.4,"UsbCable","US",2020,12,22
"2020-12-22 10:21:05",10.3,"UsbCable","US",2020,12,22
"2020-12-22 10:21:07",12.2,"Mouse","France",2020,12,22
"2020-12-22 10:38:10",7.6,"Keyboard","Canada",2020,12,22
"2020-12-22 10:43:33",11.2,"UsbCable","Canada",2020,12,22
"2020-12-22 10:55:23",16.3,"Mouse","Canada",2020,12,22
"2020-12-22 11:10:41",19.9,"Charger","US",2020,12,22
"2020-12-22 11:13:10",3,"Keyboard","UK",2020,12,22
"2020-12-22 11:23:50",7.6,"Charger","Canada",2020,12,22
"2020-12-22 11:29:56",16.5,"Charger","UK",2020,12,22
"2020-12-22 11:34:34",3.2,"Charger","France",2020,12,22
"2020-12-22 11:41:17",2,"Charger","UK",2020,12,22
"2020-12-22 11:46:35",16.4,"Keyboard","US",2020,12,22
"2020-12-22 12:01:03",15,"Keyboard","US",2020,12,22
"2020-12-22 12:04:26",18.6,"Mouse","US",2020,12,22
"2020-12-22 12:20:13",15,"Mouse","UK",2020,12,22
"2020-12-22 12:23:05",3.9,"Mouse","France",2020,12,22
"2020-12-22 12:41:50",6.7,"Mouse","France",2020,12,22
"2020-12-22 12:52:50",4.6,"UsbCable","US",2020,12,22
"2020-12-22 12:55:48",10.6,"Keyboard","Canada",2020,12,22
"2020-12-22 12:55:51",17.5,"UsbCable","US",2020,12,22
"2020-12-22 13:05:17",15,"Keyboard","Canada",2020,12,22
"2020-12-22 13:07:42",6.4,"Charger","France",2020,12,22
"2020-12-22 13:16:48",8.1,"Mouse","Canada",2020,12,22
"2020-12-22 13:22:15",18.5,"Charger","France",2020,12,22
"2020-12-22 13:29:38",8.8,"Keyboard","France",2020,12,22
"2020-12-22 13:30:22",18.4,"Keyboard","UK",2020,12,22
"2020-12-22 13:37:56",3.4,"Mouse","France",2020,12,22
"2020-12-22 13:39:04",5.4,"Charger","France",2020,12,22
"2020-12-22 13:48:26",7.7,"Keyboard","Canada",2020,12,22
"2020-12-22 14:07:18",10.2,"Mouse","Canada",2020,12,22
"2020-12-22 14:17:13",18.2,"Mouse","Canada",2020,12,22
"2020-12-22 14:21:50",13.5,"Keyboard","US",2020,12,22
"2020-12-22 14:37:35",10,"Keyboard","US",2020,12,22
"2020-12-22 14:38:24",19.8,"UsbCable","Canada",2020,12,22
"2020-12-22 14:40:10",10.6,"UsbCable","US",2020,12,22
"2020-12-22 14:41:08",8.2,"UsbCable","France",2020,12,22
"2020-12-22 14:43:39",7.1,"Mouse","US",2020,12,22
"2020-12-22 14:48:43",9.7,"UsbCable","France",2020,12,22
"2020-12-22 14:49:03",4.1,"Keyboard","France",2020,12,22
"2020-12-22 14:53:37",6.1,"Charger","France",2020,12,22
"2020-12-22 15:08:13",15.2,"Charger","France",2020,12,22
"2020-12-22 15:16:37",17.3,"Keyboard","US",2020,12,22
"2020-12-22 15:18:43",16.6,"Keyboard","Canada",2020,12,22
"2020-12-22 15:24:30",4.6,"Keyboard","US",2020,12,22
"2020-12-22 15:24:47",10.2,"Charger","US",2020,12,22
"2020-12-22 15:27:10",4.3,"Charger","Canada",2020,12,22
"2020-12-22 15:30:55",13.5,"UsbCable","UK",2020,12,22
"2020-12-22 15:31:05",12.4,"UsbCable","France",2020,12,22
"2020-12-22 15:40:07",9.8,"Mouse","UK",2020,12,22
"2020-12-22 15:47:00",13.5,"UsbCable","UK",2020,12,22
"2020-12-22 15:51:19",10.8,"Keyboard","France",2020,12,22
"2020-12-22 15:52:47",8.9,"UsbCable","US",2020,12,22
"2020-12-22 15:55:33",14.3,"Mouse","UK",2020,12,22
"2020-12-22 15:57:51",10.1,"Keyboard","Canada",2020,12,22
"2020-12-22 16:07:42",12.9,"Keyboard","US",2020,12,22
"2020-12-22 16:09:29",3.8,"Charger","US",2020,12,22
"2020-12-22 16:10:22",11.2,"Charger","UK",2020,12,22
"2020-12-22 16:16:16",10.4,"UsbCable","France",2020,12,22
"2020-12-22 16:17:23",4.3,"Mouse","UK",2020,12,22
"2020-12-22 16:18:58",15.2,"Charger","UK",2020,12,22
"2020-12-22 16:21:17",17,"Mouse","UK",2020,12,22
"2020-12-22 16:22:59",15.2,"UsbCable","UK",2020,12,22
"2020-12-22 16:44:36",18.8,"Mouse","France",2020,12,22
"2020-12-22 16:50:33",11.5,"Charger","France",2020,12,22
"2020-12-22 17:01:50",14.8,"Mouse","UK",2020,12,22
"2020-12-22 17:07:12",18.8,"Charger","UK",2020,12,22
"2020-12-22 17:08:33",7.3,"UsbCable","US",2020,12,22
"2020-12-22 17:09:27",13.1,"Keyboard","US",2020,12,22
"2020-12-22 17:09:29",3.1,"UsbCable","Canada",2020,12,22
"2020-12-22 17:27:54",7.4,"Keyboard","Canada",2020,12,22
"2020-12-22 17:40:35",7.1,"Charger","US",2020,12,22
"2020-12-22 17:44:35",11.3,"UsbCable","US",2020,12,22
"2020-12-22 17:53:06",6.4,"Keyboard","UK",2020,12,22
"2020-12-22 17:54:18",7.9,"Charger","US",2020,12,22
"2020-12-22 17:57:13",14,"UsbCable","UK",2020,12,22
"2020-12-22 18:28:41",9.4,"UsbCable","UK",2020,12,22
"2020-12-22 18:41:37",18,"Mouse","Canada",2020,12,22
"2020-12-22 18:46:43",10.6,"Mouse","Canada",2020,12,22
"2020-12-22 18:48:59",12.1,"Keyboard","UK",2020,12,22
"2020-12-22 18:51:50",13.2,"Mouse","UK",2020,12,22
"2020-12-22 18:53:27",17.1,"Keyboard","UK",2020,12,22
"2020-12-22 19:01:57",16.2,"UsbCable","Canada",2020,12,22
"2020-12-22 19:08:40",5.4,"UsbCable","UK",2020,12,22
"2020-12-22 19:08:49",13.8,"Charger","US",2020,12,22
"2020-12-22 19:12:49",9,"UsbCable","Canada",2020,12,22
"2020-12-22 19:12:53",14.3,"Mouse","UK",2020,12,22
"2020-12-22 19:14:02",16.4,"Keyboard","UK",2020,12,22
"2020-12-22 19:26:40",12.6,"Keyboard","UK",2020,12,22
"2020-12-22 19:30:52",19.2,"Charger","France",2020,12,22
"2020-12-22 19:36:12",5.3,"Charger","UK",2020,12,22
"2020-12-22 19:37:09",16.3,"Charger","France",2020,12,22
"2020-12-22 19:46:27",2,"Keyboard","France",2020,12,22
"2020-12-22 19:47:38",5.2,"Charger","US",2020,12,22
"2020-12-22 19:51:00",12.3,"Keyboard","France",2020,12,22
"2020-12-22 19:52:16",2.6,"Charger","US",2020,12,22
"2020-12-22 19:55:25",6.3,"Keyboard","Canada",2020,12,22
"2020-12-22 19:55:31",14.2,"UsbCable","France",2020,12,22
"2020-12-22 19:55:59",3.2,"UsbCable","Canada",2020,12,22
"2020-12-22 19:59:21",17.5,"Mouse","France",2020,12,22
"2020-12-22 20:01:18",17.6,"Charger","Canada",2020,12,22
"2020-12-22 20:08:49",14.8,"UsbCable","France",2020,12,22
"2020-12-22 20:21:48",6.5,"Mouse","UK",2020,12,22
"2020-12-22 20:27:48",6.1,"Charger","France",2020,12,22
"2020-12-22 20:38:32",10.3,"Charger","US",2020,12,22
"2020-12-22 20:38:52",15.9,"UsbCable","UK",2020,12,22
