"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-11-30 17:35:38",14.7,"Keyboard","US",2020,11,30
"2020-11-30 17:36:40",4.3,"UsbCable","UK",2020,11,30
"2020-11-30 17:37:48",11.2,"Charger","US",2020,11,30
"2020-11-30 17:41:15",10.2,"Mouse","UK",2020,11,30
"2020-11-30 17:43:58",3.1,"UsbCable","Canada",2020,11,30
"2020-11-30 17:47:35",14.3,"Charger","Canada",2020,11,30
"2020-11-30 17:53:08",14.6,"Mouse","Canada",2020,11,30
"2020-11-30 17:58:42",9.7,"Keyboard","UK",2020,11,30
"2020-11-30 18:05:36",12.5,"Mouse","Canada",2020,11,30
"2020-11-30 18:06:01",2.4,"Charger","Canada",2020,11,30
"2020-11-30 18:07:05",12.8,"Mouse","France",2020,11,30
"2020-11-30 18:07:57",19.6,"UsbCable","Canada",2020,11,30
"2020-11-30 18:11:58",15.3,"Keyboard","US",2020,11,30
"2020-11-30 18:17:21",17.1,"Keyboard","US",2020,11,30
"2020-11-30 18:21:24",5,"Mouse","Canada",2020,11,30
"2020-11-30 18:22:19",15.7,"Charger","France",2020,11,30
"2020-11-30 18:25:55",13.2,"Mouse","France",2020,11,30
"2020-11-30 18:30:31",9.1,"Charger","US",2020,11,30
"2020-11-30 18:31:39",19.7,"Charger","France",2020,11,30
"2020-11-30 18:35:17",7.6,"Charger","Canada",2020,11,30
"2020-11-30 18:44:12",5.3,"Charger","France",2020,11,30
"2020-11-30 18:44:37",17.4,"Charger","UK",2020,11,30
"2020-11-30 18:52:09",13.2,"Charger","France",2020,11,30
"2020-11-30 18:52:44",3.4,"Charger","Canada",2020,11,30
"2020-11-30 18:58:35",4.8,"Mouse","UK",2020,11,30
"2020-11-30 18:59:55",8.5,"Charger","UK",2020,11,30
"2020-11-30 19:00:48",4.2,"UsbCable","UK",2020,11,30
"2020-11-30 19:00:58",18.4,"UsbCable","Canada",2020,11,30
"2020-11-30 19:01:56",6.7,"UsbCable","UK",2020,11,30
"2020-11-30 19:15:56",12.7,"UsbCable","UK",2020,11,30
"2020-11-30 19:22:52",8.9,"Charger","US",2020,11,30
"2020-11-30 19:33:04",13.4,"Mouse","UK",2020,11,30
"2020-11-30 19:34:15",15.9,"Charger","France",2020,11,30
"2020-11-30 19:38:18",8.5,"Mouse","Canada",2020,11,30
"2020-11-30 19:38:48",5.2,"UsbCable","UK",2020,11,30
"2020-11-30 19:43:46",10.1,"Mouse","US",2020,11,30
"2020-11-30 19:44:25",11.8,"UsbCable","US",2020,11,30
"2020-11-30 19:48:12",12.9,"Mouse","US",2020,11,30
"2020-11-30 19:50:45",17.9,"Keyboard","US",2020,11,30
"2020-11-30 19:57:07",13.9,"Mouse","Canada",2020,11,30
"2020-11-30 20:02:54",18.8,"UsbCable","France",2020,11,30
"2020-11-30 20:07:05",14.6,"Charger","US",2020,11,30
"2020-11-30 20:10:08",13.1,"UsbCable","France",2020,11,30
"2020-11-30 20:10:52",19.5,"UsbCable","UK",2020,11,30
"2020-11-30 20:23:48",13,"Keyboard","UK",2020,11,30
"2020-11-30 20:38:25",13.6,"Charger","UK",2020,11,30
