"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-05-20 19:21:48",16.5,"Charger","US",2021,5,20
"2021-05-20 19:33:57",5.7,"Keyboard","US",2021,5,20
"2021-05-20 19:35:57",2.5,"Keyboard","US",2021,5,20
"2021-05-20 19:38:39",18.9,"Keyboard","US",2021,5,20
"2021-05-20 19:43:49",7.4,"Keyboard","France",2021,5,20
"2021-05-20 19:51:25",6.7,"Mouse","France",2021,5,20
"2021-05-20 19:53:45",13.9,"Mouse","US",2021,5,20
"2021-05-20 19:57:10",2.6,"Keyboard","UK",2021,5,20
"2021-05-20 19:58:54",12.8,"Keyboard","France",2021,5,20
"2021-05-20 20:15:21",3.1,"Keyboard","Canada",2021,5,20
"2021-05-20 20:19:56",15.8,"Keyboard","UK",2021,5,20
