"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-03-17 15:20:57",9.9,"Keyboard","France",2021,3,17
"2021-03-17 15:24:48",20,"UsbCable","Canada",2021,3,17
"2021-03-17 15:26:04",12,"Keyboard","Canada",2021,3,17
"2021-03-17 15:43:07",9.7,"UsbCable","France",2021,3,17
"2021-03-17 15:44:05",15.7,"Charger","Canada",2021,3,17
"2021-03-17 15:49:19",11,"UsbCable","US",2021,3,17
"2021-03-17 15:55:45",16.2,"Mouse","France",2021,3,17
"2021-03-17 16:00:47",14.6,"UsbCable","Canada",2021,3,17
"2021-03-17 16:17:29",16.8,"Keyboard","UK",2021,3,17
"2021-03-17 16:17:40",4.3,"Keyboard","Canada",2021,3,17
"2021-03-17 16:33:42",12.3,"UsbCable","Canada",2021,3,17
"2021-03-17 16:34:00",6,"UsbCable","Canada",2021,3,17
"2021-03-17 16:42:00",18.5,"UsbCable","France",2021,3,17
"2021-03-17 16:47:37",13.5,"Charger","France",2021,3,17
"2021-03-17 17:01:23",8.7,"Mouse","Canada",2021,3,17
"2021-03-17 17:07:47",19.3,"Mouse","US",2021,3,17
"2021-03-17 17:36:36",5.7,"Charger","US",2021,3,17
"2021-03-17 17:40:10",10.5,"Keyboard","Canada",2021,3,17
"2021-03-17 17:46:06",3.1,"Charger","UK",2021,3,17
"2021-03-17 18:18:41",10.2,"Keyboard","US",2021,3,17
"2021-03-17 18:22:04",13.5,"Mouse","UK",2021,3,17
"2021-03-17 18:25:37",16.8,"Mouse","France",2021,3,17
"2021-03-17 18:32:51",9.2,"Mouse","Canada",2021,3,17
"2021-03-17 18:33:50",7.8,"Keyboard","US",2021,3,17
"2021-03-17 18:37:22",18.7,"Keyboard","UK",2021,3,17
"2021-03-17 18:44:20",13.5,"UsbCable","UK",2021,3,17
"2021-03-17 18:45:19",9.6,"Mouse","France",2021,3,17
"2021-03-17 18:54:00",9.8,"UsbCable","Canada",2021,3,17
"2021-03-17 18:57:34",3.7,"Keyboard","Canada",2021,3,17
"2021-03-17 19:16:26",3.7,"Keyboard","US",2021,3,17
"2021-03-17 19:21:59",19.6,"Keyboard","UK",2021,3,17
"2021-03-17 19:39:24",12.5,"Charger","UK",2021,3,17
"2021-03-17 19:44:31",14.9,"UsbCable","France",2021,3,17
"2021-03-17 19:47:07",8.7,"Charger","US",2021,3,17
"2021-03-17 19:51:34",7.2,"Keyboard","US",2021,3,17
"2021-03-17 19:51:54",16.9,"Charger","Canada",2021,3,17
"2021-03-17 20:01:53",9.7,"Keyboard","France",2021,3,17
"2021-03-17 20:10:47",16.7,"UsbCable","France",2021,3,17
"2021-03-17 20:13:18",9.4,"Charger","UK",2021,3,17
"2021-03-17 20:14:34",14.6,"Charger","UK",2021,3,17
"2021-03-17 20:20:43",4.5,"Keyboard","France",2021,3,17
"2021-03-17 20:25:43",15.9,"Keyboard","France",2021,3,17
"2021-03-17 20:31:58",6.8,"Keyboard","UK",2021,3,17
"2021-03-17 20:33:10",6.4,"Mouse","UK",2021,3,17
