"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-06-12 18:55:13",12.4,"UsbCable","UK",2021,6,12
"2021-06-12 18:57:30",5.4,"Mouse","UK",2021,6,12
"2021-06-12 18:59:03",6.1,"Charger","UK",2021,6,12
"2021-06-12 19:12:10",2.3,"UsbCable","UK",2021,6,12
"2021-06-12 19:12:46",7.2,"Keyboard","UK",2021,6,12
"2021-06-12 19:17:19",16.1,"Keyboard","Canada",2021,6,12
"2021-06-12 19:45:52",14.3,"Keyboard","UK",2021,6,12
"2021-06-12 19:53:50",3.1,"Charger","France",2021,6,12
"2021-06-12 19:55:48",6.8,"Charger","US",2021,6,12
"2021-06-12 19:56:58",2,"Charger","Canada",2021,6,12
"2021-06-12 19:58:21",5.3,"Mouse","UK",2021,6,12
"2021-06-12 20:00:29",15.5,"Keyboard","Canada",2021,6,12
"2021-06-12 20:13:59",11.3,"Keyboard","US",2021,6,12
"2021-06-12 20:14:21",7.9,"Charger","Canada",2021,6,12
"2021-06-12 20:19:02",15.3,"Keyboard","UK",2021,6,12
"2021-06-12 20:19:46",4.3,"Mouse","US",2021,6,12
"2021-06-12 20:26:08",15.1,"Mouse","Canada",2021,6,12
