"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-06-01 10:51:32",15.5,"Mouse","UK",2021,6,1
"2021-06-01 10:53:42",6.8,"UsbCable","Canada",2021,6,1
"2021-06-01 10:56:22",16.9,"Mouse","Canada",2021,6,1
"2021-06-01 10:57:03",19.2,"Keyboard","France",2021,6,1
"2021-06-01 11:25:05",14.7,"UsbCable","UK",2021,6,1
"2021-06-01 11:35:37",8.3,"Charger","US",2021,6,1
"2021-06-01 11:41:20",6.6,"UsbCable","Canada",2021,6,1
"2021-06-01 11:42:21",7.7,"Mouse","UK",2021,6,1
"2021-06-01 11:56:26",12.5,"UsbCable","US",2021,6,1
"2021-06-01 12:08:03",18.9,"Mouse","Canada",2021,6,1
"2021-06-01 12:17:15",10.2,"Mouse","Canada",2021,6,1
"2021-06-01 12:23:39",17,"Keyboard","UK",2021,6,1
"2021-06-01 12:25:58",14.7,"Keyboard","France",2021,6,1
"2021-06-01 12:29:20",3.7,"Keyboard","Canada",2021,6,1
"2021-06-01 12:31:06",5.4,"Mouse","Canada",2021,6,1
"2021-06-01 12:48:41",11.6,"Charger","UK",2021,6,1
"2021-06-01 12:53:17",18.3,"UsbCable","Canada",2021,6,1
"2021-06-01 13:10:36",13,"UsbCable","UK",2021,6,1
"2021-06-01 13:10:58",3.8,"Charger","US",2021,6,1
"2021-06-01 13:18:06",3.4,"Mouse","France",2021,6,1
"2021-06-01 13:47:04",14.8,"UsbCable","UK",2021,6,1
"2021-06-01 13:51:00",18.9,"Charger","Canada",2021,6,1
"2021-06-01 13:53:17",9,"Keyboard","US",2021,6,1
"2021-06-01 14:03:12",19.7,"Mouse","France",2021,6,1
"2021-06-01 14:16:07",17.5,"Charger","Canada",2021,6,1
"2021-06-01 14:24:26",8.8,"Keyboard","France",2021,6,1
"2021-06-01 14:35:29",3.4,"Charger","Canada",2021,6,1
"2021-06-01 14:37:37",9.7,"Keyboard","France",2021,6,1
"2021-06-01 14:38:49",2.7,"UsbCable","UK",2021,6,1
"2021-06-01 14:56:15",15.3,"Charger","UK",2021,6,1
"2021-06-01 14:59:02",17.3,"Mouse","Canada",2021,6,1
"2021-06-01 15:30:47",19.2,"Keyboard","Canada",2021,6,1
"2021-06-01 15:35:46",9.2,"Charger","UK",2021,6,1
"2021-06-01 16:02:50",15.4,"Mouse","Canada",2021,6,1
"2021-06-01 16:36:35",6.5,"Mouse","France",2021,6,1
"2021-06-01 16:51:20",15.2,"Mouse","France",2021,6,1
"2021-06-01 17:05:29",7.2,"Mouse","France",2021,6,1
"2021-06-01 17:21:14",9.3,"Charger","Canada",2021,6,1
"2021-06-01 17:22:51",12,"Keyboard","France",2021,6,1
"2021-06-01 17:57:06",3.3,"UsbCable","France",2021,6,1
"2021-06-01 18:13:53",11.4,"Mouse","UK",2021,6,1
"2021-06-01 18:18:16",9.9,"UsbCable","France",2021,6,1
"2021-06-01 18:34:28",4.4,"Mouse","UK",2021,6,1
"2021-06-01 18:36:39",18.6,"UsbCable","France",2021,6,1
"2021-06-01 18:36:57",17.9,"Charger","France",2021,6,1
"2021-06-01 18:38:27",14.6,"Charger","UK",2021,6,1
"2021-06-01 18:56:39",17.7,"Charger","Canada",2021,6,1
"2021-06-01 18:58:04",8.3,"Keyboard","Canada",2021,6,1
"2021-06-01 19:08:56",15.5,"Charger","US",2021,6,1
"2021-06-01 19:09:00",12.5,"Keyboard","UK",2021,6,1
"2021-06-01 19:10:36",17.8,"Mouse","UK",2021,6,1
"2021-06-01 19:20:13",10.6,"Mouse","UK",2021,6,1
"2021-06-01 19:25:38",15.8,"Charger","UK",2021,6,1
"2021-06-01 19:25:51",12.4,"Charger","France",2021,6,1
"2021-06-01 19:29:20",2.1,"Charger","US",2021,6,1
"2021-06-01 19:35:01",10.1,"Keyboard","UK",2021,6,1
"2021-06-01 19:42:00",13.2,"Charger","France",2021,6,1
"2021-06-01 20:08:39",3.8,"Keyboard","France",2021,6,1
"2021-06-01 20:22:05",10.8,"Mouse","UK",2021,6,1
"2021-06-01 20:29:35",3.6,"Charger","Canada",2021,6,1
