"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-04-07 08:35:56",10.3,"UsbCable","France",2021,4,7
"2021-04-07 08:38:49",17.2,"UsbCable","UK",2021,4,7
"2021-04-07 08:40:22",7,"UsbCable","UK",2021,4,7
"2021-04-07 08:41:30",14.1,"Charger","Canada",2021,4,7
"2021-04-07 08:46:25",11.1,"Keyboard","UK",2021,4,7
"2021-04-07 08:58:19",10.3,"Mouse","UK",2021,4,7
"2021-04-07 08:59:16",5.1,"Keyboard","US",2021,4,7
"2021-04-07 08:59:35",15.9,"Mouse","US",2021,4,7
"2021-04-07 09:07:28",18.1,"Mouse","US",2021,4,7
"2021-04-07 09:32:32",10.7,"Keyboard","US",2021,4,7
"2021-04-07 09:34:36",16,"Charger","France",2021,4,7
"2021-04-07 09:48:42",17.6,"Keyboard","Canada",2021,4,7
"2021-04-07 09:52:50",9.9,"Mouse","Canada",2021,4,7
"2021-04-07 09:55:07",2.5,"Keyboard","UK",2021,4,7
"2021-04-07 10:00:36",5.8,"UsbCable","France",2021,4,7
"2021-04-07 10:01:16",4,"Mouse","France",2021,4,7
"2021-04-07 10:06:01",8.2,"UsbCable","Canada",2021,4,7
"2021-04-07 10:08:14",5.6,"Keyboard","US",2021,4,7
"2021-04-07 10:09:07",14.4,"UsbCable","UK",2021,4,7
"2021-04-07 10:09:57",19.9,"Keyboard","Canada",2021,4,7
"2021-04-07 10:14:19",13.9,"UsbCable","US",2021,4,7
"2021-04-07 10:14:42",2.7,"Keyboard","France",2021,4,7
"2021-04-07 10:15:57",9.7,"Mouse","UK",2021,4,7
"2021-04-07 10:22:10",13.5,"UsbCable","Canada",2021,4,7
"2021-04-07 10:22:53",14,"Mouse","France",2021,4,7
"2021-04-07 10:39:25",18.8,"Keyboard","France",2021,4,7
"2021-04-07 11:04:26",19.1,"Mouse","Canada",2021,4,7
"2021-04-07 11:10:10",16.6,"UsbCable","UK",2021,4,7
"2021-04-07 11:16:07",16.2,"UsbCable","UK",2021,4,7
"2021-04-07 11:25:49",13.9,"Mouse","UK",2021,4,7
"2021-04-07 11:26:57",11.5,"Keyboard","Canada",2021,4,7
"2021-04-07 11:27:31",16.4,"Charger","US",2021,4,7
"2021-04-07 11:31:58",6,"UsbCable","UK",2021,4,7
"2021-04-07 11:45:06",14.4,"UsbCable","US",2021,4,7
"2021-04-07 11:46:03",2.6,"Mouse","US",2021,4,7
"2021-04-07 12:01:48",12.3,"Mouse","France",2021,4,7
"2021-04-07 12:02:36",5.5,"Mouse","UK",2021,4,7
"2021-04-07 12:03:28",17.3,"Mouse","Canada",2021,4,7
"2021-04-07 12:04:39",3.7,"UsbCable","France",2021,4,7
"2021-04-07 12:04:56",2.8,"UsbCable","US",2021,4,7
"2021-04-07 12:19:14",13.4,"Mouse","Canada",2021,4,7
"2021-04-07 12:21:02",19.7,"Mouse","UK",2021,4,7
"2021-04-07 12:23:00",17.4,"UsbCable","Canada",2021,4,7
"2021-04-07 12:38:13",11,"Mouse","Canada",2021,4,7
"2021-04-07 12:39:39",13.3,"Charger","France",2021,4,7
"2021-04-07 12:59:24",17,"UsbCable","US",2021,4,7
"2021-04-07 13:03:34",14,"UsbCable","France",2021,4,7
"2021-04-07 13:35:40",7.2,"Mouse","UK",2021,4,7
"2021-04-07 13:37:25",9.7,"Keyboard","France",2021,4,7
"2021-04-07 13:45:51",6.9,"Mouse","US",2021,4,7
"2021-04-07 13:48:06",8.2,"Charger","UK",2021,4,7
"2021-04-07 13:49:01",7.3,"Charger","US",2021,4,7
"2021-04-07 13:55:15",8,"Keyboard","France",2021,4,7
"2021-04-07 13:55:20",3.8,"Mouse","France",2021,4,7
"2021-04-07 14:06:11",5.7,"UsbCable","Canada",2021,4,7
"2021-04-07 14:16:48",13.4,"Keyboard","US",2021,4,7
"2021-04-07 14:17:23",3.4,"Mouse","Canada",2021,4,7
"2021-04-07 14:19:17",10.4,"Mouse","US",2021,4,7
"2021-04-07 14:28:06",13.1,"Charger","UK",2021,4,7
"2021-04-07 14:33:37",2.1,"Charger","US",2021,4,7
"2021-04-07 14:39:24",4.5,"Keyboard","France",2021,4,7
"2021-04-07 14:43:47",13.7,"Mouse","US",2021,4,7
"2021-04-07 14:49:30",6.4,"UsbCable","UK",2021,4,7
"2021-04-07 14:59:42",3.2,"Charger","US",2021,4,7
"2021-04-07 15:05:21",9.6,"Mouse","US",2021,4,7
"2021-04-07 15:07:52",19.6,"Mouse","UK",2021,4,7
"2021-04-07 15:14:33",11.7,"Mouse","UK",2021,4,7
"2021-04-07 15:18:08",5,"Mouse","US",2021,4,7
"2021-04-07 15:26:41",18,"UsbCable","US",2021,4,7
"2021-04-07 15:31:40",3.8,"Mouse","Canada",2021,4,7
"2021-04-07 15:35:29",14.8,"Keyboard","Canada",2021,4,7
"2021-04-07 15:44:51",7,"Keyboard","France",2021,4,7
"2021-04-07 15:45:58",8.3,"UsbCable","UK",2021,4,7
"2021-04-07 15:49:45",9.9,"Keyboard","France",2021,4,7
"2021-04-07 15:51:04",17.4,"UsbCable","Canada",2021,4,7
"2021-04-07 15:51:18",12.7,"Keyboard","UK",2021,4,7
"2021-04-07 15:56:08",10.8,"Mouse","UK",2021,4,7
"2021-04-07 15:57:00",5.1,"Mouse","France",2021,4,7
"2021-04-07 15:58:07",17.7,"Keyboard","Canada",2021,4,7
"2021-04-07 15:58:20",18,"Keyboard","France",2021,4,7
"2021-04-07 16:03:41",2.1,"Keyboard","Canada",2021,4,7
"2021-04-07 16:06:16",6.1,"UsbCable","UK",2021,4,7
"2021-04-07 16:13:39",19.6,"Charger","Canada",2021,4,7
"2021-04-07 16:15:00",15.3,"Keyboard","France",2021,4,7
"2021-04-07 16:34:58",6.4,"UsbCable","Canada",2021,4,7
"2021-04-07 16:35:25",6,"Charger","UK",2021,4,7
"2021-04-07 16:37:12",3.7,"Mouse","France",2021,4,7
"2021-04-07 16:37:22",5,"Charger","UK",2021,4,7
"2021-04-07 16:40:22",3.4,"Mouse","UK",2021,4,7
"2021-04-07 16:40:23",17.9,"Keyboard","UK",2021,4,7
"2021-04-07 16:50:21",14,"Charger","Canada",2021,4,7
"2021-04-07 16:57:45",8,"Keyboard","US",2021,4,7
"2021-04-07 16:59:14",12.8,"UsbCable","UK",2021,4,7
"2021-04-07 17:05:15",18.5,"Keyboard","France",2021,4,7
"2021-04-07 17:26:26",9.8,"UsbCable","Canada",2021,4,7
"2021-04-07 17:37:47",16.7,"UsbCable","France",2021,4,7
"2021-04-07 17:45:43",7.2,"Charger","UK",2021,4,7
"2021-04-07 17:47:14",15.3,"Charger","US",2021,4,7
"2021-04-07 17:49:56",13.8,"Mouse","France",2021,4,7
"2021-04-07 17:53:16",4.6,"UsbCable","US",2021,4,7
"2021-04-07 18:15:10",19.3,"UsbCable","UK",2021,4,7
"2021-04-07 18:17:44",18.5,"Keyboard","France",2021,4,7
"2021-04-07 18:21:08",5.3,"UsbCable","France",2021,4,7
"2021-04-07 18:27:56",11.4,"Mouse","UK",2021,4,7
"2021-04-07 18:34:30",5.5,"Charger","US",2021,4,7
"2021-04-07 18:36:15",7.2,"Keyboard","US",2021,4,7
"2021-04-07 18:54:49",18.1,"Mouse","UK",2021,4,7
"2021-04-07 19:02:28",3.2,"Keyboard","France",2021,4,7
"2021-04-07 19:02:56",10.1,"Charger","US",2021,4,7
"2021-04-07 19:05:54",12.2,"Keyboard","US",2021,4,7
"2021-04-07 19:07:48",4.6,"Keyboard","Canada",2021,4,7
"2021-04-07 19:08:06",10.8,"Charger","US",2021,4,7
"2021-04-07 19:13:19",19.4,"Mouse","US",2021,4,7
"2021-04-07 19:16:07",2.4,"Mouse","France",2021,4,7
"2021-04-07 19:17:07",4.2,"Keyboard","Canada",2021,4,7
"2021-04-07 19:21:06",5.7,"Keyboard","US",2021,4,7
"2021-04-07 19:24:04",10.2,"UsbCable","France",2021,4,7
"2021-04-07 19:35:03",5.3,"Charger","France",2021,4,7
"2021-04-07 19:35:45",15.9,"Keyboard","France",2021,4,7
"2021-04-07 19:49:50",13.9,"UsbCable","UK",2021,4,7
"2021-04-07 19:59:29",16.7,"Charger","Canada",2021,4,7
"2021-04-07 20:13:03",19.9,"Mouse","Canada",2021,4,7
"2021-04-07 20:27:50",14,"Charger","US",2021,4,7
"2021-04-07 20:28:45",13.9,"UsbCable","Canada",2021,4,7
"2021-04-07 20:29:07",16.5,"Keyboard","France",2021,4,7
"2021-04-07 20:36:15",4.4,"Keyboard","US",2021,4,7
"2021-04-07 20:38:18",2.8,"Mouse","US",2021,4,7
