"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-01-16 12:25:16",17.5,"Keyboard","UK",2021,1,16
"2021-01-16 12:30:18",12.9,"Mouse","Canada",2021,1,16
"2021-01-16 12:32:13",17.3,"Charger","UK",2021,1,16
"2021-01-16 12:38:23",12.4,"Keyboard","US",2021,1,16
"2021-01-16 12:40:59",4.9,"UsbCable","UK",2021,1,16
"2021-01-16 12:58:23",6.1,"Keyboard","Canada",2021,1,16
"2021-01-16 13:00:09",10.7,"Mouse","France",2021,1,16
"2021-01-16 13:11:02",16.3,"UsbCable","France",2021,1,16
"2021-01-16 13:17:42",13.5,"Keyboard","UK",2021,1,16
"2021-01-16 13:20:10",18.4,"Mouse","France",2021,1,16
"2021-01-16 13:22:50",15.5,"UsbCable","US",2021,1,16
"2021-01-16 13:23:03",6,"Charger","Canada",2021,1,16
"2021-01-16 13:38:35",3.7,"Mouse","UK",2021,1,16
"2021-01-16 13:42:26",11.9,"Mouse","US",2021,1,16
"2021-01-16 13:42:57",9.7,"UsbCable","US",2021,1,16
"2021-01-16 13:49:22",6.7,"Keyboard","France",2021,1,16
"2021-01-16 13:57:36",10.4,"Keyboard","UK",2021,1,16
"2021-01-16 14:02:15",14.2,"UsbCable","US",2021,1,16
"2021-01-16 14:44:28",11.1,"Mouse","UK",2021,1,16
"2021-01-16 14:48:22",15,"UsbCable","Canada",2021,1,16
"2021-01-16 14:48:35",16.7,"Keyboard","US",2021,1,16
"2021-01-16 15:10:11",15.2,"Mouse","US",2021,1,16
"2021-01-16 15:27:23",13.2,"Mouse","Canada",2021,1,16
"2021-01-16 15:53:38",15.6,"Charger","Canada",2021,1,16
"2021-01-16 15:58:21",4.3,"UsbCable","UK",2021,1,16
"2021-01-16 16:11:36",4.8,"Mouse","UK",2021,1,16
"2021-01-16 16:17:21",5.9,"UsbCable","France",2021,1,16
"2021-01-16 16:32:24",9.3,"UsbCable","US",2021,1,16
"2021-01-16 16:57:14",4.3,"UsbCable","Canada",2021,1,16
"2021-01-16 16:59:59",9.3,"Keyboard","Canada",2021,1,16
"2021-01-16 17:01:37",13.9,"Charger","Canada",2021,1,16
"2021-01-16 17:12:41",10.2,"Charger","US",2021,1,16
"2021-01-16 17:19:02",8.5,"Keyboard","Canada",2021,1,16
"2021-01-16 17:25:37",2,"Keyboard","US",2021,1,16
"2021-01-16 17:43:36",13.1,"UsbCable","UK",2021,1,16
"2021-01-16 17:48:57",14.6,"Charger","France",2021,1,16
"2021-01-16 18:04:32",13.6,"UsbCable","France",2021,1,16
"2021-01-16 18:07:55",14.8,"Keyboard","Canada",2021,1,16
"2021-01-16 18:11:06",13,"Charger","Canada",2021,1,16
"2021-01-16 18:26:19",14.8,"Charger","France",2021,1,16
"2021-01-16 18:33:08",17.3,"UsbCable","France",2021,1,16
"2021-01-16 18:37:23",18.3,"Mouse","US",2021,1,16
"2021-01-16 18:38:06",8.3,"Keyboard","Canada",2021,1,16
"2021-01-16 18:46:34",2.7,"UsbCable","France",2021,1,16
"2021-01-16 18:58:35",8.4,"Charger","Canada",2021,1,16
"2021-01-16 19:02:34",3.2,"Mouse","UK",2021,1,16
"2021-01-16 19:13:46",9.7,"Keyboard","Canada",2021,1,16
"2021-01-16 19:14:24",16.3,"Mouse","Canada",2021,1,16
"2021-01-16 19:19:02",8.5,"Mouse","Canada",2021,1,16
"2021-01-16 19:21:35",17.3,"UsbCable","France",2021,1,16
"2021-01-16 19:48:41",3.5,"UsbCable","UK",2021,1,16
"2021-01-16 19:49:53",2.3,"Charger","UK",2021,1,16
"2021-01-16 20:07:04",12.9,"UsbCable","UK",2021,1,16
"2021-01-16 20:12:22",8.6,"Charger","US",2021,1,16
"2021-01-16 20:26:08",11.9,"Keyboard","France",2021,1,16
"2021-01-16 20:28:32",6.1,"Charger","Canada",2021,1,16
