"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-03-05 17:40:04",12.1,"Mouse","Canada",2021,3,5
"2021-03-05 17:44:47",17.7,"Charger","France",2021,3,5
"2021-03-05 17:51:47",17.7,"Mouse","Canada",2021,3,5
"2021-03-05 17:52:46",11.3,"Mouse","France",2021,3,5
"2021-03-05 18:04:15",5.6,"UsbCable","UK",2021,3,5
"2021-03-05 18:12:04",14.9,"Charger","US",2021,3,5
"2021-03-05 18:13:13",14.3,"Charger","France",2021,3,5
"2021-03-05 18:19:03",13.2,"UsbCable","US",2021,3,5
"2021-03-05 18:19:17",15.2,"Keyboard","France",2021,3,5
"2021-03-05 18:28:33",18.3,"UsbCable","Canada",2021,3,5
"2021-03-05 18:35:27",8.5,"Keyboard","Canada",2021,3,5
"2021-03-05 18:45:21",4.1,"Mouse","UK",2021,3,5
"2021-03-05 18:59:59",14.3,"Charger","UK",2021,3,5
"2021-03-05 19:03:33",9.7,"Charger","UK",2021,3,5
"2021-03-05 19:09:07",6.9,"Keyboard","UK",2021,3,5
"2021-03-05 19:22:11",2.3,"Mouse","France",2021,3,5
"2021-03-05 19:48:45",6.7,"Charger","UK",2021,3,5
"2021-03-05 19:55:33",11.2,"Mouse","France",2021,3,5
"2021-03-05 19:55:49",19.4,"Mouse","UK",2021,3,5
"2021-03-05 20:02:51",18.6,"UsbCable","US",2021,3,5
"2021-03-05 20:03:01",14,"Keyboard","US",2021,3,5
"2021-03-05 20:06:34",6.3,"UsbCable","France",2021,3,5
"2021-03-05 20:06:58",10.6,"UsbCable","France",2021,3,5
"2021-03-05 20:09:57",15.5,"Charger","US",2021,3,5
"2021-03-05 20:11:05",15.1,"UsbCable","France",2021,3,5
"2021-03-05 20:22:45",12.6,"Mouse","US",2021,3,5
"2021-03-05 20:23:19",10.9,"Mouse","France",2021,3,5
"2021-03-05 20:31:54",18.3,"Keyboard","Canada",2021,3,5
"2021-03-05 20:34:54",9.1,"UsbCable","UK",2021,3,5
