"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-04-26 10:23:48",16.7,"Keyboard","US",2021,4,26
"2021-04-26 10:23:56",4.7,"Mouse","Canada",2021,4,26
"2021-04-26 10:24:13",10.9,"Mouse","France",2021,4,26
"2021-04-26 10:37:08",4.6,"Charger","UK",2021,4,26
"2021-04-26 10:38:07",2.1,"Mouse","US",2021,4,26
"2021-04-26 10:38:26",15,"Mouse","France",2021,4,26
"2021-04-26 10:43:34",9.5,"Mouse","US",2021,4,26
"2021-04-26 10:49:26",5.8,"Charger","UK",2021,4,26
"2021-04-26 11:00:38",14.2,"Keyboard","Canada",2021,4,26
"2021-04-26 11:01:55",18.4,"Charger","US",2021,4,26
"2021-04-26 11:07:07",7.4,"UsbCable","Canada",2021,4,26
"2021-04-26 11:10:47",14.1,"UsbCable","US",2021,4,26
"2021-04-26 11:13:30",14.8,"Mouse","US",2021,4,26
"2021-04-26 11:27:57",7.2,"Keyboard","France",2021,4,26
"2021-04-26 11:45:33",3.7,"Charger","France",2021,4,26
"2021-04-26 11:48:29",19.4,"UsbCable","UK",2021,4,26
"2021-04-26 12:10:31",6.4,"UsbCable","France",2021,4,26
"2021-04-26 12:11:25",9.9,"Charger","US",2021,4,26
"2021-04-26 12:13:29",2.7,"Mouse","UK",2021,4,26
"2021-04-26 12:13:48",9.1,"Keyboard","UK",2021,4,26
"2021-04-26 12:23:59",17.3,"Mouse","UK",2021,4,26
"2021-04-26 12:25:21",12,"Mouse","UK",2021,4,26
"2021-04-26 12:31:48",16.4,"UsbCable","UK",2021,4,26
"2021-04-26 12:32:05",17.8,"Keyboard","France",2021,4,26
"2021-04-26 12:38:22",11.7,"Charger","France",2021,4,26
"2021-04-26 12:44:23",6,"Charger","Canada",2021,4,26
"2021-04-26 12:53:11",13.9,"Keyboard","UK",2021,4,26
"2021-04-26 12:59:48",9.5,"Mouse","France",2021,4,26
"2021-04-26 13:05:31",17.6,"Mouse","Canada",2021,4,26
"2021-04-26 13:06:17",11,"Mouse","UK",2021,4,26
"2021-04-26 13:10:59",14.9,"UsbCable","US",2021,4,26
"2021-04-26 13:15:35",17.3,"Mouse","US",2021,4,26
"2021-04-26 13:18:51",11,"UsbCable","Canada",2021,4,26
"2021-04-26 13:20:19",19.6,"UsbCable","Canada",2021,4,26
"2021-04-26 13:21:47",7.4,"Keyboard","France",2021,4,26
"2021-04-26 13:32:45",10.6,"Charger","France",2021,4,26
"2021-04-26 13:33:25",19.7,"UsbCable","UK",2021,4,26
"2021-04-26 13:33:37",13.8,"Charger","France",2021,4,26
"2021-04-26 13:38:29",12.9,"Charger","UK",2021,4,26
"2021-04-26 13:42:15",13.9,"Keyboard","Canada",2021,4,26
"2021-04-26 13:52:36",8.2,"Mouse","UK",2021,4,26
"2021-04-26 14:00:02",5.9,"UsbCable","US",2021,4,26
"2021-04-26 14:15:40",4.8,"UsbCable","US",2021,4,26
"2021-04-26 14:29:40",3.6,"Mouse","France",2021,4,26
"2021-04-26 14:41:09",11,"Keyboard","US",2021,4,26
"2021-04-26 14:41:11",4.8,"UsbCable","US",2021,4,26
"2021-04-26 14:52:04",12.2,"Charger","US",2021,4,26
"2021-04-26 14:55:47",12.6,"Charger","Canada",2021,4,26
"2021-04-26 15:00:29",17.4,"Mouse","UK",2021,4,26
"2021-04-26 15:02:04",4.3,"Keyboard","US",2021,4,26
"2021-04-26 15:03:30",9.4,"Mouse","France",2021,4,26
"2021-04-26 15:04:31",9.6,"Keyboard","France",2021,4,26
"2021-04-26 15:04:38",19.2,"Keyboard","US",2021,4,26
"2021-04-26 15:06:31",19,"UsbCable","US",2021,4,26
"2021-04-26 15:09:17",2.8,"Mouse","France",2021,4,26
"2021-04-26 15:09:54",11.9,"UsbCable","France",2021,4,26
"2021-04-26 15:28:40",15.7,"Keyboard","France",2021,4,26
"2021-04-26 15:43:45",13.6,"UsbCable","US",2021,4,26
"2021-04-26 15:50:31",6.7,"UsbCable","France",2021,4,26
"2021-04-26 16:06:30",14.7,"Keyboard","Canada",2021,4,26
"2021-04-26 16:15:39",16.6,"Charger","Canada",2021,4,26
"2021-04-26 16:18:08",7.3,"UsbCable","Canada",2021,4,26
"2021-04-26 16:20:53",10.8,"UsbCable","France",2021,4,26
"2021-04-26 16:22:10",2.2,"UsbCable","UK",2021,4,26
"2021-04-26 16:30:57",12.2,"Mouse","France",2021,4,26
"2021-04-26 16:31:54",4.2,"Charger","US",2021,4,26
"2021-04-26 16:48:23",8.6,"Mouse","US",2021,4,26
"2021-04-26 16:58:36",10.8,"Mouse","US",2021,4,26
"2021-04-26 16:58:43",18.9,"Mouse","UK",2021,4,26
"2021-04-26 17:11:16",10,"Keyboard","US",2021,4,26
"2021-04-26 17:19:15",19.1,"Keyboard","UK",2021,4,26
"2021-04-26 17:29:47",14,"UsbCable","UK",2021,4,26
"2021-04-26 17:49:47",3.4,"Charger","UK",2021,4,26
"2021-04-26 17:52:19",12.3,"Mouse","UK",2021,4,26
"2021-04-26 18:01:30",13.9,"Keyboard","France",2021,4,26
"2021-04-26 18:03:18",13.8,"UsbCable","France",2021,4,26
"2021-04-26 18:07:10",12.4,"Charger","UK",2021,4,26
"2021-04-26 18:09:04",10,"Charger","Canada",2021,4,26
"2021-04-26 18:11:57",11.2,"Keyboard","France",2021,4,26
"2021-04-26 18:19:16",13.7,"Charger","UK",2021,4,26
"2021-04-26 18:20:44",7.8,"Charger","UK",2021,4,26
"2021-04-26 18:22:01",6.7,"UsbCable","US",2021,4,26
"2021-04-26 18:24:31",4.4,"Mouse","US",2021,4,26
"2021-04-26 18:26:33",2.2,"Charger","UK",2021,4,26
"2021-04-26 18:27:07",12.3,"UsbCable","Canada",2021,4,26
"2021-04-26 18:30:08",6.9,"Charger","US",2021,4,26
"2021-04-26 18:41:51",13.1,"Mouse","US",2021,4,26
"2021-04-26 18:44:10",9.5,"Keyboard","Canada",2021,4,26
"2021-04-26 18:48:21",9.5,"Charger","UK",2021,4,26
"2021-04-26 18:53:28",5.7,"UsbCable","US",2021,4,26
"2021-04-26 18:53:57",17.4,"Charger","France",2021,4,26
"2021-04-26 18:54:34",16.1,"Keyboard","France",2021,4,26
"2021-04-26 18:56:06",7.7,"Keyboard","France",2021,4,26
"2021-04-26 19:00:26",15.9,"UsbCable","UK",2021,4,26
"2021-04-26 19:04:51",18.3,"Mouse","US",2021,4,26
"2021-04-26 19:24:06",5.4,"Mouse","UK",2021,4,26
"2021-04-26 19:26:21",9,"Mouse","US",2021,4,26
"2021-04-26 19:30:07",11,"Charger","US",2021,4,26
"2021-04-26 19:45:22",10.1,"UsbCable","US",2021,4,26
"2021-04-26 19:52:59",12.1,"Keyboard","Canada",2021,4,26
"2021-04-26 19:54:06",16.2,"UsbCable","Canada",2021,4,26
"2021-04-26 19:55:34",8.1,"UsbCable","US",2021,4,26
"2021-04-26 20:03:08",13,"Keyboard","US",2021,4,26
"2021-04-26 20:03:34",12.9,"Mouse","France",2021,4,26
"2021-04-26 20:11:34",20,"Keyboard","UK",2021,4,26
"2021-04-26 20:19:09",18.6,"Charger","France",2021,4,26
"2021-04-26 20:22:23",13.7,"Charger","France",2021,4,26
"2021-04-26 20:22:33",11.6,"UsbCable","US",2021,4,26
"2021-04-26 20:23:44",17.6,"Mouse","US",2021,4,26
"2021-04-26 20:29:21",12.2,"UsbCable","US",2021,4,26
