"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-01-17 09:33:47",15,"Charger","US",2021,1,17
"2021-01-17 09:47:05",4.7,"Charger","UK",2021,1,17
"2021-01-17 09:58:17",17,"Charger","Canada",2021,1,17
"2021-01-17 09:58:54",6.8,"Keyboard","Canada",2021,1,17
"2021-01-17 10:19:57",5.5,"Mouse","US",2021,1,17
"2021-01-17 10:28:36",8.8,"Keyboard","US",2021,1,17
"2021-01-17 10:42:04",8.3,"UsbCable","UK",2021,1,17
"2021-01-17 10:45:10",17.7,"Mouse","US",2021,1,17
"2021-01-17 10:53:47",7.3,"Mouse","US",2021,1,17
"2021-01-17 11:00:41",8.2,"UsbCable","France",2021,1,17
"2021-01-17 11:05:19",16.9,"Mouse","US",2021,1,17
"2021-01-17 11:15:57",15.9,"Charger","France",2021,1,17
"2021-01-17 11:24:03",13.7,"UsbCable","France",2021,1,17
"2021-01-17 11:38:08",16.4,"Mouse","US",2021,1,17
"2021-01-17 11:45:26",16.6,"Mouse","Canada",2021,1,17
"2021-01-17 11:48:18",17.2,"Mouse","France",2021,1,17
"2021-01-17 11:51:16",2.7,"Keyboard","Canada",2021,1,17
"2021-01-17 12:03:00",2.5,"Keyboard","US",2021,1,17
"2021-01-17 12:17:01",9.9,"Keyboard","US",2021,1,17
"2021-01-17 12:31:48",7.3,"Keyboard","France",2021,1,17
"2021-01-17 12:31:52",9.3,"Keyboard","UK",2021,1,17
"2021-01-17 12:40:21",6.7,"UsbCable","UK",2021,1,17
"2021-01-17 12:50:39",11.1,"UsbCable","US",2021,1,17
"2021-01-17 12:55:35",13.8,"Charger","Canada",2021,1,17
"2021-01-17 13:08:29",18.2,"Keyboard","Canada",2021,1,17
"2021-01-17 13:09:33",7,"Keyboard","Canada",2021,1,17
"2021-01-17 13:18:30",6.9,"Keyboard","UK",2021,1,17
"2021-01-17 13:19:54",2,"Charger","Canada",2021,1,17
"2021-01-17 13:25:56",17.1,"Mouse","UK",2021,1,17
"2021-01-17 13:27:54",13.5,"Keyboard","Canada",2021,1,17
"2021-01-17 13:33:06",6.1,"UsbCable","France",2021,1,17
"2021-01-17 13:54:09",2.1,"UsbCable","US",2021,1,17
"2021-01-17 13:55:11",7.8,"Charger","US",2021,1,17
"2021-01-17 14:27:56",16.3,"Keyboard","Canada",2021,1,17
"2021-01-17 14:45:07",18,"Charger","France",2021,1,17
"2021-01-17 14:55:58",8,"Charger","US",2021,1,17
"2021-01-17 14:58:00",9.4,"Keyboard","UK",2021,1,17
"2021-01-17 14:59:59",10.9,"Keyboard","UK",2021,1,17
"2021-01-17 15:03:39",17.6,"UsbCable","France",2021,1,17
"2021-01-17 15:23:42",8.3,"UsbCable","France",2021,1,17
"2021-01-17 15:26:13",4.6,"Mouse","UK",2021,1,17
"2021-01-17 15:29:43",14.9,"Charger","Canada",2021,1,17
"2021-01-17 15:36:02",4.2,"Mouse","Canada",2021,1,17
"2021-01-17 15:45:43",7.7,"UsbCable","France",2021,1,17
"2021-01-17 15:53:03",4.3,"Keyboard","US",2021,1,17
"2021-01-17 16:02:16",16.4,"UsbCable","UK",2021,1,17
"2021-01-17 16:12:16",6.1,"Keyboard","Canada",2021,1,17
"2021-01-17 16:16:43",19.2,"Charger","US",2021,1,17
"2021-01-17 16:33:17",12.3,"Mouse","US",2021,1,17
"2021-01-17 16:34:54",3.9,"Keyboard","UK",2021,1,17
"2021-01-17 16:38:12",6.6,"Mouse","Canada",2021,1,17
"2021-01-17 16:41:14",19.7,"Charger","US",2021,1,17
"2021-01-17 16:51:37",8,"UsbCable","Canada",2021,1,17
"2021-01-17 17:04:15",9.1,"Charger","UK",2021,1,17
"2021-01-17 17:10:33",11.1,"Mouse","Canada",2021,1,17
"2021-01-17 17:28:17",14.3,"UsbCable","US",2021,1,17
"2021-01-17 17:45:47",10.8,"Charger","UK",2021,1,17
"2021-01-17 18:17:41",15.8,"Mouse","Canada",2021,1,17
"2021-01-17 18:32:38",7.2,"UsbCable","France",2021,1,17
"2021-01-17 18:44:12",7.9,"Charger","Canada",2021,1,17
"2021-01-17 18:44:21",10.4,"Keyboard","UK",2021,1,17
"2021-01-17 18:47:57",19.7,"UsbCable","US",2021,1,17
"2021-01-17 18:52:21",9.7,"Mouse","US",2021,1,17
"2021-01-17 18:53:20",6.5,"Charger","US",2021,1,17
"2021-01-17 18:58:29",7,"UsbCable","UK",2021,1,17
"2021-01-17 18:58:38",17.5,"UsbCable","UK",2021,1,17
"2021-01-17 18:59:14",18.6,"Charger","Canada",2021,1,17
"2021-01-17 19:03:03",17.3,"Keyboard","UK",2021,1,17
"2021-01-17 19:12:51",13.9,"Mouse","UK",2021,1,17
"2021-01-17 19:26:49",8.5,"UsbCable","US",2021,1,17
"2021-01-17 19:41:08",16.9,"UsbCable","France",2021,1,17
"2021-01-17 19:42:01",2.4,"Mouse","UK",2021,1,17
"2021-01-17 20:02:55",4.7,"Keyboard","France",2021,1,17
"2021-01-17 20:04:09",7.8,"Charger","Canada",2021,1,17
"2021-01-17 20:05:40",11.9,"Charger","US",2021,1,17
"2021-01-17 20:07:31",11.4,"Mouse","US",2021,1,17
"2021-01-17 20:08:16",15,"UsbCable","France",2021,1,17
"2021-01-17 20:16:49",7.2,"Keyboard","France",2021,1,17
"2021-01-17 20:26:31",6,"Keyboard","UK",2021,1,17
