"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-11-23 09:12:41",12.6,"Mouse","US",2020,11,23
"2020-11-23 09:13:37",8.5,"Mouse","France",2020,11,23
"2020-11-23 09:17:34",13.6,"UsbCable","UK",2020,11,23
"2020-11-23 09:19:53",3,"Charger","UK",2020,11,23
"2020-11-23 09:21:16",19.3,"Keyboard","US",2020,11,23
"2020-11-23 09:25:30",8.9,"Charger","UK",2020,11,23
"2020-11-23 09:29:17",10.3,"Keyboard","France",2020,11,23
"2020-11-23 09:33:04",8.4,"Keyboard","France",2020,11,23
"2020-11-23 09:34:17",17.2,"UsbCable","France",2020,11,23
"2020-11-23 09:39:50",10.3,"Mouse","Canada",2020,11,23
"2020-11-23 10:12:55",17.5,"Keyboard","UK",2020,11,23
"2020-11-23 10:15:16",12.9,"Charger","US",2020,11,23
"2020-11-23 10:19:26",5.8,"Mouse","Canada",2020,11,23
"2020-11-23 10:22:21",7.6,"Keyboard","UK",2020,11,23
"2020-11-23 10:23:27",6.4,"Charger","US",2020,11,23
"2020-11-23 10:28:09",3.1,"UsbCable","UK",2020,11,23
"2020-11-23 10:41:57",10.8,"Charger","France",2020,11,23
"2020-11-23 11:00:02",14.1,"Mouse","US",2020,11,23
"2020-11-23 11:09:06",15,"Charger","US",2020,11,23
"2020-11-23 11:11:40",8.1,"Charger","France",2020,11,23
"2020-11-23 11:15:42",13.8,"UsbCable","France",2020,11,23
"2020-11-23 11:25:35",17.1,"Keyboard","France",2020,11,23
"2020-11-23 11:29:59",8,"UsbCable","US",2020,11,23
"2020-11-23 11:42:54",10.1,"Keyboard","US",2020,11,23
"2020-11-23 11:52:20",19,"UsbCable","US",2020,11,23
"2020-11-23 12:11:31",17.4,"Mouse","US",2020,11,23
"2020-11-23 12:15:40",9.8,"Mouse","US",2020,11,23
"2020-11-23 12:18:30",19,"Mouse","France",2020,11,23
"2020-11-23 12:22:53",13.8,"UsbCable","Canada",2020,11,23
"2020-11-23 12:25:31",15,"Charger","France",2020,11,23
"2020-11-23 12:27:20",14.9,"UsbCable","Canada",2020,11,23
"2020-11-23 12:29:55",3.3,"Keyboard","Canada",2020,11,23
"2020-11-23 12:34:41",8.3,"Mouse","Canada",2020,11,23
"2020-11-23 12:48:14",12.9,"Charger","Canada",2020,11,23
"2020-11-23 12:53:30",11.8,"Charger","US",2020,11,23
"2020-11-23 13:11:16",13.6,"Mouse","France",2020,11,23
"2020-11-23 13:16:46",4.5,"Keyboard","US",2020,11,23
"2020-11-23 13:18:02",18.5,"Charger","France",2020,11,23
"2020-11-23 13:29:03",3.7,"UsbCable","France",2020,11,23
"2020-11-23 13:31:46",11.3,"Charger","US",2020,11,23
"2020-11-23 13:33:57",4.4,"Keyboard","France",2020,11,23
"2020-11-23 13:35:17",15.5,"UsbCable","France",2020,11,23
"2020-11-23 13:38:07",15.6,"Charger","Canada",2020,11,23
"2020-11-23 13:39:01",8.7,"Keyboard","Canada",2020,11,23
"2020-11-23 13:45:30",8.4,"Charger","US",2020,11,23
"2020-11-23 13:47:21",3.7,"Mouse","Canada",2020,11,23
"2020-11-23 14:00:42",7.3,"Charger","France",2020,11,23
"2020-11-23 14:02:20",9.2,"Keyboard","US",2020,11,23
"2020-11-23 14:20:35",18.7,"UsbCable","Canada",2020,11,23
"2020-11-23 14:24:18",4.7,"UsbCable","US",2020,11,23
"2020-11-23 14:27:11",8.1,"Mouse","France",2020,11,23
"2020-11-23 14:49:44",15.9,"Mouse","Canada",2020,11,23
"2020-11-23 14:55:24",11.2,"UsbCable","Canada",2020,11,23
"2020-11-23 14:57:36",2.4,"Mouse","France",2020,11,23
"2020-11-23 15:03:33",3,"UsbCable","UK",2020,11,23
"2020-11-23 15:05:09",8.6,"Mouse","UK",2020,11,23
"2020-11-23 15:20:30",3.2,"Mouse","France",2020,11,23
"2020-11-23 15:21:56",12.2,"Charger","UK",2020,11,23
"2020-11-23 15:23:42",5.7,"Keyboard","US",2020,11,23
"2020-11-23 15:26:38",10.8,"Mouse","US",2020,11,23
"2020-11-23 15:27:38",19.4,"UsbCable","UK",2020,11,23
"2020-11-23 15:28:14",13.3,"Keyboard","France",2020,11,23
"2020-11-23 15:35:43",2.3,"Mouse","Canada",2020,11,23
"2020-11-23 15:54:18",14.9,"UsbCable","Canada",2020,11,23
"2020-11-23 15:55:41",13.5,"Charger","France",2020,11,23
"2020-11-23 15:56:32",12.4,"UsbCable","France",2020,11,23
"2020-11-23 15:59:42",17.6,"Charger","Canada",2020,11,23
"2020-11-23 16:00:00",5.4,"Mouse","UK",2020,11,23
"2020-11-23 16:01:06",3.7,"Mouse","US",2020,11,23
"2020-11-23 16:07:33",4,"Mouse","UK",2020,11,23
"2020-11-23 16:08:23",10.4,"Charger","US",2020,11,23
"2020-11-23 16:18:03",12.1,"Mouse","UK",2020,11,23
"2020-11-23 16:18:56",14.5,"Keyboard","US",2020,11,23
"2020-11-23 16:20:33",9.9,"Charger","France",2020,11,23
"2020-11-23 16:21:09",5.5,"Keyboard","Canada",2020,11,23
"2020-11-23 16:22:16",2.5,"Keyboard","France",2020,11,23
"2020-11-23 16:28:51",3.4,"Keyboard","UK",2020,11,23
"2020-11-23 16:33:39",5.6,"Charger","US",2020,11,23
"2020-11-23 16:36:12",8,"Charger","US",2020,11,23
"2020-11-23 16:39:57",4,"Mouse","Canada",2020,11,23
"2020-11-23 17:05:20",15.5,"UsbCable","Canada",2020,11,23
"2020-11-23 17:15:48",5.9,"Keyboard","US",2020,11,23
"2020-11-23 17:15:53",16.4,"Mouse","US",2020,11,23
"2020-11-23 17:19:19",18.3,"Charger","UK",2020,11,23
"2020-11-23 17:22:48",2.6,"Keyboard","Canada",2020,11,23
"2020-11-23 17:24:50",17.7,"Mouse","France",2020,11,23
"2020-11-23 17:25:03",2.5,"UsbCable","France",2020,11,23
"2020-11-23 17:28:01",8,"Charger","UK",2020,11,23
"2020-11-23 17:28:18",7.6,"UsbCable","France",2020,11,23
"2020-11-23 17:59:58",10,"UsbCable","UK",2020,11,23
"2020-11-23 18:16:36",3.2,"Mouse","UK",2020,11,23
"2020-11-23 18:17:22",4.9,"Keyboard","France",2020,11,23
"2020-11-23 18:28:32",9.5,"Keyboard","US",2020,11,23
"2020-11-23 18:29:11",17.1,"Mouse","US",2020,11,23
"2020-11-23 18:33:41",19.7,"Charger","US",2020,11,23
"2020-11-23 18:46:25",7.7,"UsbCable","France",2020,11,23
"2020-11-23 18:52:55",10.5,"UsbCable","Canada",2020,11,23
"2020-11-23 19:04:03",13.7,"UsbCable","Canada",2020,11,23
"2020-11-23 19:18:06",3.9,"Charger","UK",2020,11,23
"2020-11-23 19:57:48",9.3,"Charger","Canada",2020,11,23
"2020-11-23 20:15:19",12,"Charger","Canada",2020,11,23
"2020-11-23 20:16:43",16.9,"UsbCable","US",2020,11,23
"2020-11-23 20:24:53",4.8,"Keyboard","Canada",2020,11,23
"2020-11-23 20:25:19",9.8,"Charger","US",2020,11,23
"2020-11-23 20:34:22",17.9,"UsbCable","US",2020,11,23
"2020-11-23 20:39:43",6.6,"UsbCable","Canada",2020,11,23
