"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-11-26 12:09:51",4.1,"Mouse","UK",2020,11,26
"2020-11-26 12:21:15",12,"UsbCable","UK",2020,11,26
"2020-11-26 12:21:29",7.3,"UsbCable","UK",2020,11,26
"2020-11-26 12:29:50",15.3,"Charger","US",2020,11,26
"2020-11-26 12:59:40",9.1,"Charger","UK",2020,11,26
"2020-11-26 13:00:17",19.6,"Mouse","France",2020,11,26
"2020-11-26 13:20:41",16.8,"UsbCable","Canada",2020,11,26
"2020-11-26 13:24:07",3.8,"UsbCable","Canada",2020,11,26
"2020-11-26 13:33:19",3.4,"Charger","US",2020,11,26
"2020-11-26 13:34:22",8.9,"Mouse","Canada",2020,11,26
"2020-11-26 13:35:19",8.5,"UsbCable","UK",2020,11,26
"2020-11-26 13:37:39",14.1,"UsbCable","US",2020,11,26
"2020-11-26 13:40:23",17.6,"Charger","UK",2020,11,26
"2020-11-26 13:42:42",5.1,"Mouse","Canada",2020,11,26
"2020-11-26 13:47:31",5.9,"Keyboard","UK",2020,11,26
"2020-11-26 13:48:16",18,"Keyboard","France",2020,11,26
"2020-11-26 14:00:48",16.1,"Keyboard","Canada",2020,11,26
"2020-11-26 14:23:06",17.6,"Mouse","US",2020,11,26
"2020-11-26 14:32:17",17.4,"Charger","Canada",2020,11,26
"2020-11-26 14:33:32",3.2,"Mouse","France",2020,11,26
"2020-11-26 14:41:42",3.6,"UsbCable","UK",2020,11,26
"2020-11-26 14:47:14",19,"UsbCable","Canada",2020,11,26
"2020-11-26 14:51:02",5.2,"Mouse","Canada",2020,11,26
"2020-11-26 14:53:09",10.7,"Keyboard","France",2020,11,26
"2020-11-26 14:58:38",2.8,"UsbCable","UK",2020,11,26
"2020-11-26 15:01:28",10.9,"UsbCable","France",2020,11,26
"2020-11-26 15:03:13",4,"Mouse","US",2020,11,26
"2020-11-26 15:06:00",9.7,"UsbCable","Canada",2020,11,26
"2020-11-26 15:07:59",2.8,"Keyboard","France",2020,11,26
"2020-11-26 15:09:25",4.2,"UsbCable","France",2020,11,26
"2020-11-26 15:09:40",15.2,"Keyboard","US",2020,11,26
"2020-11-26 15:15:51",13.5,"UsbCable","US",2020,11,26
"2020-11-26 15:16:23",16.5,"Keyboard","US",2020,11,26
"2020-11-26 15:25:10",4.4,"Charger","US",2020,11,26
"2020-11-26 15:30:53",4.2,"Mouse","Canada",2020,11,26
"2020-11-26 15:41:43",16.2,"Keyboard","France",2020,11,26
"2020-11-26 15:45:46",13.8,"UsbCable","UK",2020,11,26
"2020-11-26 15:55:41",13.9,"UsbCable","Canada",2020,11,26
"2020-11-26 15:57:51",18.7,"UsbCable","Canada",2020,11,26
"2020-11-26 16:06:41",5.2,"UsbCable","UK",2020,11,26
"2020-11-26 16:08:49",5.6,"Mouse","UK",2020,11,26
"2020-11-26 16:13:22",18.9,"Charger","US",2020,11,26
"2020-11-26 16:16:51",13.8,"Mouse","France",2020,11,26
"2020-11-26 16:17:39",5.7,"Keyboard","US",2020,11,26
"2020-11-26 16:20:52",4.5,"Mouse","Canada",2020,11,26
"2020-11-26 16:31:16",9.8,"Charger","UK",2020,11,26
"2020-11-26 16:33:35",11.3,"Mouse","France",2020,11,26
"2020-11-26 16:34:02",19.2,"Charger","UK",2020,11,26
"2020-11-26 16:35:24",14.4,"Keyboard","US",2020,11,26
"2020-11-26 16:36:23",16.3,"Keyboard","Canada",2020,11,26
"2020-11-26 16:41:37",2,"Mouse","France",2020,11,26
"2020-11-26 16:45:48",11.6,"Mouse","US",2020,11,26
"2020-11-26 16:48:39",9.7,"Charger","UK",2020,11,26
"2020-11-26 16:53:06",6.3,"Mouse","Canada",2020,11,26
"2020-11-26 16:53:35",12,"Charger","France",2020,11,26
"2020-11-26 16:57:10",6.3,"Charger","UK",2020,11,26
"2020-11-26 17:02:48",17.4,"Charger","Canada",2020,11,26
"2020-11-26 17:03:12",15.9,"Keyboard","France",2020,11,26
"2020-11-26 17:07:25",10.2,"UsbCable","France",2020,11,26
"2020-11-26 17:07:50",12.7,"UsbCable","France",2020,11,26
"2020-11-26 17:09:25",14.4,"Keyboard","Canada",2020,11,26
"2020-11-26 17:15:48",6.9,"Keyboard","France",2020,11,26
"2020-11-26 17:16:36",15.8,"Mouse","Canada",2020,11,26
"2020-11-26 17:22:48",19.4,"Charger","Canada",2020,11,26
"2020-11-26 17:25:38",7.4,"Keyboard","Canada",2020,11,26
"2020-11-26 17:30:00",15.4,"Mouse","Canada",2020,11,26
"2020-11-26 17:32:31",4.5,"Keyboard","US",2020,11,26
"2020-11-26 17:39:01",17,"Charger","France",2020,11,26
"2020-11-26 17:42:18",11.6,"Keyboard","US",2020,11,26
"2020-11-26 17:44:12",11.4,"Keyboard","Canada",2020,11,26
"2020-11-26 17:54:44",13.2,"Keyboard","US",2020,11,26
"2020-11-26 18:06:01",6.1,"UsbCable","UK",2020,11,26
"2020-11-26 18:15:21",12.4,"UsbCable","UK",2020,11,26
"2020-11-26 18:17:47",17.9,"UsbCable","Canada",2020,11,26
"2020-11-26 18:18:24",8.4,"UsbCable","US",2020,11,26
"2020-11-26 18:19:09",16.2,"Mouse","Canada",2020,11,26
"2020-11-26 18:31:16",9.5,"Mouse","US",2020,11,26
"2020-11-26 18:31:52",14.4,"Keyboard","France",2020,11,26
"2020-11-26 18:53:57",13.6,"Charger","Canada",2020,11,26
"2020-11-26 18:59:55",9.1,"Charger","US",2020,11,26
"2020-11-26 19:06:24",17.7,"Keyboard","Canada",2020,11,26
"2020-11-26 19:09:11",5.2,"Mouse","Canada",2020,11,26
"2020-11-26 19:25:26",14.8,"UsbCable","Canada",2020,11,26
"2020-11-26 19:38:15",12.4,"Mouse","US",2020,11,26
"2020-11-26 19:38:18",16.8,"Keyboard","US",2020,11,26
"2020-11-26 19:39:02",7.5,"Charger","UK",2020,11,26
"2020-11-26 19:41:23",10.3,"UsbCable","UK",2020,11,26
"2020-11-26 19:43:03",17.8,"UsbCable","UK",2020,11,26
"2020-11-26 19:43:10",12,"Charger","France",2020,11,26
"2020-11-26 19:48:52",12.9,"Keyboard","Canada",2020,11,26
"2020-11-26 19:54:50",16.5,"Keyboard","US",2020,11,26
"2020-11-26 19:58:57",12.3,"Mouse","Canada",2020,11,26
"2020-11-26 20:11:13",2.7,"Charger","France",2020,11,26
"2020-11-26 20:22:20",16.8,"Mouse","Canada",2020,11,26
"2020-11-26 20:23:33",13.7,"UsbCable","Canada",2020,11,26
"2020-11-26 20:32:40",18.5,"UsbCable","UK",2020,11,26
"2020-11-26 20:37:52",15.4,"Charger","US",2020,11,26
