"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-11-19 18:34:33",2.1,"Charger","France",2020,11,19
"2020-11-19 18:53:55",17.4,"Mouse","US",2020,11,19
"2020-11-19 18:55:59",12.4,"Charger","France",2020,11,19
"2020-11-19 18:57:59",18.9,"Charger","Canada",2020,11,19
"2020-11-19 18:59:08",14.6,"UsbCable","Canada",2020,11,19
"2020-11-19 18:59:10",5.1,"Charger","UK",2020,11,19
"2020-11-19 19:03:38",13.3,"UsbCable","Canada",2020,11,19
"2020-11-19 19:05:24",19.1,"Mouse","France",2020,11,19
"2020-11-19 19:11:23",4.5,"Keyboard","France",2020,11,19
"2020-11-19 19:18:45",11.1,"Keyboard","US",2020,11,19
"2020-11-19 19:24:15",8.4,"UsbCable","US",2020,11,19
"2020-11-19 19:27:17",11,"Mouse","UK",2020,11,19
"2020-11-19 19:29:47",2.3,"Mouse","France",2020,11,19
"2020-11-19 19:30:10",3.8,"Mouse","France",2020,11,19
"2020-11-19 19:30:50",13.2,"Keyboard","France",2020,11,19
"2020-11-19 19:55:23",10.3,"Charger","France",2020,11,19
"2020-11-19 19:56:53",17,"Keyboard","France",2020,11,19
"2020-11-19 20:00:28",13.7,"Mouse","US",2020,11,19
"2020-11-19 20:27:25",8.6,"Charger","France",2020,11,19
"2020-11-19 20:27:59",14.1,"UsbCable","UK",2020,11,19
