"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-10-28 07:09:58",2.2,"Mouse","France",2020,10,28
"2020-10-28 07:10:12",4.5,"Charger","UK",2020,10,28
"2020-10-28 07:25:44",17.4,"Keyboard","Canada",2020,10,28
"2020-10-28 07:26:24",14.1,"Keyboard","Canada",2020,10,28
"2020-10-28 07:28:54",9.3,"Keyboard","UK",2020,10,28
"2020-10-28 07:40:04",14.2,"Mouse","US",2020,10,28
"2020-10-28 07:46:31",11.7,"Keyboard","France",2020,10,28
"2020-10-28 07:49:35",17.8,"Keyboard","France",2020,10,28
"2020-10-28 07:52:53",4.4,"UsbCable","Canada",2020,10,28
"2020-10-28 07:56:26",16.8,"Keyboard","UK",2020,10,28
"2020-10-28 08:07:53",12.2,"Keyboard","UK",2020,10,28
"2020-10-28 08:09:09",16.3,"Keyboard","Canada",2020,10,28
"2020-10-28 08:20:11",4.6,"UsbCable","Canada",2020,10,28
"2020-10-28 08:21:09",15.9,"UsbCable","France",2020,10,28
"2020-10-28 08:21:57",14.4,"Keyboard","US",2020,10,28
"2020-10-28 08:22:51",9.9,"Keyboard","France",2020,10,28
"2020-10-28 08:32:36",4,"Charger","UK",2020,10,28
"2020-10-28 08:37:39",7.7,"Mouse","Canada",2020,10,28
"2020-10-28 08:40:30",12,"Charger","UK",2020,10,28
"2020-10-28 08:44:04",4.4,"Charger","Canada",2020,10,28
"2020-10-28 09:10:10",8.1,"Mouse","UK",2020,10,28
"2020-10-28 09:13:10",7.3,"UsbCable","France",2020,10,28
"2020-10-28 09:20:06",15.1,"Mouse","Canada",2020,10,28
"2020-10-28 09:20:49",3.1,"Charger","UK",2020,10,28
"2020-10-28 09:21:08",7.1,"Charger","US",2020,10,28
"2020-10-28 09:24:38",18,"Keyboard","UK",2020,10,28
"2020-10-28 09:25:03",10.3,"UsbCable","UK",2020,10,28
"2020-10-28 09:28:59",16.4,"Keyboard","Canada",2020,10,28
"2020-10-28 09:35:10",8,"UsbCable","UK",2020,10,28
"2020-10-28 09:36:23",8.8,"Mouse","Canada",2020,10,28
"2020-10-28 09:49:22",20,"Charger","UK",2020,10,28
"2020-10-28 09:52:10",18.5,"Charger","US",2020,10,28
"2020-10-28 09:58:47",19.2,"Keyboard","US",2020,10,28
"2020-10-28 09:59:06",18.6,"Charger","UK",2020,10,28
"2020-10-28 10:01:25",9.7,"Mouse","Canada",2020,10,28
"2020-10-28 10:04:55",16,"Mouse","France",2020,10,28
"2020-10-28 10:20:44",14.9,"UsbCable","France",2020,10,28
"2020-10-28 10:27:45",13.8,"Mouse","France",2020,10,28
"2020-10-28 10:35:46",2.2,"Charger","UK",2020,10,28
"2020-10-28 10:37:50",7.9,"Charger","France",2020,10,28
"2020-10-28 10:51:53",9.5,"UsbCable","France",2020,10,28
"2020-10-28 10:53:33",4.1,"Mouse","UK",2020,10,28
"2020-10-28 10:57:06",17.7,"Keyboard","US",2020,10,28
"2020-10-28 10:59:19",2.4,"Keyboard","France",2020,10,28
"2020-10-28 11:08:22",5.8,"Keyboard","France",2020,10,28
"2020-10-28 11:13:49",5.1,"Keyboard","UK",2020,10,28
"2020-10-28 11:18:32",17.7,"UsbCable","US",2020,10,28
"2020-10-28 11:21:56",14.7,"Keyboard","France",2020,10,28
"2020-10-28 11:27:42",9.8,"Keyboard","France",2020,10,28
"2020-10-28 11:27:43",17.1,"Charger","France",2020,10,28
"2020-10-28 11:29:42",9.3,"Keyboard","Canada",2020,10,28
"2020-10-28 11:37:45",14,"UsbCable","US",2020,10,28
"2020-10-28 11:43:14",16.3,"Charger","France",2020,10,28
"2020-10-28 11:49:03",16.4,"Charger","France",2020,10,28
"2020-10-28 12:06:48",13.8,"Charger","UK",2020,10,28
"2020-10-28 12:13:06",12.2,"Keyboard","UK",2020,10,28
"2020-10-28 12:16:17",16.5,"Charger","US",2020,10,28
"2020-10-28 12:30:39",9.2,"Charger","UK",2020,10,28
"2020-10-28 12:39:35",9.6,"UsbCable","US",2020,10,28
"2020-10-28 12:53:31",4.1,"Charger","US",2020,10,28
"2020-10-28 12:57:33",4.1,"Keyboard","US",2020,10,28
"2020-10-28 13:06:06",5.3,"Mouse","France",2020,10,28
"2020-10-28 13:06:28",18.3,"Charger","UK",2020,10,28
"2020-10-28 13:07:06",13.2,"Mouse","France",2020,10,28
"2020-10-28 13:12:42",16.8,"Keyboard","UK",2020,10,28
"2020-10-28 13:19:05",17.3,"Mouse","Canada",2020,10,28
"2020-10-28 13:22:51",18.4,"UsbCable","UK",2020,10,28
"2020-10-28 13:45:01",8,"Keyboard","UK",2020,10,28
"2020-10-28 13:53:08",10.1,"Charger","France",2020,10,28
"2020-10-28 13:56:37",5.1,"Charger","UK",2020,10,28
"2020-10-28 13:56:57",14.6,"UsbCable","Canada",2020,10,28
"2020-10-28 14:06:54",5.3,"Keyboard","US",2020,10,28
"2020-10-28 14:11:10",16.3,"Keyboard","Canada",2020,10,28
"2020-10-28 14:17:56",2.7,"Mouse","France",2020,10,28
"2020-10-28 14:21:06",6,"Mouse","Canada",2020,10,28
"2020-10-28 14:25:17",12.2,"Mouse","UK",2020,10,28
"2020-10-28 14:28:37",2.3,"Charger","France",2020,10,28
"2020-10-28 14:34:00",16,"Mouse","US",2020,10,28
"2020-10-28 14:34:33",12,"Charger","US",2020,10,28
"2020-10-28 14:34:50",8.3,"Charger","Canada",2020,10,28
"2020-10-28 14:38:22",17.9,"Mouse","Canada",2020,10,28
"2020-10-28 14:38:43",11.4,"UsbCable","UK",2020,10,28
"2020-10-28 14:42:47",10.1,"Keyboard","France",2020,10,28
"2020-10-28 14:45:07",14,"Charger","Canada",2020,10,28
"2020-10-28 14:45:47",18.3,"Mouse","UK",2020,10,28
"2020-10-28 14:49:00",7.2,"UsbCable","US",2020,10,28
"2020-10-28 14:51:59",13.3,"Mouse","UK",2020,10,28
"2020-10-28 15:04:28",3.7,"UsbCable","Canada",2020,10,28
"2020-10-28 15:17:13",3.7,"Charger","Canada",2020,10,28
"2020-10-28 15:28:39",10,"Mouse","France",2020,10,28
"2020-10-28 15:36:56",14.9,"UsbCable","France",2020,10,28
"2020-10-28 15:39:09",10.8,"Charger","France",2020,10,28
"2020-10-28 15:40:53",5.4,"Keyboard","France",2020,10,28
"2020-10-28 15:46:20",16.7,"Charger","France",2020,10,28
"2020-10-28 15:53:23",13.9,"Keyboard","UK",2020,10,28
"2020-10-28 15:58:15",4.9,"Keyboard","US",2020,10,28
"2020-10-28 15:58:21",11.1,"Charger","Canada",2020,10,28
"2020-10-28 16:03:36",12,"Charger","France",2020,10,28
"2020-10-28 16:18:41",13,"Mouse","US",2020,10,28
"2020-10-28 16:23:48",13.8,"Mouse","France",2020,10,28
"2020-10-28 16:28:10",3.3,"UsbCable","UK",2020,10,28
"2020-10-28 16:28:43",13.6,"Mouse","Canada",2020,10,28
"2020-10-28 16:30:39",19.3,"Mouse","Canada",2020,10,28
"2020-10-28 16:47:20",19.2,"Charger","US",2020,10,28
"2020-10-28 16:47:34",14.3,"Keyboard","US",2020,10,28
"2020-10-28 16:54:12",17,"Keyboard","France",2020,10,28
"2020-10-28 16:57:06",3.4,"UsbCable","US",2020,10,28
"2020-10-28 16:59:18",10.1,"UsbCable","UK",2020,10,28
"2020-10-28 17:01:19",19,"Charger","Canada",2020,10,28
"2020-10-28 17:01:53",8.6,"UsbCable","Canada",2020,10,28
"2020-10-28 17:06:36",2.2,"Charger","US",2020,10,28
"2020-10-28 17:09:01",6.4,"Keyboard","Canada",2020,10,28
"2020-10-28 17:10:13",5.8,"UsbCable","Canada",2020,10,28
"2020-10-28 17:18:49",9.9,"Charger","US",2020,10,28
"2020-10-28 17:22:41",9.5,"Keyboard","UK",2020,10,28
"2020-10-28 17:22:43",9,"Keyboard","US",2020,10,28
"2020-10-28 17:31:28",3.2,"Keyboard","Canada",2020,10,28
"2020-10-28 17:37:58",16.8,"Charger","France",2020,10,28
"2020-10-28 17:46:55",19.4,"UsbCable","US",2020,10,28
"2020-10-28 17:57:02",11.7,"UsbCable","Canada",2020,10,28
"2020-10-28 17:58:41",15.8,"Charger","UK",2020,10,28
"2020-10-28 18:06:11",3.2,"Charger","US",2020,10,28
"2020-10-28 18:06:15",10.5,"Mouse","UK",2020,10,28
"2020-10-28 18:10:01",4.9,"UsbCable","UK",2020,10,28
"2020-10-28 18:18:01",17.9,"Mouse","UK",2020,10,28
"2020-10-28 18:21:10",12.3,"Charger","France",2020,10,28
"2020-10-28 18:24:19",10.2,"Charger","US",2020,10,28
"2020-10-28 18:25:41",8,"Mouse","France",2020,10,28
"2020-10-28 18:26:00",9.4,"Keyboard","US",2020,10,28
"2020-10-28 18:38:30",16,"UsbCable","France",2020,10,28
"2020-10-28 19:05:37",6.8,"UsbCable","US",2020,10,28
"2020-10-28 19:06:48",4.5,"UsbCable","UK",2020,10,28
"2020-10-28 19:14:37",4,"Keyboard","France",2020,10,28
"2020-10-28 19:18:56",12,"UsbCable","Canada",2020,10,28
"2020-10-28 19:20:01",7.5,"Keyboard","France",2020,10,28
"2020-10-28 19:29:14",17.1,"Mouse","US",2020,10,28
"2020-10-28 19:31:27",13.4,"Keyboard","Canada",2020,10,28
"2020-10-28 19:37:59",8.5,"Mouse","US",2020,10,28
"2020-10-28 19:44:47",11,"Keyboard","Canada",2020,10,28
"2020-10-28 19:47:13",17.4,"Charger","UK",2020,10,28
"2020-10-28 19:49:10",17.3,"Charger","France",2020,10,28
"2020-10-28 19:54:21",18.3,"Charger","UK",2020,10,28
"2020-10-28 19:55:41",18.7,"Keyboard","Canada",2020,10,28
"2020-10-28 20:05:54",4.9,"Mouse","UK",2020,10,28
"2020-10-28 20:06:10",8.5,"Charger","France",2020,10,28
"2020-10-28 20:08:39",8.8,"Charger","Canada",2020,10,28
"2020-10-28 20:19:12",19.6,"Keyboard","France",2020,10,28
"2020-10-28 20:19:30",7.4,"Charger","Canada",2020,10,28
"2020-10-28 20:23:05",7.4,"Mouse","France",2020,10,28
"2020-10-28 20:33:42",12,"Mouse","US",2020,10,28
"2020-10-28 20:35:24",17.1,"Mouse","Canada",2020,10,28
"2020-10-28 20:37:43",18.6,"Charger","US",2020,10,28
