"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-01-30 07:39:15",12.2,"Mouse","Canada",2021,1,30
"2021-01-30 07:39:53",17.1,"Charger","Canada",2021,1,30
"2021-01-30 07:47:56",18.1,"Charger","UK",2021,1,30
"2021-01-30 08:05:07",13.7,"UsbCable","US",2021,1,30
"2021-01-30 08:09:08",18.1,"UsbCable","France",2021,1,30
"2021-01-30 08:12:37",14,"UsbCable","Canada",2021,1,30
"2021-01-30 08:16:51",14,"Keyboard","UK",2021,1,30
"2021-01-30 08:32:15",11.3,"UsbCable","UK",2021,1,30
"2021-01-30 08:33:16",12.2,"Charger","US",2021,1,30
"2021-01-30 08:40:00",10.7,"UsbCable","France",2021,1,30
"2021-01-30 08:42:06",10.3,"UsbCable","US",2021,1,30
"2021-01-30 08:46:06",14.8,"Charger","Canada",2021,1,30
"2021-01-30 08:52:11",6.3,"Keyboard","UK",2021,1,30
"2021-01-30 08:52:23",8.7,"Keyboard","Canada",2021,1,30
"2021-01-30 09:08:34",15.7,"Mouse","UK",2021,1,30
"2021-01-30 09:25:31",16.4,"Mouse","US",2021,1,30
"2021-01-30 09:27:45",11,"Keyboard","Canada",2021,1,30
"2021-01-30 09:37:48",16.5,"Mouse","US",2021,1,30
"2021-01-30 09:56:26",3.2,"Mouse","Canada",2021,1,30
"2021-01-30 10:04:43",6.9,"Mouse","US",2021,1,30
"2021-01-30 10:13:27",14.9,"Mouse","Canada",2021,1,30
"2021-01-30 10:24:48",2.1,"Keyboard","US",2021,1,30
"2021-01-30 10:26:21",9.7,"UsbCable","US",2021,1,30
"2021-01-30 10:38:04",10.9,"Charger","France",2021,1,30
"2021-01-30 10:58:57",8.4,"Keyboard","UK",2021,1,30
"2021-01-30 11:03:31",14.8,"Charger","US",2021,1,30
"2021-01-30 11:10:43",11.4,"Keyboard","Canada",2021,1,30
"2021-01-30 11:25:26",12.8,"Charger","US",2021,1,30
"2021-01-30 11:27:41",5.3,"Keyboard","UK",2021,1,30
"2021-01-30 11:35:34",2.6,"Keyboard","France",2021,1,30
"2021-01-30 11:38:18",2.6,"Charger","US",2021,1,30
"2021-01-30 11:38:20",16.6,"UsbCable","US",2021,1,30
"2021-01-30 11:40:14",14.5,"Keyboard","US",2021,1,30
"2021-01-30 11:41:28",7.1,"Mouse","France",2021,1,30
"2021-01-30 11:43:04",10.4,"Mouse","US",2021,1,30
"2021-01-30 11:43:47",10.8,"Mouse","France",2021,1,30
"2021-01-30 11:47:53",17.2,"UsbCable","Canada",2021,1,30
"2021-01-30 11:49:41",15.5,"Mouse","Canada",2021,1,30
"2021-01-30 11:57:54",10.1,"Charger","UK",2021,1,30
"2021-01-30 12:01:02",2.2,"Mouse","Canada",2021,1,30
"2021-01-30 12:12:33",14.8,"Charger","UK",2021,1,30
"2021-01-30 12:21:59",19,"UsbCable","France",2021,1,30
"2021-01-30 12:22:30",4.2,"UsbCable","UK",2021,1,30
"2021-01-30 12:28:18",12.9,"UsbCable","UK",2021,1,30
"2021-01-30 12:29:17",12.8,"Keyboard","France",2021,1,30
"2021-01-30 12:36:28",15.5,"Charger","France",2021,1,30
"2021-01-30 12:40:09",14.9,"Charger","Canada",2021,1,30
"2021-01-30 12:46:37",16.9,"Charger","Canada",2021,1,30
"2021-01-30 12:46:40",18.6,"Keyboard","UK",2021,1,30
"2021-01-30 12:50:23",8.9,"Mouse","France",2021,1,30
"2021-01-30 12:52:19",18.1,"Charger","Canada",2021,1,30
"2021-01-30 12:57:32",13.6,"Charger","US",2021,1,30
"2021-01-30 13:00:48",9.5,"Mouse","US",2021,1,30
"2021-01-30 13:05:57",7.5,"Keyboard","UK",2021,1,30
"2021-01-30 13:33:26",8.8,"UsbCable","UK",2021,1,30
"2021-01-30 13:34:00",10.8,"Keyboard","UK",2021,1,30
"2021-01-30 13:53:34",5.6,"UsbCable","UK",2021,1,30
"2021-01-30 13:57:06",7.3,"Keyboard","US",2021,1,30
"2021-01-30 13:58:41",10.2,"Keyboard","Canada",2021,1,30
"2021-01-30 14:04:02",12.5,"Keyboard","UK",2021,1,30
"2021-01-30 14:05:21",7.9,"UsbCable","Canada",2021,1,30
"2021-01-30 14:18:28",7.6,"Mouse","US",2021,1,30
"2021-01-30 14:21:03",11.6,"Mouse","UK",2021,1,30
"2021-01-30 14:22:53",13.7,"Keyboard","UK",2021,1,30
"2021-01-30 14:27:47",5.1,"Charger","US",2021,1,30
"2021-01-30 14:35:10",11.7,"Charger","France",2021,1,30
"2021-01-30 14:39:40",12.6,"Keyboard","US",2021,1,30
"2021-01-30 14:42:00",8,"Charger","France",2021,1,30
"2021-01-30 14:46:15",2.1,"Keyboard","US",2021,1,30
"2021-01-30 14:54:55",3.2,"Charger","France",2021,1,30
"2021-01-30 15:09:04",18.6,"Charger","UK",2021,1,30
"2021-01-30 15:09:43",10.7,"Mouse","UK",2021,1,30
"2021-01-30 15:11:04",14.2,"Charger","France",2021,1,30
"2021-01-30 15:17:30",7.2,"Keyboard","Canada",2021,1,30
"2021-01-30 15:27:11",16.8,"UsbCable","Canada",2021,1,30
"2021-01-30 15:27:34",19.5,"Keyboard","US",2021,1,30
"2021-01-30 15:30:41",11.2,"Mouse","France",2021,1,30
"2021-01-30 15:34:47",9.3,"UsbCable","France",2021,1,30
"2021-01-30 15:35:26",2.1,"UsbCable","France",2021,1,30
"2021-01-30 15:46:08",12.3,"Mouse","France",2021,1,30
"2021-01-30 15:48:44",5.1,"UsbCable","US",2021,1,30
"2021-01-30 15:53:56",5.7,"UsbCable","US",2021,1,30
"2021-01-30 16:06:29",2.9,"UsbCable","France",2021,1,30
"2021-01-30 16:08:13",9.1,"Charger","US",2021,1,30
"2021-01-30 16:16:51",6.1,"Mouse","France",2021,1,30
"2021-01-30 16:19:01",18.8,"UsbCable","US",2021,1,30
"2021-01-30 16:26:18",6.5,"UsbCable","US",2021,1,30
"2021-01-30 16:38:33",10.6,"Charger","Canada",2021,1,30
"2021-01-30 16:42:04",8.1,"Keyboard","Canada",2021,1,30
"2021-01-30 16:48:37",8.5,"Charger","US",2021,1,30
"2021-01-30 16:50:54",10.7,"Keyboard","Canada",2021,1,30
"2021-01-30 16:51:38",3.2,"Keyboard","Canada",2021,1,30
"2021-01-30 16:53:29",8.1,"Charger","UK",2021,1,30
"2021-01-30 16:59:01",8.8,"Keyboard","France",2021,1,30
"2021-01-30 17:24:09",15.7,"Charger","US",2021,1,30
"2021-01-30 17:26:05",13.1,"Charger","UK",2021,1,30
"2021-01-30 17:31:14",11.2,"Keyboard","US",2021,1,30
"2021-01-30 17:31:38",6,"Keyboard","Canada",2021,1,30
"2021-01-30 17:33:24",16.8,"UsbCable","US",2021,1,30
"2021-01-30 17:53:55",17.6,"Charger","Canada",2021,1,30
"2021-01-30 17:54:11",18.1,"Mouse","France",2021,1,30
"2021-01-30 17:56:36",14.7,"Charger","France",2021,1,30
"2021-01-30 17:56:40",11.9,"Mouse","UK",2021,1,30
"2021-01-30 18:04:24",14.1,"Charger","US",2021,1,30
"2021-01-30 18:05:42",13.8,"Charger","US",2021,1,30
"2021-01-30 18:12:21",16.4,"UsbCable","US",2021,1,30
"2021-01-30 18:20:33",13.1,"Keyboard","UK",2021,1,30
"2021-01-30 18:21:14",4.3,"Charger","France",2021,1,30
"2021-01-30 18:23:34",12.2,"Mouse","Canada",2021,1,30
"2021-01-30 18:28:01",8.6,"Mouse","US",2021,1,30
"2021-01-30 18:32:04",13.1,"UsbCable","UK",2021,1,30
"2021-01-30 18:33:11",17.1,"Charger","US",2021,1,30
"2021-01-30 18:47:02",15.3,"UsbCable","Canada",2021,1,30
"2021-01-30 18:53:15",15.2,"Charger","France",2021,1,30
"2021-01-30 18:57:45",9.6,"UsbCable","Canada",2021,1,30
"2021-01-30 19:00:58",15.9,"Charger","US",2021,1,30
"2021-01-30 19:22:01",14.4,"Mouse","Canada",2021,1,30
"2021-01-30 19:24:50",13.7,"Mouse","France",2021,1,30
"2021-01-30 19:39:37",14.3,"UsbCable","France",2021,1,30
"2021-01-30 19:42:46",2.6,"Mouse","France",2021,1,30
"2021-01-30 19:48:08",5.6,"Mouse","US",2021,1,30
"2021-01-30 20:24:25",11.3,"Mouse","US",2021,1,30
"2021-01-30 20:28:39",6.2,"Mouse","Canada",2021,1,30
"2021-01-30 20:31:06",18,"UsbCable","US",2021,1,30
"2021-01-30 20:34:52",6.6,"Charger","UK",2021,1,30
