"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-02-08 18:45:12",3.9,"UsbCable","France",2021,2,8
"2021-02-08 18:46:19",4.5,"UsbCable","France",2021,2,8
"2021-02-08 18:49:00",10.7,"Mouse","US",2021,2,8
"2021-02-08 18:57:16",6.8,"UsbCable","Canada",2021,2,8
"2021-02-08 19:07:43",10.8,"UsbCable","Canada",2021,2,8
"2021-02-08 19:16:36",11.4,"Keyboard","UK",2021,2,8
"2021-02-08 19:22:32",12.8,"Mouse","France",2021,2,8
"2021-02-08 19:30:09",17.6,"Mouse","US",2021,2,8
"2021-02-08 19:34:09",16.9,"Mouse","UK",2021,2,8
"2021-02-08 19:53:55",16,"Charger","UK",2021,2,8
"2021-02-08 20:17:30",2.1,"Mouse","Canada",2021,2,8
"2021-02-08 20:21:46",16.2,"Mouse","Canada",2021,2,8
"2021-02-08 20:26:57",13.3,"UsbCable","France",2021,2,8
"2021-02-08 20:28:51",13.1,"Mouse","Canada",2021,2,8
