"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-11-28 13:13:46",3.9,"Keyboard","US",2020,11,28
"2020-11-28 13:16:31",14.2,"Charger","UK",2020,11,28
"2020-11-28 13:24:05",12.5,"Mouse","UK",2020,11,28
"2020-11-28 13:27:35",13.4,"Keyboard","France",2020,11,28
"2020-11-28 13:33:20",4.2,"UsbCable","France",2020,11,28
"2020-11-28 13:39:07",10.9,"Keyboard","France",2020,11,28
"2020-11-28 13:40:57",12.7,"Keyboard","Canada",2020,11,28
"2020-11-28 13:49:01",15.6,"Keyboard","US",2020,11,28
"2020-11-28 13:54:41",11.5,"UsbCable","US",2020,11,28
"2020-11-28 13:59:54",4,"Keyboard","Canada",2020,11,28
"2020-11-28 14:02:30",6.9,"UsbCable","Canada",2020,11,28
"2020-11-28 14:02:31",7.5,"UsbCable","US",2020,11,28
"2020-11-28 14:03:13",10.3,"Keyboard","Canada",2020,11,28
"2020-11-28 14:04:18",11.7,"Mouse","US",2020,11,28
"2020-11-28 14:10:58",18.8,"Charger","Canada",2020,11,28
"2020-11-28 14:12:32",5.6,"Keyboard","Canada",2020,11,28
"2020-11-28 14:13:26",6.9,"Keyboard","France",2020,11,28
"2020-11-28 14:18:06",4.3,"UsbCable","US",2020,11,28
"2020-11-28 14:19:53",4.9,"Charger","France",2020,11,28
"2020-11-28 14:22:35",9.1,"Keyboard","Canada",2020,11,28
"2020-11-28 14:23:51",12.2,"Charger","UK",2020,11,28
"2020-11-28 14:42:44",19.2,"Mouse","Canada",2020,11,28
"2020-11-28 14:48:30",4.3,"Mouse","UK",2020,11,28
"2020-11-28 14:51:10",2.8,"UsbCable","France",2020,11,28
"2020-11-28 14:53:02",6.5,"Keyboard","Canada",2020,11,28
"2020-11-28 14:54:14",2.4,"Keyboard","US",2020,11,28
"2020-11-28 14:57:20",2.8,"Keyboard","UK",2020,11,28
"2020-11-28 14:59:38",15.2,"Mouse","US",2020,11,28
"2020-11-28 15:03:46",5.9,"Mouse","Canada",2020,11,28
"2020-11-28 15:04:55",19.7,"Keyboard","France",2020,11,28
"2020-11-28 15:07:35",18.4,"Charger","UK",2020,11,28
"2020-11-28 15:07:55",13,"Keyboard","France",2020,11,28
"2020-11-28 15:11:38",15.4,"Charger","US",2020,11,28
"2020-11-28 15:14:15",13.6,"Mouse","UK",2020,11,28
"2020-11-28 15:23:16",15.4,"Charger","Canada",2020,11,28
"2020-11-28 15:23:37",10.9,"Mouse","US",2020,11,28
"2020-11-28 15:30:41",13.9,"Keyboard","France",2020,11,28
"2020-11-28 15:31:54",7.3,"Mouse","Canada",2020,11,28
"2020-11-28 15:38:21",11.1,"Keyboard","France",2020,11,28
"2020-11-28 15:40:04",8.6,"Mouse","Canada",2020,11,28
"2020-11-28 15:40:16",7.6,"Keyboard","UK",2020,11,28
"2020-11-28 15:47:29",4.8,"Keyboard","Canada",2020,11,28
"2020-11-28 15:52:23",6.2,"UsbCable","UK",2020,11,28
"2020-11-28 15:52:43",10,"UsbCable","France",2020,11,28
"2020-11-28 16:03:51",17.8,"Mouse","US",2020,11,28
"2020-11-28 16:18:39",15,"UsbCable","US",2020,11,28
"2020-11-28 16:29:09",3.7,"UsbCable","US",2020,11,28
"2020-11-28 16:31:13",8.1,"Keyboard","Canada",2020,11,28
"2020-11-28 16:36:54",5.7,"UsbCable","Canada",2020,11,28
"2020-11-28 16:39:06",8.6,"Mouse","Canada",2020,11,28
"2020-11-28 16:41:19",15.5,"Mouse","UK",2020,11,28
"2020-11-28 17:01:57",10.1,"Charger","Canada",2020,11,28
"2020-11-28 17:13:41",8.1,"Keyboard","Canada",2020,11,28
"2020-11-28 17:16:43",10.8,"Keyboard","Canada",2020,11,28
"2020-11-28 17:18:55",15.1,"Mouse","France",2020,11,28
"2020-11-28 17:19:33",4.2,"Mouse","Canada",2020,11,28
"2020-11-28 17:19:37",4.8,"Mouse","Canada",2020,11,28
"2020-11-28 17:27:33",17.4,"UsbCable","France",2020,11,28
"2020-11-28 17:48:37",17.6,"Mouse","UK",2020,11,28
"2020-11-28 17:55:33",17.9,"Mouse","France",2020,11,28
"2020-11-28 17:56:06",16.7,"UsbCable","US",2020,11,28
"2020-11-28 18:01:22",9,"Charger","Canada",2020,11,28
"2020-11-28 18:13:10",10.7,"Charger","Canada",2020,11,28
"2020-11-28 18:24:08",3,"Charger","US",2020,11,28
"2020-11-28 18:28:25",7.8,"UsbCable","France",2020,11,28
"2020-11-28 18:29:00",8.3,"UsbCable","Canada",2020,11,28
"2020-11-28 18:33:36",3.6,"Mouse","Canada",2020,11,28
"2020-11-28 18:47:22",16.2,"UsbCable","US",2020,11,28
"2020-11-28 18:53:09",2.7,"UsbCable","UK",2020,11,28
"2020-11-28 18:57:24",11.9,"UsbCable","France",2020,11,28
"2020-11-28 18:57:56",10.7,"UsbCable","France",2020,11,28
"2020-11-28 18:58:28",3,"Charger","UK",2020,11,28
"2020-11-28 19:02:20",12.4,"UsbCable","UK",2020,11,28
"2020-11-28 19:13:45",5.5,"UsbCable","Canada",2020,11,28
"2020-11-28 19:16:48",6.7,"UsbCable","France",2020,11,28
"2020-11-28 19:22:42",6.9,"UsbCable","France",2020,11,28
"2020-11-28 19:23:57",13.4,"Mouse","France",2020,11,28
"2020-11-28 19:24:48",19.5,"Mouse","UK",2020,11,28
"2020-11-28 19:41:25",8.6,"Charger","France",2020,11,28
"2020-11-28 19:56:55",3.6,"Keyboard","France",2020,11,28
"2020-11-28 20:15:49",8.4,"Keyboard","UK",2020,11,28
"2020-11-28 20:20:52",13.9,"UsbCable","US",2020,11,28
"2020-11-28 20:24:12",6.1,"Keyboard","UK",2020,11,28
"2020-11-28 20:24:49",9.8,"Charger","UK",2020,11,28
"2020-11-28 20:27:44",4.9,"Charger","US",2020,11,28
"2020-11-28 20:31:31",8,"Mouse","France",2020,11,28
"2020-11-28 20:32:08",13.9,"Mouse","UK",2020,11,28
