"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-10-21 09:12:35",7.2,"UsbCable","US",2020,10,21
"2020-10-21 09:21:04",5.1,"Keyboard","US",2020,10,21
"2020-10-21 09:25:17",17.3,"Charger","Canada",2020,10,21
"2020-10-21 09:29:41",10.3,"Charger","US",2020,10,21
"2020-10-21 09:32:39",15.5,"UsbCable","UK",2020,10,21
"2020-10-21 09:34:21",12.2,"Keyboard","UK",2020,10,21
"2020-10-21 09:35:18",15.8,"Mouse","France",2020,10,21
"2020-10-21 09:46:40",6.4,"UsbCable","France",2020,10,21
"2020-10-21 09:50:59",8.4,"Mouse","UK",2020,10,21
"2020-10-21 09:55:39",11.2,"Keyboard","Canada",2020,10,21
"2020-10-21 10:05:50",3.6,"UsbCable","Canada",2020,10,21
"2020-10-21 10:07:03",18,"Charger","US",2020,10,21
"2020-10-21 10:12:30",19.2,"Keyboard","France",2020,10,21
"2020-10-21 10:14:32",13.5,"Keyboard","Canada",2020,10,21
"2020-10-21 10:18:31",5.7,"Keyboard","Canada",2020,10,21
"2020-10-21 10:24:11",3.1,"Mouse","US",2020,10,21
"2020-10-21 10:24:27",10.9,"Mouse","UK",2020,10,21
"2020-10-21 10:33:42",12,"Charger","Canada",2020,10,21
"2020-10-21 10:35:44",12.5,"Mouse","France",2020,10,21
"2020-10-21 10:44:01",2.7,"Charger","US",2020,10,21
"2020-10-21 10:46:44",8.5,"UsbCable","Canada",2020,10,21
"2020-10-21 10:46:59",12.2,"Mouse","France",2020,10,21
"2020-10-21 10:53:11",7,"UsbCable","US",2020,10,21
"2020-10-21 10:54:26",2.5,"Keyboard","Canada",2020,10,21
"2020-10-21 10:58:12",11.1,"UsbCable","France",2020,10,21
"2020-10-21 11:02:48",7.4,"Charger","France",2020,10,21
"2020-10-21 11:10:39",8.4,"Mouse","France",2020,10,21
"2020-10-21 11:11:36",18.2,"Charger","France",2020,10,21
"2020-10-21 11:15:36",4.5,"Keyboard","US",2020,10,21
"2020-10-21 11:16:01",17.7,"Keyboard","Canada",2020,10,21
"2020-10-21 11:22:00",4.3,"Keyboard","US",2020,10,21
"2020-10-21 11:26:02",8.2,"UsbCable","UK",2020,10,21
"2020-10-21 11:27:04",15.5,"Charger","US",2020,10,21
"2020-10-21 11:27:10",11.4,"Mouse","UK",2020,10,21
"2020-10-21 11:29:04",14.9,"Mouse","US",2020,10,21
"2020-10-21 11:29:57",5,"UsbCable","France",2020,10,21
"2020-10-21 11:31:17",6.4,"Charger","UK",2020,10,21
"2020-10-21 11:36:49",17.6,"Keyboard","France",2020,10,21
"2020-10-21 11:38:18",2.2,"Mouse","US",2020,10,21
"2020-10-21 11:45:37",12.5,"Mouse","France",2020,10,21
"2020-10-21 11:51:59",10.9,"Charger","France",2020,10,21
"2020-10-21 11:59:28",3.5,"Mouse","UK",2020,10,21
"2020-10-21 12:03:38",12,"Charger","France",2020,10,21
"2020-10-21 12:16:43",4.5,"Mouse","Canada",2020,10,21
"2020-10-21 12:17:42",19.4,"Keyboard","France",2020,10,21
"2020-10-21 12:23:21",10.5,"Charger","Canada",2020,10,21
"2020-10-21 12:37:52",16,"UsbCable","France",2020,10,21
"2020-10-21 12:38:25",2.1,"Mouse","France",2020,10,21
"2020-10-21 12:39:48",7.3,"Keyboard","France",2020,10,21
"2020-10-21 12:57:37",15.1,"Charger","US",2020,10,21
"2020-10-21 13:04:40",12,"Keyboard","UK",2020,10,21
"2020-10-21 13:05:08",17.4,"Mouse","UK",2020,10,21
"2020-10-21 13:06:08",9.7,"Mouse","UK",2020,10,21
"2020-10-21 13:06:16",16.4,"Keyboard","Canada",2020,10,21
"2020-10-21 13:06:58",19,"UsbCable","US",2020,10,21
"2020-10-21 13:07:28",13.8,"Charger","UK",2020,10,21
"2020-10-21 13:10:47",4.5,"UsbCable","UK",2020,10,21
"2020-10-21 13:24:50",18.7,"Charger","UK",2020,10,21
"2020-10-21 13:26:12",16.3,"Charger","UK",2020,10,21
"2020-10-21 13:30:30",4,"UsbCable","US",2020,10,21
"2020-10-21 13:36:50",5.3,"Charger","France",2020,10,21
"2020-10-21 13:38:41",3.8,"Keyboard","Canada",2020,10,21
"2020-10-21 13:43:15",12.6,"Mouse","France",2020,10,21
"2020-10-21 13:47:33",7.5,"Mouse","US",2020,10,21
"2020-10-21 13:48:18",12.8,"Charger","Canada",2020,10,21
"2020-10-21 13:58:00",9.7,"UsbCable","US",2020,10,21
"2020-10-21 14:09:24",15.2,"UsbCable","France",2020,10,21
"2020-10-21 14:18:47",18.7,"UsbCable","Canada",2020,10,21
"2020-10-21 14:20:01",9,"Mouse","France",2020,10,21
"2020-10-21 14:23:59",2.5,"UsbCable","France",2020,10,21
"2020-10-21 14:26:44",6.5,"Charger","US",2020,10,21
"2020-10-21 14:37:12",8.4,"UsbCable","France",2020,10,21
"2020-10-21 14:37:23",5.3,"Keyboard","US",2020,10,21
"2020-10-21 14:44:10",15.8,"Charger","US",2020,10,21
"2020-10-21 14:56:10",10.2,"Charger","Canada",2020,10,21
"2020-10-21 15:01:54",4.6,"Charger","UK",2020,10,21
"2020-10-21 15:07:59",6,"UsbCable","Canada",2020,10,21
"2020-10-21 15:10:48",17.9,"Mouse","France",2020,10,21
"2020-10-21 15:21:07",6.6,"Charger","UK",2020,10,21
"2020-10-21 15:26:33",19.3,"UsbCable","UK",2020,10,21
"2020-10-21 15:30:51",17.1,"UsbCable","US",2020,10,21
"2020-10-21 15:31:36",8.1,"Keyboard","US",2020,10,21
"2020-10-21 15:44:16",16.3,"Charger","UK",2020,10,21
"2020-10-21 15:49:10",3,"Keyboard","US",2020,10,21
"2020-10-21 15:51:14",10.1,"Mouse","France",2020,10,21
"2020-10-21 15:55:08",5.5,"Keyboard","US",2020,10,21
"2020-10-21 15:56:48",11.5,"UsbCable","US",2020,10,21
"2020-10-21 16:00:30",14.5,"Charger","France",2020,10,21
"2020-10-21 16:01:51",11,"UsbCable","Canada",2020,10,21
"2020-10-21 16:09:01",10.1,"Keyboard","US",2020,10,21
"2020-10-21 16:11:38",14.3,"Charger","France",2020,10,21
"2020-10-21 16:18:25",8.6,"UsbCable","UK",2020,10,21
"2020-10-21 16:26:23",5.5,"UsbCable","UK",2020,10,21
"2020-10-21 16:26:28",12.5,"Charger","US",2020,10,21
"2020-10-21 16:27:24",10.6,"Keyboard","UK",2020,10,21
"2020-10-21 16:28:48",14.5,"UsbCable","France",2020,10,21
"2020-10-21 16:32:33",5.7,"UsbCable","Canada",2020,10,21
"2020-10-21 16:40:30",16.3,"Keyboard","US",2020,10,21
"2020-10-21 16:44:22",9.1,"Keyboard","France",2020,10,21
"2020-10-21 16:44:44",15.4,"Mouse","Canada",2020,10,21
"2020-10-21 16:45:51",13.7,"Charger","US",2020,10,21
"2020-10-21 16:54:12",5,"Charger","UK",2020,10,21
"2020-10-21 17:10:38",13.4,"UsbCable","Canada",2020,10,21
"2020-10-21 17:13:10",17.7,"Keyboard","Canada",2020,10,21
"2020-10-21 17:16:07",16.8,"Keyboard","Canada",2020,10,21
"2020-10-21 17:47:24",8.7,"Charger","France",2020,10,21
"2020-10-21 17:48:35",7.8,"Keyboard","Canada",2020,10,21
"2020-10-21 17:56:30",14.1,"UsbCable","France",2020,10,21
"2020-10-21 18:02:31",19.6,"UsbCable","France",2020,10,21
"2020-10-21 18:05:22",19.9,"Keyboard","France",2020,10,21
"2020-10-21 18:06:37",11.1,"Charger","France",2020,10,21
"2020-10-21 18:14:43",4.1,"Charger","UK",2020,10,21
"2020-10-21 18:18:18",19,"Charger","France",2020,10,21
"2020-10-21 18:24:35",10.3,"UsbCable","US",2020,10,21
"2020-10-21 18:25:02",16.9,"Charger","UK",2020,10,21
"2020-10-21 18:26:13",3,"Keyboard","US",2020,10,21
"2020-10-21 18:43:08",13.7,"Mouse","UK",2020,10,21
"2020-10-21 19:10:34",17.6,"Charger","US",2020,10,21
"2020-10-21 19:12:31",4.2,"Charger","Canada",2020,10,21
"2020-10-21 19:21:48",9.3,"Keyboard","UK",2020,10,21
"2020-10-21 19:22:55",15.8,"UsbCable","UK",2020,10,21
"2020-10-21 19:23:13",12.2,"Charger","UK",2020,10,21
"2020-10-21 19:25:37",17.8,"UsbCable","UK",2020,10,21
"2020-10-21 19:29:19",14.2,"Keyboard","US",2020,10,21
"2020-10-21 19:33:22",19.2,"Charger","Canada",2020,10,21
"2020-10-21 19:37:46",5.7,"Keyboard","Canada",2020,10,21
"2020-10-21 19:41:14",2.2,"Keyboard","US",2020,10,21
"2020-10-21 19:45:54",11.2,"Charger","UK",2020,10,21
"2020-10-21 19:57:10",5,"Charger","US",2020,10,21
"2020-10-21 20:02:05",10.6,"Charger","US",2020,10,21
"2020-10-21 20:03:04",15,"Charger","US",2020,10,21
"2020-10-21 20:03:23",15.2,"Keyboard","France",2020,10,21
"2020-10-21 20:07:19",8,"Charger","UK",2020,10,21
"2020-10-21 20:20:12",12,"Keyboard","US",2020,10,21
"2020-10-21 20:25:38",9.3,"Charger","France",2020,10,21
"2020-10-21 20:31:40",3.4,"Keyboard","US",2020,10,21
