"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-12-07 09:29:21",11,"UsbCable","US",2020,12,7
"2020-12-07 09:29:24",4.7,"Mouse","UK",2020,12,7
"2020-12-07 09:34:01",18.2,"Mouse","Canada",2020,12,7
"2020-12-07 09:34:09",8,"Keyboard","US",2020,12,7
"2020-12-07 09:35:18",15.7,"UsbCable","France",2020,12,7
"2020-12-07 09:35:45",12.1,"Keyboard","US",2020,12,7
"2020-12-07 09:37:31",4.9,"Mouse","UK",2020,12,7
"2020-12-07 09:48:58",10.3,"Mouse","Canada",2020,12,7
"2020-12-07 10:00:26",10.8,"Mouse","US",2020,12,7
"2020-12-07 10:09:56",13,"Mouse","Canada",2020,12,7
"2020-12-07 10:21:57",7.4,"UsbCable","UK",2020,12,7
"2020-12-07 10:22:23",6.1,"Mouse","France",2020,12,7
"2020-12-07 10:26:12",19.7,"Charger","US",2020,12,7
"2020-12-07 10:26:48",8.4,"Keyboard","France",2020,12,7
"2020-12-07 10:35:06",19.5,"UsbCable","US",2020,12,7
"2020-12-07 10:35:30",19,"Charger","Canada",2020,12,7
"2020-12-07 10:36:18",13.1,"Mouse","France",2020,12,7
"2020-12-07 10:42:13",15,"Charger","UK",2020,12,7
"2020-12-07 10:47:37",6.1,"Mouse","France",2020,12,7
"2020-12-07 10:48:05",13.7,"Charger","UK",2020,12,7
"2020-12-07 10:55:22",2.2,"Mouse","US",2020,12,7
"2020-12-07 10:57:34",14.7,"Charger","France",2020,12,7
"2020-12-07 10:57:57",3,"Keyboard","US",2020,12,7
"2020-12-07 11:03:01",7.3,"Charger","Canada",2020,12,7
"2020-12-07 11:11:40",10.8,"Keyboard","France",2020,12,7
"2020-12-07 11:20:47",13.9,"UsbCable","US",2020,12,7
"2020-12-07 11:34:14",15.1,"Mouse","Canada",2020,12,7
"2020-12-07 11:34:18",18,"Keyboard","UK",2020,12,7
"2020-12-07 11:34:33",5.8,"Mouse","US",2020,12,7
"2020-12-07 11:34:39",11.3,"UsbCable","UK",2020,12,7
"2020-12-07 11:41:43",13.7,"Keyboard","France",2020,12,7
"2020-12-07 11:45:09",3.6,"Mouse","US",2020,12,7
"2020-12-07 11:49:08",17.8,"Charger","US",2020,12,7
"2020-12-07 11:53:10",7.4,"UsbCable","US",2020,12,7
"2020-12-07 11:58:47",7.4,"Charger","France",2020,12,7
"2020-12-07 12:07:00",15,"Mouse","UK",2020,12,7
"2020-12-07 12:28:17",11.2,"Keyboard","France",2020,12,7
"2020-12-07 12:34:47",17.4,"Charger","Canada",2020,12,7
"2020-12-07 12:43:14",4.8,"Charger","France",2020,12,7
"2020-12-07 12:43:21",3.5,"UsbCable","UK",2020,12,7
"2020-12-07 12:52:05",7.6,"Keyboard","Canada",2020,12,7
"2020-12-07 12:52:31",11.8,"Mouse","US",2020,12,7
"2020-12-07 12:53:58",6.7,"Keyboard","UK",2020,12,7
"2020-12-07 12:59:43",18.3,"Mouse","UK",2020,12,7
"2020-12-07 13:17:34",6.9,"Charger","Canada",2020,12,7
"2020-12-07 13:27:00",9.2,"Charger","US",2020,12,7
"2020-12-07 13:27:06",3.6,"Mouse","Canada",2020,12,7
"2020-12-07 13:30:48",9.5,"Mouse","Canada",2020,12,7
"2020-12-07 13:34:49",19,"Keyboard","UK",2020,12,7
"2020-12-07 13:58:02",15.5,"Mouse","UK",2020,12,7
"2020-12-07 14:00:09",19.5,"Keyboard","US",2020,12,7
"2020-12-07 14:03:16",19.1,"UsbCable","France",2020,12,7
"2020-12-07 14:03:51",2.4,"Charger","US",2020,12,7
"2020-12-07 14:12:48",5.6,"Charger","UK",2020,12,7
"2020-12-07 14:29:00",17,"Charger","US",2020,12,7
"2020-12-07 14:32:07",4.1,"Keyboard","UK",2020,12,7
"2020-12-07 14:35:20",8.6,"UsbCable","US",2020,12,7
"2020-12-07 14:39:15",19.2,"Charger","US",2020,12,7
"2020-12-07 14:40:17",17.5,"UsbCable","US",2020,12,7
"2020-12-07 14:43:11",11.8,"UsbCable","US",2020,12,7
"2020-12-07 14:47:35",8.9,"Mouse","UK",2020,12,7
"2020-12-07 14:48:55",17.7,"UsbCable","US",2020,12,7
"2020-12-07 15:03:57",5.7,"Mouse","France",2020,12,7
"2020-12-07 15:06:50",7.5,"UsbCable","UK",2020,12,7
"2020-12-07 15:15:27",10.2,"UsbCable","UK",2020,12,7
"2020-12-07 15:24:01",7.2,"Charger","US",2020,12,7
"2020-12-07 15:28:32",13.3,"Charger","UK",2020,12,7
"2020-12-07 15:29:41",10.9,"Mouse","US",2020,12,7
"2020-12-07 15:33:10",15.8,"Keyboard","US",2020,12,7
"2020-12-07 15:34:16",5.6,"Charger","Canada",2020,12,7
"2020-12-07 15:46:36",16.5,"UsbCable","US",2020,12,7
"2020-12-07 15:55:39",4.7,"Keyboard","France",2020,12,7
"2020-12-07 16:02:07",16.4,"UsbCable","UK",2020,12,7
"2020-12-07 16:27:21",9.8,"UsbCable","UK",2020,12,7
"2020-12-07 16:32:26",12.5,"UsbCable","France",2020,12,7
"2020-12-07 16:58:42",13.7,"Charger","Canada",2020,12,7
"2020-12-07 17:07:04",8.9,"UsbCable","US",2020,12,7
"2020-12-07 17:07:13",2.3,"Keyboard","UK",2020,12,7
"2020-12-07 17:21:19",9.2,"UsbCable","UK",2020,12,7
"2020-12-07 17:24:54",11,"UsbCable","Canada",2020,12,7
"2020-12-07 17:26:06",3.7,"Keyboard","UK",2020,12,7
"2020-12-07 17:27:07",6.9,"Charger","US",2020,12,7
"2020-12-07 17:29:49",5.3,"UsbCable","Canada",2020,12,7
"2020-12-07 17:35:03",8.2,"Mouse","US",2020,12,7
"2020-12-07 17:38:06",11.4,"Charger","US",2020,12,7
"2020-12-07 17:40:47",6.7,"Keyboard","US",2020,12,7
"2020-12-07 17:43:06",7.8,"Mouse","US",2020,12,7
"2020-12-07 17:44:19",16.5,"Charger","US",2020,12,7
"2020-12-07 17:50:47",3.2,"Charger","France",2020,12,7
"2020-12-07 18:03:11",10.3,"Mouse","Canada",2020,12,7
"2020-12-07 18:14:45",6,"Keyboard","France",2020,12,7
"2020-12-07 18:16:47",11.9,"Charger","US",2020,12,7
"2020-12-07 18:17:09",3.2,"Keyboard","US",2020,12,7
"2020-12-07 18:31:14",12.2,"Charger","France",2020,12,7
"2020-12-07 18:37:29",12.5,"Keyboard","US",2020,12,7
"2020-12-07 18:48:09",3.7,"Mouse","Canada",2020,12,7
"2020-12-07 18:48:53",15.7,"UsbCable","US",2020,12,7
"2020-12-07 19:18:32",9.6,"UsbCable","US",2020,12,7
"2020-12-07 19:20:58",9.1,"UsbCable","France",2020,12,7
"2020-12-07 19:29:27",6,"UsbCable","Canada",2020,12,7
"2020-12-07 19:32:38",13.9,"Charger","US",2020,12,7
"2020-12-07 19:34:05",5.2,"Charger","France",2020,12,7
"2020-12-07 19:37:59",13.5,"Mouse","Canada",2020,12,7
"2020-12-07 19:39:09",4.2,"Charger","US",2020,12,7
"2020-12-07 19:46:47",8.3,"Keyboard","UK",2020,12,7
"2020-12-07 19:47:17",2.1,"Keyboard","US",2020,12,7
"2020-12-07 19:47:32",8.3,"Mouse","UK",2020,12,7
"2020-12-07 19:50:31",10.3,"Charger","Canada",2020,12,7
"2020-12-07 20:09:42",2.1,"UsbCable","UK",2020,12,7
"2020-12-07 20:11:00",17,"Keyboard","France",2020,12,7
"2020-12-07 20:18:03",2.5,"UsbCable","US",2020,12,7
"2020-12-07 20:19:39",18.4,"UsbCable","US",2020,12,7
"2020-12-07 20:27:56",4.3,"Mouse","Canada",2020,12,7
