"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-04-13 17:46:22",8.2,"Keyboard","US",2021,4,13
"2021-04-13 17:51:02",19.9,"Charger","Canada",2021,4,13
"2021-04-13 17:51:56",12.7,"Keyboard","US",2021,4,13
"2021-04-13 17:56:45",8.4,"Keyboard","France",2021,4,13
"2021-04-13 17:59:39",4.4,"Mouse","UK",2021,4,13
"2021-04-13 18:05:40",11.1,"Charger","US",2021,4,13
"2021-04-13 18:06:10",2.5,"Keyboard","France",2021,4,13
"2021-04-13 18:08:32",14.5,"Charger","US",2021,4,13
"2021-04-13 18:25:18",7.6,"Mouse","US",2021,4,13
"2021-04-13 18:29:25",6.3,"Mouse","Canada",2021,4,13
"2021-04-13 18:35:33",9.3,"Charger","UK",2021,4,13
"2021-04-13 18:45:30",8.2,"UsbCable","US",2021,4,13
"2021-04-13 18:45:36",6.3,"Keyboard","UK",2021,4,13
"2021-04-13 18:57:37",7.8,"Keyboard","UK",2021,4,13
"2021-04-13 19:17:44",16.4,"Keyboard","Canada",2021,4,13
"2021-04-13 19:21:39",8.7,"Mouse","France",2021,4,13
"2021-04-13 19:22:51",8.7,"UsbCable","US",2021,4,13
"2021-04-13 19:33:53",13.6,"Charger","UK",2021,4,13
"2021-04-13 19:38:37",4.2,"Keyboard","UK",2021,4,13
"2021-04-13 19:44:36",19.9,"Mouse","UK",2021,4,13
"2021-04-13 19:45:23",9.2,"Keyboard","UK",2021,4,13
"2021-04-13 19:49:05",12.4,"Charger","UK",2021,4,13
"2021-04-13 19:56:20",10.5,"Keyboard","France",2021,4,13
"2021-04-13 20:16:14",17.2,"Mouse","Canada",2021,4,13
"2021-04-13 20:22:43",18.1,"Keyboard","Canada",2021,4,13
"2021-04-13 20:38:29",13.6,"UsbCable","France",2021,4,13
"2021-04-13 20:39:58",2.9,"Mouse","UK",2021,4,13
