"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-01-25 06:51:28",3.9,"Charger","UK",2021,1,25
"2021-01-25 06:51:34",6,"Charger","US",2021,1,25
"2021-01-25 06:57:13",11.7,"UsbCable","US",2021,1,25
"2021-01-25 06:57:42",12.5,"Keyboard","US",2021,1,25
"2021-01-25 07:02:32",4.4,"Mouse","Canada",2021,1,25
"2021-01-25 07:04:41",13.2,"UsbCable","US",2021,1,25
"2021-01-25 07:06:01",20,"UsbCable","US",2021,1,25
"2021-01-25 07:32:24",3.5,"Charger","France",2021,1,25
"2021-01-25 07:36:24",16,"Mouse","US",2021,1,25
"2021-01-25 07:37:08",10,"Mouse","Canada",2021,1,25
"2021-01-25 07:40:02",10.5,"Mouse","US",2021,1,25
"2021-01-25 07:42:12",3.1,"UsbCable","US",2021,1,25
"2021-01-25 07:43:44",4.1,"Mouse","UK",2021,1,25
"2021-01-25 07:44:48",11.6,"Charger","Canada",2021,1,25
"2021-01-25 07:49:35",11.8,"Mouse","UK",2021,1,25
"2021-01-25 07:50:28",11.9,"Charger","France",2021,1,25
"2021-01-25 07:51:42",11,"Charger","Canada",2021,1,25
"2021-01-25 07:52:55",13.1,"Keyboard","Canada",2021,1,25
"2021-01-25 07:54:20",15,"Mouse","Canada",2021,1,25
"2021-01-25 07:55:54",19.2,"Charger","UK",2021,1,25
"2021-01-25 08:03:28",2.2,"Mouse","Canada",2021,1,25
"2021-01-25 08:04:29",3.6,"Keyboard","US",2021,1,25
"2021-01-25 08:06:39",7.6,"Charger","US",2021,1,25
"2021-01-25 08:13:06",5.5,"Charger","France",2021,1,25
"2021-01-25 08:18:04",8.8,"Charger","UK",2021,1,25
"2021-01-25 08:29:18",17.1,"Charger","Canada",2021,1,25
"2021-01-25 08:38:59",14.2,"Mouse","Canada",2021,1,25
"2021-01-25 08:55:19",6,"Charger","US",2021,1,25
"2021-01-25 09:03:50",9.1,"UsbCable","UK",2021,1,25
"2021-01-25 09:06:56",12.8,"Keyboard","US",2021,1,25
"2021-01-25 09:13:52",2.8,"Mouse","US",2021,1,25
"2021-01-25 09:19:49",9.7,"Charger","Canada",2021,1,25
"2021-01-25 09:20:34",14.9,"Keyboard","US",2021,1,25
"2021-01-25 09:23:50",8.5,"UsbCable","UK",2021,1,25
"2021-01-25 09:31:30",15.8,"UsbCable","France",2021,1,25
"2021-01-25 09:32:17",3.8,"Mouse","UK",2021,1,25
"2021-01-25 09:37:25",8.2,"Charger","UK",2021,1,25
"2021-01-25 09:40:00",3.5,"Mouse","Canada",2021,1,25
"2021-01-25 09:47:33",4.4,"Charger","France",2021,1,25
"2021-01-25 09:48:05",7,"Keyboard","US",2021,1,25
"2021-01-25 09:54:05",11.2,"UsbCable","Canada",2021,1,25
"2021-01-25 09:57:03",15,"Charger","US",2021,1,25
"2021-01-25 10:21:53",2,"UsbCable","UK",2021,1,25
"2021-01-25 10:22:01",9.2,"UsbCable","France",2021,1,25
"2021-01-25 10:26:32",6.2,"Mouse","Canada",2021,1,25
"2021-01-25 10:32:03",4.2,"Mouse","Canada",2021,1,25
"2021-01-25 10:34:02",13.4,"Charger","Canada",2021,1,25
"2021-01-25 10:42:46",9.6,"Keyboard","Canada",2021,1,25
"2021-01-25 10:43:33",11.9,"Charger","US",2021,1,25
"2021-01-25 10:55:35",6.4,"Mouse","France",2021,1,25
"2021-01-25 11:02:15",2.4,"Charger","Canada",2021,1,25
"2021-01-25 11:05:40",4.2,"Charger","UK",2021,1,25
"2021-01-25 11:07:09",16.7,"Mouse","Canada",2021,1,25
"2021-01-25 11:10:53",7.1,"Mouse","UK",2021,1,25
"2021-01-25 11:17:26",12.1,"Charger","US",2021,1,25
"2021-01-25 11:20:57",7.6,"Mouse","Canada",2021,1,25
"2021-01-25 11:24:18",3.2,"Mouse","US",2021,1,25
"2021-01-25 11:24:24",6.2,"Charger","Canada",2021,1,25
"2021-01-25 11:38:32",2,"Charger","France",2021,1,25
"2021-01-25 11:40:30",8.8,"Charger","UK",2021,1,25
"2021-01-25 11:43:46",10.1,"Charger","France",2021,1,25
"2021-01-25 12:05:02",7.2,"UsbCable","US",2021,1,25
"2021-01-25 12:14:35",18.7,"Mouse","France",2021,1,25
"2021-01-25 12:15:09",6.4,"Mouse","UK",2021,1,25
"2021-01-25 12:16:00",7.5,"Charger","France",2021,1,25
"2021-01-25 12:18:57",17.7,"UsbCable","UK",2021,1,25
"2021-01-25 12:22:38",6.2,"Keyboard","France",2021,1,25
"2021-01-25 12:28:06",5.1,"Charger","UK",2021,1,25
"2021-01-25 12:29:52",9.1,"UsbCable","US",2021,1,25
"2021-01-25 12:30:06",17.6,"Mouse","Canada",2021,1,25
"2021-01-25 12:35:38",2.7,"UsbCable","UK",2021,1,25
"2021-01-25 12:41:43",12.7,"Keyboard","France",2021,1,25
"2021-01-25 12:42:48",11,"UsbCable","US",2021,1,25
"2021-01-25 12:53:19",14.3,"Mouse","UK",2021,1,25
"2021-01-25 13:13:56",8.7,"Mouse","US",2021,1,25
"2021-01-25 13:16:17",6.3,"Charger","Canada",2021,1,25
"2021-01-25 13:22:09",3.2,"Charger","UK",2021,1,25
"2021-01-25 13:25:02",7.1,"Keyboard","UK",2021,1,25
"2021-01-25 13:30:29",9.6,"Keyboard","France",2021,1,25
"2021-01-25 13:31:14",17.4,"Charger","Canada",2021,1,25
"2021-01-25 13:38:15",15.5,"Keyboard","US",2021,1,25
"2021-01-25 13:39:24",4.6,"Keyboard","US",2021,1,25
"2021-01-25 13:42:33",11.2,"Mouse","UK",2021,1,25
"2021-01-25 13:44:42",8.7,"Mouse","UK",2021,1,25
"2021-01-25 13:45:10",14.2,"Keyboard","Canada",2021,1,25
"2021-01-25 13:48:00",4.1,"Charger","France",2021,1,25
"2021-01-25 13:53:02",15.8,"Charger","US",2021,1,25
"2021-01-25 14:03:18",19,"UsbCable","France",2021,1,25
"2021-01-25 14:11:02",16.2,"Charger","UK",2021,1,25
"2021-01-25 14:25:09",12,"UsbCable","France",2021,1,25
"2021-01-25 14:26:07",7.5,"UsbCable","UK",2021,1,25
"2021-01-25 14:29:29",4,"UsbCable","US",2021,1,25
"2021-01-25 14:33:11",10.9,"UsbCable","US",2021,1,25
"2021-01-25 14:36:38",14,"Keyboard","US",2021,1,25
"2021-01-25 14:38:29",3.7,"Charger","UK",2021,1,25
"2021-01-25 14:38:32",3.6,"Charger","France",2021,1,25
"2021-01-25 14:52:03",13.8,"Keyboard","US",2021,1,25
"2021-01-25 14:53:49",18.8,"UsbCable","Canada",2021,1,25
"2021-01-25 14:57:39",6.6,"UsbCable","US",2021,1,25
"2021-01-25 14:59:08",13.6,"Keyboard","France",2021,1,25
"2021-01-25 15:02:17",10.5,"Keyboard","UK",2021,1,25
"2021-01-25 15:09:47",19.9,"Keyboard","France",2021,1,25
"2021-01-25 15:18:03",10.2,"Mouse","Canada",2021,1,25
"2021-01-25 15:18:48",11.1,"Mouse","US",2021,1,25
"2021-01-25 15:24:07",2.6,"Keyboard","US",2021,1,25
"2021-01-25 15:38:48",8.1,"UsbCable","France",2021,1,25
"2021-01-25 15:40:53",6.8,"Charger","US",2021,1,25
"2021-01-25 15:48:06",9.6,"Keyboard","US",2021,1,25
"2021-01-25 15:49:34",11.9,"Mouse","US",2021,1,25
"2021-01-25 16:09:37",17,"Charger","Canada",2021,1,25
"2021-01-25 16:15:55",19.7,"Keyboard","France",2021,1,25
"2021-01-25 16:18:52",19.5,"Charger","France",2021,1,25
"2021-01-25 16:21:16",17.1,"Keyboard","US",2021,1,25
"2021-01-25 16:24:43",12,"UsbCable","UK",2021,1,25
"2021-01-25 16:25:35",10.3,"Mouse","France",2021,1,25
"2021-01-25 16:28:25",4.2,"Mouse","US",2021,1,25
"2021-01-25 16:29:01",5,"Charger","UK",2021,1,25
"2021-01-25 16:34:16",3.2,"UsbCable","Canada",2021,1,25
"2021-01-25 16:36:38",18.9,"Charger","UK",2021,1,25
"2021-01-25 16:51:16",19.4,"UsbCable","US",2021,1,25
"2021-01-25 16:54:27",10.8,"Keyboard","France",2021,1,25
"2021-01-25 16:56:04",19.5,"UsbCable","Canada",2021,1,25
"2021-01-25 16:57:40",6,"Keyboard","France",2021,1,25
"2021-01-25 17:03:53",19.5,"Charger","US",2021,1,25
"2021-01-25 17:06:34",10.4,"Mouse","US",2021,1,25
"2021-01-25 17:09:28",5,"Charger","France",2021,1,25
"2021-01-25 17:14:55",6.7,"UsbCable","US",2021,1,25
"2021-01-25 17:23:38",19.2,"Charger","US",2021,1,25
"2021-01-25 17:36:13",6.5,"Keyboard","France",2021,1,25
"2021-01-25 17:45:23",10.9,"Charger","US",2021,1,25
"2021-01-25 18:03:32",10.3,"Mouse","France",2021,1,25
"2021-01-25 18:07:51",19.8,"Mouse","US",2021,1,25
"2021-01-25 18:08:22",14.6,"Mouse","France",2021,1,25
"2021-01-25 18:08:58",13.5,"UsbCable","Canada",2021,1,25
"2021-01-25 18:11:49",16.1,"Keyboard","Canada",2021,1,25
"2021-01-25 18:24:14",2.3,"UsbCable","UK",2021,1,25
"2021-01-25 18:26:42",13.1,"Charger","France",2021,1,25
"2021-01-25 18:27:09",8.6,"UsbCable","US",2021,1,25
"2021-01-25 18:32:19",9,"UsbCable","US",2021,1,25
"2021-01-25 18:32:34",20,"UsbCable","France",2021,1,25
"2021-01-25 18:42:06",14.4,"Keyboard","Canada",2021,1,25
"2021-01-25 18:45:58",11.1,"Mouse","France",2021,1,25
"2021-01-25 18:47:13",16,"UsbCable","US",2021,1,25
"2021-01-25 18:51:39",16.9,"UsbCable","UK",2021,1,25
"2021-01-25 18:57:43",11.7,"Keyboard","UK",2021,1,25
"2021-01-25 18:58:10",17.7,"UsbCable","Canada",2021,1,25
"2021-01-25 19:04:38",2.8,"Charger","UK",2021,1,25
"2021-01-25 19:06:08",15,"Mouse","France",2021,1,25
"2021-01-25 19:15:17",5.4,"Keyboard","US",2021,1,25
"2021-01-25 19:20:53",16.1,"UsbCable","UK",2021,1,25
"2021-01-25 19:21:37",6.6,"UsbCable","UK",2021,1,25
"2021-01-25 19:25:40",2.3,"UsbCable","Canada",2021,1,25
"2021-01-25 19:26:36",10.1,"Charger","Canada",2021,1,25
"2021-01-25 19:27:08",14.6,"Mouse","UK",2021,1,25
"2021-01-25 19:34:00",12,"Charger","UK",2021,1,25
"2021-01-25 19:44:09",8.2,"Charger","Canada",2021,1,25
"2021-01-25 19:47:54",6.9,"Mouse","Canada",2021,1,25
"2021-01-25 20:07:26",13.1,"Keyboard","US",2021,1,25
"2021-01-25 20:08:21",14.8,"UsbCable","France",2021,1,25
"2021-01-25 20:09:18",14,"UsbCable","France",2021,1,25
"2021-01-25 20:21:09",15.8,"Mouse","Canada",2021,1,25
"2021-01-25 20:25:40",6.7,"Mouse","France",2021,1,25
"2021-01-25 20:28:12",2.4,"Keyboard","France",2021,1,25
"2021-01-25 20:34:36",2.5,"Keyboard","Canada",2021,1,25
"2021-01-25 20:34:59",12.9,"Mouse","Canada",2021,1,25
"2021-01-25 20:38:13",19.5,"UsbCable","US",2021,1,25
"2021-01-25 20:39:25",12.2,"Charger","UK",2021,1,25
