"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-11-22 19:15:01",7.6,"Charger","France",2020,11,22
"2020-11-22 19:16:20",14,"Charger","France",2020,11,22
"2020-11-22 19:26:22",17.1,"Charger","UK",2020,11,22
"2020-11-22 19:28:00",17.7,"Mouse","Canada",2020,11,22
"2020-11-22 19:44:17",18,"Mouse","US",2020,11,22
"2020-11-22 19:44:19",3.9,"Mouse","Canada",2020,11,22
"2020-11-22 19:52:43",12.1,"Mouse","France",2020,11,22
"2020-11-22 19:56:54",17.5,"Charger","France",2020,11,22
"2020-11-22 20:02:46",14.2,"Keyboard","France",2020,11,22
"2020-11-22 20:25:39",6.9,"Charger","France",2020,11,22
"2020-11-22 20:27:26",12.3,"Keyboard","Canada",2020,11,22
"2020-11-22 20:32:18",9,"Mouse","Canada",2020,11,22
"2020-11-22 20:34:53",8.8,"UsbCable","UK",2020,11,22
"2020-11-22 20:37:31",2.5,"Charger","UK",2020,11,22
"2020-11-22 20:37:39",16.7,"Mouse","UK",2020,11,22
