"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-12-10 10:25:57",9.8,"Charger","Canada",2020,12,10
"2020-12-10 10:28:29",2.9,"UsbCable","US",2020,12,10
"2020-12-10 10:28:40",18.6,"Mouse","Canada",2020,12,10
"2020-12-10 10:46:18",3.1,"Mouse","UK",2020,12,10
"2020-12-10 11:09:56",4,"Charger","Canada",2020,12,10
"2020-12-10 11:20:31",4.6,"Mouse","Canada",2020,12,10
"2020-12-10 11:38:51",10.7,"UsbCable","France",2020,12,10
"2020-12-10 11:44:37",11.9,"UsbCable","UK",2020,12,10
"2020-12-10 11:45:52",2.4,"Charger","Canada",2020,12,10
"2020-12-10 11:51:03",16,"Charger","US",2020,12,10
"2020-12-10 11:59:10",8.1,"Charger","US",2020,12,10
"2020-12-10 12:35:31",18.6,"Mouse","Canada",2020,12,10
"2020-12-10 12:37:27",5.7,"Charger","Canada",2020,12,10
"2020-12-10 12:38:49",7.4,"Charger","France",2020,12,10
"2020-12-10 12:40:55",17.9,"Mouse","UK",2020,12,10
"2020-12-10 12:59:26",19.8,"Charger","France",2020,12,10
"2020-12-10 13:02:46",2.6,"Keyboard","France",2020,12,10
"2020-12-10 13:03:21",17.3,"UsbCable","Canada",2020,12,10
"2020-12-10 13:11:56",6.1,"Keyboard","UK",2020,12,10
"2020-12-10 13:18:42",17.8,"Charger","Canada",2020,12,10
"2020-12-10 13:21:10",7,"UsbCable","Canada",2020,12,10
"2020-12-10 13:27:50",11.9,"Mouse","UK",2020,12,10
"2020-12-10 13:30:49",18.2,"Keyboard","US",2020,12,10
"2020-12-10 13:38:25",4.7,"Charger","Canada",2020,12,10
"2020-12-10 13:40:26",2.3,"Keyboard","Canada",2020,12,10
"2020-12-10 13:48:27",9.8,"Mouse","Canada",2020,12,10
"2020-12-10 13:53:50",16.4,"Mouse","US",2020,12,10
"2020-12-10 14:09:23",16.3,"Charger","Canada",2020,12,10
"2020-12-10 14:21:27",19.4,"Keyboard","Canada",2020,12,10
"2020-12-10 14:43:14",17.2,"Mouse","France",2020,12,10
"2020-12-10 14:43:52",6.3,"Keyboard","Canada",2020,12,10
"2020-12-10 14:48:40",15.1,"Charger","Canada",2020,12,10
"2020-12-10 14:54:35",19.9,"Charger","UK",2020,12,10
"2020-12-10 15:20:10",15.9,"Keyboard","UK",2020,12,10
"2020-12-10 15:26:04",11,"Keyboard","US",2020,12,10
"2020-12-10 15:26:40",10.8,"UsbCable","Canada",2020,12,10
"2020-12-10 15:30:19",5.9,"Mouse","US",2020,12,10
"2020-12-10 15:37:12",19.5,"UsbCable","Canada",2020,12,10
"2020-12-10 15:38:47",5.6,"Keyboard","France",2020,12,10
"2020-12-10 15:42:51",19.8,"UsbCable","US",2020,12,10
"2020-12-10 15:56:10",12.1,"Charger","Canada",2020,12,10
"2020-12-10 15:56:54",19.9,"Keyboard","US",2020,12,10
"2020-12-10 16:01:23",2.4,"UsbCable","UK",2020,12,10
"2020-12-10 16:03:32",16.1,"Mouse","Canada",2020,12,10
"2020-12-10 16:17:18",19.3,"Keyboard","UK",2020,12,10
"2020-12-10 16:18:41",18.9,"Charger","Canada",2020,12,10
"2020-12-10 16:22:14",9.8,"Mouse","France",2020,12,10
"2020-12-10 16:28:22",5.9,"Keyboard","US",2020,12,10
"2020-12-10 16:38:10",7.9,"Charger","UK",2020,12,10
"2020-12-10 16:40:34",3.9,"Charger","UK",2020,12,10
"2020-12-10 16:46:38",17.9,"Keyboard","UK",2020,12,10
"2020-12-10 17:01:33",11.7,"Keyboard","France",2020,12,10
"2020-12-10 17:03:35",15.1,"UsbCable","US",2020,12,10
"2020-12-10 17:11:14",12,"Charger","Canada",2020,12,10
"2020-12-10 17:35:33",13.8,"UsbCable","Canada",2020,12,10
"2020-12-10 17:44:45",15.6,"Charger","US",2020,12,10
"2020-12-10 17:46:25",8,"Charger","UK",2020,12,10
"2020-12-10 17:58:18",16.2,"UsbCable","France",2020,12,10
"2020-12-10 18:02:07",13.6,"UsbCable","Canada",2020,12,10
"2020-12-10 18:04:40",15.6,"Charger","US",2020,12,10
"2020-12-10 18:04:46",18.8,"Mouse","UK",2020,12,10
"2020-12-10 18:08:44",13.9,"Charger","France",2020,12,10
"2020-12-10 18:12:22",14.4,"Charger","US",2020,12,10
"2020-12-10 18:15:51",10.2,"Keyboard","UK",2020,12,10
"2020-12-10 18:26:20",17.7,"Charger","Canada",2020,12,10
"2020-12-10 18:26:34",17.9,"UsbCable","Canada",2020,12,10
"2020-12-10 18:40:19",17.3,"Mouse","UK",2020,12,10
"2020-12-10 18:42:40",11.2,"Keyboard","UK",2020,12,10
"2020-12-10 18:48:31",9.8,"Keyboard","US",2020,12,10
"2020-12-10 18:52:06",15.9,"UsbCable","UK",2020,12,10
"2020-12-10 19:02:05",9.5,"Mouse","France",2020,12,10
"2020-12-10 19:12:01",15.6,"Charger","UK",2020,12,10
"2020-12-10 19:16:23",14.6,"Charger","Canada",2020,12,10
"2020-12-10 19:28:14",16.1,"Mouse","Canada",2020,12,10
"2020-12-10 19:30:10",12.6,"Keyboard","Canada",2020,12,10
"2020-12-10 19:39:33",16.2,"UsbCable","UK",2020,12,10
"2020-12-10 19:50:16",3.5,"Keyboard","US",2020,12,10
"2020-12-10 20:04:46",11.6,"Charger","France",2020,12,10
"2020-12-10 20:05:08",16.9,"UsbCable","France",2020,12,10
"2020-12-10 20:09:07",16.4,"UsbCable","Canada",2020,12,10
"2020-12-10 20:14:10",6.6,"Charger","UK",2020,12,10
"2020-12-10 20:24:38",2.7,"Charger","France",2020,12,10
"2020-12-10 20:25:19",13.2,"Mouse","UK",2020,12,10
