"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-01-13 07:17:15",2.1,"Keyboard","France",2021,1,13
"2021-01-13 07:26:42",8,"Keyboard","UK",2021,1,13
"2021-01-13 07:31:49",5.7,"Mouse","France",2021,1,13
"2021-01-13 07:34:33",4.3,"Charger","France",2021,1,13
"2021-01-13 07:40:51",10.1,"Charger","France",2021,1,13
"2021-01-13 07:40:59",2.3,"Charger","France",2021,1,13
"2021-01-13 08:05:21",14.8,"Charger","Canada",2021,1,13
"2021-01-13 08:19:46",15.5,"Mouse","UK",2021,1,13
"2021-01-13 08:59:59",4.6,"Charger","US",2021,1,13
"2021-01-13 09:07:44",16.4,"UsbCable","US",2021,1,13
"2021-01-13 09:09:11",5.3,"Keyboard","UK",2021,1,13
"2021-01-13 09:10:20",3.6,"Charger","US",2021,1,13
"2021-01-13 09:16:37",17.1,"Charger","UK",2021,1,13
"2021-01-13 09:28:36",10.5,"Keyboard","Canada",2021,1,13
"2021-01-13 09:45:08",12.9,"Keyboard","US",2021,1,13
"2021-01-13 09:49:04",3.6,"Charger","US",2021,1,13
"2021-01-13 09:58:41",6.4,"Keyboard","France",2021,1,13
"2021-01-13 10:18:06",18.9,"Keyboard","UK",2021,1,13
"2021-01-13 10:28:34",11.6,"Mouse","US",2021,1,13
"2021-01-13 10:29:56",2.6,"Keyboard","Canada",2021,1,13
"2021-01-13 10:43:02",2.6,"Charger","France",2021,1,13
"2021-01-13 10:43:05",15.6,"Keyboard","Canada",2021,1,13
"2021-01-13 10:48:01",12.1,"UsbCable","US",2021,1,13
"2021-01-13 11:02:40",6,"Charger","US",2021,1,13
"2021-01-13 11:12:37",3.6,"Keyboard","France",2021,1,13
"2021-01-13 11:15:44",5.3,"Charger","France",2021,1,13
"2021-01-13 11:23:47",13.3,"Keyboard","UK",2021,1,13
"2021-01-13 11:27:42",14,"UsbCable","US",2021,1,13
"2021-01-13 11:29:40",18.4,"Charger","France",2021,1,13
"2021-01-13 11:30:56",18.3,"Charger","US",2021,1,13
"2021-01-13 11:31:52",18.3,"Keyboard","France",2021,1,13
"2021-01-13 11:39:12",4.9,"Mouse","Canada",2021,1,13
"2021-01-13 11:41:30",18.3,"Keyboard","UK",2021,1,13
"2021-01-13 11:52:03",6.4,"Mouse","France",2021,1,13
"2021-01-13 11:57:13",8.4,"Mouse","France",2021,1,13
"2021-01-13 12:03:23",5.3,"UsbCable","Canada",2021,1,13
"2021-01-13 12:04:39",3.6,"UsbCable","Canada",2021,1,13
"2021-01-13 12:17:58",13.5,"Charger","UK",2021,1,13
"2021-01-13 12:33:50",3,"Mouse","UK",2021,1,13
"2021-01-13 12:39:57",14.4,"UsbCable","US",2021,1,13
"2021-01-13 12:42:02",11.1,"Keyboard","UK",2021,1,13
"2021-01-13 12:52:10",4.3,"Keyboard","France",2021,1,13
"2021-01-13 12:56:00",13.9,"Keyboard","Canada",2021,1,13
"2021-01-13 13:02:46",4.9,"Keyboard","Canada",2021,1,13
"2021-01-13 13:08:40",16.5,"Charger","US",2021,1,13
"2021-01-13 13:11:14",6.7,"Mouse","Canada",2021,1,13
"2021-01-13 13:18:37",16.3,"Charger","US",2021,1,13
"2021-01-13 13:19:55",2.5,"Keyboard","US",2021,1,13
"2021-01-13 13:26:14",16.9,"Charger","France",2021,1,13
"2021-01-13 13:26:37",8.8,"Charger","France",2021,1,13
"2021-01-13 13:47:17",15.3,"Mouse","Canada",2021,1,13
"2021-01-13 13:58:46",2.7,"Charger","UK",2021,1,13
"2021-01-13 13:59:26",13,"Keyboard","US",2021,1,13
"2021-01-13 14:00:47",2.2,"UsbCable","France",2021,1,13
"2021-01-13 14:31:51",2.9,"Keyboard","Canada",2021,1,13
"2021-01-13 14:34:04",13.8,"Mouse","Canada",2021,1,13
"2021-01-13 14:39:04",13.1,"Keyboard","Canada",2021,1,13
"2021-01-13 14:52:27",12.7,"UsbCable","US",2021,1,13
"2021-01-13 14:56:53",15.2,"Keyboard","US",2021,1,13
"2021-01-13 15:13:30",19.9,"Charger","US",2021,1,13
"2021-01-13 15:15:17",6.3,"UsbCable","US",2021,1,13
"2021-01-13 15:18:16",10,"Mouse","UK",2021,1,13
"2021-01-13 15:18:34",15.2,"Charger","UK",2021,1,13
"2021-01-13 15:20:03",2.7,"UsbCable","France",2021,1,13
"2021-01-13 15:25:05",11.8,"Mouse","UK",2021,1,13
"2021-01-13 15:34:44",11.9,"Charger","Canada",2021,1,13
"2021-01-13 15:35:02",2.3,"Mouse","UK",2021,1,13
"2021-01-13 15:35:24",9.9,"Charger","France",2021,1,13
"2021-01-13 15:40:11",2.3,"UsbCable","UK",2021,1,13
"2021-01-13 16:06:40",11.3,"UsbCable","US",2021,1,13
"2021-01-13 16:09:47",9.2,"UsbCable","US",2021,1,13
"2021-01-13 16:15:04",2.2,"Keyboard","US",2021,1,13
"2021-01-13 16:16:48",15.2,"Keyboard","US",2021,1,13
"2021-01-13 16:25:01",2,"Mouse","US",2021,1,13
"2021-01-13 16:30:49",19.5,"Mouse","Canada",2021,1,13
"2021-01-13 16:32:44",4.4,"Charger","France",2021,1,13
"2021-01-13 16:49:35",8.9,"Mouse","US",2021,1,13
"2021-01-13 16:50:08",15.2,"UsbCable","US",2021,1,13
"2021-01-13 16:56:11",7,"UsbCable","UK",2021,1,13
"2021-01-13 17:21:04",12.8,"Mouse","Canada",2021,1,13
"2021-01-13 17:26:04",6.9,"Keyboard","Canada",2021,1,13
"2021-01-13 17:27:05",18,"UsbCable","US",2021,1,13
"2021-01-13 17:36:55",4.2,"Mouse","France",2021,1,13
"2021-01-13 17:39:02",14.1,"UsbCable","UK",2021,1,13
"2021-01-13 18:00:19",13.5,"Keyboard","Canada",2021,1,13
"2021-01-13 18:00:49",6.7,"Charger","UK",2021,1,13
"2021-01-13 18:23:57",15.4,"Charger","US",2021,1,13
"2021-01-13 18:29:34",4.2,"Charger","Canada",2021,1,13
"2021-01-13 18:32:50",4.6,"Mouse","UK",2021,1,13
"2021-01-13 18:43:48",14.6,"Keyboard","US",2021,1,13
"2021-01-13 18:46:41",2.6,"UsbCable","France",2021,1,13
"2021-01-13 18:53:04",2.9,"UsbCable","UK",2021,1,13
"2021-01-13 19:01:44",9.6,"UsbCable","UK",2021,1,13
"2021-01-13 19:17:39",11.2,"Mouse","UK",2021,1,13
"2021-01-13 19:24:36",5.6,"Mouse","US",2021,1,13
"2021-01-13 19:26:37",9.9,"Mouse","UK",2021,1,13
"2021-01-13 19:34:30",16.7,"Charger","UK",2021,1,13
"2021-01-13 19:39:37",9,"Charger","France",2021,1,13
"2021-01-13 19:40:53",13.9,"Keyboard","US",2021,1,13
"2021-01-13 19:57:00",15.2,"Keyboard","Canada",2021,1,13
"2021-01-13 20:14:39",11.9,"UsbCable","Canada",2021,1,13
"2021-01-13 20:19:13",8.4,"Charger","UK",2021,1,13
"2021-01-13 20:35:48",9.2,"UsbCable","UK",2021,1,13
"2021-01-13 20:37:49",9.2,"Mouse","France",2021,1,13
