"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-06-09 15:32:48",2.1,"UsbCable","US",2021,6,9
"2021-06-09 15:34:17",17.1,"Charger","US",2021,6,9
"2021-06-09 15:37:49",5.8,"Mouse","Canada",2021,6,9
"2021-06-09 15:43:52",3.5,"Charger","US",2021,6,9
"2021-06-09 15:44:40",5.6,"Mouse","US",2021,6,9
"2021-06-09 15:45:03",11.7,"Keyboard","Canada",2021,6,9
"2021-06-09 15:48:47",15.8,"Keyboard","France",2021,6,9
"2021-06-09 15:56:59",4.8,"Charger","Canada",2021,6,9
"2021-06-09 15:57:52",12.7,"UsbCable","France",2021,6,9
"2021-06-09 16:00:06",18,"Mouse","US",2021,6,9
"2021-06-09 16:12:17",19.2,"UsbCable","UK",2021,6,9
"2021-06-09 16:16:51",18.4,"Charger","France",2021,6,9
"2021-06-09 16:24:15",5.2,"Keyboard","US",2021,6,9
"2021-06-09 16:29:52",2.9,"UsbCable","France",2021,6,9
"2021-06-09 16:31:50",16.3,"Charger","Canada",2021,6,9
"2021-06-09 16:43:02",9.9,"Keyboard","US",2021,6,9
"2021-06-09 16:49:29",19.1,"Keyboard","Canada",2021,6,9
"2021-06-09 16:55:56",11.2,"UsbCable","Canada",2021,6,9
"2021-06-09 17:05:45",18.2,"UsbCable","France",2021,6,9
"2021-06-09 17:12:54",15.7,"UsbCable","France",2021,6,9
"2021-06-09 17:24:38",3.1,"UsbCable","UK",2021,6,9
"2021-06-09 17:24:51",7.5,"Keyboard","UK",2021,6,9
"2021-06-09 17:27:53",4.7,"Mouse","US",2021,6,9
"2021-06-09 17:55:08",18.9,"Charger","France",2021,6,9
"2021-06-09 17:55:41",5.1,"Mouse","France",2021,6,9
"2021-06-09 18:12:18",8.7,"Keyboard","Canada",2021,6,9
"2021-06-09 18:24:57",15.9,"Keyboard","UK",2021,6,9
"2021-06-09 18:40:11",10.9,"Charger","France",2021,6,9
"2021-06-09 18:40:27",17.7,"Keyboard","Canada",2021,6,9
"2021-06-09 18:41:16",18.6,"Mouse","US",2021,6,9
"2021-06-09 18:50:22",13,"Charger","US",2021,6,9
"2021-06-09 18:56:46",18.9,"Keyboard","Canada",2021,6,9
"2021-06-09 19:07:16",18.7,"Mouse","UK",2021,6,9
"2021-06-09 19:13:50",13,"Keyboard","France",2021,6,9
"2021-06-09 19:15:31",19.5,"UsbCable","Canada",2021,6,9
"2021-06-09 19:49:21",4.1,"UsbCable","US",2021,6,9
"2021-06-09 19:57:06",10.5,"Charger","Canada",2021,6,9
"2021-06-09 19:57:15",19.3,"Keyboard","France",2021,6,9
"2021-06-09 20:11:57",16.9,"UsbCable","Canada",2021,6,9
"2021-06-09 20:16:52",4.4,"Mouse","France",2021,6,9
"2021-06-09 20:19:12",8.9,"Keyboard","France",2021,6,9
"2021-06-09 20:19:39",19.4,"Charger","US",2021,6,9
"2021-06-09 20:28:06",15.5,"Keyboard","Canada",2021,6,9
"2021-06-09 20:33:24",19.2,"UsbCable","Canada",2021,6,9
"2021-06-09 20:35:56",17,"UsbCable","France",2021,6,9
