"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-03-23 07:15:36",15.1,"Keyboard","Canada",2021,3,23
"2021-03-23 07:30:34",13.4,"UsbCable","France",2021,3,23
"2021-03-23 07:39:11",17.6,"Mouse","UK",2021,3,23
"2021-03-23 07:39:55",3,"Mouse","UK",2021,3,23
"2021-03-23 07:40:14",9.4,"UsbCable","France",2021,3,23
"2021-03-23 07:49:24",11.6,"Keyboard","Canada",2021,3,23
"2021-03-23 07:56:23",9.9,"Charger","Canada",2021,3,23
"2021-03-23 07:57:57",6.6,"UsbCable","UK",2021,3,23
"2021-03-23 08:04:12",18.1,"Keyboard","UK",2021,3,23
"2021-03-23 08:09:32",15.5,"Charger","Canada",2021,3,23
"2021-03-23 08:16:23",6.9,"UsbCable","US",2021,3,23
"2021-03-23 08:16:39",16.4,"Charger","UK",2021,3,23
"2021-03-23 08:16:57",13.5,"UsbCable","France",2021,3,23
"2021-03-23 08:18:36",13.4,"UsbCable","US",2021,3,23
"2021-03-23 08:41:07",15.9,"Keyboard","UK",2021,3,23
"2021-03-23 08:42:06",19.7,"Charger","France",2021,3,23
"2021-03-23 08:44:19",15.8,"Charger","Canada",2021,3,23
"2021-03-23 08:45:49",8.2,"UsbCable","UK",2021,3,23
"2021-03-23 08:49:37",11,"Mouse","Canada",2021,3,23
"2021-03-23 08:55:11",2.5,"Mouse","Canada",2021,3,23
"2021-03-23 09:10:17",2.3,"Keyboard","US",2021,3,23
"2021-03-23 09:10:26",2.9,"UsbCable","US",2021,3,23
"2021-03-23 09:25:09",11.4,"Mouse","France",2021,3,23
"2021-03-23 09:34:29",14.9,"Keyboard","France",2021,3,23
"2021-03-23 09:39:21",16.1,"Mouse","France",2021,3,23
"2021-03-23 09:46:12",19.1,"Mouse","US",2021,3,23
"2021-03-23 09:56:49",19.2,"Charger","France",2021,3,23
"2021-03-23 10:02:22",17.1,"Keyboard","France",2021,3,23
"2021-03-23 10:10:19",3.3,"UsbCable","Canada",2021,3,23
"2021-03-23 10:12:18",19.4,"Keyboard","Canada",2021,3,23
"2021-03-23 10:20:10",15.6,"Mouse","US",2021,3,23
"2021-03-23 10:20:31",12.8,"Keyboard","France",2021,3,23
"2021-03-23 10:23:49",16.5,"UsbCable","UK",2021,3,23
"2021-03-23 10:25:17",12.8,"UsbCable","France",2021,3,23
"2021-03-23 10:42:03",9.8,"Charger","France",2021,3,23
"2021-03-23 10:42:26",10.2,"UsbCable","UK",2021,3,23
"2021-03-23 10:49:30",11.7,"Mouse","US",2021,3,23
"2021-03-23 10:51:15",19.2,"Keyboard","UK",2021,3,23
"2021-03-23 10:54:30",5.9,"Mouse","US",2021,3,23
"2021-03-23 10:56:13",5,"Mouse","France",2021,3,23
"2021-03-23 11:03:15",10.8,"Mouse","Canada",2021,3,23
"2021-03-23 11:05:56",7.3,"Charger","US",2021,3,23
"2021-03-23 11:10:11",15.5,"Charger","Canada",2021,3,23
"2021-03-23 11:10:14",19.3,"Keyboard","US",2021,3,23
"2021-03-23 11:10:18",17.2,"Charger","US",2021,3,23
"2021-03-23 11:33:55",14.1,"Charger","France",2021,3,23
"2021-03-23 11:50:23",9.2,"UsbCable","US",2021,3,23
"2021-03-23 11:55:53",18.4,"Mouse","UK",2021,3,23
"2021-03-23 12:02:44",8.8,"UsbCable","Canada",2021,3,23
"2021-03-23 12:20:33",5.5,"Keyboard","Canada",2021,3,23
"2021-03-23 12:44:46",14.2,"UsbCable","US",2021,3,23
"2021-03-23 12:47:03",11.1,"UsbCable","Canada",2021,3,23
"2021-03-23 12:50:50",17.8,"UsbCable","US",2021,3,23
"2021-03-23 13:18:05",12.4,"UsbCable","US",2021,3,23
"2021-03-23 13:19:43",12.5,"Mouse","Canada",2021,3,23
"2021-03-23 13:20:08",4.6,"Mouse","Canada",2021,3,23
"2021-03-23 13:24:40",2.8,"Keyboard","US",2021,3,23
"2021-03-23 13:33:45",13.8,"Keyboard","UK",2021,3,23
"2021-03-23 13:36:56",15.2,"Keyboard","US",2021,3,23
"2021-03-23 13:40:58",16.1,"Charger","Canada",2021,3,23
"2021-03-23 13:48:10",15.5,"Charger","US",2021,3,23
"2021-03-23 14:00:39",11.8,"UsbCable","France",2021,3,23
"2021-03-23 14:04:29",18.8,"Charger","Canada",2021,3,23
"2021-03-23 14:13:27",13.7,"Keyboard","France",2021,3,23
"2021-03-23 14:23:08",18.1,"UsbCable","France",2021,3,23
"2021-03-23 14:25:23",2.7,"Charger","UK",2021,3,23
"2021-03-23 14:27:59",14.8,"Charger","US",2021,3,23
"2021-03-23 14:41:56",4.2,"Mouse","Canada",2021,3,23
"2021-03-23 15:00:49",11.4,"Mouse","France",2021,3,23
"2021-03-23 15:01:04",19,"UsbCable","UK",2021,3,23
"2021-03-23 15:08:30",19.5,"UsbCable","Canada",2021,3,23
"2021-03-23 15:15:56",11.9,"Charger","Canada",2021,3,23
"2021-03-23 15:25:54",12.4,"Keyboard","US",2021,3,23
"2021-03-23 15:33:08",4,"Mouse","Canada",2021,3,23
"2021-03-23 15:39:39",19.1,"Keyboard","UK",2021,3,23
"2021-03-23 15:41:36",18,"Mouse","UK",2021,3,23
"2021-03-23 15:46:11",14.1,"UsbCable","UK",2021,3,23
"2021-03-23 15:48:15",2.3,"Charger","Canada",2021,3,23
"2021-03-23 15:52:29",2.3,"Mouse","France",2021,3,23
"2021-03-23 15:59:07",17.5,"Keyboard","France",2021,3,23
"2021-03-23 16:05:13",13.3,"Mouse","Canada",2021,3,23
"2021-03-23 16:06:07",16.9,"UsbCable","Canada",2021,3,23
"2021-03-23 16:23:14",2.7,"Mouse","France",2021,3,23
"2021-03-23 16:45:40",14.1,"UsbCable","Canada",2021,3,23
"2021-03-23 16:46:46",15.5,"Keyboard","France",2021,3,23
"2021-03-23 16:48:45",14.3,"Mouse","France",2021,3,23
"2021-03-23 16:51:11",18.8,"Mouse","France",2021,3,23
"2021-03-23 17:01:24",7.6,"Mouse","France",2021,3,23
"2021-03-23 17:01:51",18.9,"Mouse","US",2021,3,23
"2021-03-23 17:08:45",5.8,"Charger","Canada",2021,3,23
"2021-03-23 17:12:36",12.9,"Keyboard","UK",2021,3,23
"2021-03-23 17:16:24",13.6,"Keyboard","France",2021,3,23
"2021-03-23 17:41:25",9.2,"UsbCable","France",2021,3,23
"2021-03-23 17:54:55",4.5,"Keyboard","France",2021,3,23
"2021-03-23 18:01:47",11,"UsbCable","US",2021,3,23
"2021-03-23 18:03:14",2.6,"UsbCable","France",2021,3,23
"2021-03-23 18:06:00",11.6,"Keyboard","US",2021,3,23
"2021-03-23 18:15:24",14.3,"Charger","UK",2021,3,23
"2021-03-23 18:15:27",19.1,"UsbCable","France",2021,3,23
"2021-03-23 18:23:42",16.2,"Charger","UK",2021,3,23
"2021-03-23 18:23:59",19.3,"Keyboard","France",2021,3,23
"2021-03-23 18:25:50",5,"Keyboard","Canada",2021,3,23
"2021-03-23 18:30:07",7.5,"Keyboard","US",2021,3,23
"2021-03-23 18:33:05",11.5,"Mouse","Canada",2021,3,23
"2021-03-23 18:40:29",4.3,"Charger","UK",2021,3,23
"2021-03-23 18:50:28",6.1,"UsbCable","UK",2021,3,23
"2021-03-23 18:52:41",8,"UsbCable","UK",2021,3,23
"2021-03-23 18:58:13",18.4,"Charger","UK",2021,3,23
"2021-03-23 19:11:11",10.8,"Keyboard","UK",2021,3,23
"2021-03-23 19:21:46",16.9,"Charger","Canada",2021,3,23
"2021-03-23 19:25:28",4.6,"Mouse","France",2021,3,23
"2021-03-23 19:26:28",4.4,"Mouse","US",2021,3,23
"2021-03-23 19:41:25",5.8,"Charger","US",2021,3,23
"2021-03-23 19:48:53",17.2,"Keyboard","US",2021,3,23
"2021-03-23 19:54:39",12.9,"Charger","France",2021,3,23
"2021-03-23 19:56:46",13.7,"Charger","Canada",2021,3,23
"2021-03-23 20:02:44",8.2,"Mouse","UK",2021,3,23
"2021-03-23 20:05:43",10.3,"UsbCable","France",2021,3,23
"2021-03-23 20:08:56",15.9,"Charger","US",2021,3,23
"2021-03-23 20:11:56",5.2,"Charger","UK",2021,3,23
"2021-03-23 20:23:16",18.9,"Charger","UK",2021,3,23
"2021-03-23 20:23:18",4.2,"Mouse","US",2021,3,23
