"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-05-13 13:18:11",12.4,"Keyboard","Canada",2021,5,13
"2021-05-13 13:22:42",9.5,"Charger","UK",2021,5,13
"2021-05-13 13:24:25",8.4,"Mouse","Canada",2021,5,13
"2021-05-13 13:33:19",19.5,"Mouse","Canada",2021,5,13
"2021-05-13 13:47:08",11.3,"Keyboard","Canada",2021,5,13
"2021-05-13 13:56:24",19.7,"Charger","UK",2021,5,13
"2021-05-13 14:00:58",9.8,"Charger","US",2021,5,13
"2021-05-13 14:05:16",12.6,"Mouse","UK",2021,5,13
"2021-05-13 14:05:55",9.4,"Charger","Canada",2021,5,13
"2021-05-13 14:09:17",4.5,"Keyboard","France",2021,5,13
"2021-05-13 14:24:59",4.6,"Charger","France",2021,5,13
"2021-05-13 14:25:09",19.1,"Mouse","US",2021,5,13
"2021-05-13 14:30:45",11.7,"Charger","US",2021,5,13
"2021-05-13 14:33:33",16.4,"UsbCable","France",2021,5,13
"2021-05-13 14:43:58",14.8,"Mouse","US",2021,5,13
"2021-05-13 14:55:54",15.1,"UsbCable","Canada",2021,5,13
"2021-05-13 15:00:17",11.8,"Charger","US",2021,5,13
"2021-05-13 15:03:41",6.8,"Mouse","UK",2021,5,13
"2021-05-13 15:06:19",16.9,"Mouse","UK",2021,5,13
"2021-05-13 15:19:24",13.2,"UsbCable","France",2021,5,13
"2021-05-13 15:28:20",14.9,"UsbCable","France",2021,5,13
"2021-05-13 15:35:31",3.3,"Keyboard","US",2021,5,13
"2021-05-13 15:43:09",10,"UsbCable","US",2021,5,13
"2021-05-13 15:45:55",14,"Mouse","Canada",2021,5,13
"2021-05-13 16:01:34",19.8,"UsbCable","France",2021,5,13
"2021-05-13 16:12:04",13.8,"Mouse","US",2021,5,13
"2021-05-13 16:23:18",18.9,"Charger","Canada",2021,5,13
"2021-05-13 16:59:58",14.5,"UsbCable","US",2021,5,13
"2021-05-13 17:02:40",11.4,"Mouse","Canada",2021,5,13
"2021-05-13 17:21:03",3,"UsbCable","US",2021,5,13
"2021-05-13 17:25:35",12.3,"Charger","Canada",2021,5,13
"2021-05-13 17:25:37",6.6,"UsbCable","France",2021,5,13
"2021-05-13 17:27:39",19.6,"Charger","US",2021,5,13
"2021-05-13 17:31:58",15.6,"UsbCable","UK",2021,5,13
"2021-05-13 17:42:19",2,"Mouse","UK",2021,5,13
"2021-05-13 17:58:16",10.2,"Mouse","France",2021,5,13
"2021-05-13 18:02:17",8.3,"Charger","Canada",2021,5,13
"2021-05-13 18:08:36",8.2,"UsbCable","Canada",2021,5,13
"2021-05-13 18:39:46",15.6,"Keyboard","UK",2021,5,13
"2021-05-13 18:42:34",19.5,"Charger","France",2021,5,13
"2021-05-13 18:56:15",2,"UsbCable","France",2021,5,13
"2021-05-13 18:57:31",7.2,"Keyboard","UK",2021,5,13
"2021-05-13 19:29:03",19.8,"Charger","US",2021,5,13
"2021-05-13 20:04:07",5.7,"Mouse","Canada",2021,5,13
"2021-05-13 20:10:56",7.3,"UsbCable","France",2021,5,13
"2021-05-13 20:24:43",10.9,"Charger","Canada",2021,5,13
"2021-05-13 20:33:52",8.1,"Charger","France",2021,5,13
"2021-05-13 20:39:11",7.2,"Keyboard","UK",2021,5,13
