"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-01-26 15:44:22",4.2,"UsbCable","UK",2021,1,26
"2021-01-26 16:00:00",6,"Mouse","UK",2021,1,26
"2021-01-26 16:06:14",4.1,"Mouse","France",2021,1,26
"2021-01-26 16:07:57",18.8,"Keyboard","France",2021,1,26
"2021-01-26 16:19:01",12,"Charger","Canada",2021,1,26
"2021-01-26 16:26:54",8.3,"Mouse","France",2021,1,26
"2021-01-26 16:27:50",8.8,"Charger","Canada",2021,1,26
"2021-01-26 16:31:01",12.3,"Keyboard","US",2021,1,26
"2021-01-26 16:33:27",2.2,"UsbCable","UK",2021,1,26
"2021-01-26 16:39:11",7.2,"Keyboard","US",2021,1,26
"2021-01-26 16:48:18",16.9,"Charger","Canada",2021,1,26
"2021-01-26 16:52:04",10.9,"Keyboard","UK",2021,1,26
"2021-01-26 17:05:10",13.9,"Charger","UK",2021,1,26
"2021-01-26 17:12:52",6.1,"Charger","France",2021,1,26
"2021-01-26 17:17:30",2.8,"Mouse","US",2021,1,26
"2021-01-26 17:34:50",15.6,"Keyboard","Canada",2021,1,26
"2021-01-26 17:38:01",5.5,"Keyboard","Canada",2021,1,26
"2021-01-26 17:39:00",10.7,"Keyboard","Canada",2021,1,26
"2021-01-26 17:39:45",10.9,"UsbCable","France",2021,1,26
"2021-01-26 17:43:27",19.4,"UsbCable","France",2021,1,26
"2021-01-26 17:57:04",18.5,"Keyboard","France",2021,1,26
"2021-01-26 17:58:23",17.1,"Keyboard","France",2021,1,26
"2021-01-26 18:01:10",19.7,"Keyboard","US",2021,1,26
"2021-01-26 18:02:16",10.3,"Mouse","UK",2021,1,26
"2021-01-26 18:07:48",10.8,"Charger","Canada",2021,1,26
"2021-01-26 18:11:47",13.7,"Mouse","US",2021,1,26
"2021-01-26 18:12:17",15.5,"Charger","UK",2021,1,26
"2021-01-26 18:15:19",18,"Mouse","UK",2021,1,26
"2021-01-26 18:23:41",9.3,"Charger","US",2021,1,26
"2021-01-26 18:25:31",3.5,"Keyboard","UK",2021,1,26
"2021-01-26 18:27:42",9.1,"UsbCable","US",2021,1,26
"2021-01-26 18:36:16",18.3,"Keyboard","UK",2021,1,26
"2021-01-26 18:39:48",17.1,"Charger","Canada",2021,1,26
"2021-01-26 18:45:42",3.6,"UsbCable","UK",2021,1,26
"2021-01-26 19:03:05",14.6,"Mouse","US",2021,1,26
"2021-01-26 19:15:57",15.2,"Mouse","France",2021,1,26
"2021-01-26 19:32:31",10.5,"Mouse","US",2021,1,26
"2021-01-26 19:37:47",5.8,"UsbCable","France",2021,1,26
"2021-01-26 19:39:10",6.4,"Mouse","Canada",2021,1,26
"2021-01-26 19:42:40",5.6,"Mouse","Canada",2021,1,26
"2021-01-26 19:46:07",10,"Charger","France",2021,1,26
"2021-01-26 19:50:31",3.2,"Charger","Canada",2021,1,26
"2021-01-26 19:56:35",3.2,"Charger","US",2021,1,26
"2021-01-26 19:57:18",16.4,"Mouse","US",2021,1,26
"2021-01-26 20:00:13",4.1,"Charger","France",2021,1,26
"2021-01-26 20:09:04",9.4,"UsbCable","US",2021,1,26
"2021-01-26 20:14:49",11.4,"Keyboard","US",2021,1,26
"2021-01-26 20:18:39",8.1,"Mouse","Canada",2021,1,26
"2021-01-26 20:29:34",14.1,"Mouse","France",2021,1,26
"2021-01-26 20:32:20",10.6,"Mouse","France",2021,1,26
