"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-02-24 08:19:56",10.5,"Keyboard","UK",2021,2,24
"2021-02-24 08:20:06",4,"Mouse","US",2021,2,24
"2021-02-24 08:20:52",18.7,"Keyboard","UK",2021,2,24
"2021-02-24 08:23:34",15.1,"Keyboard","France",2021,2,24
"2021-02-24 08:27:38",16.5,"UsbCable","UK",2021,2,24
"2021-02-24 08:29:05",4,"Charger","Canada",2021,2,24
"2021-02-24 08:32:27",8.8,"Charger","France",2021,2,24
"2021-02-24 08:36:34",14.6,"UsbCable","France",2021,2,24
"2021-02-24 08:38:50",12.8,"Mouse","France",2021,2,24
"2021-02-24 08:40:34",4.3,"Keyboard","UK",2021,2,24
"2021-02-24 08:52:38",16.7,"UsbCable","US",2021,2,24
"2021-02-24 08:54:21",16.6,"UsbCable","UK",2021,2,24
"2021-02-24 09:01:01",19.7,"Mouse","UK",2021,2,24
"2021-02-24 09:14:22",4.2,"Charger","Canada",2021,2,24
"2021-02-24 09:25:58",13.5,"Charger","France",2021,2,24
"2021-02-24 09:38:57",7.5,"Mouse","France",2021,2,24
"2021-02-24 09:42:21",5.9,"Charger","US",2021,2,24
"2021-02-24 09:45:31",17,"UsbCable","UK",2021,2,24
"2021-02-24 09:48:08",14.3,"Charger","UK",2021,2,24
"2021-02-24 09:49:31",19.1,"Keyboard","US",2021,2,24
"2021-02-24 09:50:10",6.8,"Mouse","France",2021,2,24
"2021-02-24 09:57:26",8.2,"Mouse","Canada",2021,2,24
"2021-02-24 09:58:19",3.1,"UsbCable","UK",2021,2,24
"2021-02-24 10:06:07",13.1,"UsbCable","UK",2021,2,24
"2021-02-24 10:08:06",19,"Keyboard","US",2021,2,24
"2021-02-24 10:16:37",16.6,"Keyboard","France",2021,2,24
"2021-02-24 10:17:54",13.9,"Charger","France",2021,2,24
"2021-02-24 10:18:26",13,"Charger","UK",2021,2,24
"2021-02-24 10:26:02",13.7,"Keyboard","US",2021,2,24
"2021-02-24 10:26:06",7.6,"Charger","France",2021,2,24
"2021-02-24 10:38:27",17.7,"Keyboard","US",2021,2,24
"2021-02-24 10:44:06",17.8,"Keyboard","US",2021,2,24
"2021-02-24 10:47:20",20,"Charger","France",2021,2,24
"2021-02-24 10:52:03",12.3,"UsbCable","UK",2021,2,24
"2021-02-24 10:55:12",11.3,"UsbCable","UK",2021,2,24
"2021-02-24 10:56:58",6,"UsbCable","Canada",2021,2,24
"2021-02-24 11:00:30",6.2,"Keyboard","Canada",2021,2,24
"2021-02-24 11:02:01",9,"UsbCable","France",2021,2,24
"2021-02-24 11:08:59",13.1,"UsbCable","Canada",2021,2,24
"2021-02-24 11:10:27",6.9,"Mouse","France",2021,2,24
"2021-02-24 11:10:31",3.5,"Keyboard","US",2021,2,24
"2021-02-24 11:13:38",17,"Keyboard","US",2021,2,24
"2021-02-24 11:16:54",18.8,"Mouse","UK",2021,2,24
"2021-02-24 11:34:21",13.1,"Mouse","US",2021,2,24
"2021-02-24 11:54:40",13.1,"UsbCable","UK",2021,2,24
"2021-02-24 11:54:47",2.4,"Charger","France",2021,2,24
"2021-02-24 12:04:22",16.9,"Mouse","France",2021,2,24
"2021-02-24 12:25:33",2,"Mouse","France",2021,2,24
"2021-02-24 12:26:18",19.3,"Mouse","US",2021,2,24
"2021-02-24 12:28:01",11.5,"Mouse","France",2021,2,24
"2021-02-24 12:33:42",18.1,"UsbCable","UK",2021,2,24
"2021-02-24 12:43:13",18.7,"Mouse","UK",2021,2,24
"2021-02-24 12:52:57",4.6,"UsbCable","France",2021,2,24
"2021-02-24 12:55:57",12.5,"Charger","UK",2021,2,24
"2021-02-24 12:58:46",17.7,"UsbCable","France",2021,2,24
"2021-02-24 13:00:07",14.6,"UsbCable","US",2021,2,24
"2021-02-24 13:03:08",19.4,"Charger","France",2021,2,24
"2021-02-24 13:05:31",4.9,"Mouse","US",2021,2,24
"2021-02-24 13:08:43",15.6,"Mouse","US",2021,2,24
"2021-02-24 13:25:39",3.9,"Keyboard","Canada",2021,2,24
"2021-02-24 13:35:30",7.7,"Keyboard","US",2021,2,24
"2021-02-24 13:36:11",16.8,"UsbCable","US",2021,2,24
"2021-02-24 13:37:10",12.7,"UsbCable","France",2021,2,24
"2021-02-24 13:47:46",14.5,"Keyboard","US",2021,2,24
"2021-02-24 13:53:55",15,"Charger","Canada",2021,2,24
"2021-02-24 13:56:37",17.5,"Keyboard","UK",2021,2,24
"2021-02-24 13:58:13",16.2,"Mouse","France",2021,2,24
"2021-02-24 14:01:57",12.9,"Charger","Canada",2021,2,24
"2021-02-24 14:06:43",2.7,"Charger","Canada",2021,2,24
"2021-02-24 14:07:14",16.6,"Mouse","France",2021,2,24
"2021-02-24 14:10:47",12,"Keyboard","Canada",2021,2,24
"2021-02-24 14:23:13",14.3,"UsbCable","UK",2021,2,24
"2021-02-24 14:25:37",15.9,"Keyboard","US",2021,2,24
"2021-02-24 14:28:49",3.2,"Mouse","US",2021,2,24
"2021-02-24 14:45:16",2.1,"Keyboard","US",2021,2,24
"2021-02-24 14:49:34",4.2,"Mouse","Canada",2021,2,24
"2021-02-24 14:51:08",2.1,"Keyboard","UK",2021,2,24
"2021-02-24 14:56:32",14.8,"Charger","US",2021,2,24
"2021-02-24 14:57:08",15.9,"Mouse","France",2021,2,24
"2021-02-24 15:01:24",19.5,"Mouse","Canada",2021,2,24
"2021-02-24 15:02:26",18.9,"Charger","France",2021,2,24
"2021-02-24 15:24:54",10.3,"UsbCable","UK",2021,2,24
"2021-02-24 15:29:14",5.9,"UsbCable","France",2021,2,24
"2021-02-24 15:32:10",9.4,"Charger","Canada",2021,2,24
"2021-02-24 15:33:31",17.2,"Keyboard","US",2021,2,24
"2021-02-24 15:34:13",7.5,"Keyboard","UK",2021,2,24
"2021-02-24 15:37:26",20,"Mouse","Canada",2021,2,24
"2021-02-24 15:42:18",9.9,"Keyboard","UK",2021,2,24
"2021-02-24 16:01:26",13.7,"Mouse","France",2021,2,24
"2021-02-24 16:08:36",15.4,"UsbCable","France",2021,2,24
"2021-02-24 16:09:39",10.7,"Keyboard","UK",2021,2,24
"2021-02-24 16:13:54",6.9,"Keyboard","US",2021,2,24
"2021-02-24 16:22:48",15,"UsbCable","US",2021,2,24
"2021-02-24 16:25:35",2.2,"Charger","UK",2021,2,24
"2021-02-24 16:30:40",7.3,"Keyboard","US",2021,2,24
"2021-02-24 16:31:35",11.8,"Charger","Canada",2021,2,24
"2021-02-24 16:43:34",13.3,"UsbCable","France",2021,2,24
"2021-02-24 16:44:26",8.7,"UsbCable","France",2021,2,24
"2021-02-24 16:56:02",14.8,"Keyboard","Canada",2021,2,24
"2021-02-24 17:02:55",16,"Keyboard","US",2021,2,24
"2021-02-24 17:09:14",17.8,"Mouse","Canada",2021,2,24
"2021-02-24 17:15:40",12.7,"Keyboard","UK",2021,2,24
"2021-02-24 17:21:33",17.2,"Mouse","US",2021,2,24
"2021-02-24 17:27:22",10.5,"UsbCable","France",2021,2,24
"2021-02-24 17:29:27",12.3,"Keyboard","Canada",2021,2,24
"2021-02-24 17:44:14",13.6,"UsbCable","UK",2021,2,24
"2021-02-24 17:48:54",12.5,"Mouse","Canada",2021,2,24
"2021-02-24 17:50:20",10.2,"Charger","US",2021,2,24
"2021-02-24 18:05:50",8.3,"Keyboard","UK",2021,2,24
"2021-02-24 18:06:11",13.6,"Charger","US",2021,2,24
"2021-02-24 18:07:20",17.4,"UsbCable","France",2021,2,24
"2021-02-24 18:10:36",19.8,"UsbCable","UK",2021,2,24
"2021-02-24 18:13:03",7.5,"UsbCable","US",2021,2,24
"2021-02-24 18:13:09",18.7,"Mouse","UK",2021,2,24
"2021-02-24 18:14:23",14.2,"Keyboard","France",2021,2,24
"2021-02-24 18:19:36",6.5,"Charger","US",2021,2,24
"2021-02-24 18:20:03",2.2,"Charger","Canada",2021,2,24
"2021-02-24 18:32:08",10.1,"Charger","UK",2021,2,24
"2021-02-24 18:55:34",13.1,"Mouse","Canada",2021,2,24
"2021-02-24 18:59:20",8.3,"Keyboard","UK",2021,2,24
"2021-02-24 18:59:52",20,"UsbCable","UK",2021,2,24
"2021-02-24 19:04:08",3.6,"UsbCable","UK",2021,2,24
"2021-02-24 19:11:08",3.7,"UsbCable","France",2021,2,24
"2021-02-24 19:17:55",11.1,"Charger","US",2021,2,24
"2021-02-24 19:18:39",12.1,"Charger","Canada",2021,2,24
"2021-02-24 19:36:10",4.9,"Charger","France",2021,2,24
"2021-02-24 19:52:57",14.7,"Keyboard","UK",2021,2,24
"2021-02-24 19:52:57",14.2,"Keyboard","Canada",2021,2,24
"2021-02-24 19:59:36",4.7,"Keyboard","UK",2021,2,24
"2021-02-24 20:10:07",2.9,"Charger","France",2021,2,24
"2021-02-24 20:13:37",19.1,"Mouse","UK",2021,2,24
"2021-02-24 20:38:58",9.1,"Charger","France",2021,2,24
