"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-04-04 08:25:50",12.8,"Charger","Canada",2021,4,4
"2021-04-04 08:31:31",12.7,"UsbCable","Canada",2021,4,4
"2021-04-04 08:32:43",2.4,"Charger","France",2021,4,4
"2021-04-04 08:42:11",7.8,"Charger","UK",2021,4,4
"2021-04-04 08:46:05",14,"Mouse","US",2021,4,4
"2021-04-04 09:07:51",2.8,"Keyboard","UK",2021,4,4
"2021-04-04 09:14:22",16,"Keyboard","UK",2021,4,4
"2021-04-04 09:28:14",3.2,"Keyboard","France",2021,4,4
"2021-04-04 09:29:20",12.8,"Keyboard","US",2021,4,4
"2021-04-04 09:33:18",17.1,"Mouse","US",2021,4,4
"2021-04-04 09:47:44",11.2,"Mouse","France",2021,4,4
"2021-04-04 09:48:44",9.2,"UsbCable","UK",2021,4,4
"2021-04-04 09:52:52",2.1,"Keyboard","UK",2021,4,4
"2021-04-04 09:56:45",6.8,"Charger","UK",2021,4,4
"2021-04-04 09:59:38",19.3,"Keyboard","US",2021,4,4
"2021-04-04 10:05:59",4.6,"Charger","UK",2021,4,4
"2021-04-04 10:12:56",15.6,"Charger","France",2021,4,4
"2021-04-04 10:44:53",17.4,"Mouse","UK",2021,4,4
"2021-04-04 10:49:02",19.5,"UsbCable","Canada",2021,4,4
"2021-04-04 10:55:19",13.4,"Charger","Canada",2021,4,4
"2021-04-04 11:00:17",10.2,"UsbCable","UK",2021,4,4
"2021-04-04 11:01:07",12.6,"Keyboard","Canada",2021,4,4
"2021-04-04 11:02:28",13.2,"Mouse","US",2021,4,4
"2021-04-04 11:07:32",9.7,"Mouse","France",2021,4,4
"2021-04-04 11:08:13",12,"UsbCable","UK",2021,4,4
"2021-04-04 11:13:05",11,"Mouse","France",2021,4,4
"2021-04-04 11:18:40",18.1,"Charger","US",2021,4,4
"2021-04-04 11:31:49",19.4,"Mouse","UK",2021,4,4
"2021-04-04 11:32:23",11.5,"UsbCable","France",2021,4,4
"2021-04-04 11:41:21",7.8,"Mouse","Canada",2021,4,4
"2021-04-04 11:42:58",4.6,"Mouse","France",2021,4,4
"2021-04-04 11:44:05",13.4,"Keyboard","US",2021,4,4
"2021-04-04 11:49:44",7.4,"Mouse","US",2021,4,4
"2021-04-04 11:54:15",11.6,"Charger","France",2021,4,4
"2021-04-04 11:55:04",19.7,"Charger","France",2021,4,4
"2021-04-04 12:02:50",9.6,"Charger","US",2021,4,4
"2021-04-04 12:08:30",2.2,"Charger","Canada",2021,4,4
"2021-04-04 12:16:54",7.2,"Keyboard","US",2021,4,4
"2021-04-04 12:31:23",19.3,"UsbCable","Canada",2021,4,4
"2021-04-04 12:39:56",7.7,"UsbCable","US",2021,4,4
"2021-04-04 12:50:34",5.4,"Charger","UK",2021,4,4
"2021-04-04 12:53:04",13.2,"Keyboard","UK",2021,4,4
"2021-04-04 12:53:43",17.8,"Keyboard","France",2021,4,4
"2021-04-04 13:17:07",15.4,"Mouse","UK",2021,4,4
"2021-04-04 13:19:47",12,"Mouse","France",2021,4,4
"2021-04-04 13:24:34",2.5,"UsbCable","Canada",2021,4,4
"2021-04-04 13:34:00",18.4,"Mouse","US",2021,4,4
"2021-04-04 13:45:04",10.7,"UsbCable","US",2021,4,4
"2021-04-04 13:53:24",14.9,"Keyboard","Canada",2021,4,4
"2021-04-04 13:54:15",7.4,"Keyboard","US",2021,4,4
"2021-04-04 14:11:09",12.3,"Charger","France",2021,4,4
"2021-04-04 14:14:51",9.7,"UsbCable","UK",2021,4,4
"2021-04-04 14:20:42",14.5,"Charger","UK",2021,4,4
"2021-04-04 14:21:33",16,"Keyboard","France",2021,4,4
"2021-04-04 14:38:28",15.4,"Charger","France",2021,4,4
"2021-04-04 14:40:41",14.5,"UsbCable","France",2021,4,4
"2021-04-04 14:47:57",10,"Charger","US",2021,4,4
"2021-04-04 14:54:58",4.8,"Mouse","US",2021,4,4
"2021-04-04 14:58:02",13.7,"Keyboard","France",2021,4,4
"2021-04-04 15:15:41",12,"Mouse","US",2021,4,4
"2021-04-04 15:17:37",2.1,"UsbCable","US",2021,4,4
"2021-04-04 15:18:17",14,"Mouse","UK",2021,4,4
"2021-04-04 15:23:26",7.5,"UsbCable","US",2021,4,4
"2021-04-04 15:25:30",3.9,"UsbCable","Canada",2021,4,4
"2021-04-04 15:29:37",9.7,"Mouse","France",2021,4,4
"2021-04-04 15:32:04",16.1,"Mouse","US",2021,4,4
"2021-04-04 15:36:50",6.9,"Keyboard","US",2021,4,4
"2021-04-04 15:37:14",16.2,"Charger","Canada",2021,4,4
"2021-04-04 15:46:13",8,"Keyboard","US",2021,4,4
"2021-04-04 15:50:00",18.7,"Keyboard","US",2021,4,4
"2021-04-04 16:11:53",16,"UsbCable","US",2021,4,4
"2021-04-04 16:14:14",10.8,"UsbCable","Canada",2021,4,4
"2021-04-04 16:16:14",11.2,"UsbCable","UK",2021,4,4
"2021-04-04 16:16:54",19.8,"Mouse","France",2021,4,4
"2021-04-04 16:23:05",13,"Keyboard","Canada",2021,4,4
"2021-04-04 16:38:30",3.6,"Keyboard","UK",2021,4,4
"2021-04-04 16:39:45",10.8,"Charger","Canada",2021,4,4
"2021-04-04 16:41:55",15.7,"UsbCable","UK",2021,4,4
"2021-04-04 17:16:34",15.7,"Mouse","France",2021,4,4
"2021-04-04 17:18:35",8.5,"Charger","Canada",2021,4,4
"2021-04-04 17:20:43",8.6,"Charger","US",2021,4,4
"2021-04-04 17:23:53",3.9,"Keyboard","UK",2021,4,4
"2021-04-04 17:25:19",10.9,"Charger","France",2021,4,4
"2021-04-04 17:35:32",5,"Mouse","UK",2021,4,4
"2021-04-04 17:35:54",8.1,"Charger","UK",2021,4,4
"2021-04-04 17:41:20",18.8,"Mouse","UK",2021,4,4
"2021-04-04 17:50:11",3.8,"UsbCable","US",2021,4,4
"2021-04-04 17:51:00",16,"Charger","US",2021,4,4
"2021-04-04 17:53:10",14.2,"Keyboard","UK",2021,4,4
"2021-04-04 18:07:25",7.2,"Mouse","UK",2021,4,4
"2021-04-04 18:08:30",3.8,"Charger","Canada",2021,4,4
"2021-04-04 18:17:20",11.9,"Mouse","France",2021,4,4
"2021-04-04 18:20:07",19.2,"UsbCable","US",2021,4,4
"2021-04-04 18:24:29",18.9,"Charger","Canada",2021,4,4
"2021-04-04 18:26:41",14.5,"Mouse","UK",2021,4,4
"2021-04-04 18:43:33",10.2,"UsbCable","US",2021,4,4
"2021-04-04 18:44:39",2.4,"Mouse","US",2021,4,4
"2021-04-04 19:02:49",16.2,"Keyboard","France",2021,4,4
"2021-04-04 19:03:11",17,"Charger","UK",2021,4,4
"2021-04-04 19:03:56",10.7,"UsbCable","UK",2021,4,4
"2021-04-04 19:17:14",4.3,"UsbCable","Canada",2021,4,4
"2021-04-04 19:24:49",5.3,"UsbCable","US",2021,4,4
"2021-04-04 19:26:41",8.2,"Mouse","Canada",2021,4,4
"2021-04-04 19:27:13",11.3,"Mouse","UK",2021,4,4
"2021-04-04 19:31:20",18.8,"Mouse","UK",2021,4,4
"2021-04-04 19:34:27",7.1,"Mouse","US",2021,4,4
"2021-04-04 19:40:12",10.5,"Mouse","Canada",2021,4,4
"2021-04-04 19:41:52",16.2,"Charger","France",2021,4,4
"2021-04-04 19:42:29",2.6,"Mouse","Canada",2021,4,4
"2021-04-04 19:54:33",5.3,"UsbCable","France",2021,4,4
"2021-04-04 20:02:18",2.1,"Mouse","Canada",2021,4,4
"2021-04-04 20:14:53",6.4,"UsbCable","France",2021,4,4
"2021-04-04 20:19:05",18.5,"Keyboard","France",2021,4,4
"2021-04-04 20:23:16",7.7,"Charger","Canada",2021,4,4
"2021-04-04 20:34:01",2.3,"Charger","Canada",2021,4,4
"2021-04-04 20:36:39",10.2,"Keyboard","France",2021,4,4
"2021-04-04 20:39:46",17.3,"Keyboard","UK",2021,4,4
