"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-02-09 09:33:13",2.9,"Mouse","France",2021,2,9
"2021-02-09 09:35:14",16.8,"Keyboard","France",2021,2,9
"2021-02-09 09:38:25",15.2,"UsbCable","UK",2021,2,9
"2021-02-09 09:39:29",18.4,"Mouse","UK",2021,2,9
"2021-02-09 09:40:02",3.5,"Mouse","US",2021,2,9
"2021-02-09 09:49:11",11.3,"UsbCable","UK",2021,2,9
"2021-02-09 09:52:46",6.7,"Mouse","US",2021,2,9
"2021-02-09 09:55:24",4.2,"Mouse","UK",2021,2,9
"2021-02-09 09:58:50",17.6,"UsbCable","Canada",2021,2,9
"2021-02-09 10:07:50",8.7,"Keyboard","US",2021,2,9
"2021-02-09 10:14:14",16.7,"Keyboard","US",2021,2,9
"2021-02-09 10:39:30",19,"Mouse","US",2021,2,9
"2021-02-09 11:01:55",14.4,"Charger","Canada",2021,2,9
"2021-02-09 11:20:10",5.1,"Keyboard","Canada",2021,2,9
"2021-02-09 11:46:58",17,"Mouse","France",2021,2,9
"2021-02-09 12:02:18",5.3,"UsbCable","Canada",2021,2,9
"2021-02-09 12:17:56",7.6,"UsbCable","France",2021,2,9
"2021-02-09 12:17:58",7.4,"Mouse","UK",2021,2,9
"2021-02-09 12:18:51",3.5,"UsbCable","France",2021,2,9
"2021-02-09 12:25:07",18.9,"Keyboard","France",2021,2,9
"2021-02-09 12:25:57",2.5,"Keyboard","Canada",2021,2,9
"2021-02-09 12:27:03",15.2,"Charger","US",2021,2,9
"2021-02-09 12:44:16",4.9,"UsbCable","US",2021,2,9
"2021-02-09 12:46:07",13.2,"Charger","France",2021,2,9
"2021-02-09 12:47:26",11.4,"Charger","France",2021,2,9
"2021-02-09 12:50:17",8.9,"Charger","US",2021,2,9
"2021-02-09 12:51:31",15.9,"Keyboard","Canada",2021,2,9
"2021-02-09 12:52:00",7.6,"Keyboard","France",2021,2,9
"2021-02-09 13:10:06",14.9,"Mouse","US",2021,2,9
"2021-02-09 13:23:47",3.7,"UsbCable","UK",2021,2,9
"2021-02-09 13:30:23",7.2,"Keyboard","France",2021,2,9
"2021-02-09 14:08:20",13.3,"Mouse","Canada",2021,2,9
"2021-02-09 14:08:32",15.9,"Keyboard","US",2021,2,9
"2021-02-09 14:11:15",5,"Charger","UK",2021,2,9
"2021-02-09 14:37:13",14.4,"UsbCable","Canada",2021,2,9
"2021-02-09 15:00:58",2.8,"Keyboard","Canada",2021,2,9
"2021-02-09 15:02:43",17,"Charger","Canada",2021,2,9
"2021-02-09 15:05:24",18.1,"Keyboard","UK",2021,2,9
"2021-02-09 15:09:12",8.7,"Charger","US",2021,2,9
"2021-02-09 15:16:50",14.9,"Keyboard","France",2021,2,9
"2021-02-09 15:22:53",2.8,"Keyboard","Canada",2021,2,9
"2021-02-09 15:23:29",10.3,"UsbCable","UK",2021,2,9
"2021-02-09 15:26:25",12.4,"Charger","UK",2021,2,9
"2021-02-09 15:30:55",4.1,"Charger","Canada",2021,2,9
"2021-02-09 15:34:06",14.9,"Keyboard","France",2021,2,9
"2021-02-09 15:36:09",16.4,"Charger","US",2021,2,9
"2021-02-09 15:38:25",10.9,"Charger","UK",2021,2,9
"2021-02-09 15:40:52",10.3,"Charger","Canada",2021,2,9
"2021-02-09 15:44:15",17.8,"UsbCable","Canada",2021,2,9
"2021-02-09 15:51:43",3.7,"Mouse","US",2021,2,9
"2021-02-09 15:52:00",12,"UsbCable","Canada",2021,2,9
"2021-02-09 16:13:31",11,"Charger","France",2021,2,9
"2021-02-09 16:16:32",10.1,"Charger","France",2021,2,9
"2021-02-09 16:18:03",7.6,"UsbCable","US",2021,2,9
"2021-02-09 16:19:48",9.5,"UsbCable","Canada",2021,2,9
"2021-02-09 16:40:13",10,"Charger","UK",2021,2,9
"2021-02-09 16:44:54",16.9,"Keyboard","UK",2021,2,9
"2021-02-09 17:02:31",5.7,"Keyboard","US",2021,2,9
"2021-02-09 17:04:52",5.4,"Keyboard","Canada",2021,2,9
"2021-02-09 17:09:03",8.9,"Mouse","US",2021,2,9
"2021-02-09 17:11:39",2.9,"Mouse","UK",2021,2,9
"2021-02-09 17:13:37",3.6,"Keyboard","UK",2021,2,9
"2021-02-09 17:14:24",5.2,"UsbCable","Canada",2021,2,9
"2021-02-09 17:17:20",16.9,"UsbCable","France",2021,2,9
"2021-02-09 17:24:07",15.2,"Mouse","Canada",2021,2,9
"2021-02-09 17:45:19",18.5,"Mouse","US",2021,2,9
"2021-02-09 17:56:21",20,"Mouse","Canada",2021,2,9
"2021-02-09 17:57:18",3.5,"Keyboard","US",2021,2,9
"2021-02-09 18:04:08",16.5,"Charger","France",2021,2,9
"2021-02-09 18:13:39",14.6,"Mouse","US",2021,2,9
"2021-02-09 18:30:08",18.8,"Mouse","Canada",2021,2,9
"2021-02-09 18:32:56",16.5,"UsbCable","France",2021,2,9
"2021-02-09 18:34:49",13.6,"Keyboard","UK",2021,2,9
"2021-02-09 18:36:29",4.2,"Charger","Canada",2021,2,9
"2021-02-09 18:44:01",3.3,"Mouse","UK",2021,2,9
"2021-02-09 18:53:05",4,"Mouse","France",2021,2,9
"2021-02-09 18:53:59",10.6,"Keyboard","Canada",2021,2,9
"2021-02-09 19:04:01",16.3,"UsbCable","Canada",2021,2,9
"2021-02-09 19:11:53",5.6,"Mouse","US",2021,2,9
"2021-02-09 19:20:25",12.4,"Charger","Canada",2021,2,9
"2021-02-09 19:25:46",19.8,"Keyboard","Canada",2021,2,9
"2021-02-09 19:35:02",16.3,"Mouse","France",2021,2,9
"2021-02-09 19:50:01",18.1,"Mouse","Canada",2021,2,9
"2021-02-09 19:51:57",13.7,"Keyboard","US",2021,2,9
"2021-02-09 19:54:33",17.9,"Mouse","France",2021,2,9
"2021-02-09 20:01:53",16,"Keyboard","UK",2021,2,9
"2021-02-09 20:05:27",2.3,"Mouse","US",2021,2,9
"2021-02-09 20:15:11",15.5,"UsbCable","US",2021,2,9
"2021-02-09 20:22:12",17.5,"Keyboard","France",2021,2,9
"2021-02-09 20:24:05",16.9,"UsbCable","US",2021,2,9
"2021-02-09 20:25:20",3.2,"Charger","Canada",2021,2,9
"2021-02-09 20:30:50",6.5,"UsbCable","France",2021,2,9
