"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-03-22 11:27:44",5.8,"UsbCable","UK",2021,3,22
"2021-03-22 11:36:05",16.4,"Mouse","France",2021,3,22
"2021-03-22 11:39:57",7.8,"Mouse","France",2021,3,22
"2021-03-22 12:04:05",4,"UsbCable","France",2021,3,22
"2021-03-22 12:08:12",14.7,"UsbCable","France",2021,3,22
"2021-03-22 12:10:30",19.1,"Mouse","Canada",2021,3,22
"2021-03-22 12:11:20",6.7,"UsbCable","France",2021,3,22
"2021-03-22 12:11:39",16.1,"Charger","UK",2021,3,22
"2021-03-22 12:16:30",17.2,"Keyboard","Canada",2021,3,22
"2021-03-22 12:27:22",11.3,"Mouse","Canada",2021,3,22
"2021-03-22 12:32:49",18.9,"Mouse","UK",2021,3,22
"2021-03-22 12:41:22",16.1,"Mouse","UK",2021,3,22
"2021-03-22 12:43:17",14.1,"UsbCable","France",2021,3,22
"2021-03-22 12:52:24",7.4,"Charger","UK",2021,3,22
"2021-03-22 13:08:18",11.6,"Keyboard","France",2021,3,22
"2021-03-22 13:11:09",18.1,"UsbCable","US",2021,3,22
"2021-03-22 13:12:40",13.2,"Keyboard","Canada",2021,3,22
"2021-03-22 13:18:34",15,"UsbCable","US",2021,3,22
"2021-03-22 13:23:19",14.1,"Charger","Canada",2021,3,22
"2021-03-22 13:32:45",18.2,"Charger","Canada",2021,3,22
"2021-03-22 13:34:16",18.4,"Mouse","Canada",2021,3,22
"2021-03-22 13:40:59",9.7,"Keyboard","UK",2021,3,22
"2021-03-22 13:44:34",9.4,"UsbCable","France",2021,3,22
"2021-03-22 13:48:06",3.2,"Mouse","France",2021,3,22
"2021-03-22 13:58:20",14.1,"UsbCable","US",2021,3,22
"2021-03-22 14:06:54",9.3,"Mouse","France",2021,3,22
"2021-03-22 14:08:34",19,"Charger","UK",2021,3,22
"2021-03-22 14:08:57",7.6,"Charger","UK",2021,3,22
"2021-03-22 14:15:20",12.3,"Charger","UK",2021,3,22
"2021-03-22 14:17:11",6.9,"Charger","UK",2021,3,22
"2021-03-22 14:17:38",2.7,"Charger","Canada",2021,3,22
"2021-03-22 14:19:14",4.2,"Charger","France",2021,3,22
"2021-03-22 14:19:44",11.5,"Keyboard","France",2021,3,22
"2021-03-22 14:27:19",4.9,"UsbCable","France",2021,3,22
"2021-03-22 14:32:25",13.2,"Mouse","UK",2021,3,22
"2021-03-22 14:35:02",8.6,"Keyboard","UK",2021,3,22
"2021-03-22 14:35:04",2.7,"Mouse","US",2021,3,22
"2021-03-22 14:44:24",13.6,"Charger","US",2021,3,22
"2021-03-22 14:45:15",2.2,"Keyboard","France",2021,3,22
"2021-03-22 14:51:32",19.1,"Mouse","Canada",2021,3,22
"2021-03-22 14:52:51",10.4,"UsbCable","Canada",2021,3,22
"2021-03-22 15:12:03",15.6,"Mouse","France",2021,3,22
"2021-03-22 15:29:32",11.1,"Keyboard","UK",2021,3,22
"2021-03-22 15:30:46",5.6,"Charger","UK",2021,3,22
"2021-03-22 15:46:27",13.5,"UsbCable","UK",2021,3,22
"2021-03-22 15:48:34",4.5,"Mouse","US",2021,3,22
"2021-03-22 15:50:09",11.7,"Charger","Canada",2021,3,22
"2021-03-22 15:53:13",20,"Mouse","Canada",2021,3,22
"2021-03-22 15:53:58",3.8,"Mouse","UK",2021,3,22
"2021-03-22 16:04:37",3.3,"Mouse","Canada",2021,3,22
"2021-03-22 16:04:50",18.1,"Charger","UK",2021,3,22
"2021-03-22 16:12:09",5.2,"Keyboard","Canada",2021,3,22
"2021-03-22 16:16:37",13.5,"Charger","US",2021,3,22
"2021-03-22 16:28:02",6.5,"Keyboard","US",2021,3,22
"2021-03-22 16:28:02",11.3,"Charger","Canada",2021,3,22
"2021-03-22 16:30:45",15.7,"Keyboard","France",2021,3,22
"2021-03-22 16:30:55",4.7,"Charger","Canada",2021,3,22
"2021-03-22 16:33:10",11.7,"Charger","US",2021,3,22
"2021-03-22 16:36:17",10.3,"Charger","France",2021,3,22
"2021-03-22 16:36:18",18.5,"Keyboard","France",2021,3,22
"2021-03-22 16:37:49",19.1,"Mouse","Canada",2021,3,22
"2021-03-22 16:43:06",12.9,"Charger","Canada",2021,3,22
"2021-03-22 16:48:06",13.5,"UsbCable","France",2021,3,22
"2021-03-22 16:50:34",14.5,"Mouse","France",2021,3,22
"2021-03-22 16:50:53",15.5,"Keyboard","France",2021,3,22
"2021-03-22 16:54:20",3.1,"Mouse","Canada",2021,3,22
"2021-03-22 17:00:50",15.9,"Keyboard","US",2021,3,22
"2021-03-22 17:00:52",3.1,"Mouse","UK",2021,3,22
"2021-03-22 17:13:50",2.4,"Keyboard","UK",2021,3,22
"2021-03-22 17:19:52",5.6,"Keyboard","Canada",2021,3,22
"2021-03-22 17:22:37",14.5,"UsbCable","France",2021,3,22
"2021-03-22 17:38:29",6.3,"Charger","Canada",2021,3,22
"2021-03-22 17:40:59",11,"Keyboard","France",2021,3,22
"2021-03-22 17:43:32",8.9,"Charger","UK",2021,3,22
"2021-03-22 17:59:39",18.7,"Mouse","UK",2021,3,22
"2021-03-22 18:07:54",7.9,"Charger","UK",2021,3,22
"2021-03-22 18:14:37",13.4,"Keyboard","US",2021,3,22
"2021-03-22 18:15:08",19,"UsbCable","US",2021,3,22
"2021-03-22 18:16:36",17.2,"Charger","Canada",2021,3,22
"2021-03-22 18:21:06",2.6,"UsbCable","US",2021,3,22
"2021-03-22 18:25:50",16.2,"Keyboard","UK",2021,3,22
"2021-03-22 18:26:25",13.9,"UsbCable","UK",2021,3,22
"2021-03-22 18:28:41",15.5,"Charger","UK",2021,3,22
"2021-03-22 18:39:27",14.7,"Charger","France",2021,3,22
"2021-03-22 18:42:05",11.4,"UsbCable","US",2021,3,22
"2021-03-22 18:47:14",16.7,"Keyboard","Canada",2021,3,22
"2021-03-22 18:57:07",6.8,"Keyboard","Canada",2021,3,22
"2021-03-22 19:01:09",3.1,"Mouse","Canada",2021,3,22
"2021-03-22 19:04:59",10.6,"Mouse","UK",2021,3,22
"2021-03-22 19:08:54",14.1,"Keyboard","France",2021,3,22
"2021-03-22 19:17:56",19.9,"Mouse","UK",2021,3,22
"2021-03-22 19:31:13",16.6,"UsbCable","UK",2021,3,22
"2021-03-22 19:32:59",9.5,"Mouse","US",2021,3,22
"2021-03-22 19:44:55",18.7,"UsbCable","UK",2021,3,22
"2021-03-22 19:47:06",7.5,"Keyboard","UK",2021,3,22
"2021-03-22 20:16:57",3.9,"Keyboard","Canada",2021,3,22
"2021-03-22 20:17:13",8.8,"Mouse","US",2021,3,22
"2021-03-22 20:23:59",13.1,"Mouse","Canada",2021,3,22
"2021-03-22 20:31:35",7.6,"Charger","France",2021,3,22
"2021-03-22 20:31:43",14,"Charger","US",2021,3,22
"2021-03-22 20:33:18",2.4,"Charger","Canada",2021,3,22
"2021-03-22 20:35:19",19.6,"Mouse","France",2021,3,22
"2021-03-22 20:36:23",8.2,"UsbCable","France",2021,3,22
"2021-03-22 20:36:55",11.7,"Keyboard","France",2021,3,22
