"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-03-02 15:33:37",14.1,"Keyboard","UK",2021,3,2
"2021-03-02 15:47:42",12.5,"Keyboard","Canada",2021,3,2
"2021-03-02 15:49:07",8.4,"Keyboard","France",2021,3,2
"2021-03-02 16:06:18",19.9,"Mouse","US",2021,3,2
"2021-03-02 16:25:47",3.2,"Keyboard","UK",2021,3,2
"2021-03-02 16:38:55",11.9,"Keyboard","UK",2021,3,2
"2021-03-02 16:46:40",6.3,"UsbCable","Canada",2021,3,2
"2021-03-02 17:10:12",18.2,"Keyboard","US",2021,3,2
"2021-03-02 17:12:09",8.1,"Keyboard","US",2021,3,2
"2021-03-02 17:15:02",12.6,"Charger","Canada",2021,3,2
"2021-03-02 17:17:05",17,"Mouse","UK",2021,3,2
"2021-03-02 17:22:00",9.4,"Charger","Canada",2021,3,2
"2021-03-02 17:30:52",18.7,"UsbCable","France",2021,3,2
"2021-03-02 17:33:49",19.3,"Mouse","UK",2021,3,2
"2021-03-02 17:39:10",2.2,"Charger","UK",2021,3,2
"2021-03-02 17:41:25",18.7,"Mouse","US",2021,3,2
"2021-03-02 17:43:33",7.7,"Keyboard","Canada",2021,3,2
"2021-03-02 17:53:12",3.7,"UsbCable","US",2021,3,2
"2021-03-02 17:55:42",9,"UsbCable","US",2021,3,2
"2021-03-02 18:07:25",3,"Keyboard","Canada",2021,3,2
"2021-03-02 18:10:51",16.2,"Charger","US",2021,3,2
"2021-03-02 18:17:49",11.8,"UsbCable","UK",2021,3,2
"2021-03-02 18:24:29",16.9,"UsbCable","UK",2021,3,2
"2021-03-02 18:40:47",16.2,"Keyboard","UK",2021,3,2
"2021-03-02 18:58:26",2.5,"UsbCable","France",2021,3,2
"2021-03-02 19:07:11",7.4,"Keyboard","Canada",2021,3,2
"2021-03-02 19:08:54",8.6,"Keyboard","UK",2021,3,2
"2021-03-02 19:40:49",9,"Keyboard","US",2021,3,2
"2021-03-02 20:06:55",6.8,"Charger","US",2021,3,2
"2021-03-02 20:21:54",10,"Charger","UK",2021,3,2
"2021-03-02 20:23:30",16.9,"Keyboard","US",2021,3,2
"2021-03-02 20:31:09",19.8,"Keyboard","Canada",2021,3,2
"2021-03-02 20:35:32",16.1,"UsbCable","France",2021,3,2
