"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-04-03 09:13:50",15.9,"UsbCable","Canada",2021,4,3
"2021-04-03 09:14:36",16.4,"UsbCable","Canada",2021,4,3
"2021-04-03 09:34:27",5.3,"Mouse","Canada",2021,4,3
"2021-04-03 09:39:30",9.4,"UsbCable","US",2021,4,3
"2021-04-03 09:51:42",17.2,"UsbCable","US",2021,4,3
"2021-04-03 09:54:31",3.1,"UsbCable","France",2021,4,3
"2021-04-03 10:06:41",10.1,"UsbCable","France",2021,4,3
"2021-04-03 10:13:43",7,"Keyboard","Canada",2021,4,3
"2021-04-03 10:14:51",9.1,"Mouse","France",2021,4,3
"2021-04-03 10:28:41",2.7,"Mouse","France",2021,4,3
"2021-04-03 10:33:15",8.8,"UsbCable","Canada",2021,4,3
"2021-04-03 10:43:37",13.5,"Charger","US",2021,4,3
"2021-04-03 10:54:17",6.1,"Keyboard","UK",2021,4,3
"2021-04-03 10:56:18",10.5,"Charger","Canada",2021,4,3
"2021-04-03 11:01:49",5.7,"Mouse","France",2021,4,3
"2021-04-03 11:18:03",12.3,"Charger","France",2021,4,3
"2021-04-03 11:37:11",13.4,"Charger","Canada",2021,4,3
"2021-04-03 11:39:43",19.4,"UsbCable","France",2021,4,3
"2021-04-03 11:50:21",5.3,"Charger","France",2021,4,3
"2021-04-03 11:52:17",5.7,"Keyboard","UK",2021,4,3
"2021-04-03 12:15:12",8.3,"Mouse","France",2021,4,3
"2021-04-03 12:59:59",8.8,"Keyboard","France",2021,4,3
"2021-04-03 13:12:40",6.6,"Charger","UK",2021,4,3
"2021-04-03 13:24:00",18.8,"Charger","France",2021,4,3
"2021-04-03 13:27:02",18.3,"UsbCable","Canada",2021,4,3
"2021-04-03 13:32:30",15.6,"Keyboard","UK",2021,4,3
"2021-04-03 13:35:28",4.3,"Charger","Canada",2021,4,3
"2021-04-03 13:38:51",17.1,"Charger","France",2021,4,3
"2021-04-03 13:40:48",7.6,"Charger","US",2021,4,3
"2021-04-03 14:06:48",12.7,"Charger","Canada",2021,4,3
"2021-04-03 14:43:35",13.2,"Mouse","US",2021,4,3
"2021-04-03 14:53:25",15.6,"UsbCable","US",2021,4,3
"2021-04-03 15:04:50",8.3,"UsbCable","UK",2021,4,3
"2021-04-03 15:06:47",5,"Mouse","US",2021,4,3
"2021-04-03 15:09:36",15.7,"Keyboard","UK",2021,4,3
"2021-04-03 15:30:40",15,"Keyboard","UK",2021,4,3
"2021-04-03 15:33:07",13.1,"Charger","Canada",2021,4,3
"2021-04-03 15:37:13",6.2,"Mouse","US",2021,4,3
"2021-04-03 15:42:35",13.5,"Charger","US",2021,4,3
"2021-04-03 15:53:53",14.4,"Mouse","Canada",2021,4,3
"2021-04-03 16:05:57",9.7,"Keyboard","US",2021,4,3
"2021-04-03 16:11:22",10,"Mouse","UK",2021,4,3
"2021-04-03 16:17:47",15.2,"Keyboard","US",2021,4,3
"2021-04-03 16:19:12",5.9,"Charger","France",2021,4,3
"2021-04-03 16:30:02",7.5,"Keyboard","France",2021,4,3
"2021-04-03 16:35:05",9.4,"Charger","UK",2021,4,3
"2021-04-03 16:43:57",15.5,"Keyboard","France",2021,4,3
"2021-04-03 16:50:35",18.9,"Keyboard","Canada",2021,4,3
"2021-04-03 16:54:04",2.3,"Charger","UK",2021,4,3
"2021-04-03 17:00:42",17.5,"Mouse","UK",2021,4,3
"2021-04-03 17:06:43",2.2,"UsbCable","Canada",2021,4,3
"2021-04-03 17:17:55",5.8,"UsbCable","UK",2021,4,3
"2021-04-03 17:35:34",18,"Keyboard","Canada",2021,4,3
"2021-04-03 17:49:11",18.9,"Charger","France",2021,4,3
"2021-04-03 17:52:53",12.7,"Keyboard","US",2021,4,3
"2021-04-03 18:22:39",8,"UsbCable","US",2021,4,3
"2021-04-03 18:35:26",14.3,"UsbCable","Canada",2021,4,3
"2021-04-03 18:37:51",7,"UsbCable","UK",2021,4,3
"2021-04-03 18:47:20",11.4,"Keyboard","France",2021,4,3
"2021-04-03 18:53:24",18.6,"Charger","UK",2021,4,3
"2021-04-03 18:59:37",17.7,"Charger","UK",2021,4,3
"2021-04-03 19:02:16",2.9,"Charger","Canada",2021,4,3
"2021-04-03 19:03:15",9.8,"Charger","UK",2021,4,3
"2021-04-03 19:07:17",7.1,"Keyboard","France",2021,4,3
"2021-04-03 19:55:19",8.6,"Charger","UK",2021,4,3
"2021-04-03 20:00:15",6.2,"Mouse","US",2021,4,3
"2021-04-03 20:13:16",11.6,"Mouse","Canada",2021,4,3
"2021-04-03 20:28:15",19.9,"Keyboard","UK",2021,4,3
