"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-01-22 10:19:50",3.1,"UsbCable","US",2021,1,22
"2021-01-22 10:21:39",8.3,"Keyboard","Canada",2021,1,22
"2021-01-22 10:46:57",5.4,"Mouse","US",2021,1,22
"2021-01-22 10:51:22",18.4,"Charger","France",2021,1,22
"2021-01-22 11:13:31",8.9,"UsbCable","Canada",2021,1,22
"2021-01-22 11:19:22",11.9,"UsbCable","UK",2021,1,22
"2021-01-22 11:29:48",10.7,"Mouse","France",2021,1,22
"2021-01-22 11:35:16",12.6,"Mouse","Canada",2021,1,22
"2021-01-22 11:35:50",9.5,"Keyboard","UK",2021,1,22
"2021-01-22 11:37:37",9.5,"UsbCable","France",2021,1,22
"2021-01-22 11:44:05",2.9,"Keyboard","Canada",2021,1,22
"2021-01-22 11:55:48",17.1,"Keyboard","UK",2021,1,22
"2021-01-22 11:57:11",5.2,"Mouse","France",2021,1,22
"2021-01-22 11:57:47",7.7,"Mouse","UK",2021,1,22
"2021-01-22 12:08:48",6.1,"UsbCable","UK",2021,1,22
"2021-01-22 12:11:09",12.5,"UsbCable","Canada",2021,1,22
"2021-01-22 12:12:34",4,"Mouse","France",2021,1,22
"2021-01-22 12:13:53",13.1,"Keyboard","Canada",2021,1,22
"2021-01-22 12:43:16",19.3,"Charger","US",2021,1,22
"2021-01-22 12:53:15",13.8,"Keyboard","UK",2021,1,22
"2021-01-22 13:01:23",7.6,"UsbCable","UK",2021,1,22
"2021-01-22 13:01:33",15.2,"Mouse","Canada",2021,1,22
"2021-01-22 13:03:47",9.6,"Keyboard","US",2021,1,22
"2021-01-22 13:12:18",2,"Keyboard","UK",2021,1,22
"2021-01-22 13:22:51",16.2,"Keyboard","France",2021,1,22
"2021-01-22 13:29:40",9.1,"UsbCable","UK",2021,1,22
"2021-01-22 13:51:16",17.9,"Keyboard","France",2021,1,22
"2021-01-22 14:34:40",17,"Mouse","UK",2021,1,22
"2021-01-22 14:58:25",14.1,"Mouse","US",2021,1,22
"2021-01-22 14:58:29",15.6,"Keyboard","France",2021,1,22
"2021-01-22 15:23:51",6.1,"Keyboard","UK",2021,1,22
"2021-01-22 15:31:40",2.4,"Keyboard","Canada",2021,1,22
"2021-01-22 15:53:36",20,"UsbCable","France",2021,1,22
"2021-01-22 16:03:19",12.3,"Charger","UK",2021,1,22
"2021-01-22 16:07:46",17.7,"UsbCable","UK",2021,1,22
"2021-01-22 16:19:21",19.9,"Charger","Canada",2021,1,22
"2021-01-22 16:26:10",5.6,"Charger","France",2021,1,22
"2021-01-22 16:34:12",15.9,"Keyboard","UK",2021,1,22
"2021-01-22 16:48:24",11.3,"Mouse","US",2021,1,22
"2021-01-22 16:49:50",3.7,"Mouse","UK",2021,1,22
"2021-01-22 17:04:38",15.2,"Charger","Canada",2021,1,22
"2021-01-22 17:09:43",9,"Mouse","UK",2021,1,22
"2021-01-22 17:15:53",3.6,"UsbCable","UK",2021,1,22
"2021-01-22 17:17:21",14.1,"UsbCable","Canada",2021,1,22
"2021-01-22 17:26:05",6.3,"UsbCable","Canada",2021,1,22
"2021-01-22 17:31:41",2.8,"UsbCable","US",2021,1,22
"2021-01-22 17:34:08",17.8,"Charger","US",2021,1,22
"2021-01-22 17:46:26",3.2,"Mouse","Canada",2021,1,22
"2021-01-22 17:51:51",6.2,"Charger","France",2021,1,22
"2021-01-22 17:56:41",7.9,"UsbCable","US",2021,1,22
"2021-01-22 18:03:08",15.5,"Keyboard","Canada",2021,1,22
"2021-01-22 18:13:04",12.7,"Charger","France",2021,1,22
"2021-01-22 18:16:22",4.4,"Mouse","US",2021,1,22
"2021-01-22 18:17:28",4.6,"UsbCable","US",2021,1,22
"2021-01-22 18:17:47",8.9,"Mouse","US",2021,1,22
"2021-01-22 18:20:43",10.1,"Charger","US",2021,1,22
"2021-01-22 18:25:01",13.3,"Charger","UK",2021,1,22
"2021-01-22 18:27:54",15.2,"Charger","US",2021,1,22
"2021-01-22 18:28:17",14.3,"Mouse","US",2021,1,22
"2021-01-22 18:29:47",12.8,"Charger","UK",2021,1,22
"2021-01-22 18:33:45",12.4,"Keyboard","Canada",2021,1,22
"2021-01-22 18:35:22",14.4,"Keyboard","US",2021,1,22
"2021-01-22 18:37:50",15.4,"Keyboard","Canada",2021,1,22
"2021-01-22 18:48:28",8.4,"Mouse","US",2021,1,22
"2021-01-22 18:53:03",9.5,"UsbCable","UK",2021,1,22
"2021-01-22 18:57:08",3.5,"Keyboard","US",2021,1,22
"2021-01-22 18:59:05",3.4,"UsbCable","UK",2021,1,22
"2021-01-22 19:13:15",11.8,"Mouse","US",2021,1,22
"2021-01-22 19:17:48",5.7,"Charger","France",2021,1,22
"2021-01-22 19:25:26",9.3,"Charger","France",2021,1,22
"2021-01-22 19:54:13",12.4,"Keyboard","France",2021,1,22
"2021-01-22 19:57:02",9.4,"UsbCable","US",2021,1,22
"2021-01-22 20:00:53",19.9,"UsbCable","US",2021,1,22
"2021-01-22 20:12:38",11.3,"UsbCable","US",2021,1,22
"2021-01-22 20:17:50",8.4,"UsbCable","UK",2021,1,22
"2021-01-22 20:18:56",8.2,"Mouse","France",2021,1,22
"2021-01-22 20:23:54",9,"UsbCable","UK",2021,1,22
"2021-01-22 20:37:05",18.1,"Mouse","France",2021,1,22
