"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-02-05 12:19:37",11.3,"Charger","France",2021,2,5
"2021-02-05 12:21:21",18.6,"Keyboard","France",2021,2,5
"2021-02-05 12:25:11",5.8,"Keyboard","US",2021,2,5
"2021-02-05 12:25:29",2.4,"Keyboard","Canada",2021,2,5
"2021-02-05 12:35:31",11.2,"UsbCable","Canada",2021,2,5
"2021-02-05 12:37:26",19.2,"Keyboard","Canada",2021,2,5
"2021-02-05 13:01:57",6.5,"Charger","UK",2021,2,5
"2021-02-05 13:04:02",11.2,"Charger","US",2021,2,5
"2021-02-05 13:05:16",14.3,"Keyboard","Canada",2021,2,5
"2021-02-05 13:06:07",17.5,"UsbCable","Canada",2021,2,5
"2021-02-05 13:11:51",17.8,"Keyboard","UK",2021,2,5
"2021-02-05 13:15:46",10.4,"Charger","France",2021,2,5
"2021-02-05 13:21:07",11.9,"Charger","Canada",2021,2,5
"2021-02-05 13:21:25",13.3,"Charger","France",2021,2,5
"2021-02-05 13:22:55",19,"Mouse","France",2021,2,5
"2021-02-05 13:23:11",14.9,"UsbCable","Canada",2021,2,5
"2021-02-05 13:24:19",4.3,"Keyboard","France",2021,2,5
"2021-02-05 13:35:14",6,"Mouse","US",2021,2,5
"2021-02-05 13:58:50",12,"Charger","France",2021,2,5
"2021-02-05 14:02:17",8.7,"Charger","Canada",2021,2,5
"2021-02-05 14:07:26",3,"UsbCable","France",2021,2,5
"2021-02-05 14:07:33",10,"Charger","US",2021,2,5
"2021-02-05 14:08:31",2.3,"Charger","France",2021,2,5
"2021-02-05 14:12:54",8.3,"Keyboard","Canada",2021,2,5
"2021-02-05 14:13:37",19.8,"Keyboard","US",2021,2,5
"2021-02-05 14:15:28",14,"Keyboard","France",2021,2,5
"2021-02-05 14:26:20",5.5,"UsbCable","Canada",2021,2,5
"2021-02-05 14:37:16",6.5,"Mouse","UK",2021,2,5
"2021-02-05 14:38:41",19.3,"Charger","France",2021,2,5
"2021-02-05 14:39:53",6.1,"UsbCable","UK",2021,2,5
"2021-02-05 14:44:16",12.1,"Keyboard","UK",2021,2,5
"2021-02-05 14:50:38",17.1,"UsbCable","US",2021,2,5
"2021-02-05 14:50:43",13.3,"Mouse","UK",2021,2,5
"2021-02-05 14:51:54",6.7,"Charger","France",2021,2,5
"2021-02-05 15:00:48",14.5,"UsbCable","Canada",2021,2,5
"2021-02-05 15:01:27",2.9,"Keyboard","UK",2021,2,5
"2021-02-05 15:03:08",15.6,"Charger","UK",2021,2,5
"2021-02-05 15:07:09",19.7,"Keyboard","France",2021,2,5
"2021-02-05 15:13:56",16.4,"UsbCable","US",2021,2,5
"2021-02-05 15:21:48",13.4,"UsbCable","US",2021,2,5
"2021-02-05 15:25:17",3.4,"Charger","Canada",2021,2,5
"2021-02-05 15:32:48",2.9,"Mouse","France",2021,2,5
"2021-02-05 15:53:14",18.5,"Keyboard","UK",2021,2,5
"2021-02-05 16:03:23",4,"Mouse","UK",2021,2,5
"2021-02-05 16:04:46",11,"Charger","UK",2021,2,5
"2021-02-05 16:15:27",8.9,"Charger","Canada",2021,2,5
"2021-02-05 16:17:15",16.8,"Charger","France",2021,2,5
"2021-02-05 16:20:07",4.3,"Mouse","UK",2021,2,5
"2021-02-05 16:38:06",18,"Keyboard","France",2021,2,5
"2021-02-05 16:38:55",13.5,"UsbCable","France",2021,2,5
"2021-02-05 16:40:15",19.7,"Mouse","US",2021,2,5
"2021-02-05 16:44:30",2.3,"Mouse","Canada",2021,2,5
"2021-02-05 16:45:33",15.1,"Charger","UK",2021,2,5
"2021-02-05 16:48:15",11.2,"Keyboard","US",2021,2,5
"2021-02-05 16:55:52",18.7,"Keyboard","France",2021,2,5
"2021-02-05 17:04:04",9.5,"Keyboard","US",2021,2,5
"2021-02-05 17:04:39",6.9,"Charger","Canada",2021,2,5
"2021-02-05 17:08:15",5.9,"Keyboard","France",2021,2,5
"2021-02-05 17:19:12",5.5,"UsbCable","France",2021,2,5
"2021-02-05 17:26:00",14.1,"UsbCable","US",2021,2,5
"2021-02-05 17:31:25",6.4,"Mouse","US",2021,2,5
"2021-02-05 17:32:26",6.7,"Mouse","France",2021,2,5
"2021-02-05 17:38:10",12.8,"Mouse","UK",2021,2,5
"2021-02-05 17:40:19",6.8,"Charger","UK",2021,2,5
"2021-02-05 18:08:41",3.8,"UsbCable","US",2021,2,5
"2021-02-05 18:21:45",3.6,"Mouse","UK",2021,2,5
"2021-02-05 18:26:20",3.1,"UsbCable","Canada",2021,2,5
"2021-02-05 18:36:46",6.5,"UsbCable","UK",2021,2,5
"2021-02-05 18:56:52",11.5,"Charger","US",2021,2,5
"2021-02-05 19:31:49",16.2,"Mouse","Canada",2021,2,5
"2021-02-05 19:36:26",8.3,"Charger","UK",2021,2,5
"2021-02-05 19:42:10",15.3,"UsbCable","France",2021,2,5
"2021-02-05 19:56:18",7.6,"UsbCable","France",2021,2,5
"2021-02-05 19:57:20",18.2,"UsbCable","UK",2021,2,5
"2021-02-05 19:58:28",2.2,"Keyboard","France",2021,2,5
"2021-02-05 20:04:21",13.8,"Mouse","Canada",2021,2,5
"2021-02-05 20:10:21",19.7,"UsbCable","UK",2021,2,5
"2021-02-05 20:15:38",15.5,"UsbCable","France",2021,2,5
"2021-02-05 20:19:34",10.8,"Mouse","US",2021,2,5
"2021-02-05 20:22:07",9.4,"Mouse","US",2021,2,5
"2021-02-05 20:25:22",10.6,"UsbCable","Canada",2021,2,5
"2021-02-05 20:27:30",9.1,"Keyboard","Canada",2021,2,5
"2021-02-05 20:33:16",10.9,"Mouse","UK",2021,2,5
