"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-05-24 08:51:59",4.4,"Charger","UK",2021,5,24
"2021-05-24 08:56:07",13.5,"Charger","US",2021,5,24
"2021-05-24 09:00:27",6.2,"UsbCable","US",2021,5,24
"2021-05-24 09:00:35",19.3,"Charger","France",2021,5,24
"2021-05-24 09:05:12",13.6,"Keyboard","US",2021,5,24
"2021-05-24 09:09:44",19,"Charger","Canada",2021,5,24
"2021-05-24 09:10:03",19.2,"UsbCable","UK",2021,5,24
"2021-05-24 09:14:29",7,"UsbCable","US",2021,5,24
"2021-05-24 09:15:30",7,"Keyboard","UK",2021,5,24
"2021-05-24 09:17:52",14,"Charger","France",2021,5,24
"2021-05-24 09:19:35",18.6,"Keyboard","UK",2021,5,24
"2021-05-24 09:24:46",10.4,"Mouse","France",2021,5,24
"2021-05-24 09:27:31",2.3,"Mouse","US",2021,5,24
"2021-05-24 09:28:11",4.1,"Keyboard","US",2021,5,24
"2021-05-24 09:30:36",11,"UsbCable","Canada",2021,5,24
"2021-05-24 09:35:41",10.2,"UsbCable","UK",2021,5,24
"2021-05-24 09:36:27",4.7,"Charger","France",2021,5,24
"2021-05-24 09:37:58",6.3,"Keyboard","US",2021,5,24
"2021-05-24 09:37:59",5.1,"Mouse","Canada",2021,5,24
"2021-05-24 09:38:22",16.6,"Charger","US",2021,5,24
"2021-05-24 09:38:47",17.6,"Mouse","France",2021,5,24
"2021-05-24 09:42:21",19.7,"Keyboard","UK",2021,5,24
"2021-05-24 09:43:19",5,"Mouse","France",2021,5,24
"2021-05-24 09:55:43",5.7,"Mouse","Canada",2021,5,24
"2021-05-24 10:12:03",11.4,"Mouse","Canada",2021,5,24
"2021-05-24 10:15:26",9.1,"Keyboard","UK",2021,5,24
"2021-05-24 10:33:29",9.8,"Mouse","France",2021,5,24
"2021-05-24 10:58:30",15.3,"UsbCable","UK",2021,5,24
"2021-05-24 11:00:06",16.3,"Charger","US",2021,5,24
"2021-05-24 11:01:57",11.4,"Charger","France",2021,5,24
"2021-05-24 11:02:07",2.8,"Charger","Canada",2021,5,24
"2021-05-24 11:05:27",15.3,"Keyboard","Canada",2021,5,24
"2021-05-24 11:13:12",6,"Keyboard","France",2021,5,24
"2021-05-24 11:26:38",4,"Charger","US",2021,5,24
"2021-05-24 11:27:43",12,"Charger","Canada",2021,5,24
"2021-05-24 11:29:01",11.8,"Charger","France",2021,5,24
"2021-05-24 11:31:32",9.9,"Charger","UK",2021,5,24
"2021-05-24 11:33:05",18.8,"Charger","France",2021,5,24
"2021-05-24 11:40:02",18,"UsbCable","Canada",2021,5,24
"2021-05-24 11:48:49",4.4,"Mouse","US",2021,5,24
"2021-05-24 11:52:30",8.3,"Keyboard","France",2021,5,24
"2021-05-24 11:52:39",2.2,"Mouse","UK",2021,5,24
"2021-05-24 12:01:48",17.1,"Keyboard","Canada",2021,5,24
"2021-05-24 12:03:37",13.4,"Mouse","France",2021,5,24
"2021-05-24 12:07:04",19.8,"Mouse","Canada",2021,5,24
"2021-05-24 12:08:16",10.3,"Keyboard","US",2021,5,24
"2021-05-24 12:10:42",19.8,"UsbCable","US",2021,5,24
"2021-05-24 12:17:10",15.3,"Mouse","Canada",2021,5,24
"2021-05-24 12:20:01",6.9,"Mouse","UK",2021,5,24
"2021-05-24 12:34:26",17.2,"Charger","UK",2021,5,24
"2021-05-24 12:39:35",18.4,"Charger","France",2021,5,24
"2021-05-24 12:43:44",6.5,"Mouse","US",2021,5,24
"2021-05-24 13:02:39",3.2,"UsbCable","US",2021,5,24
"2021-05-24 13:05:51",4.8,"Keyboard","France",2021,5,24
"2021-05-24 13:08:06",3.9,"Keyboard","Canada",2021,5,24
"2021-05-24 13:09:59",18.6,"Keyboard","UK",2021,5,24
"2021-05-24 13:12:46",5.8,"Mouse","US",2021,5,24
"2021-05-24 13:16:23",12.4,"UsbCable","France",2021,5,24
"2021-05-24 13:25:05",5.8,"Charger","Canada",2021,5,24
"2021-05-24 13:26:08",4.1,"Charger","France",2021,5,24
"2021-05-24 13:49:33",14.3,"Mouse","Canada",2021,5,24
"2021-05-24 13:49:48",5.4,"Mouse","France",2021,5,24
"2021-05-24 14:27:02",16.9,"UsbCable","US",2021,5,24
"2021-05-24 14:29:21",4.1,"Keyboard","US",2021,5,24
"2021-05-24 14:34:36",2.1,"Charger","US",2021,5,24
"2021-05-24 14:35:12",10.5,"Mouse","UK",2021,5,24
"2021-05-24 14:41:05",11.5,"Mouse","US",2021,5,24
"2021-05-24 14:51:17",13.6,"Mouse","US",2021,5,24
"2021-05-24 14:51:40",7.1,"Keyboard","US",2021,5,24
"2021-05-24 14:51:57",16.9,"Charger","US",2021,5,24
"2021-05-24 14:53:09",9.6,"UsbCable","France",2021,5,24
"2021-05-24 14:55:17",17.3,"UsbCable","France",2021,5,24
"2021-05-24 15:11:38",8.3,"UsbCable","Canada",2021,5,24
"2021-05-24 15:14:04",13.6,"Mouse","US",2021,5,24
"2021-05-24 15:14:11",7.7,"Mouse","US",2021,5,24
"2021-05-24 15:17:14",19,"Mouse","France",2021,5,24
"2021-05-24 15:20:29",17.4,"Charger","Canada",2021,5,24
"2021-05-24 15:29:00",17.9,"Keyboard","UK",2021,5,24
"2021-05-24 15:32:18",10.1,"UsbCable","France",2021,5,24
"2021-05-24 15:36:09",5.2,"Keyboard","Canada",2021,5,24
"2021-05-24 15:36:55",15.4,"Mouse","US",2021,5,24
"2021-05-24 15:49:17",7.2,"Charger","US",2021,5,24
"2021-05-24 15:49:26",3.1,"UsbCable","Canada",2021,5,24
"2021-05-24 16:03:47",18.5,"Charger","UK",2021,5,24
"2021-05-24 16:05:13",9.9,"UsbCable","UK",2021,5,24
"2021-05-24 16:14:30",12.8,"UsbCable","Canada",2021,5,24
"2021-05-24 16:17:13",17.5,"Keyboard","France",2021,5,24
"2021-05-24 16:20:31",14.8,"Charger","UK",2021,5,24
"2021-05-24 16:25:41",15.5,"Mouse","France",2021,5,24
"2021-05-24 16:33:50",14.4,"Keyboard","UK",2021,5,24
"2021-05-24 16:33:58",18.6,"UsbCable","Canada",2021,5,24
"2021-05-24 16:38:12",6,"UsbCable","US",2021,5,24
"2021-05-24 16:43:32",6,"Keyboard","Canada",2021,5,24
"2021-05-24 16:45:31",14,"Mouse","France",2021,5,24
"2021-05-24 16:56:25",4.9,"Keyboard","UK",2021,5,24
"2021-05-24 16:58:48",2,"UsbCable","UK",2021,5,24
"2021-05-24 17:04:11",8.7,"Mouse","Canada",2021,5,24
"2021-05-24 17:08:46",17.1,"Mouse","UK",2021,5,24
"2021-05-24 17:13:48",7.7,"Charger","Canada",2021,5,24
"2021-05-24 17:17:57",17.3,"UsbCable","US",2021,5,24
"2021-05-24 17:20:08",7.3,"Mouse","UK",2021,5,24
"2021-05-24 17:21:34",15.3,"Charger","France",2021,5,24
"2021-05-24 17:23:24",12.6,"UsbCable","UK",2021,5,24
"2021-05-24 17:28:20",17.2,"Keyboard","UK",2021,5,24
"2021-05-24 17:32:50",15.1,"Keyboard","France",2021,5,24
"2021-05-24 17:34:35",7,"Keyboard","Canada",2021,5,24
"2021-05-24 17:40:51",3.3,"Mouse","UK",2021,5,24
"2021-05-24 17:49:44",3.1,"Keyboard","US",2021,5,24
"2021-05-24 18:02:45",14.9,"Mouse","France",2021,5,24
"2021-05-24 18:10:38",11,"Mouse","Canada",2021,5,24
"2021-05-24 18:14:27",7.3,"Charger","France",2021,5,24
"2021-05-24 18:17:32",13.3,"Keyboard","Canada",2021,5,24
"2021-05-24 18:32:05",2.7,"Charger","US",2021,5,24
"2021-05-24 18:33:25",15.6,"Keyboard","France",2021,5,24
"2021-05-24 18:37:13",4,"Mouse","Canada",2021,5,24
"2021-05-24 19:11:02",19.6,"Mouse","France",2021,5,24
"2021-05-24 19:26:22",9.9,"UsbCable","UK",2021,5,24
"2021-05-24 19:31:03",6.9,"Charger","Canada",2021,5,24
"2021-05-24 19:32:50",19.8,"UsbCable","US",2021,5,24
"2021-05-24 19:33:53",9.9,"Keyboard","US",2021,5,24
"2021-05-24 19:40:30",3.3,"UsbCable","Canada",2021,5,24
"2021-05-24 19:44:46",19.8,"Charger","France",2021,5,24
"2021-05-24 19:52:16",5.6,"UsbCable","US",2021,5,24
"2021-05-24 20:00:57",10.8,"Keyboard","France",2021,5,24
"2021-05-24 20:01:47",13.9,"UsbCable","France",2021,5,24
"2021-05-24 20:03:17",15,"Mouse","France",2021,5,24
"2021-05-24 20:11:43",17.1,"UsbCable","UK",2021,5,24
"2021-05-24 20:13:31",9.8,"Keyboard","Canada",2021,5,24
"2021-05-24 20:14:36",4.5,"UsbCable","US",2021,5,24
"2021-05-24 20:15:55",6.3,"Charger","Canada",2021,5,24
"2021-05-24 20:20:32",8.3,"UsbCable","US",2021,5,24
"2021-05-24 20:32:19",6,"Keyboard","US",2021,5,24
