"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-02-19 14:49:59",3.9,"Mouse","UK",2021,2,19
"2021-02-19 14:53:10",18.6,"Mouse","US",2021,2,19
"2021-02-19 14:55:51",11.5,"Mouse","US",2021,2,19
"2021-02-19 15:03:46",8.8,"Keyboard","US",2021,2,19
"2021-02-19 15:10:14",9.3,"Charger","France",2021,2,19
"2021-02-19 15:10:45",12.2,"Keyboard","US",2021,2,19
"2021-02-19 15:14:23",5,"Mouse","Canada",2021,2,19
"2021-02-19 15:19:10",17.9,"UsbCable","France",2021,2,19
"2021-02-19 15:26:38",6.1,"Mouse","France",2021,2,19
"2021-02-19 15:31:14",3.9,"UsbCable","France",2021,2,19
"2021-02-19 15:32:23",5.2,"Keyboard","UK",2021,2,19
"2021-02-19 15:39:36",3.6,"UsbCable","Canada",2021,2,19
"2021-02-19 15:41:48",14.3,"Charger","UK",2021,2,19
"2021-02-19 15:51:48",15.5,"Keyboard","US",2021,2,19
"2021-02-19 15:59:20",19.5,"Charger","UK",2021,2,19
"2021-02-19 16:06:09",4.9,"UsbCable","Canada",2021,2,19
"2021-02-19 16:18:43",12.2,"Charger","UK",2021,2,19
"2021-02-19 16:18:49",19,"Keyboard","US",2021,2,19
"2021-02-19 16:24:09",13.3,"UsbCable","Canada",2021,2,19
"2021-02-19 16:25:14",19.4,"UsbCable","France",2021,2,19
"2021-02-19 16:44:27",7.2,"Mouse","Canada",2021,2,19
"2021-02-19 16:52:19",17.8,"Keyboard","US",2021,2,19
"2021-02-19 17:03:11",12.5,"UsbCable","France",2021,2,19
"2021-02-19 17:07:20",4.6,"UsbCable","UK",2021,2,19
"2021-02-19 17:09:17",10.8,"Mouse","UK",2021,2,19
"2021-02-19 17:11:24",14.1,"UsbCable","UK",2021,2,19
"2021-02-19 17:21:13",11.1,"Mouse","US",2021,2,19
"2021-02-19 17:23:55",6.9,"UsbCable","UK",2021,2,19
"2021-02-19 17:25:13",19.1,"Keyboard","US",2021,2,19
"2021-02-19 17:26:23",19.8,"Keyboard","UK",2021,2,19
"2021-02-19 17:33:01",13,"UsbCable","UK",2021,2,19
"2021-02-19 17:36:35",7.3,"Charger","France",2021,2,19
"2021-02-19 17:40:34",11.4,"Mouse","France",2021,2,19
"2021-02-19 17:45:54",7.9,"Keyboard","UK",2021,2,19
"2021-02-19 17:47:19",15.4,"Keyboard","Canada",2021,2,19
"2021-02-19 17:58:08",4.8,"Mouse","US",2021,2,19
"2021-02-19 18:02:42",8.5,"UsbCable","France",2021,2,19
"2021-02-19 18:02:51",6.4,"Keyboard","US",2021,2,19
"2021-02-19 18:03:53",12.6,"Keyboard","UK",2021,2,19
"2021-02-19 18:06:28",11.4,"UsbCable","UK",2021,2,19
"2021-02-19 18:11:16",12.6,"Charger","Canada",2021,2,19
"2021-02-19 18:13:07",2.1,"Mouse","US",2021,2,19
"2021-02-19 18:14:10",3.9,"Mouse","US",2021,2,19
"2021-02-19 18:17:28",18.9,"UsbCable","France",2021,2,19
"2021-02-19 18:22:19",12.4,"Charger","France",2021,2,19
"2021-02-19 18:22:57",6.8,"Keyboard","France",2021,2,19
"2021-02-19 18:25:40",18.9,"UsbCable","France",2021,2,19
"2021-02-19 18:32:15",6.6,"Charger","US",2021,2,19
"2021-02-19 18:32:19",7.4,"Mouse","France",2021,2,19
"2021-02-19 18:36:08",9.4,"Keyboard","Canada",2021,2,19
"2021-02-19 18:48:43",13,"Keyboard","France",2021,2,19
"2021-02-19 19:00:27",11.5,"UsbCable","US",2021,2,19
"2021-02-19 19:07:22",16.5,"Charger","US",2021,2,19
"2021-02-19 19:12:40",18.6,"Keyboard","France",2021,2,19
"2021-02-19 19:14:19",6,"Charger","Canada",2021,2,19
"2021-02-19 19:24:49",6.6,"UsbCable","UK",2021,2,19
"2021-02-19 19:26:47",10,"Charger","US",2021,2,19
"2021-02-19 19:37:47",4,"Mouse","UK",2021,2,19
"2021-02-19 19:43:00",17.9,"UsbCable","France",2021,2,19
"2021-02-19 19:46:44",6.7,"Charger","France",2021,2,19
"2021-02-19 20:04:16",14.3,"Keyboard","France",2021,2,19
"2021-02-19 20:05:30",14.8,"UsbCable","UK",2021,2,19
"2021-02-19 20:09:31",3.6,"UsbCable","US",2021,2,19
"2021-02-19 20:17:31",19.8,"Keyboard","UK",2021,2,19
"2021-02-19 20:17:57",10.4,"Mouse","US",2021,2,19
"2021-02-19 20:18:03",6.6,"Keyboard","UK",2021,2,19
"2021-02-19 20:18:36",5.8,"UsbCable","Canada",2021,2,19
"2021-02-19 20:18:42",8.3,"Keyboard","US",2021,2,19
"2021-02-19 20:22:51",6.3,"UsbCable","France",2021,2,19
"2021-02-19 20:26:28",19.9,"Mouse","Canada",2021,2,19
"2021-02-19 20:30:07",8.6,"Mouse","US",2021,2,19
"2021-02-19 20:32:35",13.9,"Keyboard","UK",2021,2,19
"2021-02-19 20:34:47",11.7,"Charger","France",2021,2,19
"2021-02-19 20:35:24",10.4,"Mouse","Canada",2021,2,19
"2021-02-19 20:37:39",13.3,"Charger","Canada",2021,2,19
"2021-02-19 20:39:30",16.5,"UsbCable","Canada",2021,2,19
