"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-12-01 12:32:48",5.5,"Charger","Canada",2020,12,1
"2020-12-01 12:47:04",11.8,"UsbCable","France",2020,12,1
"2020-12-01 12:48:44",19.8,"Keyboard","US",2020,12,1
"2020-12-01 12:59:40",10.7,"UsbCable","US",2020,12,1
"2020-12-01 13:10:45",3.4,"Charger","France",2020,12,1
"2020-12-01 13:14:57",15.7,"Mouse","Canada",2020,12,1
"2020-12-01 13:19:13",15.6,"Mouse","France",2020,12,1
"2020-12-01 13:28:10",9.3,"UsbCable","France",2020,12,1
"2020-12-01 13:37:24",8.4,"Mouse","US",2020,12,1
"2020-12-01 13:42:22",3.3,"Charger","Canada",2020,12,1
"2020-12-01 13:48:20",5.3,"UsbCable","France",2020,12,1
"2020-12-01 13:49:02",17,"Mouse","US",2020,12,1
"2020-12-01 13:58:35",2.2,"UsbCable","US",2020,12,1
"2020-12-01 13:58:40",2.5,"Mouse","UK",2020,12,1
"2020-12-01 13:59:58",17.7,"Mouse","UK",2020,12,1
"2020-12-01 14:09:56",14.7,"UsbCable","UK",2020,12,1
"2020-12-01 14:34:21",2,"UsbCable","France",2020,12,1
"2020-12-01 14:41:10",17.7,"Mouse","France",2020,12,1
"2020-12-01 15:06:27",16.5,"Keyboard","France",2020,12,1
"2020-12-01 15:15:39",16.6,"Mouse","UK",2020,12,1
"2020-12-01 15:20:09",16.7,"Mouse","Canada",2020,12,1
"2020-12-01 15:26:36",11.2,"Charger","UK",2020,12,1
"2020-12-01 15:44:49",9.4,"UsbCable","US",2020,12,1
"2020-12-01 16:01:36",12.2,"Keyboard","Canada",2020,12,1
"2020-12-01 16:26:34",19.2,"Mouse","Canada",2020,12,1
"2020-12-01 16:27:49",9.4,"Keyboard","Canada",2020,12,1
"2020-12-01 16:35:15",20,"Charger","France",2020,12,1
"2020-12-01 16:35:21",8.8,"Mouse","UK",2020,12,1
"2020-12-01 16:54:10",15.4,"Keyboard","US",2020,12,1
"2020-12-01 16:56:27",13.6,"Charger","US",2020,12,1
"2020-12-01 16:56:50",14.2,"Keyboard","France",2020,12,1
"2020-12-01 16:57:30",6.6,"Keyboard","France",2020,12,1
"2020-12-01 16:58:06",10.5,"Keyboard","Canada",2020,12,1
"2020-12-01 17:00:29",15.8,"Mouse","US",2020,12,1
"2020-12-01 17:01:05",19.5,"Keyboard","UK",2020,12,1
"2020-12-01 17:15:51",8,"Mouse","France",2020,12,1
"2020-12-01 17:25:33",3.2,"Mouse","Canada",2020,12,1
"2020-12-01 17:26:36",11.2,"Mouse","US",2020,12,1
"2020-12-01 17:31:55",19,"Charger","US",2020,12,1
"2020-12-01 17:36:06",19.6,"Mouse","Canada",2020,12,1
"2020-12-01 17:39:01",8,"Mouse","US",2020,12,1
"2020-12-01 17:45:00",4.2,"Keyboard","UK",2020,12,1
"2020-12-01 18:14:38",8.3,"Keyboard","UK",2020,12,1
"2020-12-01 18:25:33",9.5,"Keyboard","France",2020,12,1
"2020-12-01 18:26:37",4.1,"UsbCable","UK",2020,12,1
"2020-12-01 18:39:22",11,"Mouse","Canada",2020,12,1
"2020-12-01 18:41:30",9,"Keyboard","France",2020,12,1
"2020-12-01 18:51:24",18.6,"Mouse","Canada",2020,12,1
"2020-12-01 19:19:43",7.4,"Keyboard","US",2020,12,1
"2020-12-01 19:31:52",18.3,"UsbCable","UK",2020,12,1
"2020-12-01 19:39:21",12.3,"Charger","France",2020,12,1
"2020-12-01 19:47:08",4.8,"Keyboard","France",2020,12,1
"2020-12-01 19:51:49",5,"Keyboard","US",2020,12,1
"2020-12-01 19:54:00",14.2,"Charger","UK",2020,12,1
"2020-12-01 20:17:01",8,"Charger","France",2020,12,1
"2020-12-01 20:19:59",10.9,"Keyboard","France",2020,12,1
"2020-12-01 20:39:29",13.4,"Charger","France",2020,12,1
