"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-11-24 06:17:25",8.2,"Keyboard","UK",2020,11,24
"2020-11-24 06:39:44",14.4,"UsbCable","US",2020,11,24
"2020-11-24 07:09:05",3.7,"UsbCable","UK",2020,11,24
"2020-11-24 07:15:23",19.8,"Charger","US",2020,11,24
"2020-11-24 07:23:35",15.1,"Charger","France",2020,11,24
"2020-11-24 07:24:12",17.6,"Keyboard","France",2020,11,24
"2020-11-24 07:25:34",15.9,"Mouse","Canada",2020,11,24
"2020-11-24 07:30:19",13.6,"UsbCable","Canada",2020,11,24
"2020-11-24 07:41:31",5.5,"Charger","UK",2020,11,24
"2020-11-24 07:42:06",16.2,"UsbCable","US",2020,11,24
"2020-11-24 07:46:53",14,"Keyboard","UK",2020,11,24
"2020-11-24 07:50:49",2.3,"Mouse","UK",2020,11,24
"2020-11-24 07:52:20",11.5,"Charger","US",2020,11,24
"2020-11-24 07:56:52",15.1,"Keyboard","UK",2020,11,24
"2020-11-24 07:58:06",3.5,"Mouse","France",2020,11,24
"2020-11-24 07:59:39",12.6,"UsbCable","France",2020,11,24
"2020-11-24 08:07:51",3.2,"Mouse","Canada",2020,11,24
"2020-11-24 08:09:04",3.1,"Mouse","US",2020,11,24
"2020-11-24 08:14:05",18.4,"Charger","France",2020,11,24
"2020-11-24 08:17:36",16.7,"Keyboard","Canada",2020,11,24
"2020-11-24 08:30:50",9.4,"Charger","UK",2020,11,24
"2020-11-24 08:33:55",7.5,"UsbCable","UK",2020,11,24
"2020-11-24 08:40:44",14.4,"Keyboard","UK",2020,11,24
"2020-11-24 08:43:08",10.1,"Keyboard","US",2020,11,24
"2020-11-24 08:50:49",5.3,"Charger","France",2020,11,24
"2020-11-24 08:51:13",18.4,"Keyboard","Canada",2020,11,24
"2020-11-24 08:53:06",17.4,"Charger","US",2020,11,24
"2020-11-24 08:53:41",15,"Mouse","UK",2020,11,24
"2020-11-24 08:55:11",7.4,"Charger","France",2020,11,24
"2020-11-24 08:57:16",6.7,"Charger","France",2020,11,24
"2020-11-24 09:02:54",17.9,"Keyboard","Canada",2020,11,24
"2020-11-24 09:13:49",6.7,"Charger","US",2020,11,24
"2020-11-24 09:18:24",17,"UsbCable","UK",2020,11,24
"2020-11-24 09:27:09",19.8,"Charger","UK",2020,11,24
"2020-11-24 09:39:33",20,"UsbCable","France",2020,11,24
"2020-11-24 09:43:54",12.6,"UsbCable","Canada",2020,11,24
"2020-11-24 09:50:23",8.6,"UsbCable","US",2020,11,24
"2020-11-24 09:50:37",18.6,"Keyboard","Canada",2020,11,24
"2020-11-24 09:57:48",10.7,"Charger","UK",2020,11,24
"2020-11-24 10:01:05",7,"Charger","UK",2020,11,24
"2020-11-24 10:04:00",2.7,"Mouse","Canada",2020,11,24
"2020-11-24 10:14:53",6.7,"Keyboard","Canada",2020,11,24
"2020-11-24 10:36:53",11.5,"Mouse","Canada",2020,11,24
"2020-11-24 10:44:34",19.8,"UsbCable","Canada",2020,11,24
"2020-11-24 10:47:37",17.8,"Keyboard","UK",2020,11,24
"2020-11-24 10:50:44",19.1,"Charger","France",2020,11,24
"2020-11-24 10:59:08",10.2,"Charger","France",2020,11,24
"2020-11-24 11:00:22",10.6,"Charger","Canada",2020,11,24
"2020-11-24 11:08:39",2.1,"Keyboard","France",2020,11,24
"2020-11-24 11:16:44",16.3,"Charger","UK",2020,11,24
"2020-11-24 11:21:42",9.6,"Mouse","UK",2020,11,24
"2020-11-24 11:21:57",15.7,"Keyboard","UK",2020,11,24
"2020-11-24 11:22:53",19.8,"Mouse","UK",2020,11,24
"2020-11-24 11:23:31",16.5,"UsbCable","France",2020,11,24
"2020-11-24 11:31:07",15.2,"Mouse","UK",2020,11,24
"2020-11-24 12:03:33",16.6,"UsbCable","France",2020,11,24
"2020-11-24 12:06:57",14.8,"Charger","UK",2020,11,24
"2020-11-24 12:20:08",11.6,"Mouse","US",2020,11,24
"2020-11-24 12:21:35",10.3,"Keyboard","Canada",2020,11,24
"2020-11-24 12:27:19",17.2,"Keyboard","UK",2020,11,24
"2020-11-24 12:29:20",7.2,"Charger","US",2020,11,24
"2020-11-24 12:30:19",19.9,"Charger","UK",2020,11,24
"2020-11-24 12:35:26",17.4,"Keyboard","France",2020,11,24
"2020-11-24 12:40:55",19.4,"Mouse","Canada",2020,11,24
"2020-11-24 12:46:04",19.1,"Mouse","France",2020,11,24
"2020-11-24 12:46:09",6.1,"Keyboard","UK",2020,11,24
"2020-11-24 12:49:15",15.5,"Mouse","Canada",2020,11,24
"2020-11-24 12:50:10",4,"Mouse","UK",2020,11,24
"2020-11-24 12:52:48",9.5,"UsbCable","France",2020,11,24
"2020-11-24 13:01:40",6,"UsbCable","UK",2020,11,24
"2020-11-24 13:01:40",19.2,"UsbCable","US",2020,11,24
"2020-11-24 13:05:55",8.3,"Charger","US",2020,11,24
"2020-11-24 13:09:21",13.5,"UsbCable","France",2020,11,24
"2020-11-24 13:16:01",12.7,"Keyboard","Canada",2020,11,24
"2020-11-24 13:17:57",16.7,"Charger","UK",2020,11,24
"2020-11-24 13:31:37",12.4,"Charger","France",2020,11,24
"2020-11-24 13:33:01",19.3,"Mouse","France",2020,11,24
"2020-11-24 13:45:22",12.8,"UsbCable","US",2020,11,24
"2020-11-24 13:51:23",13.6,"Charger","UK",2020,11,24
"2020-11-24 14:08:15",4.5,"Keyboard","Canada",2020,11,24
"2020-11-24 14:10:56",8.9,"Mouse","US",2020,11,24
"2020-11-24 14:19:29",9.9,"Charger","US",2020,11,24
"2020-11-24 14:28:21",12.3,"Mouse","UK",2020,11,24
"2020-11-24 14:30:08",14.3,"Mouse","Canada",2020,11,24
"2020-11-24 14:37:03",16.7,"Charger","Canada",2020,11,24
"2020-11-24 14:40:31",10.4,"Mouse","France",2020,11,24
"2020-11-24 14:48:58",18.7,"Keyboard","France",2020,11,24
"2020-11-24 14:53:20",14.1,"UsbCable","US",2020,11,24
"2020-11-24 14:54:18",16.9,"Mouse","US",2020,11,24
"2020-11-24 14:55:00",11.3,"Keyboard","UK",2020,11,24
"2020-11-24 15:05:23",3,"Keyboard","UK",2020,11,24
"2020-11-24 15:11:23",15.5,"UsbCable","Canada",2020,11,24
"2020-11-24 15:15:07",19.3,"Mouse","France",2020,11,24
"2020-11-24 15:26:23",18.9,"Keyboard","UK",2020,11,24
"2020-11-24 15:27:30",4.9,"UsbCable","Canada",2020,11,24
"2020-11-24 15:28:55",18.9,"Charger","US",2020,11,24
"2020-11-24 15:40:14",19.1,"Charger","France",2020,11,24
"2020-11-24 15:41:37",3.1,"UsbCable","Canada",2020,11,24
"2020-11-24 15:48:23",14.9,"Keyboard","UK",2020,11,24
"2020-11-24 15:50:35",4.7,"UsbCable","UK",2020,11,24
"2020-11-24 15:57:33",7.7,"Keyboard","Canada",2020,11,24
"2020-11-24 16:02:34",18.1,"Mouse","France",2020,11,24
"2020-11-24 16:03:37",2.1,"Mouse","Canada",2020,11,24
"2020-11-24 16:10:03",14.4,"Keyboard","UK",2020,11,24
"2020-11-24 16:22:31",2.9,"Mouse","France",2020,11,24
"2020-11-24 16:27:35",5.6,"Mouse","US",2020,11,24
"2020-11-24 16:27:46",5.2,"Charger","France",2020,11,24
"2020-11-24 16:34:19",9.2,"Mouse","UK",2020,11,24
"2020-11-24 16:43:51",3,"Charger","Canada",2020,11,24
"2020-11-24 16:49:21",6.7,"Keyboard","UK",2020,11,24
"2020-11-24 17:02:11",5.4,"Charger","UK",2020,11,24
"2020-11-24 17:04:35",7.1,"Keyboard","Canada",2020,11,24
"2020-11-24 17:13:27",18.2,"UsbCable","France",2020,11,24
"2020-11-24 17:15:04",7.2,"Mouse","UK",2020,11,24
"2020-11-24 17:28:20",6.6,"Keyboard","France",2020,11,24
"2020-11-24 17:33:25",18.2,"UsbCable","UK",2020,11,24
"2020-11-24 17:38:56",15.1,"Keyboard","Canada",2020,11,24
"2020-11-24 17:43:17",8,"Mouse","UK",2020,11,24
"2020-11-24 17:49:43",7.5,"Charger","UK",2020,11,24
"2020-11-24 17:58:49",9.4,"Keyboard","Canada",2020,11,24
"2020-11-24 17:59:23",6.5,"Charger","US",2020,11,24
"2020-11-24 18:00:04",15.7,"Mouse","France",2020,11,24
"2020-11-24 18:38:36",7.2,"UsbCable","US",2020,11,24
"2020-11-24 18:58:03",16.9,"Charger","France",2020,11,24
"2020-11-24 19:00:48",17.7,"Charger","Canada",2020,11,24
"2020-11-24 19:01:05",11.3,"UsbCable","Canada",2020,11,24
"2020-11-24 19:05:35",8.1,"Keyboard","US",2020,11,24
"2020-11-24 19:15:36",16.6,"UsbCable","Canada",2020,11,24
"2020-11-24 19:34:25",3.8,"UsbCable","US",2020,11,24
"2020-11-24 19:35:35",9.6,"Charger","UK",2020,11,24
"2020-11-24 19:41:17",18.7,"Charger","US",2020,11,24
"2020-11-24 19:44:45",15,"UsbCable","US",2020,11,24
"2020-11-24 19:52:15",13.4,"Charger","Canada",2020,11,24
"2020-11-24 19:59:39",9.2,"Charger","US",2020,11,24
"2020-11-24 20:02:35",19.8,"Mouse","US",2020,11,24
"2020-11-24 20:14:11",19.8,"Charger","Canada",2020,11,24
"2020-11-24 20:14:48",2.3,"Charger","Canada",2020,11,24
"2020-11-24 20:15:00",6.9,"UsbCable","Canada",2020,11,24
"2020-11-24 20:19:07",18.4,"Mouse","Canada",2020,11,24
"2020-11-24 20:23:28",3,"Keyboard","UK",2020,11,24
"2020-11-24 20:31:37",15.8,"Mouse","France",2020,11,24
"2020-11-24 20:32:16",17.3,"UsbCable","Canada",2020,11,24
"2020-11-24 20:36:42",2.5,"Mouse","France",2020,11,24
