"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-05-27 11:58:09",18.2,"Keyboard","UK",2021,5,27
"2021-05-27 11:58:31",9.8,"UsbCable","US",2021,5,27
"2021-05-27 11:59:35",18.4,"UsbCable","UK",2021,5,27
"2021-05-27 12:00:44",13.2,"Charger","UK",2021,5,27
"2021-05-27 12:05:36",5,"Keyboard","Canada",2021,5,27
"2021-05-27 12:11:14",18.2,"Keyboard","Canada",2021,5,27
"2021-05-27 12:21:34",8,"Charger","Canada",2021,5,27
"2021-05-27 12:22:23",17.8,"Charger","UK",2021,5,27
"2021-05-27 12:37:11",4.6,"UsbCable","Canada",2021,5,27
"2021-05-27 12:38:35",16.6,"Keyboard","France",2021,5,27
"2021-05-27 12:43:31",14.6,"Keyboard","UK",2021,5,27
"2021-05-27 12:54:25",4.1,"Charger","Canada",2021,5,27
"2021-05-27 13:03:36",2.1,"UsbCable","UK",2021,5,27
"2021-05-27 13:06:28",14.5,"UsbCable","US",2021,5,27
"2021-05-27 13:11:45",8.5,"Charger","France",2021,5,27
"2021-05-27 13:11:51",6.6,"Keyboard","US",2021,5,27
"2021-05-27 13:15:41",7.2,"UsbCable","US",2021,5,27
"2021-05-27 13:21:01",12.2,"Keyboard","UK",2021,5,27
"2021-05-27 13:21:13",14.6,"UsbCable","Canada",2021,5,27
"2021-05-27 13:22:36",15.4,"Mouse","France",2021,5,27
"2021-05-27 13:29:21",7.6,"Charger","UK",2021,5,27
"2021-05-27 13:30:11",5.6,"Mouse","France",2021,5,27
"2021-05-27 13:51:42",16.9,"Mouse","France",2021,5,27
"2021-05-27 14:04:20",14.3,"UsbCable","Canada",2021,5,27
"2021-05-27 14:15:29",7.8,"Keyboard","Canada",2021,5,27
"2021-05-27 14:31:06",7.7,"Mouse","Canada",2021,5,27
"2021-05-27 14:37:20",14.8,"UsbCable","France",2021,5,27
"2021-05-27 14:45:17",11.9,"UsbCable","US",2021,5,27
"2021-05-27 14:48:43",10.2,"Mouse","Canada",2021,5,27
"2021-05-27 14:49:18",4.5,"Mouse","France",2021,5,27
"2021-05-27 14:52:05",9.6,"UsbCable","Canada",2021,5,27
"2021-05-27 14:54:24",4.1,"Charger","US",2021,5,27
"2021-05-27 14:55:40",16.2,"Charger","US",2021,5,27
"2021-05-27 14:56:38",13.5,"Charger","UK",2021,5,27
"2021-05-27 15:01:58",4,"Keyboard","UK",2021,5,27
"2021-05-27 15:10:00",14.6,"UsbCable","US",2021,5,27
"2021-05-27 15:29:16",7,"Mouse","UK",2021,5,27
"2021-05-27 15:33:30",16.7,"Charger","UK",2021,5,27
"2021-05-27 15:36:44",7.5,"Mouse","Canada",2021,5,27
"2021-05-27 15:37:20",8.9,"UsbCable","France",2021,5,27
"2021-05-27 15:42:15",8.6,"Charger","France",2021,5,27
"2021-05-27 15:42:49",14.7,"UsbCable","France",2021,5,27
"2021-05-27 15:54:44",4.5,"Charger","Canada",2021,5,27
"2021-05-27 15:55:21",9.6,"UsbCable","France",2021,5,27
"2021-05-27 15:57:07",11,"Charger","US",2021,5,27
"2021-05-27 15:57:59",2.9,"UsbCable","France",2021,5,27
"2021-05-27 16:22:21",3.8,"Mouse","France",2021,5,27
"2021-05-27 16:23:01",10.8,"Mouse","Canada",2021,5,27
"2021-05-27 16:27:01",4,"Keyboard","UK",2021,5,27
"2021-05-27 16:27:47",3.5,"Keyboard","US",2021,5,27
"2021-05-27 16:31:13",17.6,"Mouse","Canada",2021,5,27
"2021-05-27 16:34:55",12.7,"UsbCable","UK",2021,5,27
"2021-05-27 16:41:25",14.8,"Mouse","UK",2021,5,27
"2021-05-27 16:47:02",4.5,"Keyboard","UK",2021,5,27
"2021-05-27 16:48:36",11.6,"Mouse","France",2021,5,27
"2021-05-27 16:49:42",17.5,"Keyboard","US",2021,5,27
"2021-05-27 16:51:44",9.5,"Charger","US",2021,5,27
"2021-05-27 16:54:51",3.6,"UsbCable","France",2021,5,27
"2021-05-27 16:59:55",3.3,"Mouse","US",2021,5,27
"2021-05-27 17:00:39",9.2,"Charger","US",2021,5,27
"2021-05-27 17:05:59",19.3,"Keyboard","Canada",2021,5,27
"2021-05-27 17:06:18",10.5,"Mouse","US",2021,5,27
"2021-05-27 17:06:43",6.3,"UsbCable","Canada",2021,5,27
"2021-05-27 17:26:35",17.5,"Mouse","Canada",2021,5,27
"2021-05-27 17:27:24",7.9,"Mouse","France",2021,5,27
"2021-05-27 17:29:20",14.5,"Charger","Canada",2021,5,27
"2021-05-27 17:38:12",6.2,"Charger","France",2021,5,27
"2021-05-27 17:38:49",10.7,"Mouse","Canada",2021,5,27
"2021-05-27 17:50:25",3.1,"Charger","UK",2021,5,27
"2021-05-27 18:00:22",18.6,"Mouse","France",2021,5,27
"2021-05-27 18:01:09",16.3,"UsbCable","UK",2021,5,27
"2021-05-27 18:03:21",9.2,"Charger","UK",2021,5,27
"2021-05-27 18:05:04",15.7,"Charger","Canada",2021,5,27
"2021-05-27 18:06:04",2.5,"Charger","US",2021,5,27
"2021-05-27 18:06:43",11.9,"UsbCable","France",2021,5,27
"2021-05-27 18:12:38",7.1,"Charger","US",2021,5,27
"2021-05-27 18:15:00",17.8,"Mouse","UK",2021,5,27
"2021-05-27 18:19:23",3.7,"Keyboard","UK",2021,5,27
"2021-05-27 18:25:41",15.7,"Mouse","France",2021,5,27
"2021-05-27 18:26:51",15.4,"Mouse","Canada",2021,5,27
"2021-05-27 18:32:09",3.8,"Mouse","France",2021,5,27
"2021-05-27 18:33:35",8.4,"Mouse","Canada",2021,5,27
"2021-05-27 18:38:20",18.8,"Keyboard","Canada",2021,5,27
"2021-05-27 18:39:43",16.1,"UsbCable","US",2021,5,27
"2021-05-27 18:54:17",17.7,"Keyboard","UK",2021,5,27
"2021-05-27 18:58:02",4.4,"Charger","France",2021,5,27
"2021-05-27 18:59:16",16.6,"Keyboard","France",2021,5,27
"2021-05-27 19:01:52",14.1,"Mouse","US",2021,5,27
"2021-05-27 19:02:37",13.6,"Keyboard","US",2021,5,27
"2021-05-27 19:03:11",9,"UsbCable","Canada",2021,5,27
"2021-05-27 19:04:24",15.2,"Charger","France",2021,5,27
"2021-05-27 19:07:23",14.2,"UsbCable","France",2021,5,27
"2021-05-27 19:31:08",2.3,"Charger","Canada",2021,5,27
"2021-05-27 19:34:22",7.6,"Keyboard","France",2021,5,27
"2021-05-27 19:39:59",19.1,"Keyboard","Canada",2021,5,27
"2021-05-27 19:40:33",16.7,"Keyboard","UK",2021,5,27
"2021-05-27 19:44:39",3,"Keyboard","US",2021,5,27
"2021-05-27 19:44:49",16.8,"UsbCable","France",2021,5,27
"2021-05-27 19:48:53",13.4,"UsbCable","Canada",2021,5,27
"2021-05-27 19:50:43",12.5,"Charger","Canada",2021,5,27
"2021-05-27 20:07:06",17.3,"Keyboard","UK",2021,5,27
"2021-05-27 20:08:32",10.2,"UsbCable","UK",2021,5,27
"2021-05-27 20:15:47",10.2,"Keyboard","UK",2021,5,27
"2021-05-27 20:32:44",5.4,"UsbCable","UK",2021,5,27
"2021-05-27 20:33:39",11.6,"UsbCable","US",2021,5,27
