"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-06-16 10:40:17",12.3,"UsbCable","US",2021,6,16
"2021-06-16 10:46:45",4.3,"Mouse","Canada",2021,6,16
"2021-06-16 10:47:27",12.8,"Mouse","France",2021,6,16
"2021-06-16 10:48:00",14.5,"UsbCable","UK",2021,6,16
"2021-06-16 10:56:24",8.6,"Mouse","France",2021,6,16
"2021-06-16 10:57:02",2,"UsbCable","US",2021,6,16
"2021-06-16 11:04:29",12.4,"Mouse","UK",2021,6,16
"2021-06-16 11:07:27",2.6,"Charger","US",2021,6,16
"2021-06-16 11:11:27",4.3,"Charger","UK",2021,6,16
"2021-06-16 11:17:17",12.9,"UsbCable","US",2021,6,16
"2021-06-16 11:17:48",9.6,"Charger","US",2021,6,16
"2021-06-16 11:17:51",6.6,"UsbCable","US",2021,6,16
"2021-06-16 11:18:46",16.9,"Charger","UK",2021,6,16
"2021-06-16 11:23:32",7.8,"Mouse","UK",2021,6,16
"2021-06-16 11:27:55",5,"Mouse","France",2021,6,16
"2021-06-16 11:29:35",8.5,"Mouse","US",2021,6,16
"2021-06-16 11:40:07",7.1,"Charger","UK",2021,6,16
"2021-06-16 11:55:45",10.3,"Charger","US",2021,6,16
"2021-06-16 12:00:10",16.3,"Keyboard","UK",2021,6,16
"2021-06-16 12:00:56",11.5,"Mouse","Canada",2021,6,16
"2021-06-16 12:07:41",12,"Mouse","France",2021,6,16
"2021-06-16 12:11:10",12.3,"Charger","Canada",2021,6,16
"2021-06-16 12:22:26",8.4,"Charger","Canada",2021,6,16
"2021-06-16 12:24:17",5.7,"Charger","UK",2021,6,16
"2021-06-16 12:38:55",14.5,"UsbCable","Canada",2021,6,16
"2021-06-16 12:45:24",17.7,"UsbCable","France",2021,6,16
"2021-06-16 12:45:34",5,"Charger","UK",2021,6,16
"2021-06-16 12:47:29",16.1,"Mouse","France",2021,6,16
"2021-06-16 13:00:17",12,"Keyboard","France",2021,6,16
"2021-06-16 13:02:41",14.1,"Charger","UK",2021,6,16
"2021-06-16 13:08:36",6.2,"Mouse","UK",2021,6,16
"2021-06-16 13:27:06",15.9,"UsbCable","France",2021,6,16
"2021-06-16 13:39:31",2,"Keyboard","UK",2021,6,16
"2021-06-16 13:39:40",14.3,"Charger","UK",2021,6,16
"2021-06-16 13:40:08",18.5,"Charger","US",2021,6,16
"2021-06-16 13:42:50",11.2,"Charger","France",2021,6,16
"2021-06-16 13:43:08",2.6,"UsbCable","UK",2021,6,16
"2021-06-16 13:51:47",12.9,"Keyboard","France",2021,6,16
"2021-06-16 13:55:57",11.7,"UsbCable","UK",2021,6,16
"2021-06-16 13:56:20",19.7,"UsbCable","France",2021,6,16
"2021-06-16 13:58:01",3.2,"Keyboard","France",2021,6,16
"2021-06-16 14:02:02",15.8,"UsbCable","UK",2021,6,16
"2021-06-16 14:03:28",4.8,"UsbCable","France",2021,6,16
"2021-06-16 14:04:43",14.5,"Keyboard","France",2021,6,16
"2021-06-16 14:10:00",15.9,"UsbCable","UK",2021,6,16
"2021-06-16 14:16:52",5.4,"UsbCable","Canada",2021,6,16
"2021-06-16 14:24:51",9.9,"Charger","Canada",2021,6,16
"2021-06-16 14:26:07",9.4,"Charger","Canada",2021,6,16
"2021-06-16 14:27:13",6.6,"Keyboard","US",2021,6,16
"2021-06-16 14:30:08",2.2,"UsbCable","Canada",2021,6,16
"2021-06-16 14:56:34",2.2,"UsbCable","UK",2021,6,16
"2021-06-16 14:58:24",15,"Mouse","Canada",2021,6,16
"2021-06-16 15:00:13",13.3,"Keyboard","Canada",2021,6,16
"2021-06-16 15:04:33",16.1,"Charger","US",2021,6,16
"2021-06-16 15:05:56",3.1,"UsbCable","UK",2021,6,16
"2021-06-16 15:10:31",16.4,"Mouse","US",2021,6,16
"2021-06-16 15:16:04",13,"Charger","US",2021,6,16
"2021-06-16 15:17:27",17.2,"UsbCable","UK",2021,6,16
"2021-06-16 15:22:49",19.7,"Mouse","UK",2021,6,16
"2021-06-16 15:32:17",5.3,"UsbCable","France",2021,6,16
"2021-06-16 15:54:35",15.5,"Mouse","Canada",2021,6,16
"2021-06-16 16:01:21",9.6,"Charger","Canada",2021,6,16
"2021-06-16 16:52:46",19.6,"Mouse","Canada",2021,6,16
"2021-06-16 16:53:02",14.4,"Keyboard","Canada",2021,6,16
"2021-06-16 17:00:48",5.1,"UsbCable","France",2021,6,16
"2021-06-16 17:13:51",2.2,"Keyboard","Canada",2021,6,16
"2021-06-16 17:14:01",19.5,"Charger","UK",2021,6,16
"2021-06-16 17:17:08",7.4,"UsbCable","Canada",2021,6,16
"2021-06-16 17:21:53",5.9,"Mouse","Canada",2021,6,16
"2021-06-16 17:33:15",18.3,"Charger","France",2021,6,16
"2021-06-16 17:33:34",9.8,"Keyboard","UK",2021,6,16
"2021-06-16 17:34:13",5.5,"Mouse","UK",2021,6,16
"2021-06-16 17:43:59",17.4,"UsbCable","Canada",2021,6,16
"2021-06-16 17:55:27",10.4,"Keyboard","Canada",2021,6,16
"2021-06-16 17:55:42",18,"UsbCable","US",2021,6,16
"2021-06-16 18:02:39",11.7,"UsbCable","UK",2021,6,16
"2021-06-16 18:08:48",3,"Mouse","US",2021,6,16
"2021-06-16 18:14:13",3,"Mouse","US",2021,6,16
"2021-06-16 18:21:26",17.7,"Charger","UK",2021,6,16
"2021-06-16 18:28:27",3.6,"Mouse","UK",2021,6,16
"2021-06-16 18:31:49",18.4,"Keyboard","US",2021,6,16
"2021-06-16 18:40:47",7.2,"UsbCable","France",2021,6,16
"2021-06-16 18:42:35",8.4,"Keyboard","US",2021,6,16
"2021-06-16 19:00:30",7.2,"UsbCable","Canada",2021,6,16
"2021-06-16 19:03:40",15.6,"Mouse","UK",2021,6,16
"2021-06-16 19:15:41",13.6,"Keyboard","Canada",2021,6,16
"2021-06-16 19:18:31",13.8,"Keyboard","US",2021,6,16
"2021-06-16 19:19:11",18.7,"Keyboard","US",2021,6,16
"2021-06-16 19:21:02",15.4,"UsbCable","Canada",2021,6,16
"2021-06-16 20:00:06",3.1,"Mouse","Canada",2021,6,16
"2021-06-16 20:01:20",15.8,"Keyboard","UK",2021,6,16
"2021-06-16 20:04:06",13.8,"Keyboard","Canada",2021,6,16
"2021-06-16 20:04:39",10.8,"Keyboard","France",2021,6,16
"2021-06-16 20:12:00",9.9,"Charger","UK",2021,6,16
"2021-06-16 20:16:41",2.5,"Mouse","Canada",2021,6,16
"2021-06-16 20:25:23",9.9,"Charger","US",2021,6,16
"2021-06-16 20:26:07",15.7,"UsbCable","France",2021,6,16
"2021-06-16 20:30:42",11.6,"Charger","Canada",2021,6,16
"2021-06-16 20:34:02",14.3,"Mouse","UK",2021,6,16
"2021-06-16 20:36:04",17.8,"Charger","Canada",2021,6,16
"2021-06-16 20:36:13",8.2,"Mouse","Canada",2021,6,16
"2021-06-16 20:36:39",7.1,"Keyboard","US",2021,6,16
"2021-06-16 20:36:52",17.3,"Charger","France",2021,6,16
