"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-06-03 08:15:23",10.8,"Mouse","UK",2021,6,3
"2021-06-03 08:21:10",10.9,"Mouse","US",2021,6,3
"2021-06-03 08:24:15",2.9,"Keyboard","UK",2021,6,3
"2021-06-03 08:37:50",13.2,"Keyboard","France",2021,6,3
"2021-06-03 08:58:06",9.3,"Keyboard","US",2021,6,3
"2021-06-03 09:00:44",12.5,"Keyboard","UK",2021,6,3
"2021-06-03 09:15:48",15.5,"UsbCable","UK",2021,6,3
"2021-06-03 09:20:02",7,"Keyboard","France",2021,6,3
"2021-06-03 09:21:40",9.2,"UsbCable","UK",2021,6,3
"2021-06-03 09:37:57",10.1,"Charger","US",2021,6,3
"2021-06-03 09:40:27",6.7,"UsbCable","France",2021,6,3
"2021-06-03 09:40:41",2.3,"UsbCable","US",2021,6,3
"2021-06-03 09:41:08",11,"UsbCable","Canada",2021,6,3
"2021-06-03 09:55:18",9.6,"UsbCable","Canada",2021,6,3
"2021-06-03 09:58:20",14.3,"UsbCable","UK",2021,6,3
"2021-06-03 10:12:11",5,"Charger","Canada",2021,6,3
"2021-06-03 10:19:57",16.2,"Mouse","UK",2021,6,3
"2021-06-03 10:24:59",11.6,"Keyboard","Canada",2021,6,3
"2021-06-03 10:25:59",7.8,"Mouse","Canada",2021,6,3
"2021-06-03 10:27:16",12.3,"Charger","France",2021,6,3
"2021-06-03 10:28:23",16.5,"UsbCable","France",2021,6,3
"2021-06-03 10:36:07",13.2,"UsbCable","US",2021,6,3
"2021-06-03 10:39:29",16.2,"UsbCable","US",2021,6,3
"2021-06-03 10:45:39",14.7,"Mouse","France",2021,6,3
"2021-06-03 10:46:48",18.1,"Charger","France",2021,6,3
"2021-06-03 10:49:40",16.3,"Charger","Canada",2021,6,3
"2021-06-03 11:09:12",16.2,"UsbCable","Canada",2021,6,3
"2021-06-03 11:16:19",4.5,"UsbCable","US",2021,6,3
"2021-06-03 11:39:29",4.4,"UsbCable","France",2021,6,3
"2021-06-03 12:06:23",16.5,"Keyboard","Canada",2021,6,3
"2021-06-03 12:09:49",12.2,"Mouse","France",2021,6,3
"2021-06-03 12:11:52",10,"UsbCable","US",2021,6,3
"2021-06-03 12:13:44",6.4,"Mouse","US",2021,6,3
"2021-06-03 12:19:03",10.4,"Charger","France",2021,6,3
"2021-06-03 12:31:07",6.9,"Charger","Canada",2021,6,3
"2021-06-03 12:56:41",16.6,"Charger","UK",2021,6,3
"2021-06-03 13:03:12",19.5,"Keyboard","Canada",2021,6,3
"2021-06-03 13:03:54",14.8,"UsbCable","Canada",2021,6,3
"2021-06-03 13:08:09",7.6,"Charger","France",2021,6,3
"2021-06-03 13:11:29",10.3,"UsbCable","UK",2021,6,3
"2021-06-03 13:14:55",11.8,"Charger","UK",2021,6,3
"2021-06-03 13:15:26",6.1,"UsbCable","France",2021,6,3
"2021-06-03 13:24:24",19.8,"UsbCable","France",2021,6,3
"2021-06-03 13:31:09",17.2,"Charger","UK",2021,6,3
"2021-06-03 13:45:04",12.9,"Mouse","US",2021,6,3
"2021-06-03 13:49:22",14,"Keyboard","Canada",2021,6,3
"2021-06-03 13:55:44",13,"UsbCable","US",2021,6,3
"2021-06-03 13:59:47",15.5,"UsbCable","Canada",2021,6,3
"2021-06-03 14:02:32",14.7,"Keyboard","Canada",2021,6,3
"2021-06-03 14:07:14",17.2,"UsbCable","UK",2021,6,3
"2021-06-03 14:09:40",13.5,"Charger","France",2021,6,3
"2021-06-03 14:16:11",13.2,"Charger","UK",2021,6,3
"2021-06-03 14:31:41",14.4,"UsbCable","UK",2021,6,3
"2021-06-03 14:33:32",9.9,"Charger","UK",2021,6,3
"2021-06-03 14:36:39",11.3,"Keyboard","Canada",2021,6,3
"2021-06-03 14:39:05",9.8,"Charger","UK",2021,6,3
"2021-06-03 14:41:20",18.2,"UsbCable","France",2021,6,3
"2021-06-03 14:49:50",8.9,"UsbCable","France",2021,6,3
"2021-06-03 14:52:25",5.4,"Mouse","Canada",2021,6,3
"2021-06-03 14:54:59",10,"Charger","US",2021,6,3
"2021-06-03 15:03:38",4.7,"Charger","France",2021,6,3
"2021-06-03 15:21:06",4.3,"Charger","US",2021,6,3
"2021-06-03 15:23:43",7.7,"UsbCable","Canada",2021,6,3
"2021-06-03 15:28:19",18.6,"Charger","UK",2021,6,3
"2021-06-03 15:47:22",14.7,"Charger","UK",2021,6,3
"2021-06-03 15:47:32",8.5,"Keyboard","US",2021,6,3
"2021-06-03 15:52:41",18.8,"UsbCable","US",2021,6,3
"2021-06-03 15:53:12",8.1,"UsbCable","France",2021,6,3
"2021-06-03 16:05:45",6,"Mouse","US",2021,6,3
"2021-06-03 16:26:22",17.3,"Mouse","France",2021,6,3
"2021-06-03 16:32:27",7.1,"Mouse","Canada",2021,6,3
"2021-06-03 16:33:29",11.3,"Mouse","US",2021,6,3
"2021-06-03 16:48:16",6.6,"Charger","Canada",2021,6,3
"2021-06-03 16:58:30",19.9,"UsbCable","UK",2021,6,3
"2021-06-03 17:01:25",12,"Charger","UK",2021,6,3
"2021-06-03 17:12:19",9.2,"UsbCable","France",2021,6,3
"2021-06-03 17:25:18",17.9,"Mouse","US",2021,6,3
"2021-06-03 17:28:03",5,"Mouse","UK",2021,6,3
"2021-06-03 17:35:01",17.7,"Keyboard","Canada",2021,6,3
"2021-06-03 17:38:05",7.6,"Keyboard","Canada",2021,6,3
"2021-06-03 17:44:50",14.2,"Keyboard","France",2021,6,3
"2021-06-03 17:53:39",6.6,"Charger","US",2021,6,3
"2021-06-03 17:58:07",18.1,"Mouse","Canada",2021,6,3
"2021-06-03 18:07:18",15.7,"Mouse","Canada",2021,6,3
"2021-06-03 18:11:03",2.6,"Keyboard","UK",2021,6,3
"2021-06-03 18:11:11",17.7,"Charger","UK",2021,6,3
"2021-06-03 18:15:15",14.4,"Keyboard","Canada",2021,6,3
"2021-06-03 18:17:13",5.6,"Mouse","France",2021,6,3
"2021-06-03 18:17:49",7.4,"Mouse","US",2021,6,3
"2021-06-03 18:20:26",9.4,"UsbCable","US",2021,6,3
"2021-06-03 18:28:04",10.9,"Keyboard","Canada",2021,6,3
"2021-06-03 18:31:06",8.5,"UsbCable","US",2021,6,3
"2021-06-03 18:38:20",10.9,"UsbCable","UK",2021,6,3
"2021-06-03 18:42:45",18.8,"Keyboard","UK",2021,6,3
"2021-06-03 18:47:40",16.2,"Mouse","UK",2021,6,3
"2021-06-03 18:51:23",11.2,"Mouse","Canada",2021,6,3
"2021-06-03 18:52:55",14.9,"Mouse","Canada",2021,6,3
"2021-06-03 18:53:57",14,"Keyboard","UK",2021,6,3
"2021-06-03 18:57:34",12.2,"UsbCable","UK",2021,6,3
"2021-06-03 18:58:04",13.7,"Mouse","UK",2021,6,3
"2021-06-03 19:00:14",2.3,"Keyboard","US",2021,6,3
"2021-06-03 19:00:14",11.4,"Mouse","France",2021,6,3
"2021-06-03 19:11:04",9.6,"Charger","France",2021,6,3
"2021-06-03 19:11:54",11.9,"Mouse","Canada",2021,6,3
"2021-06-03 19:12:57",19,"UsbCable","UK",2021,6,3
"2021-06-03 19:17:49",4.7,"Charger","France",2021,6,3
"2021-06-03 19:20:04",15.3,"Charger","Canada",2021,6,3
"2021-06-03 19:28:17",18.1,"UsbCable","France",2021,6,3
"2021-06-03 19:30:02",10.2,"UsbCable","France",2021,6,3
"2021-06-03 19:39:18",11.2,"Keyboard","Canada",2021,6,3
"2021-06-03 19:42:02",2.4,"Mouse","US",2021,6,3
"2021-06-03 19:59:53",7.4,"Mouse","Canada",2021,6,3
"2021-06-03 20:11:49",4,"Charger","France",2021,6,3
"2021-06-03 20:13:14",7.9,"Mouse","UK",2021,6,3
"2021-06-03 20:20:26",14.5,"Charger","France",2021,6,3
"2021-06-03 20:28:43",2.2,"Charger","France",2021,6,3
"2021-06-03 20:29:14",13.6,"UsbCable","UK",2021,6,3
"2021-06-03 20:32:31",6.2,"UsbCable","US",2021,6,3
